jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.0000E+00	0.0000E+00	2.6205E+04	-2.6972E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6967E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6962E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6957E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6951E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6946E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6941E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6936E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6931E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6926E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6920E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6915E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6910E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6905E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6900E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6895E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6889E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6884E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6879E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6874E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6869E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6864E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6858E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6853E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6848E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6843E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6838E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6833E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6828E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6822E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6817E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6812E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6807E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6802E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6797E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6792E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6786E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6781E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6776E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6771E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6766E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6761E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6756E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6751E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6745E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6740E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6735E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6730E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6725E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6720E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6715E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6710E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6704E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6699E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6694E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6689E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6684E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6679E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6674E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6669E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6663E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6658E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6653E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6648E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6643E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6638E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6633E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6628E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6623E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6618E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6612E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6607E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6602E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6597E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6592E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6587E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6582E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6577E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6572E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6567E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6561E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6556E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6551E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6546E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6541E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6536E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6531E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6526E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6521E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6516E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6511E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6505E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6500E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6495E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6490E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6485E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6480E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6475E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6470E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6465E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6460E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6455E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6450E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6445E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6439E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6434E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6429E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6424E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6419E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6414E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6409E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6404E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6399E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6394E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6389E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6384E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6379E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6374E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6369E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6364E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6359E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6353E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6348E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6343E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6338E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6333E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6328E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6323E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6318E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6313E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6308E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6303E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6298E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6293E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6288E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6283E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6278E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6273E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6268E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6263E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6258E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6253E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6248E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6243E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6238E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6232E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6227E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6222E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6217E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6212E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6207E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6202E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6197E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6192E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6187E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6182E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6177E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6172E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6167E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6162E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6157E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6152E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6147E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6142E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6137E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6132E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6127E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6122E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6117E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6112E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6107E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6102E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6097E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6092E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6087E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6082E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6077E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6072E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6067E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6062E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6057E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6052E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6047E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6042E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6037E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6032E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6027E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6022E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6017E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6012E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6007E+04
0.0000E+00	0.0000E+00	2.6205E+04	-2.6002E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5997E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5992E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5987E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5982E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5977E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5972E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5967E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5962E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5957E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5952E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5947E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5942E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5937E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5932E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5928E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5923E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5918E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5913E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5908E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5903E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5898E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5893E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5888E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5883E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5878E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5873E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5868E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5863E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5858E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5853E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5848E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5843E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5838E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5833E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5828E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5823E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5818E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5813E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5808E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5804E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5799E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5794E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5789E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5784E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5779E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5774E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5769E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5764E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5759E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5754E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5749E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5744E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5739E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5734E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5729E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5724E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5720E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5715E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5710E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5705E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5700E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5695E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5690E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5685E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5680E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5675E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5670E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5665E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5660E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5656E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5651E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5646E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5641E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5636E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5631E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5626E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5621E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5616E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5611E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5606E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5601E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5597E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5592E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5587E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5582E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5577E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5572E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5567E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5562E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5557E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5552E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5548E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5543E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5538E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5533E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5528E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5523E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5518E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5513E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5508E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5503E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5499E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5494E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5489E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5484E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5479E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5474E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5469E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5464E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5459E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5455E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5450E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5445E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5440E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5435E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5430E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5425E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5420E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5416E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5411E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5406E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5401E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5396E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5391E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5386E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5381E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5377E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5372E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5367E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5362E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5357E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5352E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5347E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5343E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5338E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5333E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5328E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5323E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5318E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5313E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5309E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5304E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5299E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5294E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5289E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5284E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5279E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5275E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5270E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5265E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5260E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5255E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5250E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5246E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5241E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5236E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5231E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5226E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5221E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5216E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5212E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5207E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5202E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5197E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5192E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5187E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5183E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5178E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5173E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5168E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5163E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5158E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5154E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5149E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5144E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5139E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5134E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5130E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5125E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5120E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5115E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5110E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5105E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5101E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5096E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5091E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5086E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5081E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5077E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5072E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5067E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5062E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5057E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5053E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5048E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5043E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5038E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5033E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5028E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5024E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5019E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5014E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5009E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5004E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.5000E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4995E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4990E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4985E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4980E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4976E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4971E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4966E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4961E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4957E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4952E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4947E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4942E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4937E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4933E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4928E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4923E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4918E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4913E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4909E+04
0.0000E+00	0.0000E+00	2.6206E+04	-2.4904E+04
