jMRUI Data Textfile

Filename: lip_c.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.333E-2  
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 1E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
2.949E-23	2.6425E-23	4.1652E-8	-8.0928E0
3.1775E-23	2.3218E-23	8.9449E-8	-8.0612E0
3.3718E-23	1.9822E-23	1.086E-7	-8.0298E0
3.5303E-23	1.6271E-23	9.5409E-8	-7.9987E0
3.6521E-23	1.2602E-23	5.3321E-8	-7.9678E0
3.7362E-23	8.8541E-24	-9.0251E-9	-7.9372E0
3.7823E-23	5.0643E-24	-8.093E-8	-7.9068E0
3.7905E-23	1.2708E-24	-1.525E-7	-7.8767E0
3.7612E-23	-2.4889E-24	-2.1627E-7	-7.8468E0
3.695E-23	-6.1779E-24	-2.6746E-7	-7.8171E0
3.593E-23	-9.7607E-24	-3.0373E-7	-7.7876E0
3.4568E-23	-1.3203E-23	-3.249E-7	-7.7584E0
3.2881E-23	-1.6473E-23	-3.3288E-7	-7.7294E0
3.0889E-23	-1.954E-23	-3.3134E-7	-7.7007E0
2.8617E-23	-2.2376E-23	-3.2466E-7	-7.6721E0
2.6089E-23	-2.4956E-23	-3.1633E-7	-7.6438E0
2.3334E-23	-2.7258E-23	-3.075E-7	-7.6157E0
2.0383E-23	-2.9262E-23	-2.9678E-7	-7.5878E0
1.7266E-23	-3.0952E-23	-2.8134E-7	-7.5601E0
1.4016E-23	-3.2315E-23	-2.5874E-7	-7.5326E0
1.0668E-23	-3.3343E-23	-2.2834E-7	-7.5053E0
7.255E-24	-3.4028E-23	-1.9134E-7	-7.4782E0
3.8123E-24	-3.4368E-23	-1.4973E-7	-7.4513E0
3.7407E-25	-3.4364E-23	-1.0489E-7	-7.4246E0
-3.0257E-24	-3.4021E-23	-5.6919E-8	-7.3982E0
-6.354E-24	-3.3345E-23	-5.182E-9	-7.3719E0
-9.5786E-24	-3.2348E-23	5.0496E-8	-7.3457E0
-1.2669E-23	-3.1044E-23	1.0869E-7	-7.3198E0
-1.5596E-23	-2.9448E-23	1.6598E-7	-7.2941E0
-1.8333E-23	-2.7581E-23	2.1742E-7	-7.2686E0
-2.0856E-23	-2.5464E-23	2.5733E-7	-7.2432E0
-2.3141E-23	-2.3121E-23	2.8032E-7	-7.218E0
-2.5169E-23	-2.0579E-23	2.8222E-7	-7.193E0
-2.6924E-23	-1.7864E-23	2.6143E-7	-7.1682E0
-2.8391E-23	-1.5005E-23	2.2023E-7	-7.1435E0
-2.956E-23	-1.2034E-23	1.6571E-7	-7.1191E0
-3.0421E-23	-8.9796E-24	1.0915E-7	-7.0948E0
-3.0972E-23	-5.8741E-24	6.3537E-8	-7.0706E0
-3.1209E-23	-2.7487E-24	3.9574E-8	-7.0466E0
-3.1135E-23	3.6563E-25	4.191E-8	-7.0228E0
-3.0754E-23	3.4381E-24	6.7358E-8	-6.9992E0
-3.0074E-23	6.4389E-24	1.0614E-7	-6.9757E0
-2.9104E-23	9.3393E-24	1.4571E-7	-6.9524E0
-2.7859E-23	1.2112E-23	1.7551E-7	-6.9293E0
-2.6354E-23	1.473E-23	1.9061E-7	-6.9063E0
-2.4606E-23	1.7171E-23	1.9284E-7	-6.8834E0
-2.2637E-23	1.9412E-23	1.8911E-7	-6.8607E0
-2.0468E-23	2.1434E-23	1.8784E-7	-6.8382E0
-1.8123E-23	2.3219E-23	1.9495E-7	-6.8158E0
-1.5628E-23	2.4753E-23	2.1101E-7	-6.7936E0
-1.3009E-23	2.6023E-23	2.3086E-7	-6.7715E0
-1.0294E-23	2.702E-23	2.458E-7	-6.7495E0
-7.5095E-24	2.7738E-23	2.4754E-7	-6.7277E0
-4.6855E-24	2.8172E-23	2.3207E-7	-6.7061E0
-1.8498E-24	2.8323E-23	2.0152E-7	-6.6846E0
9.6935E-25	2.8192E-23	1.6313E-7	-6.6632E0
3.7443E-24	2.7784E-23	1.2594E-7	-6.642E0
6.4482E-24	2.7106E-23	9.7003E-8	-6.6209E0
9.0552E-24	2.6168E-23	7.9147E-8	-6.5999E0
1.1541E-23	2.4984E-23	7.0936E-8	-6.5791E0
1.3881E-23	2.3566E-23	6.8368E-8	-6.5584E0
1.6056E-23	2.1934E-23	6.6812E-8	-6.5378E0
1.8045E-23	2.0104E-23	6.207E-8	-6.5174E0
1.9832E-23	1.8098E-23	5.0411E-8	-6.4971E0
2.14E-23	1.5938E-23	2.8267E-8	-6.4769E0
2.2738E-23	1.3646E-23	-7.5955E-9	-6.4569E0
2.3834E-23	1.1248E-23	-5.9066E-8	-6.437E0
2.4682E-23	8.7685E-24	-1.2527E-7	-6.4172E0
2.5274E-23	6.2325E-24	-2.0155E-7	-6.3975E0
2.561E-23	3.666E-24	-2.7977E-7	-6.378E0
2.5688E-23	1.0948E-24	-3.5001E-7	-6.3586E0
2.5512E-23	-1.4557E-24	-4.0332E-7	-6.3393E0
2.5085E-23	-3.9604E-24	-4.3431E-7	-6.3201E0
2.4415E-23	-6.3952E-24	-4.4268E-7	-6.301E0
2.3513E-23	-8.7368E-24	-4.3288E-7	-6.2821E0
2.2389E-23	-1.0963E-23	-4.1218E-7	-6.2632E0
2.1057E-23	-1.3054E-23	-3.8814E-7	-6.2445E0
1.9534E-23	-1.499E-23	-3.6657E-7	-6.2259E0
1.7836E-23	-1.6754E-23	-3.5064E-7	-6.2074E0
1.5983E-23	-1.833E-23	-3.4095E-7	-6.1891E0
1.3994E-23	-1.9706E-23	-3.3607E-7	-6.1708E0
1.1892E-23	-2.0871E-23	-3.3296E-7	-6.1526E0
9.6976E-24	-2.1814E-23	-3.2754E-7	-6.1346E0
7.4346E-24	-2.253E-23	-3.1561E-7	-6.1166E0
5.1259E-24	-2.3015E-23	-2.9395E-7	-6.0988E0
2.7949E-24	-2.3266E-23	-2.6117E-7	-6.0811E0
4.6489E-25	-2.3284E-23	-2.1796E-7	-6.0634E0
-1.841E-24	-2.3072E-23	-1.6683E-7	-6.0459E0
-4.1004E-24	-2.2634E-23	-1.1155E-7	-6.0285E0
-6.2914E-24	-2.1978E-23	-5.6475E-8	-6.0112E0
-8.3932E-24	-2.1112E-23	-5.7373E-9	-5.994E0
-1.0386E-23	-2.0049E-23	3.7538E-8	-5.9768E0
-1.2252E-23	-1.88E-23	7.1556E-8	-5.9598E0
-1.3974E-23	-1.7381E-23	9.5572E-8	-5.9429E0
-1.5536E-23	-1.5807E-23	1.0938E-7	-5.9261E0
-1.6926E-23	-1.4097E-23	1.1316E-7	-5.9094E0
-1.8131E-23	-1.2268E-23	1.081E-7	-5.8927E0
-1.9142E-23	-1.034E-23	9.7349E-8	-5.8762E0
-1.9951E-23	-8.334E-24	8.6402E-8	-5.8598E0
-2.0553E-23	-6.2701E-24	8.2415E-8	-5.8434E0
-2.0944E-23	-4.1697E-24	9.2297E-8	-5.8272E0
-2.1124E-23	-2.0539E-24	1.2034E-7	-5.811E0
-2.1093E-23	5.6199E-26	1.6635E-7	-5.7949E0
-2.0853E-23	2.1397E-24	2.2511E-7	-5.7789E0
-2.041E-23	4.1765E-24	2.8755E-7	-5.763E0
-1.9771E-23	6.1468E-24	3.4318E-7	-5.7472E0
-1.8944E-23	8.0321E-24	3.8296E-7	-5.7315E0
-1.794E-23	9.8148E-24	4.0149E-7	-5.7159E0
-1.6771E-23	1.1479E-23	3.9782E-7	-5.7004E0
-1.5451E-23	1.3008E-23	3.7472E-7	-5.6849E0
-1.3994E-23	1.439E-23	3.3685E-7	-5.6695E0
-1.2416E-23	1.5613E-23	2.8881E-7	-5.6542E0
-1.0736E-23	1.6667E-23	2.3374E-7	-5.639E0
-8.9697E-24	1.7543E-23	1.7318E-7	-5.6239E0
-7.1367E-24	1.8234E-23	1.0789E-7	-5.6089E0
-5.2557E-24	1.8737E-23	3.9155E-8	-5.5939E0
-3.346E-24	1.9048E-23	-3.0271E-8	-5.579E0
-1.4267E-24	1.9167E-23	-9.6024E-8	-5.5642E0
4.8306E-25	1.9095E-23	-1.526E-7	-5.5495E0
2.3645E-24	1.8836E-23	-1.9407E-7	-5.5349E0
4.1994E-24	1.8393E-23	-2.148E-7	-5.5203E0
5.9701E-24	1.7774E-23	-2.1042E-7	-5.5058E0
7.66E-24	1.6986E-23	-1.7911E-7	-5.4914E0
9.2533E-24	1.6041E-23	-1.2303E-7	-5.4771E0
1.0736E-23	1.4948E-23	-4.9086E-8	-5.4628E0
1.2093E-23	1.3721E-23	3.1742E-8	-5.4487E0
1.3315E-23	1.2374E-23	1.0663E-7	-5.4346E0
1.439E-23	1.0921E-23	1.6395E-7	-5.4205E0
1.5309E-23	9.3778E-24	1.9596E-7	-5.4066E0
1.6065E-23	7.7609E-24	2.0013E-7	-5.3927E0
1.6654E-23	6.0873E-24	1.792E-7	-5.3789E0
1.707E-23	4.3741E-24	1.4011E-7	-5.3651E0
1.7313E-23	2.6388E-24	9.2322E-8	-5.3515E0
1.7381E-23	8.9887E-25	4.5608E-8	-5.3379E0
1.7277E-23	-8.2853E-25	7.666E-9	-5.3243E0
1.7003E-23	-2.5264E-24	-1.7735E-8	-5.3109E0
1.6564E-23	-4.1784E-24	-3.1283E-8	-5.2975E0
1.5967E-23	-5.7687E-24	-3.6982E-8	-5.2842E0
1.522E-23	-7.2823E-24	-3.9933E-8	-5.2709E0
1.4331E-23	-8.7052E-24	-4.4221E-8	-5.2577E0
1.3312E-23	-1.0025E-23	-5.1982E-8	-5.2446E0
1.2173E-23	-1.1228E-23	-6.3789E-8	-5.2315E0
1.0929E-23	-1.2307E-23	-7.9657E-8	-5.2185E0
9.5911E-24	-1.325E-23	-9.9594E-8	-5.2056E0
8.1754E-24	-1.405E-23	-1.2318E-7	-5.1928E0
6.6962E-24	-1.4702E-23	-1.4853E-7	-5.18E0
5.1691E-24	-1.52E-23	-1.7169E-7	-5.1672E0
3.6098E-24	-1.5542E-23	-1.8726E-7	-5.1546E0
2.034E-24	-1.5726E-23	-1.9039E-7	-5.142E0
4.5758E-25	-1.5752E-23	-1.7929E-7	-5.1294E0
-1.1039E-24	-1.5622E-23	-1.5664E-7	-5.1169E0
-2.6352E-24	-1.5339E-23	-1.2903E-7	-5.1045E0
-4.1215E-24	-1.4908E-23	-1.0428E-7	-5.0922E0
-5.5488E-24	-1.4335E-23	-8.7927E-8	-5.0799E0
-6.9035E-24	-1.3627E-23	-8.085E-8	-5.0676E0
-8.1732E-24	-1.2794E-23	-7.9336E-8	-5.0554E0
-9.3465E-24	-1.1844E-23	-7.7534E-8	-5.0433E0
-1.0413E-23	-1.0789E-23	-7.0815E-8	-5.0313E0
-1.1363E-23	-9.6399E-24	-5.811E-8	-5.0192E0
-1.2189E-23	-8.4099E-24	-4.2065E-8	-5.0073E0
-1.2885E-23	-7.112E-24	-2.7168E-8	-4.9954E0
-1.3444E-23	-5.7598E-24	-1.7042E-8	-4.9836E0
-1.3864E-23	-4.3674E-24	-1.2339E-8	-4.9718E0
-1.4141E-23	-2.9489E-24	-1.0205E-8	-4.9601E0
-1.4275E-23	-1.5189E-24	-5.5289E-9	-4.9484E0
-1.4266E-23	-9.1506E-26	6.5804E-9	-4.9368E0
-1.4117E-23	1.3191E-24	2.8105E-8	-4.9253E0
-1.3829E-23	2.6993E-24	5.6465E-8	-4.9138E0
-1.3409E-23	4.0357E-24	8.4815E-8	-4.9023E0
-1.2861E-23	5.3157E-24	1.0437E-7	-4.8909E0
-1.2193E-23	6.5274E-24	1.0778E-7	-4.8796E0
-1.1412E-23	7.6595E-24	9.2012E-8	-4.8683E0
-1.0528E-23	8.7018E-24	5.9377E-8	-4.8571E0
-9.5512E-24	9.6453E-24	1.6498E-8	-4.8459E0
-8.4919E-24	1.0482E-23	-2.8145E-8	-4.8348E0
-7.3618E-24	1.1204E-23	-6.6891E-8	-4.8237E0
-6.1728E-24	1.1807E-23	-9.4826E-8	-4.8127E0
-4.9375E-24	1.2285E-23	-1.1043E-7	-4.8017E0
-3.6687E-24	1.2637E-23	-1.1486E-7	-4.7908E0
-2.3792E-24	1.2858E-23	-1.1029E-7	-4.7799E0
-1.0823E-24	1.295E-23	-9.8176E-8	-4.7691E0
2.0939E-25	1.2913E-23	-7.8407E-8	-4.7583E0
1.483E-24	1.2749E-23	-4.9933E-8	-4.7476E0
2.7262E-24	1.246E-23	-1.2359E-8	-4.7369E0
3.927E-24	1.2052E-23	3.2605E-8	-4.7263E0
5.0742E-24	1.153E-23	8.0843E-8	-4.7157E0
6.1569E-24	1.09E-23	1.268E-7	-4.7052E0
7.1655E-24	1.0171E-23	1.6496E-7	-4.6947E0
8.0906E-24	9.3496E-24	1.9094E-7	-4.6843E0
8.9244E-24	8.4461E-24	2.0183E-7	-4.6739E0
9.6596E-24	7.4703E-24	1.9602E-7	-4.6635E0
1.029E-23	6.4327E-24	1.7308E-7	-4.6532E0
1.0811E-23	5.3443E-24	1.3404E-7	-4.643E0
1.1219E-23	4.2166E-24	8.2016E-8	-4.6328E0
1.1511E-23	3.0611E-24	2.2759E-8	-4.6226E0
1.1685E-23	1.8897E-24	-3.5734E-8	-4.6125E0
1.1742E-23	7.1415E-25	-8.4879E-8	-4.6024E0
1.1681E-23	-4.5395E-25	-1.1799E-7	-4.5924E0
1.1506E-23	-1.6031E-24	-1.3226E-7	-4.5824E0
1.122E-23	-2.7221E-24	-1.2901E-7	-4.5725E0
1.0826E-23	-3.8004E-24	-1.1172E-7	-4.5626E0
1.033E-23	-4.8278E-24	-8.3328E-8	-4.5527E0
9.7378E-24	-5.7947E-24	-4.4513E-8	-4.5429E0
9.0568E-24	-6.6923E-24	5.7055E-9	-4.5331E0
8.2947E-24	-7.5126E-24	6.7453E-8	-4.5234E0
7.46E-24	-8.2485E-24	1.3745E-7	-4.5137E0
6.5619E-24	-8.8938E-24	2.0834E-7	-4.5041E0
5.6101E-24	-9.4431E-24	2.7064E-7	-4.4945E0
4.6145E-24	-9.8922E-24	3.1623E-7	-4.4849E0
3.5857E-24	-1.0238E-23	3.4144E-7	-4.4754E0
2.5342E-24	-1.0478E-23	3.482E-7	-4.4659E0
1.4707E-24	-1.0612E-23	3.4281E-7	-4.4565E0
4.0575E-25	-1.0639E-23	3.3306E-7	-4.4471E0
-6.4996E-25	-1.056E-23	3.2515E-7	-4.4377E0
-1.6862E-24	-1.0379E-23	3.2146E-7	-4.4284E0
-2.6928E-24	-1.0096E-23	3.2017E-7	-4.4191E0
-3.6604E-24	-9.7178E-24	3.1667E-7	-4.4099E0
-4.5798E-24	-9.2478E-24	3.0588E-7	-4.4007E0
-5.4425E-24	-8.6923E-24	2.8445E-7	-4.3915E0
-6.2407E-24	-8.0577E-24	2.5167E-7	-4.3824E0
-6.9673E-24	-7.3512E-24	2.0874E-7	-4.3733E0
-7.616E-24	-6.5809E-24	1.5726E-7	-4.3643E0
-8.1814E-24	-5.7551E-24	9.8113E-8	-4.3553E0
-8.6588E-24	-4.8826E-24	3.1698E-8	-4.3463E0
-9.0448E-24	-3.9726E-24	-4.0678E-8	-4.3374E0
-9.3365E-24	-3.0346E-24	-1.154E-7	-4.3285E0
-9.5322E-24	-2.0783E-24	-1.8642E-7	-4.3196E0
-9.6313E-24	-1.1133E-24	-2.4689E-7	-4.3108E0
-9.634E-24	-1.4926E-25	-2.9159E-7	-4.302E0
-9.5413E-24	8.0429E-25	-3.189E-7	-4.2933E0
-9.3555E-24	1.7381E-24	-3.3103E-7	-4.2845E0
-9.0795E-24	2.6431E-24	-3.3266E-7	-4.2759E0
-8.7171E-24	3.5107E-24	-3.2874E-7	-4.2672E0
-8.2731E-24	4.3329E-24	-3.2269E-7	-4.2586E0
-7.7527E-24	5.102E-24	-3.1554E-7	-4.25E0
-7.1622E-24	5.8111E-24	-3.062E-7	-4.2415E0
-6.5081E-24	6.454E-24	-2.9261E-7	-4.233E0
-5.7979E-24	7.0251E-24	-2.7345E-7	-4.2245E0
-5.0391E-24	7.5196E-24	-2.4947E-7	-4.2161E0
-4.24E-24	7.9336E-24	-2.2382E-7	-4.2077E0
-3.4088E-24	8.2641E-24	-2.0092E-7	-4.1993E0
-2.5542E-24	8.5087E-24	-1.8398E-7	-4.191E0
-1.6851E-24	8.6662E-24	-1.727E-7	-4.1827E0
-8.0999E-25	8.7361E-24	-1.6239E-7	-4.1744E0
6.2212E-26	8.7187E-24	-1.4545E-7	-4.1662E0
9.2297E-25	8.6153E-24	-1.1474E-7	-4.1579E0
1.7639E-24	8.428E-24	-6.7227E-8	-4.1498E0
2.577E-24	8.1597E-24	-5.99E-9	-4.1416E0
3.3544E-24	7.8141E-24	6.0419E-8	-4.1335E0
4.0891E-24	7.3955E-24	1.2091E-7	-4.1255E0
4.7742E-24	6.909E-24	1.6545E-7	-4.1174E0
5.4036E-24	6.3602E-24	1.8769E-7	-4.1094E0
5.9717E-24	5.7553E-24	1.8582E-7	-4.1014E0
6.4737E-24	5.1011E-24	1.6201E-7	-4.0935E0
6.9055E-24	4.4045E-24	1.2138E-7	-4.0855E0
7.2637E-24	3.6731E-24	7.098E-8	-4.0777E0
7.5455E-24	2.9144E-24	1.9018E-8	-4.0698E0
7.7493E-24	2.1364E-24	-2.6036E-8	-4.062E0
7.8739E-24	1.3469E-24	-5.668E-8	-4.0542E0
7.9191E-24	5.5386E-25	-6.7864E-8	-4.0464E0
7.8855E-24	-2.3477E-25	-5.8234E-8	-4.0387E0
7.7743E-24	-1.0113E-24	-3.0517E-8	-4.031E0
7.5876E-24	-1.7681E-24	9.3073E-9	-4.0233E0
7.3283E-24	-2.4981E-24	5.383E-8	-4.0156E0
6.9997E-24	-3.1943E-24	9.6258E-8	-4.008E0
6.6059E-24	-3.8502E-24	1.3184E-7	-4.0004E0
6.1518E-24	-4.4599E-24	1.5826E-7	-3.9929E0
5.6425E-24	-5.018E-24	1.7512E-7	-3.9853E0
5.0837E-24	-5.5195E-24	1.8324E-7	-3.9778E0
4.4816E-24	-5.9601E-24	1.8418E-7	-3.9704E0
3.8427E-24	-6.3364E-24	1.8021E-7	-3.9629E0
3.1737E-24	-6.6454E-24	1.7438E-7	-3.9555E0
2.4817E-24	-6.8847E-24	1.7025E-7	-3.9481E0
1.7737E-24	-7.0531E-24	1.7117E-7	-3.9407E0
1.0571E-24	-7.1496E-24	1.7945E-7	-3.9334E0
3.3886E-25	-7.1742E-24	1.9563E-7	-3.9261E0
-3.7376E-25	-7.1276E-24	2.1844E-7	-3.9188E0
-1.0738E-24	-7.0111E-24	2.4519E-7	-3.9116E0
-1.7546E-24	-6.8267E-24	2.726E-7	-3.9043E0
-2.4095E-24	-6.5771E-24	2.9761E-7	-3.8971E0
-3.0324E-24	-6.2656E-24	3.1777E-7	-3.89E0
-3.6176E-24	-5.896E-24	3.3115E-7	-3.8828E0
-4.1598E-24	-5.4728E-24	3.3599E-7	-3.8757E0
-4.654E-24	-5.0006E-24	3.3063E-7	-3.8686E0
-5.0961E-24	-4.485E-24	3.1391E-7	-3.8615E0
-5.4824E-24	-3.9314E-24	2.8598E-7	-3.8545E0
-5.8096E-24	-3.3458E-24	2.4881E-7	-3.8475E0
-6.0753E-24	-2.7344E-24	2.0588E-7	-3.8405E0
-6.2776E-24	-2.1036E-24	1.6122E-7	-3.8335E0
-6.4153E-24	-1.4599E-24	1.1837E-7	-3.8266E0
-6.4879E-24	-8.097E-25	7.9712E-8	-3.8197E0
-6.4954E-24	-1.5963E-25	4.6448E-8	-3.8128E0
-6.4386E-24	4.8392E-25	1.8948E-8	-3.8059E0
-6.3189E-24	1.1147E-24	-2.8906E-9	-3.7991E0
-6.1381E-24	1.7265E-24	-1.9368E-8	-3.7922E0
-5.899E-24	2.3137E-24	-3.0792E-8	-3.7855E0
-5.6045E-24	2.8707E-24	-3.7324E-8	-3.7787E0
-5.2582E-24	3.3924E-24	-3.8936E-8	-3.7719E0
-4.8643E-24	3.874E-24	-3.5677E-8	-3.7652E0
-4.4272E-24	4.3113E-24	-2.8271E-8	-3.7585E0
-3.9517E-24	4.7006E-24	-1.8712E-8	-3.7519E0
-3.4431E-24	5.0385E-24	-1.0288E-8	-3.7452E0
-2.9069E-24	5.3224E-24	-6.6765E-9	-3.7386E0
-2.3485E-24	5.5501E-24	-1.0483E-8	-3.732E0
-1.7739E-24	5.7201E-24	-2.217E-8	-3.7254E0
-1.1889E-24	5.8315E-24	-4.0184E-8	-3.7189E0
-5.9945E-25	5.8838E-24	-6.2149E-8	-3.7123E0
-1.142E-26	5.8772E-24	-8.6163E-8	-3.7058E0
5.6939E-25	5.8127E-24	-1.1117E-7	-3.6993E0
1.1373E-24	5.6914E-24	-1.3627E-7	-3.6929E0
1.687E-24	5.5154E-24	-1.596E-7	-3.6864E0
2.213E-24	5.2871E-24	-1.7784E-7	-3.68E0
2.7107E-24	5.0094E-24	-1.8685E-7	-3.6736E0
3.1753E-24	4.6855E-24	-1.8321E-7	-3.6673E0
3.6028E-24	4.3194E-24	-1.6608E-7	-3.6609E0
3.9893E-24	3.9152E-24	-1.3848E-7	-3.6546E0
4.3315E-24	3.4773E-24	-1.0714E-7	-3.6483E0
4.6266E-24	3.0104E-24	-8.0756E-8	-3.642E0
4.8723E-24	2.5196E-24	-6.6911E-8	-3.6357E0
5.0668E-24	2.0101E-24	-6.909E-8	-3.6295E0
5.2087E-24	1.487E-24	-8.5254E-8	-3.6233E0
5.2974E-24	9.5573E-25	-1.0892E-7	-3.6171E0
5.3326E-24	4.2164E-25	-1.3229E-7	-3.6109E0
5.3146E-24	-1.0995E-25	-1.4966E-7	-3.6047E0
5.2443E-24	-6.3381E-25	-1.594E-7	-3.5986E0
5.1231E-24	-1.1449E-24	-1.6349E-7	-3.5925E0
4.9527E-24	-1.6382E-24	-1.6529E-7	-3.5864E0
4.7354E-24	-2.1093E-24	-1.6709E-7	-3.5803E0
4.474E-24	-2.5535E-24	-1.6878E-7	-3.5743E0
4.1717E-24	-2.967E-24	-1.6791E-7	-3.5683E0
3.8319E-24	-3.346E-24	-1.609E-7	-3.5622E0
3.4584E-24	-3.6872E-24	-1.4446E-7	-3.5563E0
3.0555E-24	-3.9876E-24	-1.1686E-7	-3.5503E0
2.6273E-24	-4.2449E-24	-7.8581E-8	-3.5443E0
2.1785E-24	-4.457E-24	-3.213E-8	-3.5384E0
1.7138E-24	-4.6224E-24	1.8839E-8	-3.5325E0
1.2379E-24	-4.74E-24	7.0822E-8	-3.5266E0
7.5573E-25	-4.8093E-24	1.2141E-7	-3.5207E0
2.7211E-25	-4.8301E-24	1.6939E-7	-3.5149E0
-2.0816E-25	-4.803E-24	2.1409E-7	-3.5091E0
-6.8037E-25	-4.7287E-24	2.5463E-7	-3.5032E0
-1.14E-24	-4.6085E-24	2.8966E-7	-3.4975E0
-1.5825E-24	-4.4443E-24	3.1771E-7	-3.4917E0
-2.0039E-24	-4.2382E-24	3.3775E-7	-3.4859E0
-2.4002E-24	-3.9928E-24	3.4939E-7	-3.4802E0
-2.7679E-24	-3.711E-24	3.5272E-7	-3.4745E0
-3.1036E-24	-3.396E-24	3.4798E-7	-3.4688E0
-3.4044E-24	-3.0514E-24	3.353E-7	-3.4631E0
-3.6677E-24	-2.6808E-24	3.1476E-7	-3.4574E0
-3.8916E-24	-2.2885E-24	2.8669E-7	-3.4518E0
-4.0741E-24	-1.8784E-24	2.5197E-7	-3.4462E0
-4.2141E-24	-1.4548E-24	2.1228E-7	-3.4406E0
-4.3106E-24	-1.0222E-24	1.698E-7	-3.435E0
-4.3634E-24	-5.8483E-25	1.2674E-7	-3.4294E0
-4.3723E-24	-1.4718E-25	8.4937E-8	-3.4239E0
-4.3379E-24	2.8646E-25	4.5733E-8	-3.4183E0
-4.2611E-24	7.1184E-25	1.0105E-8	-3.4128E0
-4.143E-24	1.1249E-24	-2.127E-8	-3.4073E0
-3.9855E-24	1.5216E-24	-4.8149E-8	-3.4018E0
-3.7905E-24	1.8983E-24	-7.0809E-8	-3.3964E0
-3.5605E-24	2.2516E-24	-8.9763E-8	-3.3909E0
-3.2982E-24	2.5782E-24	-1.0515E-7	-3.3855E0
-3.0066E-24	2.8752E-24	-1.163E-7	-3.3801E0
-2.6888E-24	3.14E-24	-1.22E-7	-3.3747E0
-2.3485E-24	3.3705E-24	-1.2133E-7	-3.3693E0
-1.9892E-24	3.5648E-24	-1.1464E-7	-3.364E0
-1.6147E-24	3.7214E-24	-1.0394E-7	-3.3586E0
-1.2289E-24	3.8393E-24	-9.25E-8	-3.3533E0
-8.3584E-25	3.9177E-24	-8.3875E-8	-3.348E0
-4.3941E-25	3.9564E-24	-8.0712E-8	-3.3427E0
-4.3597E-26	3.9555E-24	-8.3736E-8	-3.3375E0
3.477E-25	3.9155E-24	-9.1303E-8	-3.3322E0
7.3065E-25	3.8373E-24	-9.9809E-8	-3.327E0
1.1016E-24	3.7221E-24	-1.049E-7	-3.3217E0
1.457E-24	3.5716E-24	-1.0297E-7	-3.3165E0
1.7936E-24	3.3876E-24	-9.2172E-8	-3.3113E0
2.1082E-24	3.1725E-24	-7.2589E-8	-3.3062E0
2.398E-24	2.9286E-24	-4.5784E-8	-3.301E0
2.6605E-24	2.6589E-24	-1.4272E-8	-3.2959E0
2.8934E-24	2.3663E-24	1.8797E-8	-3.2907E0
3.0947E-24	2.0539E-24	4.9954E-8	-3.2856E0
3.263E-24	1.7251E-24	7.5997E-8	-3.2805E0
3.3969E-24	1.3834E-24	9.4754E-8	-3.2755E0
3.4955E-24	1.0323E-24	1.0548E-7	-3.2704E0
3.5583E-24	6.7538E-25	1.0861E-7	-3.2654E0
3.5852E-24	3.1625E-25	1.0501E-7	-3.2603E0
3.5762E-24	-4.1508E-26	9.5482E-8	-3.2553E0
3.532E-24	-3.9437E-25	8.0772E-8	-3.2503E0
3.4535E-24	-7.3892E-25	6.2098E-8	-3.2453E0
3.3418E-24	-1.0718E-24	4.1622E-8	-3.2404E0
3.1984E-24	-1.39E-24	2.2534E-8	-3.2354E0
3.0253E-24	-1.6904E-24	8.6226E-9	-3.2305E0
2.8243E-24	-1.9704E-24	3.4324E-9	-3.2255E0
2.598E-24	-2.2273E-24	9.211E-9	-3.2206E0
2.3488E-24	-2.459E-24	2.597E-8	-3.2157E0
2.0795E-24	-2.6635E-24	5.1096E-8	-3.2109E0
1.7931E-24	-2.8391E-24	7.9905E-8	-3.206E0
1.4925E-24	-2.9845E-24	1.0718E-7	-3.2011E0
1.1809E-24	-3.0985E-24	1.2922E-7	-3.1963E0
8.6151E-25	-3.1804E-24	1.455E-7	-3.1915E0
5.3763E-25	-3.2299E-24	1.5895E-7	-3.1867E0
2.1249E-25	-3.2468E-24	1.7454E-7	-3.1819E0
-1.1066E-25	-3.2313E-24	1.9659E-7	-3.1771E0
-4.2868E-25	-3.1842E-24	2.2635E-7	-3.1724E0
-7.3847E-25	-3.1061E-24	2.6108E-7	-3.1676E0
-1.0371E-24	-2.9983E-24	2.9524E-7	-3.1629E0
-1.3217E-24	-2.8622E-24	3.2278E-7	-3.1582E0
-1.5896E-24	-2.6996E-24	3.392E-7	-3.1534E0
-1.8385E-24	-2.5122E-24	3.423E-7	-3.1488E0
-2.0661E-24	-2.3024E-24	3.3174E-7	-3.1441E0
-2.2704E-24	-2.0725E-24	3.0841E-7	-3.1394E0
-2.4497E-24	-1.8249E-24	2.7414E-7	-3.1348E0
-2.6025E-24	-1.5624E-24	2.3185E-7	-3.1301E0
-2.7277E-24	-1.2878E-24	1.8567E-7	-3.1255E0
-2.8243E-24	-1.0038E-24	1.4035E-7	-3.1209E0
