jMRUI Data Textfile

Filename: mm3_corrected_4.7shift.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-6.793E-298	9.1849E-298	2.8196E-8	-1.2861E-1
-4.9796E-298	9.684E-298	1.5294E-8	-1.2857E-1
-3.1971E-298	9.8751E-298	1.1279E-8	-1.2853E-1
-1.4908E-298	9.781E-298	1.6591E-8	-1.2849E-1
9.9918E-300	9.4303E-298	3.1143E-8	-1.2845E-1
1.5425E-298	8.8561E-298	5.4345E-8	-1.2841E-1
2.8114E-298	8.0943E-298	8.5165E-8	-1.2837E-1
3.8881E-298	7.1828E-298	1.2222E-7	-1.2833E-1
4.7609E-298	6.1599E-298	1.6388E-7	-1.2829E-1
5.4249E-298	5.0635E-298	2.0842E-7	-1.2825E-1
5.8811E-298	3.9301E-298	2.5404E-7	-1.282E-1
6.1362E-298	2.7938E-298	2.9904E-7	-1.2816E-1
6.2016E-298	1.6857E-298	3.4179E-7	-1.2812E-1
6.0929E-298	6.3325E-299	3.808E-7	-1.2808E-1
5.829E-298	-3.4015E-299	4.1472E-7	-1.2804E-1
5.4312E-298	-1.2153E-298	4.4234E-7	-1.28E-1
4.9226E-298	-1.9775E-298	4.6258E-7	-1.2796E-1
4.327E-298	-2.6164E-298	4.7452E-7	-1.2792E-1
3.6687E-298	-3.1259E-298	4.7738E-7	-1.2788E-1
2.971E-298	-3.5041E-298	4.7059E-7	-1.2784E-1
2.2567E-298	-3.7527E-298	4.5377E-7	-1.278E-1
1.5465E-298	-3.8768E-298	4.2677E-7	-1.2776E-1
8.5933E-299	-3.8845E-298	3.897E-7	-1.2772E-1
2.1174E-299	-3.7862E-298	3.429E-7	-1.2768E-1
-3.8235E-299	-3.5942E-298	2.8697E-7	-1.2764E-1
-9.1173E-299	-3.3223E-298	2.2273E-7	-1.276E-1
-1.368E-298	-2.9853E-298	1.5121E-7	-1.2756E-1
-1.7454E-298	-2.5982E-298	7.3642E-8	-1.2752E-1
-2.0409E-298	-2.176E-298	-8.5579E-9	-1.2748E-1
-2.2541E-298	-1.7335E-298	-9.3807E-8	-1.2743E-1
-2.3867E-298	-1.2845E-298	-1.8038E-7	-1.2739E-1
-2.4425E-298	-8.4172E-299	-2.6644E-7	-1.2735E-1
-2.4269E-298	-4.1665E-299	-3.5011E-7	-1.2731E-1
-2.347E-298	-1.9182E-300	-4.2948E-7	-1.2727E-1
-2.2107E-298	3.4243E-299	-5.0276E-7	-1.2723E-1
-2.027E-298	6.6168E-299	-5.6827E-7	-1.2719E-1
-1.8052E-298	9.3377E-299	-6.2454E-7	-1.2715E-1
-1.5547E-298	1.1556E-298	-6.7034E-7	-1.2711E-1
-1.285E-298	1.3259E-298	-7.0467E-7	-1.2707E-1
-1.0051E-298	1.4446E-298	-7.2681E-7	-1.2703E-1
-7.2359E-299	1.5133E-298	-7.3626E-7	-1.2699E-1
-4.4824E-299	1.5346E-298	-7.3275E-7	-1.2695E-1
-1.8594E-299	1.5125E-298	-7.1625E-7	-1.2691E-1
5.7386E-300	1.4513E-298	-6.87E-7	-1.2687E-1
2.7689E-299	1.3564E-298	-6.4559E-7	-1.2683E-1
4.6879E-299	1.2334E-298	-5.9298E-7	-1.2679E-1
6.3041E-299	1.0882E-298	-5.3063E-7	-1.2675E-1
7.6015E-299	9.2682E-299	-4.6043E-7	-1.267E-1
8.574E-299	7.5508E-299	-3.8478E-7	-1.2666E-1
9.225E-299	5.7859E-299	-3.0638E-7	-1.2662E-1
9.5663E-299	4.0258E-299	-2.2814E-7	-1.2658E-1
9.617E-299	2.3176E-299	-1.5291E-7	-1.2654E-1
9.4023E-299	7.0304E-300	-8.324E-8	-1.265E-1
8.9524E-299	-7.8276E-300	-2.1115E-8	-1.2646E-1
8.3009E-299	-2.1113E-299	3.2209E-8	-1.2642E-1
7.4841E-299	-3.2609E-299	7.6342E-8	-1.2638E-1
6.5391E-299	-4.2169E-299	1.1176E-7	-1.2634E-1
5.5034E-299	-4.971E-299	1.3971E-7	-1.263E-1
4.4133E-299	-5.5212E-299	1.6203E-7	-1.2626E-1
3.3034E-299	-5.8713E-299	1.809E-7	-1.2622E-1
2.2056E-299	-6.0302E-299	1.9859E-7	-1.2618E-1
1.1485E-299	-6.0111E-299	2.1717E-7	-1.2614E-1
1.5712E-300	-5.8307E-299	2.3832E-7	-1.261E-1
-7.4772E-300	-5.5088E-299	2.6318E-7	-1.2606E-1
-1.5494E-299	-5.0669E-299	2.9226E-7	-1.2602E-1
-2.2356E-299	-4.5282E-299	3.2544E-7	-1.2598E-1
-2.7984E-299	-3.9161E-299	3.6204E-7	-1.2594E-1
-3.2337E-299	-3.2538E-299	4.0088E-7	-1.259E-1
-3.5415E-299	-2.564E-299	4.4044E-7	-1.2586E-1
-3.7251E-299	-1.8679E-299	4.7897E-7	-1.2581E-1
-3.7908E-299	-1.1849E-299	5.1467E-7	-1.2577E-1
-3.7477E-299	-5.3233E-300	5.4578E-7	-1.2573E-1
-3.607E-299	7.4867E-301	5.7077E-7	-1.2569E-1
-3.3814E-299	6.244E-300	5.884E-7	-1.2565E-1
-3.0847E-299	1.1066E-299	5.9788E-7	-1.2561E-1
-2.7316E-299	1.5147E-299	5.9891E-7	-1.2557E-1
-2.3368E-299	1.8443E-299	5.9171E-7	-1.2553E-1
-1.9148E-299	2.0937E-299	5.7706E-7	-1.2549E-1
-1.4795E-299	2.2634E-299	5.5622E-7	-1.2545E-1
-1.0441E-299	2.3562E-299	5.3085E-7	-1.2541E-1
-6.2018E-300	2.3767E-299	5.0286E-7	-1.2537E-1
-2.1834E-300	2.3308E-299	4.7426E-7	-1.2533E-1
1.5259E-300	2.2259E-299	4.4695E-7	-1.2529E-1
4.8539E-300	2.0703E-299	4.2254E-7	-1.2525E-1
7.7452E-300	1.8728E-299	4.0221E-7	-1.2521E-1
1.0161E-299	1.6426E-299	3.8651E-7	-1.2517E-1
1.2081E-299	1.389E-299	3.7534E-7	-1.2513E-1
1.3496E-299	1.121E-299	3.679E-7	-1.2509E-1
1.4416E-299	8.4712E-300	3.6274E-7	-1.2505E-1
1.4861E-299	5.7539E-300	3.5787E-7	-1.2501E-1
1.4862E-299	3.1298E-300	3.5093E-7	-1.2497E-1
1.446E-299	6.6141E-301	3.3937E-7	-1.2493E-1
1.3703E-299	-1.5986E-300	3.2072E-7	-1.2489E-1
1.2643E-299	-3.6081E-300	2.9278E-7	-1.2485E-1
1.1338E-299	-5.3355E-300	2.5389E-7	-1.2481E-1
9.8451E-300	-6.7598E-300	2.0309E-7	-1.2477E-1
8.2221E-300	-7.8702E-300	1.4026E-7	-1.2473E-1
6.5249E-300	-8.6654E-300	6.6228E-8	-1.2468E-1
4.8065E-300	-9.1526E-300	-1.7246E-8	-1.2464E-1
3.1153E-300	-9.347E-300	-1.0753E-7	-1.246E-1
1.4947E-300	-9.2701E-300	-2.0127E-7	-1.2456E-1
-1.7765E-302	-8.9489E-300	-2.9457E-7	-1.2452E-1
-1.391E-300	-8.4145E-300	-3.8325E-7	-1.2448E-1
-2.6007E-300	-7.7009E-300	-4.6315E-7	-1.2444E-1
-3.6288E-300	-6.8439E-300	-5.3038E-7	-1.244E-1
-4.4642E-300	-5.8799E-300	-5.8161E-7	-1.2436E-1
-5.102E-300	-4.845E-300	-6.1427E-7	-1.2432E-1
-5.5428E-300	-3.7735E-300	-6.2677E-7	-1.2428E-1
-5.793E-300	-2.698E-300	-6.1854E-7	-1.2424E-1
-5.8631E-300	-1.648E-300	-5.9008E-7	-1.242E-1
-5.7677E-300	-6.4969E-301	-5.429E-7	-1.2416E-1
-5.5247E-300	2.7469E-301	-4.794E-7	-1.2412E-1
-5.1542E-300	1.1068E-300	-4.027E-7	-1.2408E-1
-4.6779E-300	1.8326E-300	-3.164E-7	-1.2404E-1
-4.1184E-300	2.4421E-300	-2.2442E-7	-1.24E-1
-3.4986E-300	2.9294E-300	-1.3067E-7	-1.2396E-1
-2.8408E-300	3.2926E-300	-3.8901E-8	-1.2392E-1
-2.1663E-300	3.5331E-300	4.7547E-8	-1.2388E-1
-1.4949E-300	3.6558E-300	1.259E-7	-1.2384E-1
-8.4464E-301	3.6681E-300	1.9409E-7	-1.238E-1
-2.3113E-301	3.5797E-300	2.5083E-7	-1.2376E-1
3.3235E-301	3.4024E-300	2.9565E-7	-1.2372E-1
8.3511E-301	3.1491E-300	3.2886E-7	-1.2368E-1
1.2691E-300	2.8337E-300	3.5144E-7	-1.2364E-1
1.6288E-300	2.4703E-300	3.6491E-7	-1.236E-1
1.9113E-300	2.0733E-300	3.7111E-7	-1.2356E-1
2.1161E-300	1.6565E-300	3.7196E-7	-1.2351E-1
2.2447E-300	1.2331E-300	3.6929E-7	-1.2347E-1
2.3006E-300	8.1504E-301	3.6458E-7	-1.2343E-1
2.2889E-300	4.1328E-301	3.5886E-7	-1.2339E-1
2.2163E-300	3.7199E-302	3.5256E-7	-1.2335E-1
2.0902E-300	-3.0537E-301	3.4558E-7	-1.2331E-1
1.919E-300	-6.082E-301	3.3731E-7	-1.2327E-1
1.7115E-300	-8.6674E-301	3.2682E-7	-1.2323E-1
1.4766E-300	-1.078E-300	3.1301E-7	-1.2319E-1
1.2233E-300	-1.2407E-300	2.9489E-7	-1.2315E-1
9.6E-301	-1.3548E-300	2.7172E-7	-1.2311E-1
6.9486E-301	-1.4216E-300	2.4319E-7	-1.2307E-1
4.3523E-301	-1.4438E-300	2.0952E-7	-1.2303E-1
1.8763E-301	-1.4247E-300	1.7149E-7	-1.2299E-1
-4.2325E-302	-1.3688E-300	1.3037E-7	-1.2295E-1
-2.5001E-301	-1.2809E-300	8.78E-8	-1.2291E-1
-4.3184E-301	-1.1663E-300	4.5648E-8	-1.2287E-1
-5.8526E-301	-1.0306E-300	5.7898E-9	-1.2283E-1
-7.0872E-301	-8.7945E-301	-3.0067E-8	-1.2279E-1
-8.0162E-301	-7.1831E-301	-6.0566E-8	-1.2275E-1
-8.6424E-301	-5.5248E-301	-8.4841E-8	-1.2271E-1
-8.9767E-301	-3.869E-301	-1.0262E-7	-1.2267E-1
-9.0368E-301	-2.2603E-301	-1.1427E-7	-1.2263E-1
-8.8463E-301	-7.3811E-302	-1.2079E-7	-1.2259E-1
-8.4334E-301	6.6427E-302	-1.2376E-7	-1.2255E-1
-7.8296E-301	1.9198E-301	-1.2521E-7	-1.2251E-1
-7.069E-301	3.0079E-301	-1.2749E-7	-1.2247E-1
-6.1865E-301	3.9145E-301	-1.3303E-7	-1.2243E-1
-5.2173E-301	4.6316E-301	-1.4418E-7	-1.2239E-1
-4.1956E-301	5.1572E-301	-1.6295E-7	-1.2235E-1
-3.154E-301	5.4946E-301	-1.9083E-7	-1.2231E-1
-2.1226E-301	5.652E-301	-2.286E-7	-1.2227E-1
-1.1284E-301	5.6417E-301	-2.7628E-7	-1.2223E-1
-1.9487E-302	5.4792E-301	-3.3302E-7	-1.2219E-1
6.5812E-302	5.1831E-301	-3.9722E-7	-1.2215E-1
1.4149E-301	4.7736E-301	-4.6659E-7	-1.2211E-1
2.0637E-301	4.2722E-301	-5.3832E-7	-1.2207E-1
2.5969E-301	3.7011E-301	-6.0932E-7	-1.2203E-1
3.0107E-301	3.082E-301	-6.7643E-7	-1.2199E-1
3.3048E-301	2.4363E-301	-7.3663E-7	-1.2195E-1
3.4822E-301	1.7838E-301	-7.872E-7	-1.2191E-1
3.5489E-301	1.1429E-301	-8.2593E-7	-1.2187E-1
3.5132E-301	5.2991E-302	-8.5117E-7	-1.2183E-1
3.3854E-301	-4.1112E-303	-8.6192E-7	-1.2179E-1
3.1776E-301	-5.5853E-302	-8.5781E-7	-1.2174E-1
2.9027E-301	-1.0132E-301	-8.3913E-7	-1.217E-1
2.5743E-301	-1.3986E-301	-8.068E-7	-1.2166E-1
2.2063E-301	-1.7107E-301	-7.6226E-7	-1.2162E-1
1.8123E-301	-1.9476E-301	-7.0749E-7	-1.2158E-1
1.4053E-301	-2.11E-301	-6.4488E-7	-1.2154E-1
9.9764E-302	-2.2002E-301	-5.7715E-7	-1.215E-1
6.004E-302	-2.2224E-301	-5.0726E-7	-1.2146E-1
2.2339E-302	-2.1823E-301	-4.3824E-7	-1.2142E-1
-1.2501E-302	-2.0866E-301	-3.7307E-7	-1.2138E-1
-4.3798E-302	-1.9432E-301	-3.1451E-7	-1.2134E-1
-7.1029E-302	-1.7603E-301	-2.6488E-7	-1.213E-1
-9.383E-302	-1.5464E-301	-2.2592E-7	-1.2126E-1
-1.1199E-301	-1.3102E-301	-1.9866E-7	-1.2122E-1
-1.2544E-301	-1.0602E-301	-1.8328E-7	-1.2118E-1
-1.3425E-301	-8.0449E-302	-1.7908E-7	-1.2114E-1
-1.3861E-301	-5.5043E-302	-1.8455E-7	-1.211E-1
-1.3881E-301	-3.0482E-302	-1.9741E-7	-1.2106E-1
-1.3522E-301	-7.3522E-303	-2.1489E-7	-1.2102E-1
-1.283E-301	1.3849E-302	-2.3386E-7	-1.2098E-1
-1.1853E-301	3.2725E-302	-2.5121E-7	-1.2094E-1
-1.0645E-301	4.8976E-302	-2.6408E-7	-1.209E-1
-9.2585E-302	6.2404E-302	-2.7008E-7	-1.2086E-1
-7.7488E-302	7.2904E-302	-2.6757E-7	-1.2082E-1
-6.1679E-302	8.0461E-302	-2.5571E-7	-1.2078E-1
-4.565E-302	8.5139E-302	-2.3447E-7	-1.2074E-1
-2.9858E-302	8.7077E-302	-2.0464E-7	-1.207E-1
-1.4708E-302	8.6475E-302	-1.6762E-7	-1.2066E-1
-5.5372E-304	8.3583E-302	-1.2528E-7	-1.2062E-1
1.2313E-302	7.8689E-302	-7.9753E-8	-1.2058E-1
2.3663E-302	7.211E-302	-3.3224E-8	-1.2054E-1
3.3326E-302	6.4181E-302	1.2202E-8	-1.205E-1
4.1195E-302	5.524E-302	5.4637E-8	-1.2046E-1
4.7223E-302	4.5624E-302	9.2474E-8	-1.2042E-1
5.1415E-302	3.5655E-302	1.2443E-7	-1.2038E-1
5.3827E-302	2.5636E-302	1.4953E-7	-1.2034E-1
5.4556E-302	1.5843E-302	1.6717E-7	-1.203E-1
5.3738E-302	6.5223E-303	1.7705E-7	-1.2026E-1
5.1538E-302	-2.1178E-303	1.7922E-7	-1.2022E-1
4.8142E-302	-9.9052E-303	1.7407E-7	-1.2018E-1
4.3752E-302	-1.6707E-302	1.6237E-7	-1.2014E-1
3.858E-302	-2.243E-302	1.4521E-7	-1.201E-1
3.2837E-302	-2.7017E-302	1.2397E-7	-1.2006E-1
2.6732E-302	-3.0449E-302	1.0024E-7	-1.2002E-1
2.0463E-302	-3.2739E-302	7.5704E-8	-1.1998E-1
1.4217E-302	-3.393E-302	5.1991E-8	-1.1994E-1
8.1598E-303	-3.4091E-302	3.0547E-8	-1.199E-1
2.439E-303	-3.3312E-302	1.2493E-8	-1.1986E-1
-2.8213E-303	-3.1701E-302	-1.4649E-9	-1.1982E-1
-7.5207E-303	-2.9378E-302	-1.1086E-8	-1.1978E-1
-1.1583E-302	-2.6473E-302	-1.6587E-8	-1.1974E-1
-1.4958E-302	-2.3116E-302	-1.8583E-8	-1.197E-1
-1.7616E-302	-1.9442E-302	-1.7995E-8	-1.1966E-1
-1.9551E-302	-1.5578E-302	-1.5927E-8	-1.1962E-1
-2.0777E-302	-1.1648E-302	-1.3538E-8	-1.1958E-1
-2.1327E-302	-7.763E-303	-1.1928E-8	-1.1954E-1
-2.1248E-302	-4.0256E-303	-1.2037E-8	-1.195E-1
-2.0599E-302	-5.2318E-304	-1.4578E-8	-1.1946E-1
-1.9451E-302	2.6709E-303	-1.9992E-8	-1.1942E-1
-1.7882E-302	5.4983E-303	-2.8437E-8	-1.1938E-1
-1.5971E-302	7.9161E-303	-3.9797E-8	-1.1934E-1
-1.3804E-302	9.8965E-303	-5.3715E-8	-1.193E-1
-1.1461E-302	1.1426E-302	-6.964E-8	-1.1926E-1
-9.0236E-303	1.2504E-302	-8.6902E-8	-1.1922E-1
-6.5656E-303	1.3144E-302	-1.0478E-7	-1.1918E-1
-4.1559E-303	1.3369E-302	-1.2259E-7	-1.1914E-1
-1.8554E-303	1.321E-302	-1.3975E-7	-1.191E-1
2.8342E-304	1.2707E-302	-1.5584E-7	-1.1906E-1
2.2175E-303	1.1906E-302	-1.706E-7	-1.1902E-1
3.9133E-303	1.0855E-302	-1.8392E-7	-1.1898E-1
5.3466E-303	9.607E-303	-1.9577E-7	-1.1894E-1
6.5029E-303	8.2131E-303	-2.0612E-7	-1.189E-1
7.3761E-303	6.7249E-303	-2.1484E-7	-1.1886E-1
7.9687E-303	5.1913E-303	-2.2158E-7	-1.1882E-1
8.2905E-303	3.6582E-303	-2.2575E-7	-1.1878E-1
8.3577E-303	2.1671E-303	-2.2648E-7	-1.1874E-1
8.192E-303	7.5459E-304	-2.2273E-7	-1.187E-1
7.8192E-303	-5.482E-304	-2.1335E-7	-1.1866E-1
7.2687E-303	-1.7161E-303	-1.9724E-7	-1.1862E-1
6.5716E-303	-2.7297E-303	-1.7355E-7	-1.1858E-1
5.7605E-303	-3.5759E-303	-1.4177E-7	-1.1854E-1
4.8679E-303	-4.247E-303	-1.0186E-7	-1.185E-1
3.9254E-303	-4.7411E-303	-5.4279E-8	-1.1846E-1
2.9633E-303	-5.0609E-303	3.6829E-11	-1.1842E-1
2.0095E-303	-5.214E-303	5.9766E-8	-1.1838E-1
1.0891E-303	-5.2115E-303	1.2331E-7	-1.1834E-1
2.2394E-304	-5.0678E-303	1.8894E-7	-1.183E-1
-5.6751E-304	-4.7998E-303	2.5491E-7	-1.1826E-1
-1.2706E-303	-4.4263E-303	3.1956E-7	-1.1822E-1
-1.8744E-303	-3.9671E-303	3.8136E-7	-1.1818E-1
-2.3716E-303	-3.4427E-303	4.3898E-7	-1.1814E-1
-2.7587E-303	-2.8731E-303	4.9124E-7	-1.181E-1
-3.0352E-303	-2.2781E-303	5.3712E-7	-1.1806E-1
-3.2039E-303	-1.6762E-303	5.7577E-7	-1.1802E-1
-3.27E-303	-1.0843E-303	6.0648E-7	-1.1798E-1
-3.2414E-303	-5.1749E-304	6.2875E-7	-1.1794E-1
-3.1274E-303	1.105E-305	6.4228E-7	-1.179E-1
-2.9391E-303	4.9055E-304	6.4708E-7	-1.1786E-1
-2.6884E-303	9.1252E-304	6.4343E-7	-1.1782E-1
-2.3878E-303	1.2708E-303	6.3198E-7	-1.1778E-1
-2.0502E-303	1.5616E-303	6.1364E-7	-1.1774E-1
-1.6881E-303	1.7831E-303	5.8956E-7	-1.177E-1
-1.3136E-303	1.9359E-303	5.61E-7	-1.1766E-1
-9.3793E-304	2.022E-303	5.292E-7	-1.1762E-1
-5.7151E-304	2.0453E-303	4.9528E-7	-1.1758E-1
-2.2337E-304	2.011E-303	4.6013E-7	-1.1754E-1
9.8711E-305	1.9252E-303	4.2434E-7	-1.175E-1
3.884E-304	1.7952E-303	3.8824E-7	-1.1746E-1
6.4083E-304	1.6284E-303	3.5196E-7	-1.1742E-1
8.5258E-304	1.4328E-303	3.1553E-7	-1.1738E-1
1.0217E-303	1.2164E-303	2.7904E-7	-1.1734E-1
1.1474E-303	9.8688E-304	2.4276E-7	-1.173E-1
1.2304E-303	7.518E-304	2.072E-7	-1.1726E-1
1.2724E-303	5.1801E-304	1.7321E-7	-1.1722E-1
1.276E-303	2.9174E-304	1.4186E-7	-1.1718E-1
1.2446E-303	7.8422E-305	1.1437E-7	-1.1714E-1
1.1823E-303	-1.1734E-304	9.193E-8	-1.171E-1
1.0937E-303	-2.9185E-304	7.5494E-8	-1.1706E-1
9.8358E-304	-4.4233E-304	6.5586E-8	-1.1702E-1
8.5694E-304	-5.6693E-304	6.2158E-8	-1.1698E-1
7.1873E-304	-6.6464E-304	6.4507E-8	-1.1694E-1
5.7377E-304	-7.3529E-304	7.1299E-8	-1.169E-1
4.2662E-304	-7.7947E-304	8.0674E-8	-1.1686E-1
2.8147E-304	-7.9842E-304	9.0449E-8	-1.1682E-1
1.4208E-304	-7.9396E-304	9.836E-8	-1.1678E-1
1.1706E-305	-7.6835E-304	1.0234E-7	-1.1674E-1
-1.0695E-304	-7.2426E-304	1.0075E-7	-1.167E-1
-2.1176E-304	-6.6459E-304	9.2602E-8	-1.1666E-1
-3.0114E-304	-5.9238E-304	7.7623E-8	-1.1662E-1
-3.741E-304	-5.1077E-304	5.6297E-8	-1.1658E-1
-4.3017E-304	-4.2283E-304	2.9775E-8	-1.1654E-1
-4.6939E-304	-3.3153E-304	-2.7571E-10	-1.165E-1
-4.9225E-304	-2.3966E-304	-3.1875E-8	-1.1646E-1
-4.9964E-304	-1.4977E-304	-6.2939E-8	-1.1642E-1
-4.9279E-304	-6.412E-305	-9.1483E-8	-1.1638E-1
-4.732E-304	1.5365E-305	-1.1578E-7	-1.1634E-1
-4.4257E-304	8.7094E-305	-1.3446E-7	-1.163E-1
-4.0276E-304	1.4984E-304	-1.4658E-7	-1.1626E-1
-3.557E-304	2.0272E-304	-1.5165E-7	-1.1622E-1
-3.0332E-304	2.4521E-304	-1.4955E-7	-1.1618E-1
-2.4756E-304	2.7713E-304	-1.4056E-7	-1.1614E-1
-1.9022E-304	2.9858E-304	-1.2527E-7	-1.161E-1
-1.3302E-304	3.0994E-304	-1.0453E-7	-1.1607E-1
-7.7486E-305	3.1184E-304	-7.9404E-8	-1.1603E-1
-2.4982E-305	3.0511E-304	-5.1163E-8	-1.1599E-1
2.3351E-305	2.9071E-304	-2.1198E-8	-1.1595E-1
6.6586E-305	2.6975E-304	9.0245E-9	-1.1591E-1
1.0402E-304	2.4341E-304	3.8027E-8	-1.1587E-1
1.3517E-304	2.129E-304	6.4414E-8	-1.1583E-1
1.5978E-304	1.7942E-304	8.6959E-8	-1.1579E-1
1.7778E-304	1.4417E-304	1.047E-7	-1.1575E-1
1.8929E-304	1.0826E-304	1.1701E-7	-1.1571E-1
1.9459E-304	7.2735E-305	1.2365E-7	-1.1567E-1
1.9413E-304	3.8514E-305	1.2478E-7	-1.1563E-1
1.8844E-304	6.4099E-306	1.2092E-7	-1.1559E-1
1.7816E-304	-2.2902E-305	1.1287E-7	-1.1555E-1
1.64E-304	-4.8884E-305	1.016E-7	-1.1551E-1
1.4669E-304	-7.1139E-305	8.8134E-8	-1.1547E-1
1.27E-304	-8.9406E-305	7.3408E-8	-1.1543E-1
1.0568E-304	-1.0356E-304	5.8165E-8	-1.1539E-1
8.3468E-305	-1.1359E-304	4.289E-8	-1.1535E-1
6.104E-305	-1.1962E-304	2.7786E-8	-1.1531E-1
3.9028E-305	-1.2184E-304	1.2797E-8	-1.1527E-1
1.7991E-305	-1.2054E-304	-2.3155E-9	-1.1523E-1
-1.5897E-306	-1.161E-304	-1.7887E-8	-1.1519E-1
-1.9318E-305	-1.0891E-304	-3.4241E-8	-1.1515E-1
-3.4883E-305	-9.9438E-305	-5.1595E-8	-1.1511E-1
-4.8063E-305	-8.8137E-305	-6.9996E-8	-1.1507E-1
-5.8719E-305	-7.5489E-305	-8.9288E-8	-1.1503E-1
-6.6797E-305	-6.1962E-305	-1.0912E-7	-1.1499E-1
-7.2315E-305	-4.8002E-305	-1.2898E-7	-1.1495E-1
-7.536E-305	-3.4031E-305	-1.4826E-7	-1.1491E-1
-7.6078E-305	-2.0427E-305	-1.6633E-7	-1.1487E-1
-7.4665E-305	-7.5265E-306	-1.8259E-7	-1.1483E-1
-7.1356E-305	4.3857E-306	-1.9654E-7	-1.1479E-1
-6.6415E-305	1.5077E-305	-2.0778E-7	-1.1475E-1
-6.0129E-305	2.4371E-305	-2.1606E-7	-1.1471E-1
-5.2792E-305	3.2144E-305	-2.2124E-7	-1.1467E-1
-4.47E-305	3.8326E-305	-2.2334E-7	-1.1463E-1
-3.6143E-305	4.2896E-305	-2.2246E-7	-1.1459E-1
-2.7396E-305	4.5879E-305	-2.1885E-7	-1.1455E-1
-1.8715E-305	4.7341E-305	-2.1286E-7	-1.1451E-1
-1.0328E-305	4.7382E-305	-2.0495E-7	-1.1447E-1
-2.4367E-306	4.6134E-305	-1.9571E-7	-1.1443E-1
4.791E-306	4.3748E-305	-1.8581E-7	-1.1439E-1
1.122E-305	4.0396E-305	-1.7597E-7	-1.1435E-1
1.675E-305	3.6257E-305	-1.6692E-7	-1.1431E-1
2.1314E-305	3.1517E-305	-1.5929E-7	-1.1427E-1
2.4877E-305	2.636E-305	-1.5361E-7	-1.1424E-1
2.7436E-305	2.0964E-305	-1.5015E-7	-1.142E-1
2.9012E-305	1.5498E-305	-1.4896E-7	-1.1416E-1
2.9656E-305	1.0117E-305	-1.4983E-7	-1.1412E-1
2.9435E-305	4.9595E-306	-1.5232E-7	-1.1408E-1
2.8435E-305	1.4435E-307	-1.5586E-7	-1.1404E-1
2.6756E-305	-4.2293E-306	-1.5986E-7	-1.14E-1
2.4506E-305	-8.0835E-306	-1.6383E-7	-1.1396E-1
2.1799E-305	-1.1362E-305	-1.6746E-7	-1.1392E-1
1.875E-305	-1.4028E-305	-1.7076E-7	-1.1388E-1
1.5475E-305	-1.6067E-305	-1.74E-7	-1.1384E-1
1.2083E-305	-1.7481E-305	-1.777E-7	-1.138E-1
8.676E-306	-1.829E-305	-1.8254E-7	-1.1376E-1
5.3492E-306	-1.8527E-305	-1.8913E-7	-1.1372E-1
2.1851E-306	-1.824E-305	-1.9789E-7	-1.1368E-1
-7.4555E-307	-1.7483E-305	-2.0886E-7	-1.1364E-1
-3.3847E-306	-1.6323E-305	-2.2163E-7	-1.136E-1
-5.6878E-306	-1.4826E-305	-2.3524E-7	-1.1356E-1
-7.6233E-306	-1.3066E-305	-2.4828E-7	-1.1352E-1
-9.1727E-306	-1.1114E-305	-2.5898E-7	-1.1348E-1
-1.033E-305	-9.0404E-306	-2.6546E-7	-1.1344E-1
-1.1099E-305	-6.9136E-306	-2.659E-7	-1.134E-1
-1.1496E-305	-4.796E-306	-2.5883E-7	-1.1336E-1
-1.1544E-305	-2.7443E-306	-2.433E-7	-1.1332E-1
-1.1274E-305	-8.0793E-307	-2.19E-7	-1.1328E-1
-1.0724E-305	9.711E-307	-1.8636E-7	-1.1324E-1
-9.9326E-306	2.5591E-306	-1.4652E-7	-1.132E-1
-8.9451E-306	3.9305E-306	-1.0118E-7	-1.1316E-1
-7.8063E-306	5.0683E-306	-5.247E-8	-1.1312E-1
-6.561E-306	5.9632E-306	-2.7467E-9	-1.1308E-1
-5.2528E-306	6.6133E-306	4.5661E-8	-1.1304E-1
-3.9232E-306	7.0237E-306	9.0642E-8	-1.13E-1
-2.6101E-306	7.2054E-306	1.3049E-7	-1.1296E-1
-1.3478E-306	7.1747E-306	1.64E-7	-1.1293E-1
-1.658E-307	6.952E-306	1.9058E-7	-1.1289E-1
9.1126E-307	6.5612E-306	2.102E-7	-1.1285E-1
1.8638E-306	6.0284E-306	2.2332E-7	-1.1281E-1
2.6776E-306	5.3813E-306	2.3082E-7	-1.1277E-1
3.3433E-306	4.6481E-306	2.338E-7	-1.1273E-1
3.8566E-306	3.8566E-306	2.3347E-7	-1.1269E-1
4.2176E-306	3.0336E-306	2.3099E-7	-1.1265E-1
4.4307E-306	2.2046E-306	2.2735E-7	-1.1261E-1
4.5038E-306	1.3924E-306	2.233E-7	-1.1257E-1
4.4478E-306	6.1772E-307	2.1929E-7	-1.1253E-1
4.2762E-306	-1.02E-307	2.1546E-7	-1.1249E-1
4.0044E-306	-7.5229E-307	2.1167E-7	-1.1245E-1
