jMRUI Data Textfile

Filename: mm3.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.333E-2  
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 1E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.9309E-88	1.0154E-87	3.916E-7	3.1486E1
3.4216E-88	9.4722E-88	3.7385E-7	3.1739E1
4.751E-88	8.5868E-88	3.4785E-7	3.1996E1
5.8936E-88	7.5301E-88	3.1448E-7	3.2257E1
6.8303E-88	6.3374E-88	2.749E-7	3.2522E1
7.5478E-88	5.0457E-88	2.3051E-7	3.2792E1
8.0392E-88	3.6923E-88	1.8283E-7	3.3067E1
8.3035E-88	2.3144E-88	1.3344E-7	3.3346E1
8.3456E-88	9.4799E-89	8.3965E-8	3.363E1
8.1757E-88	-3.7319E-89	3.5964E-8	3.3919E1
7.8088E-88	-1.6182E-88	-9.0676E-9	3.4212E1
7.2639E-88	-2.7595E-88	-4.9782E-8	3.4511E1
6.5639E-88	-3.7737E-88	-8.5036E-8	3.4816E1
5.7342E-88	-4.6418E-88	-1.1397E-7	3.5125E1
4.8023E-88	-5.3491E-88	-1.3609E-7	3.5441E1
3.7966E-88	-5.8862E-88	-1.513E-7	3.5762E1
2.7464E-88	-6.248E-88	-1.6001E-7	3.6089E1
1.6801E-88	-6.4343E-88	-1.6302E-7	3.6422E1
6.2559E-89	-6.4494E-88	-1.6158E-7	3.6761E1
-3.9135E-89	-6.3015E-88	-1.5716E-7	3.7106E1
-1.347E-88	-6.0026E-88	-1.5136E-7	3.7458E1
-2.2204E-88	-5.5678E-88	-1.4568E-7	3.7817E1
-2.9938E-88	-5.015E-88	-1.4134E-7	3.8183E1
-3.6527E-88	-4.364E-88	-1.3907E-7	3.8556E1
-4.1864E-88	-3.6361E-88	-1.39E-7	3.8937E1
-4.5878E-88	-2.8537E-88	-1.4063E-7	3.9325E1
-4.8535E-88	-2.039E-88	-1.4284E-7	3.9721E1
-4.9837E-88	-1.2143E-88	-1.4402E-7	4.0125E1
-4.9819E-88	-4.0084E-89	-1.4224E-7	4.0537E1
-4.8548E-88	3.8157E-89	-1.3552E-7	4.0958E1
-4.6121E-88	1.1148E-88	-1.2202E-7	4.1388E1
-4.2657E-88	1.7828E-88	-1.0037E-7	4.1827E1
-3.8295E-88	2.3722E-88	-6.9776E-8	4.2276E1
-3.3191E-88	2.872E-88	-3.0198E-8	4.2734E1
-2.751E-88	3.2744E-88	1.7592E-8	4.3203E1
-2.1425E-88	3.5739E-88	7.2062E-8	4.3681E1
-1.5109E-88	3.7684E-88	1.3102E-7	4.4171E1
-8.7332E-89	3.8583E-88	1.9182E-7	4.4672E1
-2.4604E-89	3.8465E-88	2.5159E-7	4.5184E1
3.5565E-89	3.7386E-88	3.0751E-7	4.5708E1
9.1792E-89	3.5422E-88	3.5711E-7	4.6245E1
1.4286E-88	3.2665E-88	3.9851E-7	4.6795E1
1.8775E-88	2.9227E-88	4.3063E-7	4.7358E1
2.2564E-88	2.5228E-88	4.5329E-7	4.7934E1
2.5594E-88	2.0796E-88	4.6726E-7	4.8525E1
2.7826E-88	1.6067E-88	4.7419E-7	4.9131E1
2.9245E-88	1.1172E-88	4.7639E-7	4.9752E1
2.9857E-88	6.2449E-89	4.7663E-7	5.039E1
2.9687E-88	1.4102E-89	4.7779E-7	5.1044E1
2.8778E-88	-3.2149E-89	4.8256E-7	5.1715E1
2.7192E-88	-7.5248E-89	4.9312E-7	5.2404E1
2.5002E-88	-1.1427E-88	5.1094E-7	5.3112E1
2.2294E-88	-1.4844E-88	5.3652E-7	5.384E1
1.9162E-88	-1.7714E-88	5.6943E-7	5.4588E1
1.5708E-88	-1.9993E-88	6.0827E-7	5.5358E1
1.2033E-88	-2.1654E-88	6.5086E-7	5.6149E1
8.2422E-89	-2.2685E-88	6.9439E-7	5.6964E1
4.4361E-89	-2.3094E-88	7.3571E-7	5.7803E1
7.1146E-90	-2.2901E-88	7.7157E-7	5.8668E1
-2.8422E-89	-2.2142E-88	7.9892E-7	5.9559E1
-6.1441E-89	-2.0864E-88	8.1515E-7	6.0477E1
-9.124E-89	-1.9127E-88	8.1829E-7	6.1425E1
-1.1723E-88	-1.6996E-88	8.0716E-7	6.2404E1
-1.3896E-88	-1.4546E-88	7.8144E-7	6.3414E1
-1.5608E-88	-1.1854E-88	7.4174E-7	6.4458E1
-1.6842E-88	-9.0006E-89	6.8952E-7	6.5538E1
-1.7589E-88	-6.0656E-89	6.2696E-7	6.6655E1
-1.7855E-88	-3.1269E-89	5.5683E-7	6.7811E1
-1.7659E-88	-2.5866E-90	4.8219E-7	6.9009E1
-1.7029E-88	2.4705E-89	4.0618E-7	7.0251E1
-1.6002E-88	4.999E-89	3.3173E-7	7.1538E1
-1.4625E-88	7.2735E-89	2.613E-7	7.2875E1
-1.295E-88	9.2495E-89	1.9674E-7	7.4264E1
-1.1034E-88	1.0893E-88	1.3915E-7	7.5707E1
-8.9376E-89	1.2178E-88	8.8877E-8	7.7209E1
-6.723E-89	1.3092E-88	4.5681E-8	7.8773E1
-4.4517E-89	1.363E-88	8.964E-9	8.0403E1
-2.1837E-89	1.3799E-88	-2.1726E-8	8.2103E1
2.4002E-91	1.3611E-88	-4.5722E-8	8.3879E1
2.119E-89	1.309E-88	-5.9065E-8	8.5735E1
4.0544E-89	1.2267E-88	-4.925E-8	8.7677E1
5.7894E-89	1.1177E-88	1.7792E-8	8.9712E1
7.2907E-89	9.8611E-89	2.2976E-7	9.1846E1
8.5323E-89	8.3639E-89	8.055E-7	9.4088E1
9.4963E-89	6.7324E-89	2.278E-6	9.6446E1
1.0172E-88	5.0144E-89	5.9158E-6	9.893E1
1.0558E-88	3.2576E-89	1.4669E-5	1.0155E2
1.0659E-88	1.508E-89	3.5238E-5	1.0432E2
1.0486E-88	-1.9059E-90	8.2483E-5	1.0725E2
1.0058E-88	-1.7981E-89	1.8859E-4	1.1036E2
9.3995E-89	-3.2787E-89	4.2157E-4	1.1366E2
8.5376E-89	-4.6015E-89	9.2173E-4	1.1718E2
7.5047E-89	-5.7414E-89	1.9715E-3	1.2094E2
6.3355E-89	-6.6789E-89	4.1254E-3	1.2497E2
5.0664E-89	-7.4007E-89	8.4455E-3	1.293E2
3.7343E-89	-7.8997E-89	1.6915E-2	1.3396E2
2.3759E-89	-8.1746E-89	3.3146E-2	1.3902E2
1.0269E-89	-8.2298E-89	6.3545E-2	1.4451E2
-2.7938E-90	-8.0752E-89	1.1919E-1	1.5052E2
-1.5122E-89	-7.7254E-89	2.1871E-1	1.5713E2
-2.6443E-89	-7.1989E-89	3.9265E-1	1.6443E2
-3.6524E-89	-6.5182E-89	6.8967E-1	1.7255E2
-4.5172E-89	-5.708E-89	1.1852E0	1.8163E2
-5.2245E-89	-4.7955E-89	1.9925E0	1.9184E2
-5.7644E-89	-3.8088E-89	3.2774E0	2.0336E2
-6.1317E-89	-2.7764E-89	5.2741E0	2.1639E2
-6.3262E-89	-1.7267E-89	8.3036E0	2.3112E2
-6.3516E-89	-6.869E-90	1.279E1	2.4772E2
-6.2159E-89	3.1725E-90	1.9275E1	2.6628E2
-5.9307E-89	1.2623E-89	2.8418E1	2.8681E2
-5.5109E-89	2.1276E-89	4.0992E1	3.0916E2
-4.9738E-89	2.8952E-89	5.785E1	3.3294E2
-4.3389E-89	3.551E-89	7.9873E1	3.5752E2
-3.6271E-89	4.0841E-89	1.0789E2	3.8195E2
-2.8603E-89	4.4873E-89	1.4259E2	4.0492E2
-2.0606E-89	4.7571E-89	1.8436E2	4.2484E2
-1.2497E-89	4.8935E-89	2.3322E2	4.3982E2
-4.4869E-90	4.8998E-89	2.8863E2	4.4783E2
3.2285E-90	4.7826E-89	3.4948E2	4.4683E2
1.047E-89	4.551E-89	4.1399E2	4.3498E2
1.7079E-89	4.2167E-89	4.798E2	4.1084E2
2.2922E-89	3.7933E-89	5.4404E2	3.7359E2
2.7891E-89	3.2961E-89	6.0352E2	3.2322E2
3.1906E-89	2.7412E-89	6.5502E2	2.6058E2
3.4913E-89	2.1457E-89	6.9552E2	1.8747E2
3.6889E-89	1.5265E-89	7.2254E2	1.0651E2
3.7836E-89	9.0039E-90	7.3437E2	2.0968E1
3.7783E-89	2.8355E-90	7.3023E2	-6.548E1
3.6782E-89	-3.09E-90	7.104E2	-1.4909E2
3.4906E-89	-8.636E-90	6.7615E2	-2.2638E2
3.2248E-89	-1.3682E-89	6.2962E2	-2.9436E2
2.8915E-89	-1.8127E-89	5.736E2	-3.5083E2
2.5023E-89	-2.1889E-89	5.1126E2	-3.9448E2
2.0701E-89	-2.4909E-89	4.4583E2	-4.249E2
1.6077E-89	-2.7149E-89	3.8036E2	-4.4255E2
1.1285E-89	-2.8591E-89	3.1748E2	-4.4859E2
6.4534E-90	-2.9241E-89	2.5926E2	-4.4469E2
1.7055E-90	-2.9121E-89	2.0713E2	-4.3283E2
-2.8434E-90	-2.8275E-89	1.619E2	-4.1505E2
-7.0888E-90	-2.6761E-89	1.2381E2	-3.9334E2
-1.094E-89	-2.4651E-89	9.2632E1	-3.6943E2
-1.4319E-89	-2.2028E-89	6.7805E1	-3.4479E2
-1.7165E-89	-1.8985E-89	4.8557E1	-3.2052E2
-1.9435E-89	-1.5619E-89	3.4021E1	-2.9741E2
-2.11E-89	-1.2032E-89	2.3321E1	-2.7597E2
-2.2149E-89	-8.3251E-90	1.564E1	-2.5645E2
-2.2588E-89	-4.5978E-90	1.0261E1	-2.3891E2
-2.2436E-89	-9.4481E-91	6.587E0	-2.2329E2
-2.1727E-89	2.5456E-90	4.1368E0	-2.0946E2
-2.0507E-89	5.794E-90	2.5418E0	-1.9723E2
-1.8834E-89	8.7309E-90	1.5279E0	-1.8641E2
-1.6773E-89	1.1298E-89	8.986E-1	-1.7681E2
-1.4394E-89	1.3451E-89	5.1705E-1	-1.6824E2
-1.1775E-89	1.5155E-89	2.9106E-1	-1.6056E2
-8.9933E-90	1.639E-89	1.603E-1	-1.5364E2
-6.1271E-90	1.7151E-89	8.6377E-2	-1.4735E2
-3.253E-90	1.7441E-89	4.5535E-2	-1.4162E2
-4.4373E-91	1.7277E-89	2.3485E-2	-1.3636E2
2.2334E-90	1.6687E-89	1.185E-2	-1.3151E2
4.7176E-90	1.5708E-89	5.8501E-3	-1.2702E2
6.9564E-90	1.4383E-89	2.8255E-3	-1.2285E2
8.9059E-90	1.2764E-89	1.3351E-3	-1.1897E2
1.0532E-89	1.0906E-89	6.172E-4	-1.1534E2
1.181E-89	8.8693E-90	2.7914E-4	-1.1193E2
1.2725E-89	6.713E-90	1.2352E-4	-1.0873E2
1.3274E-89	4.4979E-90	5.348E-5	-1.0571E2
1.3461E-89	2.2827E-90	2.2671E-5	-1.0287E2
1.3299E-89	1.2325E-91	9.4272E-6	-1.0018E2
1.2811E-89	-1.9291E-90	3.8693E-6	-9.7631E1
1.2026E-89	-3.8281E-90	1.5967E-6	-9.5214E1
1.0978E-89	-5.5338E-90	6.9578E-7	-9.2917E1
9.7078E-90	-7.0131E-90	3.5363E-7	-9.0732E1
8.258E-90	-8.2404E-90	2.3282E-7	-8.8649E1
6.6744E-90	-9.1978E-90	1.9645E-7	-8.6663E1
5.0039E-90	-9.8748E-90	1.9031E-7	-8.4766E1
3.2927E-90	-1.0269E-89	1.9355E-7	-8.2952E1
1.5862E-90	-1.0384E-89	1.9856E-7	-8.1216E1
-7.3092E-92	-1.0233E-89	2.0298E-7	-7.9553E1
-1.6457E-90	-9.8311E-90	2.0645E-7	-7.7957E1
-3.0966E-90	-9.2029E-90	2.0944E-7	-7.6426E1
-4.3955E-90	-8.3752E-90	2.1261E-7	-7.4955E1
-5.5173E-90	-7.3791E-90	2.1664E-7	-7.354E1
-6.443E-90	-6.2482E-90	2.2196E-7	-7.2179E1
-7.1593E-90	-5.018E-90	2.2871E-7	-7.0868E1
-7.6589E-90	-3.7243E-90	2.3667E-7	-6.9604E1
-7.9402E-90	-2.4031E-90	2.4519E-7	-6.8385E1
-8.0073E-90	-1.089E-90	2.5327E-7	-6.7209E1
-7.8696E-90	1.8539E-91	2.5962E-7	-6.6074E1
-7.5409E-90	1.3899E-90	2.6282E-7	-6.4976E1
-7.0392E-90	2.4979E-90	2.6143E-7	-6.3915E1
-6.3861E-90	3.4864E-90	2.542E-7	-6.2888E1
-5.6057E-90	4.3366E-90	2.4025E-7	-6.1895E1
-4.7242E-90	5.0342E-90	2.1924E-7	-6.0932E1
-3.7689E-90	5.5695E-90	1.9144E-7	-5.9999E1
-2.7676E-90	5.9372E-90	1.5779E-7	-5.9095E1
-1.7479E-90	6.1368E-90	1.1987E-7	-5.8218E1
-7.3641E-91	6.1718E-90	7.9765E-8	-5.7367E1
2.4189E-91	6.0496E-90	3.9861E-8	-5.654E1
1.1641E-90	5.7815E-90	2.5816E-9	-5.5738E1
2.0098E-90	5.3817E-90	-2.9893E-8	-5.4958E1
2.7616E-90	4.8669E-90	-5.5903E-8	-5.4199E1
3.4055E-90	4.256E-90	-7.4537E-8	-5.3462E1
3.9308E-90	3.5692E-90	-8.5774E-8	-5.2744E1
4.3303E-90	2.8278E-90	-9.0528E-8	-5.2046E1
4.6003E-90	2.0532E-90	-9.0562E-8	-5.1366E1
4.7408E-90	1.2666E-90	-8.8317E-8	-5.0704E1
4.7549E-90	4.8836E-91	-8.6645E-8	-5.0059E1
4.6485E-90	-2.6233E-91	-8.8498E-8	-4.943E1
4.4307E-90	-9.6799E-91	-9.6611E-8	-4.8816E1
4.1125E-90	-1.6132E-90	-1.1322E-7	-4.8218E1
3.7071E-90	-2.1847E-90	-1.3985E-7	-4.7635E1
3.2293E-90	-2.672E-90	-1.7718E-7	-4.7065E1
2.6946E-90	-3.0672E-90	-2.2501E-7	-4.6509E1
2.1195E-90	-3.3649E-90	-2.8234E-7	-4.5967E1
1.5205E-90	-3.5627E-90	-3.4745E-7	-4.5436E1
9.1394E-91	-3.6608E-90	-4.1813E-7	-4.4918E1
3.1545E-91	-3.6617E-90	-4.9185E-7	-4.4412E1
-2.6032E-91	-3.5704E-90	-5.6594E-7	-4.3917E1
-8.0006E-91	-3.3939E-90	-6.3777E-7	-4.3433E1
-1.292E-90	-3.1411E-90	-7.0488E-7	-4.2959E1
-1.7262E-90	-2.8223E-90	-7.6511E-7	-4.2496E1
-2.0948E-90	-2.4487E-90	-8.1663E-7	-4.2043E1
-2.3918E-90	-2.0327E-90	-8.5802E-7	-4.1599E1
-2.6133E-90	-1.5868E-90	-8.8828E-7	-4.1165E1
-2.7578E-90	-1.1238E-90	-9.0682E-7	-4.074E1
-2.8255E-90	-6.5634E-91	-9.1349E-7	-4.0323E1
-2.8186E-90	-1.9628E-91	-9.0851E-7	-3.9915E1
-2.7411E-90	2.4514E-91	-8.9242E-7	-3.9516E1
-2.5986E-90	6.5776E-91	-8.6601E-7	-3.9124E1
-2.3981E-90	1.0327E-90	-8.3024E-7	-3.8739E1
-2.1474E-90	1.3624E-90	-7.8613E-7	-3.8363E1
-1.8556E-90	1.6409E-90	-7.3469E-7	-3.7993E1
-1.5321E-90	1.8639E-90	-6.7687E-7	-3.7631E1
-1.1866E-90	2.0285E-90	-6.1353E-7	-3.7276E1
-8.2896E-91	2.1337E-90	-5.4551E-7	-3.6927E1
-4.6879E-91	2.1798E-90	-4.7365E-7	-3.6585E1
-1.153E-91	2.1686E-90	-3.9889E-7	-3.6249E1
2.2296E-91	2.1035E-90	-3.2237E-7	-3.5919E1
5.3827E-91	1.9888E-90	-2.4548E-7	-3.5595E1
8.2386E-91	1.8299E-90	-1.6991E-7	-3.5277E1
1.0741E-90	1.6331E-90	-9.7549E-8	-3.4965E1
1.2844E-90	1.4053E-90	-3.043E-8	-3.4658E1
1.4517E-90	1.1538E-90	2.9479E-8	-3.4356E1
1.5738E-90	8.8625E-91	8.0478E-8	-3.406E1
1.65E-90	6.1008E-91	1.2136E-7	-3.3769E1
1.6809E-90	3.3274E-91	1.5159E-7	-3.3483E1
1.6678E-90	6.1249E-92	1.715E-7	-3.3201E1
1.6135E-90	-1.9785E-91	1.8227E-7	-3.2925E1
1.5213E-90	-4.3867E-91	1.8595E-7	-3.2652E1
1.3956E-90	-6.561E-91	1.8525E-7	-3.2385E1
1.2412E-90	-8.4585E-91	1.8337E-7	-3.2121E1
1.0635E-90	-1.0046E-90	1.8365E-7	-3.1862E1
8.6822E-91	-1.1299E-90	1.8924E-7	-3.1608E1
6.6107E-91	-1.2203E-90	2.0278E-7	-3.1357E1
4.4792E-91	-1.2754E-90	2.2615E-7	-3.111E1
2.3444E-91	-1.2956E-90	2.6023E-7	-3.0867E1
2.6027E-92	-1.2821E-90	3.048E-7	-3.0628E1
-1.7234E-91	-1.2371E-90	3.5853E-7	-3.0392E1
-3.5619E-91	-1.1632E-90	4.1913E-7	-3.016E1
-5.2163E-91	-1.0639E-90	4.8344E-7	-2.9932E1
-6.6545E-91	-9.4288E-91	5.4778E-7	-2.9707E1
-7.8514E-91	-8.0436E-91	6.0818E-7	-2.9485E1
-8.7892E-91	-6.5272E-91	6.6072E-7	-2.9267E1
-9.4577E-91	-4.9244E-91	7.0182E-7	-2.9052E1
-9.8539E-91	-3.28E-91	7.2849E-7	-2.884E1
-9.9817E-91	-1.6376E-91	7.3858E-7	-2.8631E1
-9.8518E-91	-3.8298E-93	7.3087E-7	-2.8425E1
-9.4807E-91	1.4798E-91	7.0518E-7	-2.8222E1
-8.89E-91	2.8826E-91	6.6234E-7	-2.8022E1
-8.106E-91	4.1408E-91	6.0414E-7	-2.7825E1
-7.1583E-91	5.2301E-91	5.3315E-7	-2.7631E1
-6.0792E-91	6.1319E-91	4.5257E-7	-2.7439E1
-4.9025E-91	6.833E-91	3.6601E-7	-2.725E1
-3.663E-91	7.3261E-91	2.7722E-7	-2.7063E1
-2.395E-91	7.6095E-91	1.8991E-7	-2.6879E1
-1.1319E-91	7.6869E-91	1.0748E-7	-2.6698E1
9.4761E-93	7.5668E-91	3.2846E-8	-2.6519E1
1.256E-91	7.2625E-91	-3.1727E-8	-2.6342E1
2.3258E-91	6.7911E-91	-8.4768E-8	-2.6168E1
3.2822E-91	6.173E-91	-1.2568E-7	-2.5996E1
4.1068E-91	5.4314E-91	-1.5475E-7	-2.5826E1
4.7856E-91	4.5912E-91	-1.7316E-7	-2.5658E1
5.3091E-91	3.6787E-91	-1.8284E-7	-2.5493E1
5.6721E-91	2.7206E-91	-1.8634E-7	-2.533E1
5.8736E-91	1.7432E-91	-1.8661E-7	-2.5169E1
5.917E-91	7.723E-92	-1.8673E-7	-2.501E1
5.8093E-91	-1.6812E-92	-1.8968E-7	-2.4852E1
5.5609E-91	-1.0559E-91	-1.9806E-7	-2.4697E1
5.1853E-91	-1.8715E-91	-2.1388E-7	-2.4544E1
4.6986E-91	-2.598E-91	-2.3841E-7	-2.4393E1
4.1187E-91	-3.2218E-91	-2.721E-7	-2.4243E1
3.4649E-91	-3.7323E-91	-3.1457E-7	-2.4095E1
2.7577E-91	-4.1227E-91	-3.6468E-7	-2.395E1
2.0174E-91	-4.3893E-91	-4.2063E-7	-2.3805E1
1.2644E-91	-4.5316E-91	-4.8014E-7	-2.3663E1
5.1839E-92	-4.5526E-91	-5.4063E-7	-2.3522E1
-2.0228E-92	-4.458E-91	-5.9937E-7	-2.3383E1
-8.8076E-92	-4.256E-91	-6.5362E-7	-2.3246E1
-1.5021E-91	-3.9573E-91	-7.0082E-7	-2.311E1
-2.0537E-91	-3.5745E-91	-7.3867E-7	-2.2976E1
-2.5253E-91	-3.1213E-91	-7.6524E-7	-2.2843E1
-2.909E-91	-2.613E-91	-7.7901E-7	-2.2712E1
-3.1997E-91	-2.0651E-91	-7.7899E-7	-2.2583E1
-3.3949E-91	-1.4934E-91	-7.6472E-7	-2.2454E1
-3.4947E-91	-9.1354E-92	-7.3634E-7	-2.2328E1
-3.5013E-91	-3.4058E-92	-6.9455E-7	-2.2202E1
-3.4195E-91	2.1143E-92	-6.4067E-7	-2.2078E1
-3.2559E-91	7.297E-92	-5.7658E-7	-2.1956E1
-3.0187E-91	1.2029E-91	-5.0468E-7	-2.1835E1
-2.7178E-91	1.6215E-91	-4.2776E-7	-2.1715E1
-2.364E-91	1.9777E-91	-3.4896E-7	-2.1596E1
-1.969E-91	2.2657E-91	-2.7153E-7	-2.1479E1
-1.5447E-91	2.4819E-91	-1.9872E-7	-2.1363E1
-1.1035E-91	2.6245E-91	-1.3357E-7	-2.1249E1
-6.5715E-92	2.6937E-91	-7.876E-8	-2.1135E1
-2.173E-92	2.6916E-91	-3.6389E-8	-2.1023E1
2.0535E-92	2.6218E-91	-7.8938E-9	-2.0912E1
6.0104E-92	2.4897E-91	6.0628E-9	-2.0802E1
9.6122E-92	2.3017E-91	5.6271E-9	-2.0693E1
1.2786E-91	2.0654E-91	-8.2683E-9	-2.0585E1
1.5475E-91	1.7894E-91	-3.3979E-8	-2.0479E1
1.7636E-91	1.4825E-91	-6.9278E-8	-2.0373E1
1.9241E-91	1.1542E-91	-1.1152E-7	-2.0269E1
2.028E-91	8.1374E-92	-1.5782E-7	-2.0166E1
2.0754E-91	4.7037E-92	-2.0528E-7	-2.0063E1
2.0682E-91	1.3285E-92	-2.5117E-7	-1.9962E1
2.0093E-91	-1.906E-92	-2.9311E-7	-1.9862E1
1.9029E-91	-4.9257E-92	-3.2922E-7	-1.9763E1
1.7541E-91	-7.6657E-92	-3.5818E-7	-1.9665E1
1.5688E-91	-1.0072E-91	-3.7932E-7	-1.9567E1
1.3535E-91	-1.21E-91	-3.9259E-7	-1.9471E1
1.1153E-91	-1.3719E-91	-3.9846E-7	-1.9376E1
8.6138E-92	-1.4909E-91	-3.9782E-7	-1.9281E1
5.9883E-92	-1.5663E-91	-3.9184E-7	-1.9188E1
3.3476E-92	-1.5983E-91	-3.8179E-7	-1.9095E1
7.5891E-93	-1.5885E-91	-3.6888E-7	-1.9004E1
-1.7153E-92	-1.5392E-91	-3.5416E-7	-1.8913E1
-4.0187E-92	-1.4537E-91	-3.384E-7	-1.8823E1
-6.1021E-92	-1.3361E-91	-3.221E-7	-1.8734E1
-7.9244E-92	-1.1909E-91	-3.0549E-7	-1.8646E1
-9.4532E-92	-1.0232E-91	-2.8861E-7	-1.8558E1
-1.0665E-91	-8.384E-92	-2.7137E-7	-1.8472E1
-1.1546E-91	-6.4205E-92	-2.5372E-7	-1.8386E1
-1.2091E-91	-4.3968E-92	-2.3565E-7	-1.8301E1
-1.2304E-91	-2.3669E-92	-2.173E-7	-1.8217E1
-1.2196E-91	-3.8219E-93	-1.9893E-7	-1.8133E1
-1.1786E-91	1.5096E-92	-1.8093E-7	-1.805E1
-1.1101E-91	3.2658E-92	-1.6372E-7	-1.7968E1
-1.0172E-91	4.849E-92	-1.477E-7	-1.7887E1
-9.0351E-92	6.2285E-92	-1.3315E-7	-1.7807E1
-7.7294E-92	7.38E-92	-1.2019E-7	-1.7727E1
-6.2966E-92	8.2863E-92	-1.0873E-7	-1.7648E1
-4.7794E-92	8.9372E-92	-9.8493E-8	-1.757E1
-3.2202E-92	9.3295E-92	-8.9037E-8	-1.7492E1
-1.6605E-92	9.4668E-92	-7.9819E-8	-1.7415E1
-1.3962E-93	9.3587E-92	-7.0273E-8	-1.7339E1
1.3062E-92	9.0207E-92	-5.9881E-8	-1.7263E1
2.6445E-92	8.4731E-92	-4.824E-8	-1.7188E1
3.8471E-92	7.7406E-92	-3.5109E-8	-1.7114E1
4.8907E-92	6.851E-92	-2.0429E-8	-1.704E1
5.7572E-92	5.8351E-92	-4.3183E-9	-1.6967E1
6.4341E-92	4.7247E-92	1.2949E-8	-1.6895E1
6.9141E-92	3.5529E-92	3.0991E-8	-1.6823E1
7.1953E-92	2.3521E-92	4.9378E-8	-1.6752E1
7.2808E-92	1.1543E-92	6.7694E-8	-1.6681E1
7.1787E-92	-1.0712E-94	8.5599E-8	-1.6611E1
6.9011E-92	-1.1152E-92	1.0289E-7	-1.6542E1
6.4643E-92	-2.1345E-92	1.1952E-7	-1.6473E1
5.8873E-92	-3.0474E-92	1.3566E-7	-1.6405E1
5.1919E-92	-3.8364E-92	1.5161E-7	-1.6337E1
4.4019E-92	-4.4881E-92	1.6783E-7	-1.627E1
3.5419E-92	-4.9931E-92	1.8484E-7	-1.6203E1
2.6372E-92	-5.3463E-92	2.0313E-7	-1.6137E1
1.713E-92	-5.5467E-92	2.2307E-7	-1.6072E1
7.9343E-93	-5.5971E-92	2.4485E-7	-1.6007E1
-9.8545E-94	-5.504E-92	2.6836E-7	-1.5942E1
-9.419E-93	-5.2772E-92	2.9317E-7	-1.5878E1
-1.7179E-92	-4.9294E-92	3.1852E-7	-1.5815E1
-2.4106E-92	-4.4754E-92	3.4332E-7	-1.5752E1
-3.0067E-92	-3.9323E-92	3.6623E-7	-1.5689E1
-3.4963E-92	-3.3183E-92	3.8574E-7	-1.5627E1
-3.8726E-92	-2.6526E-92	4.0025E-7	-1.5566E1
-4.1319E-92	-1.9546E-92	4.0818E-7	-1.5505E1
-4.2738E-92	-1.2435E-92	4.0813E-7	-1.5444E1
-4.3008E-92	-5.3784E-93	3.9892E-7	-1.5384E1
-4.2182E-92	1.4479E-93	3.7974E-7	-1.5325E1
-4.0337E-92	7.8845E-93	3.5021E-7	-1.5266E1
-3.7572E-92	1.3789E-92	3.1045E-7	-1.5207E1
-3.4004E-92	1.9042E-92	2.6109E-7	-1.5149E1
-2.9765E-92	2.3543E-92	2.0333E-7	-1.5091E1
-2.4997E-92	2.7218E-92	1.3884E-7	-1.5034E1
-1.9846E-92	3.0018E-92	6.9741E-8	-1.4977E1
-1.4462E-92	3.1918E-92	-1.4988E-9	-1.4921E1
-8.9935E-93	3.2916E-92	-7.2204E-8	-1.4865E1
-3.5815E-93	3.3033E-92	-1.3963E-7	-1.4809E1
1.6404E-93	3.2313E-92	-2.0115E-7	-1.4754E1
6.5506E-93	3.0818E-92	-2.5436E-7	-1.4699E1
1.1042E-92	2.8624E-92	-2.9728E-7	-1.4645E1
1.5022E-92	2.5823E-92	-3.2847E-7	-1.4591E1
1.8418E-92	2.2517E-92	-3.4705E-7	-1.4537E1
2.1175E-92	1.8816E-92	-3.5279E-7	-1.4484E1
2.3256E-92	1.4832E-92	-3.4608E-7	-1.4431E1
2.4643E-92	1.0682E-92	-3.2783E-7	-1.4379E1
2.5339E-92	6.4784E-93	-2.9943E-7	-1.4327E1
2.5361E-92	2.3293E-93	-2.6253E-7	-1.4275E1
2.4743E-92	-1.6635E-93	-2.1898E-7	-1.4224E1
2.3534E-92	-5.4076E-93	-1.7061E-7	-1.4173E1
2.1796E-92	-8.8214E-93	-1.1914E-7	-1.4122E1
1.9599E-92	-1.1836E-92	-6.607E-8	-1.4072E1
1.7023E-92	-1.4397E-92	-1.2636E-8	-1.4022E1
1.4152E-92	-1.6463E-92	4.0226E-8	-1.3973E1
1.1073E-92	-1.8007E-92	9.1849E-8	-1.3923E1
7.8756E-93	-1.9018E-92	1.4178E-7	-1.3875E1
4.6455E-93	-1.9497E-92	1.8974E-7	-1.3826E1
1.4658E-93	-1.9462E-92	2.355E-7	-1.3778E1
-1.5858E-93	-1.8938E-92	2.789E-7	-1.373E1
-4.4393E-93	-1.7964E-92	3.1974E-7	-1.3683E1
-7.033E-93	-1.6589E-92	3.5779E-7	-1.3636E1
-9.3153E-93	-1.4868E-92	3.9279E-7	-1.3589E1
-1.1245E-92	-1.2862E-92	4.2443E-7	-1.3542E1
-1.2791E-92	-1.0636E-92	4.5241E-7	-1.3496E1
