jMRUI Data Textfile

Filename: mm4_corrected_4.7shift.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.2374E-93	3.7848E-93	-2.8463E-8	-5.9399E-3
-8.1958E-94	3.8419E-93	-2.6438E-8	-5.9345E-3
-4.0367E-94	3.8545E-93	-2.5807E-8	-5.9292E-3
5.6423E-96	3.8234E-93	-2.8075E-8	-5.9239E-3
4.0396E-94	3.7503E-93	-3.3685E-8	-5.9185E-3
7.8709E-94	3.637E-93	-4.1898E-8	-5.9132E-3
1.1512E-93	3.486E-93	-5.132E-8	-5.9079E-3
1.4926E-93	3.2999E-93	-6.0734E-8	-5.9025E-3
1.8081E-93	3.0818E-93	-6.9637E-8	-5.8972E-3
2.095E-93	2.8349E-93	-7.8083E-8	-5.8918E-3
2.3506E-93	2.5628E-93	-8.5891E-8	-5.8865E-3
2.5731E-93	2.2692E-93	-9.1836E-8	-5.8812E-3
2.7607E-93	1.958E-93	-9.3494E-8	-5.8758E-3
2.9124E-93	1.6332E-93	-8.8005E-8	-5.8704E-3
3.0273E-93	1.2987E-93	-7.3398E-8	-5.8651E-3
3.1052E-93	9.5859E-94	-4.9732E-8	-5.8597E-3
3.1461E-93	6.1683E-94	-1.9443E-8	-5.8544E-3
3.1507E-93	2.7728E-94	1.3243E-8	-5.8491E-3
3.1198E-93	-5.6302E-95	4.3483E-8	-5.8437E-3
3.0547E-93	-3.8033E-94	6.7087E-8	-5.8384E-3
2.9571E-93	-6.9143E-94	8.1452E-8	-5.8331E-3
2.8289E-93	-9.8645E-94	8.5993E-8	-5.8278E-3
2.6724E-93	-1.2625E-93	8.2041E-8	-5.8225E-3
2.4902E-93	-1.517E-93	7.2289E-8	-5.8172E-3
2.2848E-93	-1.7477E-93	5.9911E-8	-5.8119E-3
2.0593E-93	-1.9527E-93	4.761E-8	-5.8065E-3
1.8168E-93	-2.1302E-93	3.689E-8	-5.8012E-3
1.5603E-93	-2.2791E-93	2.7842E-8	-5.7959E-3
1.2932E-93	-2.3984E-93	1.9594E-8	-5.7905E-3
1.0187E-93	-2.4876E-93	1.1227E-8	-5.7852E-3
7.4016E-94	-2.5466E-93	2.7471E-9	-5.7799E-3
4.6075E-94	-2.5753E-93	-4.4527E-9	-5.7745E-3
1.8364E-94	-2.5745E-93	-7.9416E-9	-5.7692E-3
-8.8117E-95	-2.5447E-93	-5.3282E-9	-5.7638E-3
-3.5162E-94	-2.4872E-93	4.4674E-9	-5.7585E-3
-6.0412E-94	-2.4034E-93	2.0413E-8	-5.7532E-3
-8.4309E-94	-2.2948E-93	3.9469E-8	-5.7478E-3
-1.0662E-93	-2.1634E-93	5.7561E-8	-5.7425E-3
-1.2714E-93	-2.0112E-93	7.0918E-8	-5.7372E-3
-1.4568E-93	-1.8405E-93	7.718E-8	-5.7319E-3
-1.621E-93	-1.6538E-93	7.5814E-8	-5.7266E-3
-1.7625E-93	-1.4534E-93	6.7826E-8	-5.7213E-3
-1.8805E-93	-1.2422E-93	5.5041E-8	-5.7159E-3
-1.9742E-93	-1.0226E-93	3.939E-8	-5.7106E-3
-2.0433E-93	-7.975E-94	2.2512E-8	-5.7053E-3
-2.0876E-93	-5.6943E-94	5.7618E-9	-5.6999E-3
-2.1073E-93	-3.4108E-94	-9.4888E-9	-5.6946E-3
-2.1028E-93	-1.1502E-94	-2.1524E-8	-5.6893E-3
-2.0749E-93	1.0629E-94	-2.8217E-8	-5.6839E-3
-2.0244E-93	3.2048E-94	-2.7441E-8	-5.6786E-3
-1.9526E-93	5.2534E-94	-1.7945E-8	-5.6732E-3
-1.8607E-93	7.1883E-94	-3.3421E-10	-5.6679E-3
-1.7505E-93	8.9907E-94	2.2428E-8	-5.6625E-3
-1.6235E-93	1.0644E-93	4.5516E-8	-5.6572E-3
-1.4818E-93	1.2134E-93	6.3746E-8	-5.6519E-3
-1.3272E-93	1.3447E-93	7.3524E-8	-5.6466E-3
-1.1619E-93	1.4575E-93	7.4317E-8	-5.6413E-3
-9.8794E-94	1.5509E-93	6.8935E-8	-5.6359E-3
-8.0756E-94	1.6244E-93	6.247E-8	-5.6306E-3
-6.2296E-94	1.6777E-93	6.0348E-8	-5.6253E-3
-4.3631E-94	1.7107E-93	6.6294E-8	-5.62E-3
-2.4976E-94	1.7237E-93	8.0925E-8	-5.6146E-3
-6.5401E-95	1.717E-93	1.0144E-7	-5.6093E-3
1.1475E-94	1.6911E-93	1.2243E-7	-5.604E-3
2.888E-94	1.6471E-93	1.3757E-7	-5.5987E-3
4.5494E-94	1.5857E-93	1.4152E-7	-5.5934E-3
6.1153E-94	1.5081E-93	1.3158E-7	-5.5881E-3
7.5706E-94	1.4158E-93	1.0838E-7	-5.5828E-3
8.9021E-94	1.31E-93	7.5496E-8	-5.5775E-3
1.0098E-93	1.1923E-93	3.827E-8	-5.5722E-3
1.1149E-93	1.0645E-93	2.2987E-9	-5.5668E-3
1.2046E-93	9.2806E-94	-2.7793E-8	-5.5615E-3
1.2784E-93	7.849E-94	-4.9015E-8	-5.5561E-3
1.3359E-93	6.3677E-94	-6.0125E-8	-5.5508E-3
1.3769E-93	4.8547E-94	-6.1409E-8	-5.5454E-3
1.4013E-93	3.3277E-94	-5.432E-8	-5.5401E-3
1.4093E-93	1.8043E-94	-4.1042E-8	-5.5347E-3
1.4014E-93	3.014E-95	-2.4021E-8	-5.5294E-3
1.3779E-93	-1.1646E-94	-5.5218E-9	-5.5241E-3
1.3396E-93	-2.5782E-94	1.2625E-8	-5.5187E-3
1.2872E-93	-3.9251E-94	2.903E-8	-5.5134E-3
1.2219E-93	-5.1918E-94	4.2592E-8	-5.5081E-3
1.1445E-93	-6.3664E-94	5.2403E-8	-5.5028E-3
1.0565E-93	-7.438E-94	5.7815E-8	-5.4975E-3
9.5887E-94	-8.3975E-94	5.8614E-8	-5.4922E-3
8.5314E-94	-9.237E-94	5.5094E-8	-5.4868E-3
7.4067E-94	-9.9505E-94	4.7945E-8	-5.4815E-3
6.2291E-94	-1.0533E-93	3.8063E-8	-5.4762E-3
5.0131E-94	-1.0982E-93	2.6478E-8	-5.4709E-3
3.7735E-94	-1.1296E-93	1.4483E-8	-5.4656E-3
2.5247E-94	-1.1474E-93	3.7939E-9	-5.4602E-3
1.2811E-94	-1.1519E-93	-3.5118E-9	-5.4549E-3
5.6427E-96	-1.1434E-93	-5.4156E-9	-5.4495E-3
-1.136E-94	-1.1222E-93	-6.1075E-10	-5.4442E-3
-2.2838E-94	-1.089E-93	1.0914E-8	-5.4389E-3
-3.3752E-94	-1.0445E-93	2.7649E-8	-5.4335E-3
-4.3995E-94	-9.8951E-94	4.6796E-8	-5.4282E-3
-5.3469E-94	-9.2486E-94	6.4892E-8	-5.4229E-3
-6.209E-94	-8.5156E-94	7.8578E-8	-5.4176E-3
-6.9782E-94	-7.7067E-94	8.5313E-8	-5.4123E-3
-7.6486E-94	-6.833E-94	8.3833E-8	-5.407E-3
-8.2152E-94	-5.9061E-94	7.433E-8	-5.4017E-3
-8.6744E-94	-4.9378E-94	5.8331E-8	-5.3964E-3
-9.024E-94	-3.94E-94	3.8356E-8	-5.3911E-3
-9.263E-94	-2.9247E-94	1.7407E-8	-5.3857E-3
-9.3916E-94	-1.9039E-94	-1.6351E-9	-5.3804E-3
-9.4114E-94	-8.891E-95	-1.6582E-8	-5.3751E-3
-9.3251E-94	1.0849E-95	-2.6296E-8	-5.3697E-3
-9.1364E-94	1.0781E-94	-3.0741E-8	-5.3644E-3
-8.8504E-94	2.0096E-94	-3.0741E-8	-5.3591E-3
-8.4726E-94	2.8936E-94	-2.7586E-8	-5.3537E-3
-8.01E-94	3.7215E-94	-2.2653E-8	-5.3484E-3
-7.4699E-94	4.4853E-94	-1.7159E-8	-5.3431E-3
-6.8604E-94	5.1784E-94	-1.2071E-8	-5.3377E-3
-6.1904E-94	5.7948E-94	-8.131E-9	-5.3324E-3
-5.4688E-94	6.3296E-94	-5.8914E-9	-5.3271E-3
-4.7052E-94	6.7791E-94	-5.6493E-9	-5.3218E-3
-3.9094E-94	7.1404E-94	-7.2239E-9	-5.3165E-3
-3.091E-94	7.412E-94	-9.6712E-9	-5.3111E-3
-2.2598E-94	7.5931E-94	-1.1179E-8	-5.3058E-3
-1.4256E-94	7.6841E-94	-9.3844E-9	-5.3005E-3
-5.9784E-95	7.6865E-94	-2.1511E-9	-5.2951E-3
2.1447E-95	7.6026E-94	1.1451E-8	-5.2898E-3
1.0026E-94	7.4356E-94	3.0451E-8	-5.2845E-3
1.7583E-94	7.1897E-94	5.1967E-8	-5.2792E-3
2.474E-94	6.8697E-94	7.1976E-8	-5.2738E-3
3.1428E-94	6.4812E-94	8.6565E-8	-5.2685E-3
3.7583E-94	6.0304E-94	9.3111E-8	-5.2632E-3
4.3152E-94	5.5241E-94	9.0923E-8	-5.2579E-3
4.8087E-94	4.9693E-94	8.116E-8	-5.2526E-3
5.235E-94	4.3737E-94	6.6188E-8	-5.2473E-3
5.5912E-94	3.745E-94	4.8747E-8	-5.242E-3
5.875E-94	3.0912E-94	3.1254E-8	-5.2367E-3
6.0853E-94	2.4202E-94	1.5445E-8	-5.2314E-3
6.2217E-94	1.74E-94	2.3226E-9	-5.2261E-3
6.2846E-94	1.0586E-94	-7.6912E-9	-5.2207E-3
6.2754E-94	3.8361E-95	-1.4592E-8	-5.2154E-3
6.1959E-94	-2.7759E-95	-1.8719E-8	-5.2101E-3
6.0491E-94	-9.1792E-95	-2.0791E-8	-5.2048E-3
5.8383E-94	-1.5308E-94	-2.191E-8	-5.1994E-3
5.5677E-94	-2.11E-94	-2.3378E-8	-5.1941E-3
5.2419E-94	-2.65E-94	-2.623E-8	-5.1888E-3
4.866E-94	-3.1458E-94	-3.0625E-8	-5.1834E-3
4.4456E-94	-3.5929E-94	-3.5402E-8	-5.1781E-3
3.9866E-94	-3.9878E-94	-3.8171E-8	-5.1728E-3
3.4952E-94	-4.3273E-94	-3.604E-8	-5.1675E-3
2.9778E-94	-4.6091E-94	-2.6765E-8	-5.1621E-3
2.4409E-94	-4.8317E-94	-9.8E-9	-5.1568E-3
1.8909E-94	-4.9941E-94	1.3304E-8	-5.1514E-3
1.3346E-94	-5.096E-94	3.9357E-8	-5.1461E-3
7.7817E-95	-5.1381E-94	6.4622E-8	-5.1408E-3
2.2797E-95	-5.1214E-94	8.5963E-8	-5.1355E-3
-3.1001E-95	-5.0477E-94	1.0152E-7	-5.1302E-3
-8.3007E-95	-4.9193E-94	1.1071E-7	-5.1249E-3
-1.3269E-94	-4.7391E-94	1.1378E-7	-5.1196E-3
-1.7954E-94	-4.5107E-94	1.1134E-7	-5.1143E-3
-2.2312E-94	-4.2377E-94	1.0409E-7	-5.109E-3
-2.6303E-94	-3.9245E-94	9.2888E-8	-5.1037E-3
-2.9892E-94	-3.5757E-94	7.8777E-8	-5.0984E-3
-3.3049E-94	-3.1962E-94	6.2863E-8	-5.0931E-3
-3.575E-94	-2.791E-94	4.6049E-8	-5.0878E-3
-3.7977E-94	-2.3653E-94	2.8815E-8	-5.0825E-3
-3.9719E-94	-1.9246E-94	1.1296E-8	-5.0772E-3
-4.0968E-94	-1.4741E-94	-6.2913E-9	-5.0719E-3
-4.1724E-94	-1.0191E-94	-2.3085E-8	-5.0665E-3
-4.1991E-94	-5.6496E-95	-3.7271E-8	-5.0612E-3
-4.1781E-94	-1.1666E-95	-4.6344E-8	-5.0559E-3
-4.1107E-94	3.2091E-95	-4.7927E-8	-5.0505E-3
-3.9989E-94	7.4312E-95	-4.081E-8	-5.0452E-3
-3.8454E-94	1.1457E-94	-2.5706E-8	-5.0399E-3
-3.6528E-94	1.5245E-94	-5.4255E-9	-5.0345E-3
-3.4243E-94	1.8761E-94	1.5556E-8	-5.0292E-3
-3.1636E-94	2.1972E-94	3.1927E-8	-5.0239E-3
-2.8745E-94	2.485E-94	3.8577E-8	-5.0187E-3
-2.5608E-94	2.7372E-94	3.1714E-8	-5.0134E-3
-2.2268E-94	2.9519E-94	9.9139E-9	-5.0081E-3
-1.8768E-94	3.1277E-94	-2.5206E-8	-5.0028E-3
-1.5152E-94	3.2637E-94	-6.9048E-8	-4.9975E-3
-1.1462E-94	3.3594E-94	-1.1502E-7	-4.9922E-3
-7.7437E-95	3.4148E-94	-1.5621E-7	-4.9868E-3
-4.038E-95	3.4305E-94	-1.8719E-7	-4.9815E-3
-3.866E-96	3.4072E-94	-2.0517E-7	-4.9761E-3
3.171E-95	3.3463E-94	-2.1033E-7	-4.9708E-3
6.5974E-95	3.2496E-94	-2.0506E-7	-4.9654E-3
9.8577E-95	3.1189E-94	-1.9284E-7	-4.9601E-3
1.292E-94	2.9568E-94	-1.7701E-7	-4.9547E-3
1.5755E-94	2.7658E-94	-1.5991E-7	-4.9494E-3
1.8336E-94	2.549E-94	-1.4257E-7	-4.9441E-3
2.0643E-94	2.3094E-94	-1.2491E-7	-4.9387E-3
2.2656E-94	2.0503E-94	-1.064E-7	-4.9334E-3
2.4361E-94	1.7751E-94	-8.6808E-8	-4.9281E-3
2.5746E-94	1.4875E-94	-6.6821E-8	-4.9228E-3
2.6806E-94	1.1909E-94	-4.8179E-8	-4.9175E-3
2.7536E-94	8.8889E-95	-3.3171E-8	-4.9122E-3
2.7937E-94	5.8503E-95	-2.3707E-8	-4.9069E-3
2.8015E-94	2.8279E-95	-2.0425E-8	-4.9016E-3
2.7776E-94	-1.4507E-96	-2.2298E-8	-4.8962E-3
2.7231E-94	-3.0364E-95	-2.6958E-8	-4.8909E-3
2.6396E-94	-5.816E-95	-3.1532E-8	-4.8856E-3
2.5287E-94	-8.4555E-95	-3.3501E-8	-4.8803E-3
2.3924E-94	-1.0929E-94	-3.1189E-8	-4.875E-3
2.2329E-94	-1.3214E-94	-2.3815E-8	-4.8697E-3
2.0527E-94	-1.5289E-94	-1.1366E-8	-4.8643E-3
1.8543E-94	-1.7136E-94	5.4286E-9	-4.859E-3
1.6404E-94	-1.8742E-94	2.4967E-8	-4.8537E-3
1.4138E-94	-2.0094E-94	4.4757E-8	-4.8484E-3
1.1775E-94	-2.1184E-94	6.1749E-8	-4.8431E-3
9.3435E-95	-2.2007E-94	7.3023E-8	-4.8378E-3
6.8724E-95	-2.2561E-94	7.6533E-8	-4.8325E-3
4.3906E-95	-2.2847E-94	7.1544E-8	-4.8272E-3
1.9263E-95	-2.2869E-94	5.8647E-8	-4.8219E-3
-4.9332E-96	-2.2634E-94	3.9465E-8	-4.8166E-3
-2.8423E-95	-2.2151E-94	1.6271E-8	-4.8113E-3
-5.0962E-95	-2.1433E-94	-8.4401E-9	-4.806E-3
-7.2323E-95	-2.0493E-94	-3.2457E-8	-4.8007E-3
-9.2298E-95	-1.9349E-94	-5.4365E-8	-4.7954E-3
-1.107E-94	-1.8019E-94	-7.38E-8	-4.7901E-3
-1.2736E-94	-1.6522E-94	-9.1118E-8	-4.7848E-3
-1.4215E-94	-1.488E-94	-1.0651E-7	-4.7794E-3
-1.5494E-94	-1.3115E-94	-1.1904E-7	-4.7741E-3
-1.6566E-94	-1.125E-94	-1.2626E-7	-4.7687E-3
-1.7422E-94	-9.3097E-95	-1.2491E-7	-4.7634E-3
-1.806E-94	-7.3169E-95	-1.1247E-7	-4.7581E-3
-1.8478E-94	-5.2957E-95	-8.8648E-8	-4.7527E-3
-1.8677E-94	-3.2694E-95	-5.6118E-8	-4.7474E-3
-1.8662E-94	-1.2609E-95	-1.994E-8	-4.7421E-3
-1.8438E-94	7.0762E-96	1.4044E-8	-4.7368E-3
-1.8012E-94	2.6152E-95	4.103E-8	-4.7315E-3
-1.7396E-94	4.4422E-95	5.849E-8	-4.7262E-3
-1.6602E-94	6.1701E-95	6.644E-8	-4.7209E-3
-1.5642E-94	7.7823E-95	6.6854E-8	-4.7156E-3
-1.4533E-94	9.2637E-95	6.2693E-8	-4.7103E-3
-1.3291E-94	1.0601E-94	5.6944E-8	-4.705E-3
-1.1933E-94	1.1784E-94	5.1909E-8	-4.6997E-3
-1.0477E-94	1.2803E-94	4.8769E-8	-4.6944E-3
-8.9435E-95	1.365E-94	4.7444E-8	-4.6891E-3
-7.3506E-95	1.4322E-94	4.6762E-8	-4.6838E-3
-5.7182E-95	1.4814E-94	4.4888E-8	-4.6785E-3
-4.0655E-95	1.5128E-94	3.9881E-8	-4.6732E-3
-2.4118E-95	1.5263E-94	3.0152E-8	-4.6679E-3
-7.7544E-96	1.5223E-94	1.4739E-8	-4.6626E-3
8.2551E-96	1.5013E-94	-6.567E-9	-4.6573E-3
2.3741E-95	1.4641E-94	-3.3057E-8	-4.652E-3
3.8543E-95	1.4114E-94	-6.2857E-8	-4.6467E-3
5.2515E-95	1.3444E-94	-9.2769E-8	-4.6414E-3
6.5521E-95	1.264E-94	-1.1852E-7	-4.636E-3
7.7441E-95	1.1716E-94	-1.356E-7	-4.6307E-3
8.8171E-95	1.0686E-94	-1.4053E-7	-4.6254E-3
9.7624E-95	9.5633E-95	-1.3211E-7	-4.62E-3
1.0573E-94	8.3636E-95	-1.1205E-7	-4.6147E-3
1.1242E-94	7.1025E-95	-8.4722E-8	-4.6094E-3
1.1768E-94	5.7956E-95	-5.6147E-8	-4.604E-3
1.2147E-94	4.4589E-95	-3.2495E-8	-4.5987E-3
1.238E-94	3.1081E-95	-1.8639E-8	-4.5934E-3
1.2468E-94	1.7589E-95	-1.7044E-8	-4.5882E-3
1.2413E-94	4.2626E-96	-2.722E-8	-4.5829E-3
1.2221E-94	-8.7525E-96	-4.584E-8	-4.5776E-3
1.1896E-94	-2.1319E-95	-6.7545E-8	-4.5723E-3
1.1447E-94	-3.3307E-95	-8.6344E-8	-4.5669E-3
1.0882E-94	-4.4599E-95	-9.7257E-8	-4.5616E-3
1.0209E-94	-5.5086E-95	-9.7712E-8	-4.5563E-3
9.4406E-95	-6.4673E-95	-8.8184E-8	-4.5509E-3
8.5866E-95	-7.3275E-95	-7.1807E-8	-4.5456E-3
7.6593E-95	-8.0824E-95	-5.311E-8	-4.5403E-3
6.671E-95	-8.7262E-95	-3.6412E-8	-4.535E-3
5.6345E-95	-9.2547E-95	-2.4527E-8	-4.5297E-3
4.5626E-95	-9.6652E-95	-1.8214E-8	-4.5244E-3
3.4685E-95	-9.9561E-95	-1.6456E-8	-4.5191E-3
2.3649E-95	-1.0128E-94	-1.7227E-8	-4.5138E-3
1.2646E-95	-1.0181E-94	-1.8274E-8	-4.5085E-3
1.7969E-96	-1.0118E-94	-1.7597E-8	-4.5032E-3
-8.7799E-96	-9.9437E-95	-1.3578E-8	-4.4978E-3
-1.8973E-95	-9.6625E-95	-4.9983E-9	-4.4925E-3
-2.8679E-95	-9.2803E-95	8.8187E-9	-4.4872E-3
-3.7801E-95	-8.8044E-95	2.7678E-8	-4.4819E-3
-4.6253E-95	-8.2425E-95	5.0197E-8	-4.4766E-3
-5.3958E-95	-7.6032E-95	7.3791E-8	-4.4713E-3
-6.085E-95	-6.8959E-95	9.5116E-8	-4.466E-3
-6.6874E-95	-6.1302E-95	1.1088E-7	-4.4607E-3
-7.1984E-95	-5.3164E-95	1.1864E-7	-4.4554E-3
-7.6149E-95	-4.4649E-95	1.1739E-7	-4.4501E-3
-7.9348E-95	-3.5862E-95	1.0752E-7	-4.4449E-3
-8.157E-95	-2.691E-95	9.0477E-8	-4.4396E-3
-8.2816E-95	-1.7897E-95	6.8228E-8	-4.4343E-3
-8.31E-95	-8.9268E-96	4.2857E-8	-4.429E-3
-8.2444E-95	-9.7949E-98	1.6442E-8	-4.4237E-3
-8.088E-95	8.494E-96	-8.8706E-9	-4.4184E-3
-7.845E-95	1.6759E-95	-3.075E-8	-4.4131E-3
-7.5206E-95	2.4613E-95	-4.6746E-8	-4.4077E-3
-7.1206E-95	3.1979E-95	-5.4611E-8	-4.4024E-3
-6.6514E-95	3.8787E-95	-5.2852E-8	-4.3971E-3
-6.1203E-95	4.4977E-95	-4.1364E-8	-4.3917E-3
-5.5348E-95	5.0495E-95	-2.1857E-8	-4.3864E-3
-4.903E-95	5.5298E-95	2.1852E-9	-4.3811E-3
-4.2332E-95	5.935E-95	2.6198E-8	-4.3758E-3
-3.534E-95	6.2628E-95	4.5702E-8	-4.3705E-3
-2.8139E-95	6.5114E-95	5.749E-8	-4.3652E-3
-2.0818E-95	6.6802E-95	6.0299E-8	-4.3599E-3
-1.346E-95	6.7696E-95	5.4697E-8	-4.3546E-3
-6.1493E-96	6.7805E-95	4.2378E-8	-4.3494E-3
1.0329E-96	6.7151E-95	2.5377E-8	-4.3441E-3
8.0098E-96	6.5761E-95	5.6792E-9	-4.3388E-3
1.4709E-95	6.367E-95	-1.4689E-8	-4.3335E-3
2.1062E-95	6.0922E-95	-3.3386E-8	-4.3281E-3
2.7007E-95	5.7563E-95	-4.7705E-8	-4.3228E-3
3.2489E-95	5.365E-95	-5.4967E-8	-4.3175E-3
3.7458E-95	4.924E-95	-5.3224E-8	-4.3122E-3
4.1873E-95	4.4397E-95	-4.1953E-8	-4.3068E-3
4.5699E-95	3.9186E-95	-2.243E-8	-4.3015E-3
4.8909E-95	3.3676E-95	2.3428E-9	-4.2962E-3
5.1483E-95	2.7937E-95	2.8181E-8	-4.2909E-3
5.3411E-95	2.2039E-95	5.064E-8	-4.2856E-3
5.4687E-95	1.6053E-95	6.6127E-8	-4.2803E-3
5.5314E-95	1.0048E-95	7.2867E-8	-4.275E-3
5.5305E-95	4.0931E-96	7.1308E-8	-4.2698E-3
5.4674E-95	-1.7474E-96	6.3703E-8	-4.2645E-3
5.3448E-95	-7.4107E-96	5.2954E-8	-4.2592E-3
5.1655E-95	-1.2838E-95	4.127E-8	-4.2539E-3
4.933E-95	-1.7975E-95	2.9339E-8	-4.2486E-3
4.6515E-95	-2.2771E-95	1.6484E-8	-4.2433E-3
4.3253E-95	-2.7182E-95	1.6769E-9	-4.238E-3
3.9595E-95	-3.117E-95	-1.5293E-8	-4.2327E-3
3.5591E-95	-3.4699E-95	-3.3251E-8	-4.2274E-3
3.1295E-95	-3.7745E-95	-5.002E-8	-4.2221E-3
2.6764E-95	-4.0284E-95	-6.3419E-8	-4.2167E-3
2.2056E-95	-4.2303E-95	-7.2202E-8	-4.2114E-3
1.7227E-95	-4.3792E-95	-7.6393E-8	-4.2061E-3
1.2335E-95	-4.475E-95	-7.7001E-8	-4.2008E-3
7.4364E-96	-4.518E-95	-7.543E-8	-4.1955E-3
2.5868E-96	-4.5092E-95	-7.2969E-8	-4.1902E-3
-2.1608E-96	-4.45E-95	-7.0467E-8	-4.1849E-3
-6.7559E-96	-4.3424E-95	-6.8149E-8	-4.1795E-3
-1.1151E-95	-4.189E-95	-6.5543E-8	-4.1742E-3
-1.5303E-95	-3.9928E-95	-6.1579E-8	-4.1689E-3
-1.917E-95	-3.757E-95	-5.497E-8	-4.1636E-3
-2.2718E-95	-3.4855E-95	-4.4797E-8	-4.1583E-3
-2.5916E-95	-3.1821E-95	-3.106E-8	-4.153E-3
-2.8736E-95	-2.8513E-95	-1.489E-8	-4.1477E-3
-3.1157E-95	-2.4974E-95	1.6969E-9	-4.1424E-3
-3.3164E-95	-2.125E-95	1.638E-8	-4.1371E-3
-3.4744E-95	-1.7389E-95	2.7193E-8	-4.1318E-3
-3.5891E-95	-1.3436E-95	3.3002E-8	-4.1265E-3
-3.6605E-95	-9.4399E-96	3.3724E-8	-4.1212E-3
-3.6889E-95	-5.4456E-96	3.0373E-8	-4.1159E-3
-3.6751E-95	-1.498E-96	2.5018E-8	-4.1106E-3
-3.6205E-95	2.3598E-96	2.0596E-8	-4.1053E-3
-3.5267E-95	6.0869E-96	2.0391E-8	-4.1E-3
-3.3958E-95	9.645E-96	2.7085E-8	-4.0947E-3
-3.2304E-95	1.2999E-95	4.1564E-8	-4.0894E-3
-3.0332E-95	1.6116E-95	6.2048E-8	-4.0841E-3
-2.8073E-95	1.8968E-95	8.4156E-8	-4.0788E-3
-2.556E-95	2.153E-95	1.0217E-7	-4.0735E-3
-2.2828E-95	2.3782E-95	1.1113E-7	-4.0682E-3
-1.9914E-95	2.5705E-95	1.0873E-7	-4.0629E-3
-1.6855E-95	2.7289E-95	9.6253E-8	-4.0576E-3
-1.3689E-95	2.8523E-95	7.7887E-8	-4.0524E-3
-1.0456E-95	2.9404E-95	5.8885E-8	-4.0471E-3
-7.192E-96	2.9931E-95	4.351E-8	-4.0418E-3
-3.936E-96	3.0108E-95	3.3686E-8	-4.0365E-3
-7.2378E-97	2.9942E-95	2.8871E-8	-4.0311E-3
2.4097E-96	2.9445E-95	2.6982E-8	-4.0258E-3
5.4315E-96	2.8631E-95	2.5747E-8	-4.0205E-3
8.3107E-96	2.7517E-95	2.3822E-8	-4.0152E-3
1.1019E-95	2.6125E-95	2.124E-8	-4.0099E-3
1.353E-95	2.4477E-95	1.9124E-8	-4.0046E-3
1.5822E-95	2.26E-95	1.8912E-8	-3.9993E-3
1.7874E-95	2.0519E-95	2.1534E-8	-3.994E-3
1.967E-95	1.8264E-95	2.6917E-8	-3.9887E-3
2.1196E-95	1.5866E-95	3.3997E-8	-3.9834E-3
2.2444E-95	1.3354E-95	4.1125E-8	-3.9781E-3
2.3406E-95	1.076E-95	4.6538E-8	-3.9728E-3
2.4079E-95	8.1153E-96	4.8672E-8	-3.9676E-3
2.4464E-95	5.4513E-96	4.625E-8	-3.9623E-3
2.4564E-95	2.7981E-96	3.8319E-8	-3.957E-3
2.4386E-95	1.8531E-97	2.4398E-8	-3.9517E-3
2.3938E-95	-2.359E-96	4.7823E-9	-3.9464E-3
2.3235E-95	-4.808E-96	-1.9178E-8	-3.9411E-3
2.2289E-95	-7.1368E-96	-4.5044E-8	-3.9358E-3
2.1119E-95	-9.3225E-96	-6.9663E-8	-3.9305E-3
1.9744E-95	-1.1345E-95	-8.9885E-8	-3.9252E-3
1.8184E-95	-1.3185E-95	-1.0339E-7	-3.9199E-3
1.6463E-95	-1.4827E-95	-1.0931E-7	-3.9146E-3
1.4603E-95	-1.6258E-95	-1.0853E-7	-3.9092E-3
1.2629E-95	-1.7469E-95	-1.0352E-7	-3.9039E-3
1.0568E-95	-1.845E-95	-9.7845E-8	-3.8986E-3
8.4432E-96	-1.9198E-95	-9.5306E-8	-3.8933E-3
6.2814E-96	-1.9711E-95	-9.8802E-8	-3.888E-3
4.1075E-96	-1.9988E-95	-1.0924E-7	-3.8827E-3
1.9464E-96	-2.0033E-95	-1.2493E-7	-3.8774E-3
-1.7808E-97	-1.9853E-95	-1.4188E-7	-3.8721E-3
-2.2431E-96	-1.9454E-95	-1.5519E-7	-3.8668E-3
-4.2271E-96	-1.8848E-95	-1.6088E-7	-3.8615E-3
-6.11E-96	-1.8047E-95	-1.5747E-7	-3.8562E-3
-7.8734E-96	-1.7065E-95	-1.4642E-7	-3.8508E-3
-9.5007E-96	-1.5918E-95	-1.313E-7	-3.8455E-3
-1.0977E-95	-1.4624E-95	-1.1605E-7	-3.8402E-3
-1.2291E-95	-1.32E-95	-1.0345E-7	-3.8349E-3
-1.3431E-95	-1.1667E-95	-9.4351E-8	-3.8296E-3
-1.4389E-95	-1.0044E-95	-8.7945E-8	-3.8243E-3
-1.516E-95	-8.3529E-96	-8.262E-8	-3.819E-3
-1.5741E-95	-6.6135E-96	-7.672E-8	-3.8137E-3
-1.6128E-95	-4.8469E-96	-6.8838E-8	-3.8084E-3
-1.6325E-95	-3.0737E-96	-5.7744E-8	-3.8031E-3
