jMRUI Data Textfile

Filename: mm4_corrected.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-8.3869E-54	-1.1483E-52	-1.8428E-8	-6.4242E-2
-2.027E-53	-1.1216E-52	-1.856E-8	-6.4229E-2
-3.1689E-53	-1.0829E-52	-1.2398E-8	-6.4217E-2
-4.2524E-53	-1.0328E-52	-1.9834E-9	-6.4204E-2
-5.2666E-53	-9.7223E-53	9.1118E-9	-6.4192E-2
-6.2016E-53	-9.0195E-53	1.7053E-8	-6.4179E-2
-7.0485E-53	-8.2299E-53	1.9177E-8	-6.4167E-2
-7.7995E-53	-7.364E-53	1.4923E-8	-6.4154E-2
-8.4482E-53	-6.433E-53	5.8791E-9	-6.4142E-2
-8.9894E-53	-5.4487E-53	-5.0268E-9	-6.413E-2
-9.4192E-53	-4.4231E-53	-1.4729E-8	-6.4117E-2
-9.7349E-53	-3.3686E-53	-2.105E-8	-6.4105E-2
-9.9354E-53	-2.2975E-53	-2.3167E-8	-6.4092E-2
-1.0021E-52	-1.2221E-53	-2.1441E-8	-6.408E-2
-9.9921E-53	-1.5465E-54	-1.6848E-8	-6.4067E-2
-9.8523E-53	8.9319E-54	-1.035E-8	-6.4055E-2
-9.605E-53	1.91E-53	-2.5086E-9	-6.4043E-2
-9.2552E-53	2.8851E-53	6.5362E-9	-6.403E-2
-8.8089E-53	3.8084E-53	1.6789E-8	-6.4018E-2
-8.2729E-53	4.6706E-53	2.8033E-8	-6.4005E-2
-7.655E-53	5.4632E-53	3.9593E-8	-6.3993E-2
-6.9639E-53	6.1788E-53	5.0365E-8	-6.398E-2
-6.2087E-53	6.8109E-53	5.903E-8	-6.3968E-2
-5.3992E-53	7.3541E-53	6.4315E-8	-6.3956E-2
-4.5455E-53	7.8042E-53	6.5165E-8	-6.3943E-2
-3.658E-53	8.1579E-53	6.0822E-8	-6.3931E-2
-2.7473E-53	8.4132E-53	5.0957E-8	-6.3919E-2
-1.8242E-53	8.5693E-53	3.5914E-8	-6.3906E-2
-8.9916E-54	8.6263E-53	1.701E-8	-6.3894E-2
1.7403E-55	8.5856E-53	-3.3565E-9	-6.3881E-2
9.154E-54	8.4497E-53	-2.2027E-8	-6.3869E-2
1.7851E-53	8.222E-53	-3.5796E-8	-6.3857E-2
2.6175E-53	7.9068E-53	-4.2212E-8	-6.3844E-2
3.4038E-53	7.5094E-53	-4.0067E-8	-6.3832E-2
4.1363E-53	7.036E-53	-2.937E-8	-6.3819E-2
4.8079E-53	6.4933E-53	-1.1001E-8	-6.3807E-2
5.4121E-53	5.8889E-53	1.3578E-8	-6.3795E-2
5.9437E-53	5.2307E-53	4.2313E-8	-6.3782E-2
6.3981E-53	4.5271E-53	7.2428E-8	-6.377E-2
6.7718E-53	3.787E-53	1.0057E-7	-6.3757E-2
7.0622E-53	3.0193E-53	1.2351E-7	-6.3745E-2
7.2678E-53	2.2333E-53	1.3921E-7	-6.3733E-2
7.3879E-53	1.438E-53	1.4762E-7	-6.372E-2
7.4229E-53	6.4262E-54	1.5061E-7	-6.3708E-2
7.3742E-53	-1.4403E-54	1.5103E-7	-6.3696E-2
7.2439E-53	-9.1329E-54	1.5135E-7	-6.3683E-2
7.0351E-53	-1.6569E-53	1.5267E-7	-6.3671E-2
6.7519E-53	-2.367E-53	1.5459E-7	-6.3659E-2
6.3987E-53	-3.0365E-53	1.5588E-7	-6.3646E-2
5.981E-53	-3.6585E-53	1.5541E-7	-6.3634E-2
5.5048E-53	-4.2271E-53	1.5264E-7	-6.3622E-2
4.9765E-53	-4.7369E-53	1.4764E-7	-6.361E-2
4.4032E-53	-5.1836E-53	1.4065E-7	-6.3597E-2
3.792E-53	-5.5632E-53	1.3173E-7	-6.3585E-2
3.1507E-53	-5.873E-53	1.2066E-7	-6.3573E-2
2.487E-53	-6.1109E-53	1.0722E-7	-6.356E-2
1.8088E-53	-6.2756E-53	9.1611E-8	-6.3548E-2
1.124E-53	-6.3667E-53	7.4657E-8	-6.3536E-2
4.4032E-54	-6.3848E-53	5.7863E-8	-6.3523E-2
-2.3456E-54	-6.3311E-53	4.3149E-8	-6.3511E-2
-8.9327E-54	-6.2076E-53	3.2456E-8	-6.3499E-2
-1.5288E-53	-6.0171E-53	2.7336E-8	-6.3486E-2
-2.1344E-53	-5.7631E-53	2.8661E-8	-6.3474E-2
-2.704E-53	-5.4497E-53	3.6509E-8	-6.3462E-2
-3.2319E-53	-5.0816E-53	5.0188E-8	-6.3449E-2
-3.713E-53	-4.664E-53	6.8293E-8	-6.3437E-2
-4.1429E-53	-4.2026E-53	8.8708E-8	-6.3425E-2
-4.5178E-53	-3.7035E-53	1.0858E-7	-6.3413E-2
-4.8346E-53	-3.1729E-53	1.2443E-7	-6.34E-2
-5.091E-53	-2.6175E-53	1.3258E-7	-6.3388E-2
-5.2853E-53	-2.044E-53	1.2996E-7	-6.3376E-2
-5.4165E-53	-1.459E-53	1.1512E-7	-6.3364E-2
-5.4844E-53	-8.6954E-54	8.8922E-8	-6.3351E-2
-5.4896E-53	-2.8215E-54	5.4549E-8	-6.3339E-2
-5.4333E-53	2.966E-54	1.6723E-8	-6.3327E-2
-5.3173E-53	8.6041E-54	-1.9602E-8	-6.3315E-2
-5.1442E-53	1.4033E-53	-5.0492E-8	-6.3302E-2
-4.9169E-53	1.9195E-53	-7.3716E-8	-6.329E-2
-4.6392E-53	2.4039E-53	-8.8723E-8	-6.3278E-2
-4.3151E-53	2.8517E-53	-9.6089E-8	-6.3265E-2
-3.9493E-53	3.2585E-53	-9.6833E-8	-6.3253E-2
-3.5466E-53	3.6207E-53	-9.1922E-8	-6.3241E-2
-3.1123E-53	3.9352E-53	-8.2094E-8	-6.3229E-2
-2.6519E-53	4.1992E-53	-6.7958E-8	-6.3216E-2
-2.1711E-53	4.411E-53	-5.0244E-8	-6.3204E-2
-1.6757E-53	4.5692E-53	-3.0037E-8	-6.3192E-2
-1.1714E-53	4.673E-53	-8.8918E-9	-6.318E-2
-6.6422E-54	4.7225E-53	1.1296E-8	-6.3167E-2
-1.5976E-54	4.7181E-53	2.8639E-8	-6.3155E-2
3.3635E-54	4.661E-53	4.1727E-8	-6.3143E-2
8.1873E-54	4.5529E-53	5.0018E-8	-6.3131E-2
1.2822E-53	4.396E-53	5.3989E-8	-6.3119E-2
1.7221E-53	4.1931E-53	5.4978E-8	-6.3106E-2
2.1338E-53	3.9473E-53	5.477E-8	-6.3094E-2
2.5134E-53	3.6623E-53	5.5029E-8	-6.3082E-2
2.8573E-53	3.342E-53	5.6724E-8	-6.307E-2
3.1622E-53	2.9908E-53	5.972E-8	-6.3058E-2
3.4256E-53	2.6132E-53	6.2735E-8	-6.3045E-2
3.6454E-53	2.2139E-53	6.3764E-8	-6.3033E-2
3.82E-53	1.7979E-53	6.0875E-8	-6.3021E-2
3.9483E-53	1.3701E-53	5.308E-8	-6.3009E-2
4.0299E-53	9.3558E-54	4.0857E-8	-6.2997E-2
4.0647E-53	4.9933E-54	2.6077E-8	-6.2984E-2
4.0533E-53	6.6263E-55	1.1349E-8	-6.2972E-2
3.9968E-53	-3.5884E-54	-8.7512E-10	-6.296E-2
3.8967E-53	-7.7137E-54	-9.033E-9	-6.2948E-2
3.755E-53	-1.167E-53	-1.2727E-8	-6.2936E-2
3.5742E-53	-1.5416E-53	-1.2556E-8	-6.2924E-2
3.357E-53	-1.8914E-53	-9.7265E-9	-6.2911E-2
3.1065E-53	-2.213E-53	-5.7224E-9	-6.2899E-2
2.8264E-53	-2.5033E-53	-2.1234E-9	-6.2887E-2
2.5202E-53	-2.7599E-53	-4.8013E-10	-6.2875E-2
2.1921E-53	-2.9803E-53	-2.0641E-9	-6.2863E-2
1.8459E-53	-3.163E-53	-7.4464E-9	-6.2851E-2
1.4861E-53	-3.3066E-53	-1.6093E-8	-6.2838E-2
1.1169E-53	-3.4103E-53	-2.629E-8	-6.2826E-2
7.4265E-54	-3.4738E-53	-3.5598E-8	-6.2814E-2
3.676E-54	-3.4971E-53	-4.1715E-8	-6.2802E-2
-4.0249E-56	-3.4808E-53	-4.3377E-8	-6.279E-2
-3.6812E-54	-3.4259E-53	-4.0875E-8	-6.2778E-2
-7.2078E-54	-3.3337E-53	-3.5988E-8	-6.2765E-2
-1.0583E-53	-3.2061E-53	-3.1377E-8	-6.2753E-2
-1.3771E-53	-3.0452E-53	-2.9699E-8	-6.2741E-2
-1.6742E-53	-2.8535E-53	-3.2706E-8	-6.2729E-2
-1.9465E-53	-2.6336E-53	-4.0602E-8	-6.2717E-2
-2.1915E-53	-2.3888E-53	-5.1872E-8	-6.2705E-2
-2.4071E-53	-2.1221E-53	-6.3697E-8	-6.2693E-2
-2.5914E-53	-1.837E-53	-7.2868E-8	-6.2681E-2
-2.743E-53	-1.5371E-53	-7.6879E-8	-6.2668E-2
-2.8609E-53	-1.2261E-53	-7.4756E-8	-6.2656E-2
-2.9444E-53	-9.0757E-54	-6.7279E-8	-6.2644E-2
-2.9932E-53	-5.8532E-54	-5.6527E-8	-6.2632E-2
-3.0076E-53	-2.6301E-54	-4.4946E-8	-6.262E-2
-2.988E-53	5.5759E-55	-3.4322E-8	-6.2608E-2
-2.9353E-53	3.6748E-54	-2.505E-8	-6.2596E-2
-2.8509E-53	6.6882E-54	-1.6009E-8	-6.2584E-2
-2.7363E-53	9.566E-54	-5.1171E-9	-6.2571E-2
-2.5933E-53	1.2279E-53	9.6215E-9	-6.2559E-2
-2.4243E-53	1.48E-53	2.9014E-8	-6.2547E-2
-2.2314E-53	1.7104E-53	5.2005E-8	-6.2535E-2
-2.0175E-53	1.9171E-53	7.5715E-8	-6.2523E-2
-1.7854E-53	2.0981E-53	9.6148E-8	-6.2511E-2
-1.5379E-53	2.252E-53	1.0927E-7	-6.2499E-2
-1.2782E-53	2.3776E-53	1.1203E-7	-6.2487E-2
-1.0094E-53	2.4741E-53	1.0313E-7	-6.2475E-2
-7.3478E-54	2.541E-53	8.3112E-8	-6.2463E-2
-4.5744E-54	2.578E-53	5.4036E-8	-6.2451E-2
-1.8056E-54	2.5855E-53	1.8772E-8	-6.2439E-2
9.2754E-55	2.5639E-53	-1.9708E-8	-6.2427E-2
3.5953E-54	2.514E-53	-5.8659E-8	-6.2415E-2
6.169E-54	2.437E-53	-9.5451E-8	-6.2403E-2
8.6219E-54	2.3342E-53	-1.272E-7	-6.239E-2
1.0929E-53	2.2075E-53	-1.5063E-7	-6.2378E-2
1.3067E-53	2.0585E-53	-1.6238E-7	-6.2366E-2
1.5016E-53	1.8896E-53	-1.5983E-7	-6.2354E-2
1.6757E-53	1.7029E-53	-1.4204E-7	-6.2342E-2
1.8276E-53	1.5009E-53	-1.1023E-7	-6.233E-2
1.956E-53	1.2861E-53	-6.7757E-8	-6.2318E-2
2.0599E-53	1.0613E-53	-1.9371E-8	-6.2306E-2
2.1386E-53	8.2921E-54	2.9677E-8	-6.2294E-2
2.1919E-53	5.9247E-54	7.4499E-8	-6.2282E-2
2.2195E-53	3.5388E-54	1.1115E-7	-6.227E-2
2.2217E-53	1.1613E-54	1.3696E-7	-6.2258E-2
2.1991E-53	-1.1812E-54	1.5086E-7	-6.2246E-2
2.1522E-53	-3.4633E-54	1.5351E-7	-6.2234E-2
2.0823E-53	-5.6607E-54	1.4733E-7	-6.2222E-2
1.9904E-53	-7.7503E-54	1.3598E-7	-6.221E-2
1.8781E-53	-9.7111E-54	1.2343E-7	-6.2198E-2
1.7471E-53	-1.1524E-53	1.1279E-7	-6.2186E-2
1.5991E-53	-1.3171E-53	1.0559E-7	-6.2174E-2
1.4363E-53	-1.4637E-53	1.0165E-7	-6.2162E-2
1.2606E-53	-1.591E-53	9.9699E-8	-6.215E-2
1.0744E-53	-1.698E-53	9.8194E-8	-6.2138E-2
8.7991E-54	-1.7837E-53	9.5906E-8	-6.2126E-2
6.795E-54	-1.8478E-53	9.2024E-8	-6.2114E-2
4.7553E-54	-1.8899E-53	8.5948E-8	-6.2102E-2
2.7035E-54	-1.9101E-53	7.7112E-8	-6.209E-2
6.6285E-55	-1.9084E-53	6.5108E-8	-6.2078E-2
-1.344E-54	-1.8854E-53	5.0034E-8	-6.2066E-2
-3.2954E-54	-1.8418E-53	3.2723E-8	-6.2054E-2
-5.1706E-54	-1.7784E-53	1.4584E-8	-6.2042E-2
-6.95E-54	-1.6964E-53	-2.9507E-9	-6.203E-2
-8.6157E-54	-1.5971E-53	-1.9013E-8	-6.2018E-2
-1.0151E-53	-1.4819E-53	-3.3518E-8	-6.2006E-2
-1.1543E-53	-1.3525E-53	-4.6874E-8	-6.1994E-2
-1.2776E-53	-1.2105E-53	-5.9394E-8	-6.1982E-2
-1.3842E-53	-1.0579E-53	-7.0842E-8	-6.197E-2
-1.4732E-53	-8.9645E-54	-8.0413E-8	-6.1958E-2
-1.5439E-53	-7.2827E-54	-8.7133E-8	-6.1946E-2
-1.5959E-53	-5.5533E-54	-9.0445E-8	-6.1934E-2
-1.6289E-53	-3.7967E-54	-9.0621E-8	-6.1922E-2
-1.6431E-53	-2.033E-54	-8.881E-8	-6.191E-2
-1.6386E-53	-2.8214E-55	-8.6667E-8	-6.1898E-2
-1.6158E-53	1.4365E-54	-8.5747E-8	-6.1886E-2
-1.5754E-53	3.1044E-54	-8.6912E-8	-6.1874E-2
-1.5182E-53	4.7039E-54	-8.9993E-8	-6.1862E-2
-1.4452E-53	6.2184E-54	-9.3861E-8	-6.185E-2
-1.3575E-53	7.6328E-54	-9.6862E-8	-6.1838E-2
-1.2563E-53	8.9332E-54	-9.7467E-8	-6.1826E-2
-1.1432E-53	1.0107E-53	-9.4881E-8	-6.1815E-2
-1.0195E-53	1.1145E-53	-8.9391E-8	-6.1803E-2
-8.869E-54	1.2036E-53	-8.2319E-8	-6.1791E-2
-7.4707E-54	1.2775E-53	-7.5543E-8	-6.1779E-2
-6.0169E-54	1.3356E-53	-7.0793E-8	-6.1767E-2
-4.5252E-54	1.3776E-53	-6.9008E-8	-6.1755E-2
-3.013E-54	1.4034E-53	-7.0112E-8	-6.1743E-2
-1.4976E-54	1.4128E-53	-7.3321E-8	-6.1731E-2
4.0168E-57	1.4063E-53	-7.7805E-8	-6.1719E-2
1.4752E-54	1.3842E-53	-8.3276E-8	-6.1707E-2
2.9002E-54	1.3471E-53	-9.012E-8	-6.1695E-2
4.2639E-54	1.2956E-53	-9.8923E-8	-6.1683E-2
5.5524E-54	1.2306E-53	-1.0965E-7	-6.1672E-2
6.7527E-54	1.1532E-53	-1.2094E-7	-6.166E-2
7.8531E-54	1.0645E-53	-1.2995E-7	-6.1648E-2
8.8435E-54	9.6563E-54	-1.3302E-7	-6.1636E-2
9.7149E-54	8.5795E-54	-1.2689E-7	-6.1624E-2
1.046E-53	7.4285E-54	-1.1007E-7	-6.1612E-2
1.1073E-53	6.2176E-54	-8.3578E-8	-6.16E-2
1.155E-53	4.9616E-54	-5.094E-8	-6.1588E-2
1.1887E-53	3.6755E-54	-1.7153E-8	-6.1576E-2
1.2085E-53	2.3742E-54	1.28E-8	-6.1564E-2
1.2144E-53	1.0726E-54	3.5388E-8	-6.1552E-2
1.2065E-53	-2.1464E-55	4.9379E-8	-6.1541E-2
1.1853E-53	-1.4735E-54	5.5897E-8	-6.1529E-2
1.1513E-53	-2.6904E-54	5.7734E-8	-6.1517E-2
1.1051E-53	-3.8526E-54	5.8225E-8	-6.1505E-2
1.0474E-53	-4.9482E-54	6.0018E-8	-6.1493E-2
9.7922E-54	-5.9663E-54	6.4096E-8	-6.1481E-2
9.0143E-54	-6.897E-54	6.9359E-8	-6.1469E-2
8.1512E-54	-7.7317E-54	7.2992E-8	-6.1458E-2
7.2143E-54	-8.4631E-54	7.1578E-8	-6.1446E-2
6.2157E-54	-9.0849E-54	6.2616E-8	-6.1434E-2
5.1677E-54	-9.5925E-54	4.5799E-8	-6.1422E-2
4.083E-54	-9.9824E-54	2.3433E-8	-6.141E-2
2.9745E-54	-1.0253E-53	-2.5895E-10	-6.1398E-2
1.8552E-54	-1.0403E-53	-2.0648E-8	-6.1387E-2
7.378E-55	-1.0434E-53	-3.4303E-8	-6.1375E-2
-3.653E-55	-1.0347E-53	-3.9975E-8	-6.1363E-2
-1.442E-54	-1.0146E-53	-3.8642E-8	-6.1351E-2
-2.4808E-54	-9.836E-54	-3.2738E-8	-6.1339E-2
-3.4708E-54	-9.4219E-54	-2.5047E-8	-6.1327E-2
-4.402E-54	-8.9108E-54	-1.7705E-8	-6.1316E-2
-5.265E-54	-8.3103E-54	-1.1639E-8	-6.1304E-2
-6.0517E-54	-7.629E-54	-6.5053E-9	-6.1292E-2
-6.7547E-54	-6.876E-54	-1.0464E-9	-6.128E-2
-7.3679E-54	-6.0614E-54	6.3253E-9	-6.1268E-2
-7.8863E-54	-5.1954E-54	1.6937E-8	-6.1256E-2
-8.3059E-54	-4.2887E-54	3.1406E-8	-6.1245E-2
-8.624E-54	-3.3524E-54	4.9397E-8	-6.1233E-2
-8.8393E-54	-2.3976E-54	6.9587E-8	-6.1221E-2
-8.9512E-54	-1.4352E-54	8.9847E-8	-6.1209E-2
-8.9607E-54	-4.762E-55	1.0764E-7	-6.1197E-2
-8.8697E-54	4.687E-55	1.2057E-7	-6.1186E-2
-8.6813E-54	1.3892E-54	1.2697E-7	-6.1174E-2
-8.3995E-54	2.2756E-54	1.263E-7	-6.1162E-2
-8.0295E-54	3.1185E-54	1.1927E-7	-6.115E-2
-7.5771E-54	3.9095E-54	1.0758E-7	-6.1138E-2
-7.049E-54	4.6407E-54	9.3474E-8	-6.1127E-2
-6.4527E-54	5.3052E-54	7.9228E-8	-6.1115E-2
-5.7963E-54	5.8969E-54	6.6702E-8	-6.1103E-2
-5.0883E-54	6.4106E-54	5.7106E-8	-6.1091E-2
-4.3377E-54	6.8421E-54	5.0938E-8	-6.108E-2
-3.5537E-54	7.1884E-54	4.8048E-8	-6.1068E-2
-2.7459E-54	7.4472E-54	4.7699E-8	-6.1056E-2
-1.9237E-54	7.6174E-54	4.8597E-8	-6.1044E-2
-1.0965E-54	7.6989E-54	4.8974E-8	-6.1033E-2
-2.739E-55	7.6925E-54	4.687E-8	-6.1021E-2
5.3515E-55	7.6003E-54	4.0697E-8	-6.1009E-2
1.3218E-54	7.4248E-54	2.9933E-8	-6.0997E-2
2.0778E-54	7.1698E-54	1.5574E-8	-6.0985E-2
2.7952E-54	6.8397E-54	1.7095E-11	-6.0974E-2
3.4668E-54	6.4398E-54	-1.3714E-8	-6.0962E-2
4.0859E-54	5.9759E-54	-2.3058E-8	-6.095E-2
4.6469E-54	5.4545E-54	-2.6782E-8	-6.0938E-2
5.1444E-54	4.8826E-54	-2.5204E-8	-6.0927E-2
5.5743E-54	4.2677E-54	-1.9732E-8	-6.0915E-2
5.9331E-54	3.6174E-54	-1.2056E-8	-6.0903E-2
6.2182E-54	2.9398E-54	-3.4547E-9	-6.0891E-2
6.428E-54	2.2431E-54	5.5074E-9	-6.088E-2
6.5616E-54	1.5354E-54	1.4862E-8	-6.0868E-2
6.619E-54	8.2482E-55	2.4899E-8	-6.0856E-2
6.6012E-54	1.1941E-55	3.5787E-8	-6.0844E-2
6.5099E-54	-5.7303E-55	4.7251E-8	-6.0833E-2
6.3476E-54	-1.245E-54	5.8352E-8	-6.0821E-2
6.1175E-54	-1.8895E-54	6.7432E-8	-6.0809E-2
5.8236E-54	-2.4997E-54	7.2363E-8	-6.0798E-2
5.4705E-54	-3.0697E-54	7.1165E-8	-6.0786E-2
5.0634E-54	-3.5937E-54	6.292E-8	-6.0774E-2
4.6078E-54	-4.0668E-54	4.8619E-8	-6.0763E-2
4.1099E-54	-4.4849E-54	3.146E-8	-6.0751E-2
3.576E-54	-4.8443E-54	1.6231E-8	-6.0739E-2
3.013E-54	-5.1422E-54	7.8106E-9	-6.0727E-2
2.4277E-54	-5.3765E-54	9.3137E-9	-6.0716E-2
1.827E-54	-5.5459E-54	2.0666E-8	-6.0704E-2
1.2181E-54	-5.6498E-54	3.8312E-8	-6.0692E-2
6.0794E-55	-5.6883E-54	5.626E-8	-6.0681E-2
3.3129E-57	-5.6624E-54	6.8043E-8	-6.0669E-2
-5.891E-55	-5.5737E-54	6.8783E-8	-6.0657E-2
-1.1629E-54	-5.4244E-54	5.6531E-8	-6.0646E-2
-1.7121E-54	-5.2174E-54	3.2477E-8	-6.0634E-2
-2.2309E-54	-4.9562E-54	1.923E-10	-6.0622E-2
-2.7143E-54	-4.6448E-54	-3.5594E-8	-6.0611E-2
-3.1575E-54	-4.2878E-54	-7.0134E-8	-6.0599E-2
-3.5564E-54	-3.89E-54	-9.9458E-8	-6.0587E-2
-3.9073E-54	-3.4568E-54	-1.2084E-7	-6.0576E-2
-4.2075E-54	-2.9936E-54	-1.3306E-7	-6.0564E-2
-4.4544E-54	-2.5063E-54	-1.365E-7	-6.0552E-2
-4.6465E-54	-2.0009E-54	-1.3299E-7	-6.054E-2
-4.7827E-54	-1.4834E-54	-1.2523E-7	-6.0529E-2
-4.8626E-54	-9.5968E-55	-1.1582E-7	-6.0517E-2
-4.8865E-54	-4.359E-55	-1.0634E-7	-6.0505E-2
-4.8552E-54	8.2146E-56	-9.6674E-8	-6.0494E-2
-4.7702E-54	5.8876E-55	-8.5192E-8	-6.0482E-2
-4.6335E-54	1.0785E-54	-6.9623E-8	-6.047E-2
-4.4477E-54	1.5462E-54	-4.8305E-8	-6.0459E-2
-4.216E-54	1.9872E-54	-2.1201E-8	-6.0447E-2
-3.9417E-54	2.3969E-54	9.8388E-9	-6.0435E-2
-3.6289E-54	2.7716E-54	4.1649E-8	-6.0424E-2
-3.2819E-54	3.1076E-54	7.0859E-8	-6.0412E-2
-2.9051E-54	3.402E-54	9.4932E-8	-6.0401E-2
-2.5035E-54	3.6523E-54	1.1266E-7	-6.0389E-2
-2.082E-54	3.8567E-54	1.2393E-7	-6.0377E-2
-1.6458E-54	4.0138E-54	1.2917E-7	-6.0366E-2
-1.2E-54	4.1228E-54	1.2882E-7	-6.0354E-2
-7.4981E-55	4.1834E-54	1.2338E-7	-6.0343E-2
-3.0038E-55	4.196E-54	1.1376E-7	-6.0331E-2
1.4329E-55	4.1613E-54	1.0171E-7	-6.0319E-2
5.7635E-55	4.0808E-54	8.972E-8	-6.0308E-2
9.9417E-55	3.9563E-54	8.0432E-8	-6.0296E-2
1.3924E-54	3.79E-54	7.5756E-8	-6.0284E-2
1.7669E-54	3.5846E-54	7.6308E-8	-6.0273E-2
2.1141E-54	3.3433E-54	8.1404E-8	-6.0261E-2
2.4305E-54	3.0695E-54	8.9548E-8	-6.025E-2
2.7134E-54	2.7669E-54	9.9061E-8	-6.0238E-2
2.9601E-54	2.4395E-54	1.0849E-7	-6.0226E-2
3.1687E-54	2.0914E-54	1.1664E-7	-6.0215E-2
3.3376E-54	1.727E-54	1.2243E-7	-6.0203E-2
3.4657E-54	1.3507E-54	1.2475E-7	-6.0192E-2
3.5524E-54	9.6686E-55	1.2254E-7	-6.018E-2
3.5976E-54	5.8002E-55	1.1512E-7	-6.0169E-2
3.6016E-54	1.9454E-55	1.0263E-7	-6.0157E-2
3.5652E-54	-1.8528E-55	8.63E-8	-6.0145E-2
3.4896E-54	-5.5532E-55	6.8324E-8	-6.0134E-2
3.3766E-54	-9.1162E-55	5.1295E-8	-6.0122E-2
3.228E-54	-1.2505E-54	3.744E-8	-6.0111E-2
3.0464E-54	-1.5685E-54	2.8002E-8	-6.0099E-2
2.8343E-54	-1.8624E-54	2.3084E-8	-6.0088E-2
2.5948E-54	-2.1296E-54	2.2037E-8	-6.0076E-2
2.3312E-54	-2.3675E-54	2.4108E-8	-6.0064E-2
2.0468E-54	-2.574E-54	2.8937E-8	-6.0053E-2
1.7453E-54	-2.7476E-54	3.6594E-8	-6.0041E-2
1.4303E-54	-2.8869E-54	4.7156E-8	-6.003E-2
1.1058E-54	-2.991E-54	6.0137E-8	-6.0018E-2
7.7548E-55	-3.0596E-54	7.4121E-8	-6.0007E-2
4.4321E-55	-3.0925E-54	8.6804E-8	-5.9995E-2
1.1272E-55	-3.0901E-54	9.5396E-8	-5.9984E-2
-2.1231E-55	-3.0532E-54	9.7237E-8	-5.9972E-2
-5.2836E-55	-2.9829E-54	9.0448E-8	-5.9961E-2
-8.3207E-55	-2.8806E-54	7.4517E-8	-5.9949E-2
-1.1203E-54	-2.7482E-54	5.0661E-8	-5.9937E-2
-1.3901E-54	-2.5877E-54	2.1798E-8	-5.9926E-2
-1.6389E-54	-2.4015E-54	-7.9811E-9	-5.9914E-2
-1.8643E-54	-2.1922E-54	-3.4352E-8	-5.9903E-2
-2.0642E-54	-1.9626E-54	-5.3787E-8	-5.9891E-2
-2.237E-54	-1.7157E-54	-6.4253E-8	-5.988E-2
-2.3812E-54	-1.4547E-54	-6.5361E-8	-5.9868E-2
-2.4959E-54	-1.1827E-54	-5.8037E-8	-5.9857E-2
-2.5802E-54	-9.0292E-55	-4.41E-8	-5.9845E-2
-2.634E-54	-6.1877E-55	-2.6057E-8	-5.9834E-2
-2.6572E-54	-3.3348E-55	-7.1724E-9	-5.9822E-2
-2.6502E-54	-5.025E-56	8.5402E-9	-5.9811E-2
-2.6137E-54	2.2778E-55	1.6821E-8	-5.9799E-2
-2.5487E-54	4.976E-55	1.4344E-8	-5.9788E-2
-2.4564E-54	7.5637E-55	2.31E-10	-5.9776E-2
-2.3386E-54	1.0014E-54	-2.2845E-8	-5.9765E-2
-2.197E-54	1.2303E-54	-4.8733E-8	-5.9753E-2
-2.0336E-54	1.4407E-54	-6.9329E-8	-5.9742E-2
-1.8509E-54	1.6307E-54	-7.7091E-8	-5.973E-2
-1.6511E-54	1.7986E-54	-6.7496E-8	-5.9719E-2
-1.4369E-54	1.943E-54	-4.0389E-8	-5.9707E-2
-1.211E-54	2.0626E-54	2.7459E-10	-5.9696E-2
-9.7613E-55	2.1568E-54	4.7973E-8	-5.9684E-2
-7.3512E-55	2.2249E-54	9.5577E-8	-5.9673E-2
-4.9079E-55	2.2667E-54	1.3689E-7	-5.9661E-2
-2.4593E-55	2.2823E-54	1.6742E-7	-5.965E-2
-3.3075E-57	2.272E-54	1.8454E-7	-5.9638E-2
2.3442E-55	2.2365E-54	1.875E-7	-5.9627E-2
4.6468E-55	2.1768E-54	1.7738E-7	-5.9615E-2
6.8506E-55	2.0938E-54	1.5713E-7	-5.9604E-2
8.9328E-55	1.9891E-54	1.312E-7	-5.9592E-2
1.0873E-54	1.8643E-54	1.0478E-7	-5.9581E-2
1.2651E-54	1.7212E-54	8.2595E-8	-5.957E-2
1.4252E-54	1.5617E-54	6.7758E-8	-5.9558E-2
1.5661E-54	1.3879E-54	6.0976E-8	-5.9547E-2
1.6866E-54	1.2022E-54	6.0528E-8	-5.9535E-2
1.7858E-54	1.0068E-54	6.3049E-8	-5.9524E-2
1.8629E-54	8.0415E-55	6.4845E-8	-5.9512E-2
1.9176E-54	5.9659E-55	6.3243E-8	-5.9501E-2
1.9498E-54	3.8658E-55	5.7467E-8	-5.9489E-2
1.9595E-54	1.7651E-55	4.8722E-8	-5.9478E-2
1.947E-54	-3.1246E-56	3.9555E-8	-5.9466E-2
1.913E-54	-2.3443E-55	3.282E-8	-5.9455E-2
1.8583E-54	-4.3084E-55	3.0681E-8	-5.9444E-2
1.7839E-54	-6.1844E-55	3.4001E-8	-5.9432E-2
1.6911E-54	-7.953E-55	4.2226E-8	-5.9421E-2
