jMRUI Data Textfile

Filename: GPC_GlycerolMoiety.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.2399E-5	4.0943E-4	5.4166E-4	-2.0609E0
8.6736E-6	4.0506E-4	5.4193E-4	-2.0605E0
2.922E-5	3.9961E-4	5.4171E-4	-2.0601E0
4.9186E-5	3.9313E-4	5.4133E-4	-2.0596E0
6.852E-5	3.8565E-4	5.4076E-4	-2.0592E0
8.7174E-5	3.7725E-4	5.4046E-4	-2.0588E0
1.051E-4	3.6796E-4	5.4081E-4	-2.0584E0
1.2227E-4	3.5784E-4	5.4117E-4	-2.058E0
1.3864E-4	3.4696E-4	5.4086E-4	-2.0576E0
1.5417E-4	3.3536E-4	5.4037E-4	-2.0572E0
1.6885E-4	3.2311E-4	5.4057E-4	-2.0568E0
1.8264E-4	3.1026E-4	5.404E-4	-2.0564E0
1.9552E-4	2.9689E-4	5.4E-4	-2.056E0
2.0749E-4	2.8304E-4	5.4039E-4	-2.0556E0
2.1852E-4	2.6878E-4	5.4128E-4	-2.0552E0
2.2861E-4	2.5418E-4	5.4214E-4	-2.0548E0
2.3776E-4	2.3928E-4	5.4203E-4	-2.0544E0
2.4597E-4	2.2416E-4	5.4113E-4	-2.054E0
2.5323E-4	2.0886E-4	5.4074E-4	-2.0536E0
2.5956E-4	1.9346E-4	5.4074E-4	-2.0532E0
2.6496E-4	1.78E-4	5.4041E-4	-2.0528E0
2.6946E-4	1.6253E-4	5.3993E-4	-2.0524E0
2.7307E-4	1.4712E-4	5.3968E-4	-2.052E0
2.758E-4	1.3181E-4	5.399E-4	-2.0516E0
2.7768E-4	1.1666E-4	5.3976E-4	-2.0512E0
2.7874E-4	1.017E-4	5.3915E-4	-2.0508E0
2.7901E-4	8.6979E-5	5.3855E-4	-2.0504E0
2.7851E-4	7.2544E-5	5.3908E-4	-2.05E0
2.7728E-4	5.8432E-5	5.3975E-4	-2.0496E0
2.7536E-4	4.4677E-5	5.3954E-4	-2.0492E0
2.7277E-4	3.1313E-5	5.3914E-4	-2.0488E0
2.6957E-4	1.837E-5	5.3881E-4	-2.0484E0
2.6577E-4	5.8743E-6	5.3928E-4	-2.048E0
2.6144E-4	-6.1495E-6	5.3982E-4	-2.0476E0
2.566E-4	-1.7681E-5	5.3987E-4	-2.0472E0
2.513E-4	-2.8702E-5	5.3995E-4	-2.0468E0
2.4558E-4	-3.9198E-5	5.4035E-4	-2.0464E0
2.3949E-4	-4.9158E-5	5.4056E-4	-2.046E0
2.3305E-4	-5.8573E-5	5.4024E-4	-2.0456E0
2.2632E-4	-6.7438E-5	5.3981E-4	-2.0452E0
2.1934E-4	-7.5749E-5	5.3958E-4	-2.0448E0
2.1214E-4	-8.3507E-5	5.396E-4	-2.0444E0
2.0477E-4	-9.0715E-5	5.3942E-4	-2.044E0
1.9726E-4	-9.7378E-5	5.39E-4	-2.0436E0
1.8965E-4	-1.0351E-4	5.3924E-4	-2.0432E0
1.8198E-4	-1.0911E-4	5.3925E-4	-2.0428E0
1.7427E-4	-1.1419E-4	5.3839E-4	-2.0424E0
1.6657E-4	-1.1878E-4	5.3786E-4	-2.042E0
1.5891E-4	-1.2289E-4	5.3836E-4	-2.0416E0
1.513E-4	-1.2653E-4	5.3939E-4	-2.0412E0
1.4378E-4	-1.2973E-4	5.3998E-4	-2.0408E0
1.3637E-4	-1.3251E-4	5.3941E-4	-2.0404E0
1.291E-4	-1.3489E-4	5.3837E-4	-2.04E0
1.2199E-4	-1.3689E-4	5.3776E-4	-2.0396E0
1.1504E-4	-1.3855E-4	5.3813E-4	-2.0392E0
1.0829E-4	-1.3988E-4	5.3881E-4	-2.0388E0
1.0173E-4	-1.4091E-4	5.3909E-4	-2.0384E0
9.5388E-5	-1.4167E-4	5.3861E-4	-2.038E0
8.9265E-5	-1.4218E-4	5.3792E-4	-2.0376E0
8.3367E-5	-1.4248E-4	5.375E-4	-2.0372E0
7.77E-5	-1.4258E-4	5.3733E-4	-2.0368E0
7.2264E-5	-1.4252E-4	5.373E-4	-2.0364E0
6.706E-5	-1.4232E-4	5.3693E-4	-2.036E0
6.2083E-5	-1.42E-4	5.3639E-4	-2.0356E0
5.7329E-5	-1.4159E-4	5.3693E-4	-2.0352E0
5.2792E-5	-1.4111E-4	5.3741E-4	-2.0348E0
4.8463E-5	-1.4058E-4	5.3675E-4	-2.0344E0
4.4332E-5	-1.4003E-4	5.3592E-4	-2.034E0
4.0387E-5	-1.3947E-4	5.3582E-4	-2.0336E0
3.6614E-5	-1.3892E-4	5.3591E-4	-2.0332E0
3.3E-5	-1.384E-4	5.359E-4	-2.0328E0
2.9527E-5	-1.3792E-4	5.3584E-4	-2.0324E0
2.618E-5	-1.3749E-4	5.359E-4	-2.032E0
2.2941E-5	-1.3713E-4	5.3617E-4	-2.0316E0
1.979E-5	-1.3684E-4	5.3564E-4	-2.0312E0
1.671E-5	-1.3663E-4	5.3503E-4	-2.0308E0
1.368E-5	-1.3651E-4	5.3459E-4	-2.0304E0
1.0682E-5	-1.3647E-4	5.3443E-4	-2.03E0
7.6943E-6	-1.3653E-4	5.3452E-4	-2.0296E0
4.6987E-6	-1.3667E-4	5.3453E-4	-2.0292E0
1.6756E-6	-1.369E-4	5.3465E-4	-2.0289E0
-1.3942E-6	-1.3721E-4	5.3496E-4	-2.0285E0
-4.529E-6	-1.3759E-4	5.3449E-4	-2.0281E0
-7.7464E-6	-1.3805E-4	5.3371E-4	-2.0277E0
-1.1063E-5	-1.3855E-4	5.3366E-4	-2.0273E0
-1.4495E-5	-1.391E-4	5.3426E-4	-2.0269E0
-1.8057E-5	-1.3969E-4	5.3448E-4	-2.0265E0
-2.1762E-5	-1.4028E-4	5.3409E-4	-2.0261E0
-2.5623E-5	-1.4088E-4	5.3367E-4	-2.0257E0
-2.9649E-5	-1.4146E-4	5.3336E-4	-2.0253E0
-3.385E-5	-1.4201E-4	5.3326E-4	-2.0249E0
-3.8233E-5	-1.425E-4	5.3343E-4	-2.0245E0
-4.2803E-5	-1.4291E-4	5.335E-4	-2.0241E0
-4.7564E-5	-1.4322E-4	5.3334E-4	-2.0237E0
-5.2518E-5	-1.4342E-4	5.332E-4	-2.0233E0
-5.7664E-5	-1.4347E-4	5.3361E-4	-2.0229E0
-6.3E-5	-1.4336E-4	5.335E-4	-2.0225E0
-6.8523E-5	-1.4307E-4	5.3264E-4	-2.0221E0
-7.4225E-5	-1.4257E-4	5.3218E-4	-2.0217E0
-8.01E-5	-1.4183E-4	5.3247E-4	-2.0213E0
-8.6136E-5	-1.4084E-4	5.3328E-4	-2.0209E0
-9.2321E-5	-1.3958E-4	5.3384E-4	-2.0205E0
-9.8642E-5	-1.3803E-4	5.3361E-4	-2.0201E0
-1.0508E-4	-1.3616E-4	5.3294E-4	-2.0197E0
-1.1162E-4	-1.3396E-4	5.3334E-4	-2.0193E0
-1.1825E-4	-1.3141E-4	5.3399E-4	-2.0189E0
-1.2493E-4	-1.2849E-4	5.3409E-4	-2.0185E0
-1.3165E-4	-1.2519E-4	5.3376E-4	-2.0181E0
-1.3839E-4	-1.215E-4	5.3328E-4	-2.0177E0
-1.4511E-4	-1.174E-4	5.3303E-4	-2.0173E0
-1.518E-4	-1.1289E-4	5.3284E-4	-2.017E0
-1.5842E-4	-1.0795E-4	5.3219E-4	-2.0166E0
-1.6494E-4	-1.0259E-4	5.3227E-4	-2.0162E0
-1.7134E-4	-9.6786E-5	5.3246E-4	-2.0158E0
-1.7758E-4	-9.0551E-5	5.3152E-4	-2.0154E0
-1.8363E-4	-8.3882E-5	5.3061E-4	-2.015E0
-1.8947E-4	-7.6781E-5	5.3088E-4	-2.0146E0
-1.9506E-4	-6.9254E-5	5.3169E-4	-2.0142E0
-2.0036E-4	-6.1308E-5	5.3231E-4	-2.0138E0
-2.0535E-4	-5.2952E-5	5.321E-4	-2.0134E0
-2.1E-4	-4.4198E-5	5.3176E-4	-2.013E0
-2.1427E-4	-3.5062E-5	5.3228E-4	-2.0126E0
-2.1814E-4	-2.5559E-5	5.3291E-4	-2.0122E0
-2.2158E-4	-1.5708E-5	5.3291E-4	-2.0118E0
-2.2455E-4	-5.5307E-6	5.3242E-4	-2.0114E0
-2.2703E-4	4.9496E-6	5.3214E-4	-2.011E0
-2.29E-4	1.5708E-5	5.3297E-4	-2.0106E0
-2.3043E-4	2.6716E-5	5.3383E-4	-2.0102E0
-2.3129E-4	3.7946E-5	5.3381E-4	-2.0098E0
-2.3157E-4	4.9365E-5	5.3337E-4	-2.0094E0
-2.3125E-4	6.0941E-5	5.3246E-4	-2.0091E0
-2.3031E-4	7.264E-5	5.315E-4	-2.0087E0
-2.2874E-4	8.4426E-5	5.3112E-4	-2.0083E0
-2.2652E-4	9.6261E-5	5.3146E-4	-2.0079E0
-2.2364E-4	1.0811E-4	5.3153E-4	-2.0075E0
-2.2009E-4	1.1992E-4	5.3091E-4	-2.0071E0
-2.1588E-4	1.3167E-4	5.2981E-4	-2.0067E0
-2.1099E-4	1.4331E-4	5.2911E-4	-2.0063E0
-2.0542E-4	1.548E-4	5.294E-4	-2.0059E0
-1.9919E-4	1.661E-4	5.3022E-4	-2.0055E0
-1.9228E-4	1.7716E-4	5.3062E-4	-2.0051E0
-1.8472E-4	1.8795E-4	5.3062E-4	-2.0047E0
-1.7651E-4	1.9842E-4	5.3082E-4	-2.0043E0
-1.6767E-4	2.0853E-4	5.3091E-4	-2.0039E0
-1.5821E-4	2.1824E-4	5.3065E-4	-2.0035E0
-1.4814E-4	2.2751E-4	5.3021E-4	-2.0031E0
-1.375E-4	2.3631E-4	5.2996E-4	-2.0027E0
-1.2631E-4	2.4459E-4	5.3008E-4	-2.0024E0
-1.1459E-4	2.5231E-4	5.3027E-4	-2.002E0
-1.0237E-4	2.5945E-4	5.3063E-4	-2.0016E0
-8.9677E-5	2.6597E-4	5.3094E-4	-2.0012E0
-7.6554E-5	2.7184E-4	5.3027E-4	-2.0008E0
-6.3034E-5	2.7702E-4	5.2918E-4	-2.0004E0
-4.9153E-5	2.815E-4	5.2915E-4	-2E0
-3.4952E-5	2.8524E-4	5.2946E-4	-1.9996E0
-2.0472E-5	2.8823E-4	5.2938E-4	-1.9992E0
-5.7554E-6	2.9044E-4	5.2961E-4	-1.9988E0
9.1531E-6	2.9186E-4	5.2956E-4	-1.9984E0
2.4208E-5	2.9247E-4	5.2947E-4	-1.998E0
3.9362E-5	2.9225E-4	5.2965E-4	-1.9976E0
5.4568E-5	2.9121E-4	5.2937E-4	-1.9972E0
6.9777E-5	2.8933E-4	5.289E-4	-1.9969E0
8.4941E-5	2.866E-4	5.2815E-4	-1.9965E0
1.0001E-4	2.8304E-4	5.2758E-4	-1.9961E0
1.1494E-4	2.7864E-4	5.2706E-4	-1.9957E0
1.2967E-4	2.7341E-4	5.2681E-4	-1.9953E0
1.4416E-4	2.6736E-4	5.2712E-4	-1.9949E0
1.5836E-4	2.6049E-4	5.2779E-4	-1.9945E0
1.7222E-4	2.5283E-4	5.2758E-4	-1.9941E0
1.8569E-4	2.4438E-4	5.2691E-4	-1.9937E0
1.9873E-4	2.3518E-4	5.2668E-4	-1.9933E0
2.1129E-4	2.2525E-4	5.2684E-4	-1.9929E0
2.2334E-4	2.1461E-4	5.2714E-4	-1.9925E0
2.3482E-4	2.0329E-4	5.2702E-4	-1.9921E0
2.457E-4	1.9132E-4	5.2644E-4	-1.9918E0
2.5593E-4	1.7874E-4	5.2614E-4	-1.9914E0
2.6549E-4	1.6558E-4	5.2671E-4	-1.991E0
2.7434E-4	1.5188E-4	5.2756E-4	-1.9906E0
2.8245E-4	1.3769E-4	5.276E-4	-1.9902E0
2.8978E-4	1.2304E-4	5.2733E-4	-1.9898E0
2.9631E-4	1.0799E-4	5.2732E-4	-1.9894E0
3.0203E-4	9.2565E-5	5.277E-4	-1.989E0
3.0689E-4	7.6828E-5	5.2758E-4	-1.9886E0
3.109E-4	6.0824E-5	5.2679E-4	-1.9882E0
3.1403E-4	4.4602E-5	5.2608E-4	-1.9878E0
3.1627E-4	2.8213E-5	5.2581E-4	-1.9874E0
3.1762E-4	1.1709E-5	5.2556E-4	-1.9871E0
3.1806E-4	-4.859E-6	5.2531E-4	-1.9867E0
3.1759E-4	-2.1438E-5	5.2525E-4	-1.9863E0
3.1622E-4	-3.7977E-5	5.2566E-4	-1.9859E0
3.1394E-4	-5.4423E-5	5.261E-4	-1.9855E0
3.1077E-4	-7.0725E-5	5.2608E-4	-1.9851E0
3.0671E-4	-8.6831E-5	5.263E-4	-1.9847E0
3.0179E-4	-1.0269E-4	5.2625E-4	-1.9843E0
2.96E-4	-1.1825E-4	5.2595E-4	-1.9839E0
2.8937E-4	-1.3347E-4	5.2599E-4	-1.9835E0
2.8193E-4	-1.483E-4	5.2628E-4	-1.9831E0
2.737E-4	-1.6269E-4	5.2614E-4	-1.9828E0
2.647E-4	-1.766E-4	5.2552E-4	-1.9824E0
2.5497E-4	-1.8998E-4	5.2488E-4	-1.982E0
2.4453E-4	-2.028E-4	5.246E-4	-1.9816E0
2.3343E-4	-2.1502E-4	5.252E-4	-1.9812E0
2.217E-4	-2.266E-4	5.2581E-4	-1.9808E0
2.0937E-4	-2.375E-4	5.2573E-4	-1.9804E0
1.9649E-4	-2.477E-4	5.2566E-4	-1.98E0
1.831E-4	-2.5717E-4	5.2546E-4	-1.9796E0
1.6925E-4	-2.6587E-4	5.2539E-4	-1.9792E0
1.5497E-4	-2.738E-4	5.2547E-4	-1.9789E0
1.4032E-4	-2.8092E-4	5.2527E-4	-1.9785E0
1.2535E-4	-2.8722E-4	5.2512E-4	-1.9781E0
1.101E-4	-2.9269E-4	5.2521E-4	-1.9777E0
9.4615E-5	-2.973E-4	5.2585E-4	-1.9773E0
7.8954E-5	-3.0107E-4	5.2678E-4	-1.9769E0
6.3162E-5	-3.0397E-4	5.2719E-4	-1.9765E0
4.729E-5	-3.06E-4	5.2683E-4	-1.9761E0
3.1387E-5	-3.0718E-4	5.2642E-4	-1.9757E0
1.5502E-5	-3.0749E-4	5.2591E-4	-1.9753E0
-3.1608E-7	-3.0695E-4	5.254E-4	-1.975E0
-1.6019E-5	-3.0556E-4	5.2556E-4	-1.9746E0
-3.1561E-5	-3.0334E-4	5.2551E-4	-1.9742E0
-4.6894E-5	-3.003E-4	5.2472E-4	-1.9738E0
-6.1974E-5	-2.9645E-4	5.2376E-4	-1.9734E0
-7.6757E-5	-2.9183E-4	5.2335E-4	-1.973E0
-9.1202E-5	-2.8645E-4	5.2327E-4	-1.9726E0
-1.0527E-4	-2.8033E-4	5.2329E-4	-1.9722E0
-1.1892E-4	-2.735E-4	5.2366E-4	-1.9718E0
-1.3211E-4	-2.66E-4	5.2402E-4	-1.9715E0
-1.4482E-4	-2.5784E-4	5.2393E-4	-1.9711E0
-1.57E-4	-2.4908E-4	5.2394E-4	-1.9707E0
-1.6863E-4	-2.3973E-4	5.2424E-4	-1.9703E0
-1.7968E-4	-2.2983E-4	5.2429E-4	-1.9699E0
-1.9013E-4	-2.1943E-4	5.2418E-4	-1.9695E0
-1.9995E-4	-2.0856E-4	5.2462E-4	-1.9691E0
-2.0912E-4	-1.9726E-4	5.2515E-4	-1.9687E0
-2.1763E-4	-1.8557E-4	5.2524E-4	-1.9683E0
-2.2545E-4	-1.7353E-4	5.25E-4	-1.968E0
-2.3258E-4	-1.6118E-4	5.2455E-4	-1.9676E0
-2.39E-4	-1.4857E-4	5.2373E-4	-1.9672E0
-2.4471E-4	-1.3573E-4	5.2331E-4	-1.9668E0
-2.497E-4	-1.2271E-4	5.237E-4	-1.9664E0
-2.5398E-4	-1.0956E-4	5.24E-4	-1.966E0
-2.5753E-4	-9.6302E-5	5.2345E-4	-1.9656E0
-2.6037E-4	-8.299E-5	5.2231E-4	-1.9652E0
-2.6249E-4	-6.9661E-5	5.2142E-4	-1.9649E0
-2.6392E-4	-5.6354E-5	5.2166E-4	-1.9645E0
-2.6464E-4	-4.3109E-5	5.2263E-4	-1.9641E0
-2.6469E-4	-2.9963E-5	5.2322E-4	-1.9637E0
-2.6406E-4	-1.6952E-5	5.2296E-4	-1.9633E0
-2.6278E-4	-4.1106E-6	5.2266E-4	-1.9629E0
-2.6087E-4	8.5271E-6	5.2283E-4	-1.9625E0
-2.5834E-4	2.0929E-5	5.2368E-4	-1.9621E0
-2.5522E-4	3.3065E-5	5.2386E-4	-1.9618E0
-2.5153E-4	4.4907E-5	5.2318E-4	-1.9614E0
-2.4729E-4	5.6427E-5	5.2295E-4	-1.961E0
-2.4253E-4	6.7601E-5	5.2295E-4	-1.9606E0
-2.3727E-4	7.8406E-5	5.2284E-4	-1.9602E0
-2.3155E-4	8.882E-5	5.2245E-4	-1.9598E0
-2.2539E-4	9.8825E-5	5.2239E-4	-1.9594E0
-2.1882E-4	1.084E-4	5.2241E-4	-1.959E0
-2.1187E-4	1.1754E-4	5.222E-4	-1.9587E0
-2.0456E-4	1.2622E-4	5.2185E-4	-1.9583E0
-1.9694E-4	1.3444E-4	5.2171E-4	-1.9579E0
-1.8903E-4	1.4218E-4	5.2152E-4	-1.9575E0
-1.8086E-4	1.4945E-4	5.2084E-4	-1.9571E0
-1.7246E-4	1.5622E-4	5.2024E-4	-1.9567E0
-1.6385E-4	1.6251E-4	5.2048E-4	-1.9563E0
-1.5508E-4	1.6831E-4	5.211E-4	-1.956E0
-1.4617E-4	1.7362E-4	5.2124E-4	-1.9556E0
-1.3715E-4	1.7844E-4	5.2085E-4	-1.9552E0
-1.2803E-4	1.8278E-4	5.2085E-4	-1.9548E0
-1.1886E-4	1.8665E-4	5.2169E-4	-1.9544E0
-1.0966E-4	1.9004E-4	5.2274E-4	-1.954E0
-1.0044E-4	1.9298E-4	5.2268E-4	-1.9536E0
-9.1245E-5	1.9547E-4	5.2204E-4	-1.9532E0
-8.2082E-5	1.9751E-4	5.2178E-4	-1.9529E0
-7.2975E-5	1.9913E-4	5.2182E-4	-1.9525E0
-6.3946E-5	2.0034E-4	5.2145E-4	-1.9521E0
-5.5011E-5	2.0115E-4	5.2117E-4	-1.9517E0
-4.6188E-5	2.0157E-4	5.2146E-4	-1.9513E0
-3.7492E-5	2.0163E-4	5.2156E-4	-1.9509E0
-2.8937E-5	2.0133E-4	5.2171E-4	-1.9505E0
-2.0535E-5	2.007E-4	5.2192E-4	-1.9502E0
-1.2298E-5	1.9975E-4	5.2188E-4	-1.9498E0
-4.2341E-6	1.985E-4	5.215E-4	-1.9494E0
3.6477E-6	1.9696E-4	5.2077E-4	-1.949E0
1.1341E-5	1.9515E-4	5.1999E-4	-1.9486E0
1.8841E-5	1.931E-4	5.1959E-4	-1.9482E0
2.6142E-5	1.908E-4	5.1969E-4	-1.9479E0
3.3243E-5	1.8829E-4	5.1979E-4	-1.9475E0
4.0143E-5	1.8558E-4	5.1954E-4	-1.9471E0
4.684E-5	1.8268E-4	5.1953E-4	-1.9467E0
5.3335E-5	1.796E-4	5.1998E-4	-1.9463E0
5.9631E-5	1.7636E-4	5.2052E-4	-1.9459E0
6.5729E-5	1.7298E-4	5.2064E-4	-1.9455E0
7.1634E-5	1.6946E-4	5.2019E-4	-1.9452E0
7.735E-5	1.6582E-4	5.2024E-4	-1.9448E0
8.2881E-5	1.6207E-4	5.2077E-4	-1.9444E0
8.8233E-5	1.5821E-4	5.213E-4	-1.944E0
9.3413E-5	1.5425E-4	5.2097E-4	-1.9436E0
9.8425E-5	1.5021E-4	5.2028E-4	-1.9432E0
1.0328E-4	1.4608E-4	5.2002E-4	-1.9428E0
1.0798E-4	1.4187E-4	5.2082E-4	-1.9425E0
1.1253E-4	1.3759E-4	5.2115E-4	-1.9421E0
1.1694E-4	1.3325E-4	5.204E-4	-1.9417E0
1.2122E-4	1.2883E-4	5.1989E-4	-1.9413E0
1.2537E-4	1.2434E-4	5.1964E-4	-1.9409E0
1.294E-4	1.1979E-4	5.1917E-4	-1.9405E0
1.3332E-4	1.1517E-4	5.1869E-4	-1.9402E0
1.3712E-4	1.1048E-4	5.1867E-4	-1.9398E0
1.4082E-4	1.0572E-4	5.1845E-4	-1.9394E0
1.4441E-4	1.0088E-4	5.1792E-4	-1.939E0
1.4791E-4	9.5956E-5	5.1748E-4	-1.9386E0
1.5131E-4	9.0953E-5	5.1758E-4	-1.9382E0
1.5461E-4	8.586E-5	5.1822E-4	-1.9379E0
1.5781E-4	8.0673E-5	5.1891E-4	-1.9375E0
1.6092E-4	7.5386E-5	5.19E-4	-1.9371E0
1.6393E-4	6.9992E-5	5.1865E-4	-1.9367E0
1.6684E-4	6.4486E-5	5.181E-4	-1.9363E0
1.6965E-4	5.8862E-5	5.18E-4	-1.9359E0
1.7235E-4	5.3114E-5	5.1819E-4	-1.9356E0
1.7493E-4	4.7235E-5	5.1824E-4	-1.9352E0
1.7739E-4	4.1221E-5	5.1802E-4	-1.9348E0
1.7972E-4	3.5066E-5	5.1761E-4	-1.9344E0
1.8192E-4	2.8766E-5	5.1737E-4	-1.934E0
1.8396E-4	2.2317E-5	5.1736E-4	-1.9336E0
1.8585E-4	1.5715E-5	5.1713E-4	-1.9333E0
1.8756E-4	8.9575E-6	5.1662E-4	-1.9329E0
1.891E-4	2.0432E-6	5.1594E-4	-1.9325E0
1.9044E-4	-5.0289E-6	5.1565E-4	-1.9321E0
1.9157E-4	-1.2258E-5	5.1572E-4	-1.9317E0
1.9247E-4	-1.9644E-5	5.1565E-4	-1.9313E0
1.9314E-4	-2.7182E-5	5.1528E-4	-1.931E0
1.9355E-4	-3.487E-5	5.1477E-4	-1.9306E0
1.9369E-4	-4.2703E-5	5.1462E-4	-1.9302E0
1.9355E-4	-5.0672E-5	5.1489E-4	-1.9298E0
1.931E-4	-5.8772E-5	5.158E-4	-1.9294E0
1.9234E-4	-6.6992E-5	5.1652E-4	-1.929E0
1.9124E-4	-7.5321E-5	5.1657E-4	-1.9287E0
1.898E-4	-8.3747E-5	5.1625E-4	-1.9283E0
1.8799E-4	-9.2256E-5	5.1606E-4	-1.9279E0
1.858E-4	-1.0083E-4	5.1616E-4	-1.9275E0
1.8322E-4	-1.0946E-4	5.1614E-4	-1.9271E0
1.8023E-4	-1.1812E-4	5.1547E-4	-1.9268E0
1.7682E-4	-1.268E-4	5.15E-4	-1.9264E0
1.7298E-4	-1.3546E-4	5.1502E-4	-1.926E0
1.687E-4	-1.441E-4	5.1494E-4	-1.9256E0
1.6397E-4	-1.5268E-4	5.1453E-4	-1.9252E0
1.5878E-4	-1.6119E-4	5.1447E-4	-1.9248E0
1.5313E-4	-1.6959E-4	5.1455E-4	-1.9245E0
1.4701E-4	-1.7786E-4	5.1495E-4	-1.9241E0
1.4041E-4	-1.8597E-4	5.1537E-4	-1.9237E0
1.3334E-4	-1.9389E-4	5.1538E-4	-1.9233E0
1.258E-4	-2.016E-4	5.1514E-4	-1.9229E0
1.1778E-4	-2.0906E-4	5.1467E-4	-1.9226E0
1.093E-4	-2.1624E-4	5.1447E-4	-1.9222E0
1.0035E-4	-2.2312E-4	5.1467E-4	-1.9218E0
9.0953E-5	-2.2966E-4	5.1523E-4	-1.9214E0
8.1111E-5	-2.3582E-4	5.1563E-4	-1.921E0
7.0838E-5	-2.4159E-4	5.1558E-4	-1.9206E0
6.0149E-5	-2.4693E-4	5.1547E-4	-1.9203E0
4.9062E-5	-2.5181E-4	5.1586E-4	-1.9199E0
3.7593E-5	-2.5619E-4	5.1588E-4	-1.9195E0
2.5766E-5	-2.6006E-4	5.1556E-4	-1.9191E0
1.3603E-5	-2.6338E-4	5.1527E-4	-1.9187E0
1.1303E-6	-2.6613E-4	5.15E-4	-1.9184E0
-1.1626E-5	-2.6827E-4	5.1501E-4	-1.918E0
-2.4635E-5	-2.698E-4	5.1519E-4	-1.9176E0
-3.7866E-5	-2.7067E-4	5.1477E-4	-1.9172E0
-5.1286E-5	-2.7088E-4	5.1409E-4	-1.9168E0
-6.4859E-5	-2.704E-4	5.1377E-4	-1.9165E0
-7.8549E-5	-2.6921E-4	5.1414E-4	-1.9161E0
-9.2318E-5	-2.6731E-4	5.1509E-4	-1.9157E0
-1.0613E-4	-2.6467E-4	5.1554E-4	-1.9153E0
-1.1993E-4	-2.6129E-4	5.1514E-4	-1.9149E0
-1.3369E-4	-2.5715E-4	5.1435E-4	-1.9146E0
-1.4737E-4	-2.5225E-4	5.1394E-4	-1.9142E0
-1.6091E-4	-2.4659E-4	5.1394E-4	-1.9138E0
-1.7428E-4	-2.4017E-4	5.1441E-4	-1.9134E0
-1.8742E-4	-2.3298E-4	5.1464E-4	-1.913E0
-2.003E-4	-2.2504E-4	5.1397E-4	-1.9127E0
-2.1287E-4	-2.1635E-4	5.1301E-4	-1.9123E0
-2.2507E-4	-2.0692E-4	5.1284E-4	-1.9119E0
-2.3688E-4	-1.9677E-4	5.1375E-4	-1.9115E0
-2.4823E-4	-1.859E-4	5.1432E-4	-1.9111E0
-2.5909E-4	-1.7435E-4	5.1426E-4	-1.9108E0
-2.6941E-4	-1.6212E-4	5.137E-4	-1.9104E0
-2.7915E-4	-1.4926E-4	5.1363E-4	-1.91E0
-2.8827E-4	-1.3578E-4	5.1406E-4	-1.9096E0
-2.9673E-4	-1.2172E-4	5.1439E-4	-1.9092E0
-3.0448E-4	-1.071E-4	5.1413E-4	-1.9089E0
-3.115E-4	-9.1973E-5	5.136E-4	-1.9085E0
-3.1774E-4	-7.6368E-5	5.1334E-4	-1.9081E0
-3.2318E-4	-6.0328E-5	5.1343E-4	-1.9077E0
-3.2778E-4	-4.3895E-5	5.1321E-4	-1.9073E0
-3.3152E-4	-2.7117E-5	5.1243E-4	-1.907E0
-3.3436E-4	-1.0039E-5	5.1114E-4	-1.9066E0
-3.3629E-4	7.2885E-6	5.1024E-4	-1.9062E0
-3.3729E-4	2.4814E-5	5.1036E-4	-1.9058E0
-3.3733E-4	4.2486E-5	5.1122E-4	-1.9054E0
-3.3641E-4	6.025E-5	5.1153E-4	-1.9051E0
-3.3452E-4	7.805E-5	5.1115E-4	-1.9047E0
-3.3164E-4	9.5831E-5	5.1059E-4	-1.9043E0
-3.2777E-4	1.1354E-4	5.1026E-4	-1.9039E0
-3.2291E-4	1.3111E-4	5.1024E-4	-1.9036E0
-3.1707E-4	1.4848E-4	5.1009E-4	-1.9032E0
-3.1025E-4	1.6561E-4	5.0974E-4	-1.9028E0
-3.0246E-4	1.8244E-4	5.095E-4	-1.9024E0
-2.9371E-4	1.9889E-4	5.0976E-4	-1.902E0
-2.8402E-4	2.1493E-4	5.1019E-4	-1.9017E0
-2.7342E-4	2.3048E-4	5.0991E-4	-1.9013E0
-2.6192E-4	2.4551E-4	5.0933E-4	-1.9009E0
-2.4956E-4	2.5995E-4	5.0927E-4	-1.9005E0
-2.3635E-4	2.7374E-4	5.0964E-4	-1.9001E0
-2.2235E-4	2.8685E-4	5.1021E-4	-1.8998E0
-2.0758E-4	2.9922E-4	5.1037E-4	-1.8994E0
-1.9209E-4	3.108E-4	5.1034E-4	-1.899E0
-1.7592E-4	3.2155E-4	5.0986E-4	-1.8986E0
-1.5911E-4	3.3143E-4	5.0921E-4	-1.8983E0
-1.4172E-4	3.404E-4	5.0884E-4	-1.8979E0
-1.2379E-4	3.4842E-4	5.0889E-4	-1.8975E0
-1.0538E-4	3.5546E-4	5.0917E-4	-1.8971E0
-8.6552E-5	3.6149E-4	5.0926E-4	-1.8967E0
