jMRUI Data Textfile

Filename: glutamine1.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.103E-4	4.9805E-4	4.2366E-4	-1.4926E0
-4.4219E-5	5.1153E-4	4.2382E-4	-1.4923E0
2.348E-5	5.1565E-4	4.2392E-4	-1.492E0
9.1433E-5	5.1025E-4	4.2421E-4	-1.4917E0
1.5825E-4	4.9532E-4	4.243E-4	-1.4913E0
2.2256E-4	4.7109E-4	4.241E-4	-1.491E0
2.8303E-4	4.3798E-4	4.2389E-4	-1.4907E0
3.3839E-4	3.966E-4	4.2377E-4	-1.4904E0
3.8748E-4	3.4776E-4	4.2378E-4	-1.49E0
4.2925E-4	2.9241E-4	4.2384E-4	-1.4897E0
4.6282E-4	2.3168E-4	4.2411E-4	-1.4894E0
4.8746E-4	1.668E-4	4.2439E-4	-1.4891E0
5.0264E-4	9.91E-5	4.2438E-4	-1.4887E0
5.0804E-4	2.9989E-5	4.2417E-4	-1.4884E0
5.0353E-4	-3.9093E-5	4.2398E-4	-1.4881E0
4.892E-4	-1.067E-4	4.2402E-4	-1.4878E0
4.6537E-4	-1.714E-4	4.2386E-4	-1.4874E0
4.3255E-4	-2.3183E-4	4.2361E-4	-1.4871E0
3.9145E-4	-2.8672E-4	4.2386E-4	-1.4868E0
3.4299E-4	-3.349E-4	4.2383E-4	-1.4865E0
2.8821E-4	-3.7536E-4	4.2362E-4	-1.4861E0
2.2833E-4	-4.0724E-4	4.2362E-4	-1.4858E0
1.6466E-4	-4.2988E-4	4.2357E-4	-1.4855E0
9.8627E-5	-4.4283E-4	4.232E-4	-1.4852E0
3.1679E-5	-4.4583E-4	4.2317E-4	-1.4848E0
-3.469E-5	-4.3885E-4	4.235E-4	-1.4845E0
-9.9004E-5	-4.221E-4	4.2338E-4	-1.4842E0
-1.5983E-4	-3.96E-4	4.231E-4	-1.4839E0
-2.158E-4	-3.6115E-4	4.2326E-4	-1.4835E0
-2.6567E-4	-3.1839E-4	4.2298E-4	-1.4832E0
-3.0832E-4	-2.6873E-4	4.2243E-4	-1.4829E0
-3.428E-4	-2.1331E-4	4.2278E-4	-1.4826E0
-3.6832E-4	-1.5343E-4	4.2312E-4	-1.4822E0
-3.8432E-4	-9.0482E-5	4.2345E-4	-1.4819E0
-3.9044E-4	-2.5939E-5	4.2371E-4	-1.4816E0
-3.8654E-4	3.8695E-5	4.2368E-4	-1.4813E0
-3.7271E-4	1.0191E-4	4.234E-4	-1.481E0
-3.4928E-4	1.6222E-4	4.233E-4	-1.4806E0
-3.1677E-4	2.182E-4	4.2359E-4	-1.4803E0
-2.7595E-4	2.6853E-4	4.2407E-4	-1.48E0
-2.2773E-4	3.12E-4	4.245E-4	-1.4797E0
-1.7324E-4	3.4757E-4	4.2497E-4	-1.4793E0
-1.1373E-4	3.7436E-4	4.2497E-4	-1.479E0
-5.0571E-5	3.917E-4	4.2437E-4	-1.4787E0
1.4775E-5	3.9913E-4	4.2403E-4	-1.4784E0
8.079E-5	3.964E-4	4.2409E-4	-1.478E0
1.4594E-4	3.835E-4	4.2403E-4	-1.4777E0
2.0869E-4	3.6066E-4	4.2437E-4	-1.4774E0
2.6756E-4	3.2832E-4	4.2505E-4	-1.4771E0
3.2118E-4	2.8715E-4	4.2528E-4	-1.4767E0
3.6824E-4	2.3802E-4	4.2505E-4	-1.4764E0
4.0761E-4	1.8197E-4	4.2461E-4	-1.4761E0
4.3833E-4	1.2022E-4	4.2401E-4	-1.4758E0
4.596E-4	5.411E-5	4.233E-4	-1.4755E0
4.7086E-4	-1.4916E-5	4.2319E-4	-1.4751E0
4.7175E-4	-8.5338E-5	4.2355E-4	-1.4748E0
4.6216E-4	-1.556E-4	4.2356E-4	-1.4745E0
4.4219E-4	-2.2415E-4	4.2361E-4	-1.4742E0
4.1219E-4	-2.8945E-4	4.2383E-4	-1.4738E0
3.7273E-4	-3.5006E-4	4.2383E-4	-1.4735E0
3.2457E-4	-4.0461E-4	4.2355E-4	-1.4732E0
2.687E-4	-4.5187E-4	4.2315E-4	-1.4729E0
2.0625E-4	-4.9077E-4	4.2238E-4	-1.4725E0
1.3852E-4	-5.2042E-4	4.2196E-4	-1.4722E0
6.6918E-5	-5.4013E-4	4.2165E-4	-1.4719E0
-7.0699E-6	-5.4942E-4	4.2193E-4	-1.4716E0
-8.189E-5	-5.4806E-4	4.2278E-4	-1.4713E0
-1.5598E-4	-5.3601E-4	4.2305E-4	-1.4709E0
-2.2777E-4	-5.1351E-4	4.2293E-4	-1.4706E0
-2.9578E-4	-4.81E-4	4.2265E-4	-1.4703E0
-3.5859E-4	-4.3913E-4	4.2192E-4	-1.47E0
-4.1488E-4	-3.8877E-4	4.2068E-4	-1.4696E0
-4.6349E-4	-3.3096E-4	4.1996E-4	-1.4693E0
-5.0345E-4	-2.669E-4	4.2007E-4	-1.469E0
-5.3393E-4	-1.9794E-4	4.2034E-4	-1.4687E0
-5.5435E-4	-1.255E-4	4.2112E-4	-1.4683E0
-5.6433E-4	-5.1098E-5	4.2151E-4	-1.468E0
-5.6372E-4	2.3734E-5	4.2134E-4	-1.4677E0
-5.5261E-4	9.7451E-5	4.2076E-4	-1.4674E0
-5.3129E-4	1.6854E-4	4.2006E-4	-1.4671E0
-5.0029E-4	2.3556E-4	4.1923E-4	-1.4667E0
-4.6035E-4	2.9716E-4	4.191E-4	-1.4664E0
-4.1238E-4	3.5212E-4	4.1949E-4	-1.4661E0
-3.5748E-4	3.9938E-4	4.1992E-4	-1.4658E0
-2.9686E-4	4.3804E-4	4.2035E-4	-1.4654E0
-2.3187E-4	4.6741E-4	4.2038E-4	-1.4651E0
-1.6394E-4	4.8699E-4	4.2036E-4	-1.4648E0
-9.454E-5	4.9652E-4	4.2022E-4	-1.4645E0
-2.517E-5	4.9595E-4	4.1988E-4	-1.4642E0
4.2693E-5	4.8546E-4	4.1953E-4	-1.4638E0
1.0762E-4	4.6542E-4	4.1948E-4	-1.4635E0
1.6826E-4	4.3644E-4	4.1951E-4	-1.4632E0
2.2337E-4	3.9931E-4	4.1967E-4	-1.4629E0
2.7184E-4	3.5499E-4	4.198E-4	-1.4626E0
3.1274E-4	3.0458E-4	4.1991E-4	-1.4622E0
3.453E-4	2.4931E-4	4.1964E-4	-1.4619E0
3.6894E-4	1.905E-4	4.1946E-4	-1.4616E0
3.833E-4	1.2955E-4	4.1939E-4	-1.4613E0
3.8824E-4	6.788E-5	4.1904E-4	-1.4609E0
3.8381E-4	6.901E-6	4.1869E-4	-1.4606E0
3.7029E-4	-5.1997E-5	4.1822E-4	-1.4603E0
3.4815E-4	-1.0749E-4	4.1791E-4	-1.46E0
3.1806E-4	-1.5835E-4	4.1792E-4	-1.4597E0
2.8086E-4	-2.0346E-4	4.1792E-4	-1.4593E0
2.3753E-4	-2.4186E-4	4.1845E-4	-1.459E0
1.8921E-4	-2.7274E-4	4.1827E-4	-1.4587E0
1.3711E-4	-2.9547E-4	4.1801E-4	-1.4584E0
8.2523E-5	-3.0964E-4	4.1806E-4	-1.458E0
2.6791E-5	-3.1501E-4	4.179E-4	-1.4577E0
-2.8736E-5	-3.1155E-4	4.1748E-4	-1.4574E0
-8.2724E-5	-2.9944E-4	4.1733E-4	-1.4571E0
-1.3389E-4	-2.7906E-4	4.174E-4	-1.4568E0
-1.8102E-4	-2.5097E-4	4.1749E-4	-1.4564E0
-2.2302E-4	-2.159E-4	4.1806E-4	-1.4561E0
-2.5891E-4	-1.7474E-4	4.1891E-4	-1.4558E0
-2.8786E-4	-1.285E-4	4.191E-4	-1.4555E0
-3.092E-4	-7.8321E-5	4.1891E-4	-1.4552E0
-3.2246E-4	-2.5401E-5	4.1872E-4	-1.4548E0
-3.2734E-4	2.8997E-5	4.1841E-4	-1.4545E0
-3.2373E-4	8.3588E-5	4.1823E-4	-1.4542E0
-3.1173E-4	1.3709E-4	4.186E-4	-1.4539E0
-2.9162E-4	1.8826E-4	4.1918E-4	-1.4536E0
-2.6386E-4	2.3592E-4	4.1898E-4	-1.4532E0
-2.2909E-4	2.7896E-4	4.1878E-4	-1.4529E0
-1.8808E-4	3.164E-4	4.1854E-4	-1.4526E0
-1.4177E-4	3.4739E-4	4.1831E-4	-1.4523E0
-9.1169E-5	3.7123E-4	4.1843E-4	-1.4519E0
-3.741E-5	3.8737E-4	4.1849E-4	-1.4516E0
1.833E-5	3.9547E-4	4.1818E-4	-1.4513E0
7.4836E-5	3.9532E-4	4.1749E-4	-1.451E0
1.3088E-4	3.8694E-4	4.1725E-4	-1.4507E0
1.8527E-4	3.705E-4	4.1749E-4	-1.4503E0
2.3684E-4	3.4636E-4	4.1729E-4	-1.45E0
2.845E-4	3.1504E-4	4.1695E-4	-1.4497E0
3.2728E-4	2.7722E-4	4.1701E-4	-1.4494E0
3.6428E-4	2.3369E-4	4.1689E-4	-1.4491E0
3.9478E-4	1.8539E-4	4.1684E-4	-1.4487E0
4.1819E-4	1.3332E-4	4.1687E-4	-1.4484E0
4.3405E-4	7.8562E-5	4.1705E-4	-1.4481E0
4.4212E-4	2.2252E-5	4.171E-4	-1.4478E0
4.4228E-4	-3.4466E-5	4.1733E-4	-1.4475E0
4.3463E-4	-9.0452E-5	4.1773E-4	-1.4471E0
4.1938E-4	-1.446E-4	4.1786E-4	-1.4468E0
3.9694E-4	-1.9585E-4	4.1741E-4	-1.4465E0
3.6785E-4	-2.4323E-4	4.171E-4	-1.4462E0
3.3279E-4	-2.8587E-4	4.1726E-4	-1.4459E0
2.9254E-4	-3.2299E-4	4.1776E-4	-1.4455E0
2.4799E-4	-3.5397E-4	4.1853E-4	-1.4452E0
2.0009E-4	-3.7832E-4	4.1912E-4	-1.4449E0
1.4987E-4	-3.957E-4	4.1927E-4	-1.4446E0
9.8351E-5	-4.0591E-4	4.1869E-4	-1.4443E0
4.6591E-5	-4.0893E-4	4.1817E-4	-1.4439E0
-4.3854E-6	-4.0489E-4	4.1799E-4	-1.4436E0
-5.3589E-5	-3.9404E-4	4.1847E-4	-1.4433E0
-1.0009E-4	-3.7681E-4	4.1925E-4	-1.443E0
-1.4304E-4	-3.5372E-4	4.1942E-4	-1.4427E0
-1.817E-4	-3.2542E-4	4.19E-4	-1.4423E0
-2.1542E-4	-2.9265E-4	4.1869E-4	-1.442E0
-2.4368E-4	-2.5623E-4	4.1879E-4	-1.4417E0
-2.661E-4	-2.1704E-4	4.1929E-4	-1.4414E0
-2.8243E-4	-1.7598E-4	4.1988E-4	-1.4411E0
-2.9257E-4	-1.3399E-4	4.2013E-4	-1.4407E0
-2.9654E-4	-9.1974E-5	4.1935E-4	-1.4404E0
-2.9451E-4	-5.0835E-5	4.1857E-4	-1.4401E0
-2.8677E-4	-1.1418E-5	4.178E-4	-1.4398E0
-2.7374E-4	2.5495E-5	4.1744E-4	-1.4395E0
-2.5591E-4	5.92E-5	4.1732E-4	-1.4392E0
-2.3391E-4	8.9087E-5	4.1776E-4	-1.4388E0
-2.0841E-4	1.1465E-4	4.1844E-4	-1.4385E0
-1.8015E-4	1.355E-4	4.1816E-4	-1.4382E0
-1.4991E-4	1.5136E-4	4.1749E-4	-1.4379E0
-1.1849E-4	1.6208E-4	4.1666E-4	-1.4376E0
-8.668E-5	1.6763E-4	4.158E-4	-1.4372E0
-5.5275E-5	1.6811E-4	4.1492E-4	-1.4369E0
-2.5023E-5	1.6373E-4	4.143E-4	-1.4366E0
3.3759E-6	1.5479E-4	4.1416E-4	-1.4363E0
2.9285E-5	1.417E-4	4.1417E-4	-1.436E0
5.2146E-5	1.2496E-4	4.1421E-4	-1.4356E0
7.1488E-5	1.0514E-4	4.1402E-4	-1.4353E0
8.6938E-5	8.285E-5	4.1392E-4	-1.435E0
9.8223E-5	5.8757E-5	4.133E-4	-1.4347E0
1.0518E-4	3.3546E-5	4.125E-4	-1.4344E0
1.0774E-4	7.9081E-6	4.1234E-4	-1.434E0
1.0597E-4	-1.7473E-5	4.1206E-4	-1.4337E0
9.9997E-5	-4.1937E-5	4.1185E-4	-1.4334E0
9.0074E-5	-6.4863E-5	4.1217E-4	-1.4331E0
7.6527E-5	-8.5683E-5	4.1226E-4	-1.4328E0
5.9763E-5	-1.0389E-4	4.1211E-4	-1.4325E0
4.0253E-5	-1.1906E-4	4.1196E-4	-1.4321E0
1.8523E-5	-1.3082E-4	4.121E-4	-1.4318E0
-4.8658E-6	-1.3893E-4	4.1201E-4	-1.4315E0
-2.9323E-5	-1.4321E-4	4.1178E-4	-1.4312E0
-5.4248E-5	-1.4357E-4	4.1202E-4	-1.4309E0
-7.9045E-5	-1.4003E-4	4.1231E-4	-1.4305E0
-1.0313E-4	-1.3268E-4	4.1205E-4	-1.4302E0
-1.2596E-4	-1.217E-4	4.1207E-4	-1.4299E0
-1.4701E-4	-1.0735E-4	4.12E-4	-1.4296E0
-1.6582E-4	-8.9953E-5	4.1168E-4	-1.4293E0
-1.8201E-4	-6.9903E-5	4.1195E-4	-1.4289E0
-1.9522E-4	-4.763E-5	4.125E-4	-1.4286E0
-2.0519E-4	-2.3607E-5	4.1261E-4	-1.4283E0
-2.1175E-4	1.6685E-6	4.1222E-4	-1.428E0
-2.1478E-4	2.7684E-5	4.1193E-4	-1.4277E0
-2.1424E-4	5.3925E-5	4.1133E-4	-1.4274E0
-2.1019E-4	7.9886E-5	4.1118E-4	-1.427E0
-2.0272E-4	1.0508E-4	4.116E-4	-1.4267E0
-1.9203E-4	1.2906E-4	4.1248E-4	-1.4264E0
-1.7836E-4	1.5139E-4	4.1297E-4	-1.4261E0
-1.6199E-4	1.7172E-4	4.1283E-4	-1.4258E0
-1.4326E-4	1.8973E-4	4.1235E-4	-1.4255E0
-1.2254E-4	2.0514E-4	4.119E-4	-1.4251E0
-1.0024E-4	2.1777E-4	4.1164E-4	-1.4248E0
-7.6755E-5	2.2747E-4	4.1216E-4	-1.4245E0
-5.2511E-5	2.3417E-4	4.1295E-4	-1.4242E0
-2.7924E-5	2.3785E-4	4.1359E-4	-1.4239E0
-3.395E-6	2.3855E-4	4.1356E-4	-1.4235E0
2.0692E-5	2.3638E-4	4.1352E-4	-1.4232E0
4.398E-5	2.3147E-4	4.1366E-4	-1.4229E0
6.6148E-5	2.2402E-4	4.1304E-4	-1.4226E0
8.6911E-5	2.1426E-4	4.1286E-4	-1.4223E0
1.0603E-4	2.0244E-4	4.1288E-4	-1.422E0
1.233E-4	1.8885E-4	4.1291E-4	-1.4216E0
1.3857E-4	1.7378E-4	4.1324E-4	-1.4213E0
1.5175E-4	1.5753E-4	4.136E-4	-1.421E0
1.6277E-4	1.4041E-4	4.1362E-4	-1.4207E0
1.7162E-4	1.2272E-4	4.1301E-4	-1.4204E0
1.7833E-4	1.0474E-4	4.1236E-4	-1.4201E0
1.8295E-4	8.675E-5	4.1183E-4	-1.4197E0
1.8559E-4	6.8983E-5	4.114E-4	-1.4194E0
1.8637E-4	5.1667E-5	4.1154E-4	-1.4191E0
1.8543E-4	3.4993E-5	4.1172E-4	-1.4188E0
1.8295E-4	1.9124E-5	4.1167E-4	-1.4185E0
1.791E-4	4.191E-6	4.1168E-4	-1.4182E0
1.7406E-4	-9.7072E-6	4.1122E-4	-1.4178E0
1.6801E-4	-2.2501E-5	4.104E-4	-1.4175E0
1.6115E-4	-3.415E-5	4.0998E-4	-1.4172E0
1.5364E-4	-4.4641E-5	4.1001E-4	-1.4169E0
1.4564E-4	-5.3983E-5	4.1028E-4	-1.4166E0
1.3731E-4	-6.2207E-5	4.1025E-4	-1.4163E0
1.2879E-4	-6.9361E-5	4.1067E-4	-1.4159E0
1.2018E-4	-7.5505E-5	4.1097E-4	-1.4156E0
1.116E-4	-8.071E-5	4.1057E-4	-1.4153E0
1.0312E-4	-8.5052E-5	4.1029E-4	-1.415E0
9.4799E-5	-8.8611E-5	4.0973E-4	-1.4147E0
8.6694E-5	-9.1466E-5	4.0917E-4	-1.4144E0
7.8835E-5	-9.3692E-5	4.0877E-4	-1.414E0
7.1241E-5	-9.536E-5	4.0933E-4	-1.4137E0
6.3922E-5	-9.6534E-5	4.1011E-4	-1.4134E0
5.6878E-5	-9.7268E-5	4.104E-4	-1.4131E0
5.0106E-5	-9.7608E-5	4.1096E-4	-1.4128E0
4.3596E-5	-9.7593E-5	4.1089E-4	-1.4125E0
3.734E-5	-9.7252E-5	4.0991E-4	-1.4121E0
3.1329E-5	-9.6605E-5	4.0941E-4	-1.4118E0
2.556E-5	-9.5668E-5	4.0971E-4	-1.4115E0
2.0031E-5	-9.4451E-5	4.0991E-4	-1.4112E0
1.4746E-5	-9.2962E-5	4.1013E-4	-1.4109E0
9.7149E-6	-9.1207E-5	4.1042E-4	-1.4106E0
4.954E-6	-8.9193E-5	4.1049E-4	-1.4102E0
4.8386E-7	-8.693E-5	4.1023E-4	-1.4099E0
-3.6704E-6	-8.4434E-5	4.1042E-4	-1.4096E0
-7.4806E-6	-8.1725E-5	4.1102E-4	-1.4093E0
-1.0917E-5	-7.8832E-5	4.1117E-4	-1.409E0
-1.3951E-5	-7.5791E-5	4.1099E-4	-1.4087E0
-1.6556E-5	-7.2648E-5	4.105E-4	-1.4083E0
-1.8709E-5	-6.9455E-5	4.1005E-4	-1.408E0
-2.0397E-5	-6.6275E-5	4.099E-4	-1.4077E0
-2.1614E-5	-6.3175E-5	4.1033E-4	-1.4074E0
-2.2365E-5	-6.0229E-5	4.1127E-4	-1.4071E0
-2.2668E-5	-5.7514E-5	4.1207E-4	-1.4068E0
-2.2554E-5	-5.5108E-5	4.1195E-4	-1.4065E0
-2.2071E-5	-5.3086E-5	4.1105E-4	-1.4061E0
-2.1279E-5	-5.152E-5	4.1032E-4	-1.4058E0
-2.0254E-5	-5.0476E-5	4.1018E-4	-1.4055E0
-1.9087E-5	-5.0007E-5	4.1022E-4	-1.4052E0
-1.788E-5	-5.0153E-5	4.1059E-4	-1.4049E0
-1.6745E-5	-5.0941E-5	4.1126E-4	-1.4046E0
-1.5805E-5	-5.2376E-5	4.1139E-4	-1.4042E0
-1.5185E-5	-5.4445E-5	4.1071E-4	-1.4039E0
-1.5015E-5	-5.7114E-5	4.1024E-4	-1.4036E0
-1.5419E-5	-6.0324E-5	4.0978E-4	-1.4033E0
-1.652E-5	-6.3994E-5	4.0901E-4	-1.403E0
-1.8427E-5	-6.8023E-5	4.0852E-4	-1.4027E0
-2.1239E-5	-7.2285E-5	4.0876E-4	-1.4024E0
-2.5035E-5	-7.6637E-5	4.0875E-4	-1.402E0
-2.9872E-5	-8.0918E-5	4.0854E-4	-1.4017E0
-3.5786E-5	-8.4952E-5	4.0863E-4	-1.4014E0
-4.2782E-5	-8.8555E-5	4.0788E-4	-1.4011E0
-5.0837E-5	-9.1537E-5	4.0666E-4	-1.4008E0
-5.9897E-5	-9.3704E-5	4.0613E-4	-1.4005E0
-6.9876E-5	-9.4869E-5	4.0591E-4	-1.4001E0
-8.0657E-5	-9.4853E-5	4.0565E-4	-1.3998E0
-9.2091E-5	-9.349E-5	4.0596E-4	-1.3995E0
-1.04E-4	-9.0636E-5	4.06E-4	-1.3992E0
-1.1618E-4	-8.6169E-5	4.0544E-4	-1.3989E0
-1.2841E-4	-7.9997E-5	4.0508E-4	-1.3986E0
-1.4044E-4	-7.206E-5	4.0485E-4	-1.3983E0
-1.5201E-4	-6.2335E-5	4.044E-4	-1.3979E0
-1.6285E-4	-5.0837E-5	4.0405E-4	-1.3976E0
-1.727E-4	-3.7622E-5	4.0397E-4	-1.3973E0
-1.8129E-4	-2.2789E-5	4.0393E-4	-1.397E0
-1.8836E-4	-6.4749E-6	4.0423E-4	-1.3967E0
-1.9367E-4	1.1141E-5	4.0462E-4	-1.3964E0
-1.9702E-4	2.9842E-5	4.0441E-4	-1.3961E0
-1.9821E-4	4.9378E-5	4.0372E-4	-1.3957E0
-1.971E-4	6.9467E-5	4.0283E-4	-1.3954E0
-1.9356E-4	8.9802E-5	4.0274E-4	-1.3951E0
-1.8755E-4	1.1006E-4	4.0318E-4	-1.3948E0
-1.7902E-4	1.2989E-4	4.0365E-4	-1.3945E0
-1.6802E-4	1.4897E-4	4.0402E-4	-1.3942E0
-1.5462E-4	1.6693E-4	4.0391E-4	-1.3938E0
-1.3895E-4	1.8346E-4	4.0344E-4	-1.3935E0
-1.2119E-4	1.9823E-4	4.0313E-4	-1.3932E0
-1.0157E-4	2.1094E-4	4.0353E-4	-1.3929E0
-8.035E-5	2.2135E-4	4.0404E-4	-1.3926E0
-5.7842E-5	2.2922E-4	4.04E-4	-1.3923E0
-3.4386E-5	2.3437E-4	4.0367E-4	-1.392E0
-1.0349E-5	2.3669E-4	4.0326E-4	-1.3916E0
1.3884E-5	2.3607E-4	4.0301E-4	-1.3913E0
3.7914E-5	2.3252E-4	4.0328E-4	-1.391E0
6.1342E-5	2.2606E-4	4.0395E-4	-1.3907E0
8.3775E-5	2.1678E-4	4.0425E-4	-1.3904E0
1.0483E-4	2.0484E-4	4.0407E-4	-1.3901E0
1.2415E-4	1.9044E-4	4.038E-4	-1.3898E0
1.4142E-4	1.7385E-4	4.0327E-4	-1.3895E0
1.5634E-4	1.5535E-4	4.0295E-4	-1.3891E0
1.6867E-4	1.353E-4	4.031E-4	-1.3888E0
1.7823E-4	1.1407E-4	4.0278E-4	-1.3885E0
1.8487E-4	9.2071E-5	4.0252E-4	-1.3882E0
1.8853E-4	6.9712E-5	4.0265E-4	-1.3879E0
1.892E-4	4.7424E-5	4.0258E-4	-1.3876E0
1.8692E-4	2.5633E-5	4.027E-4	-1.3873E0
1.8181E-4	4.7551E-6	4.0327E-4	-1.3869E0
1.7404E-4	-1.4816E-5	4.0358E-4	-1.3866E0
1.6386E-4	-3.2715E-5	4.0326E-4	-1.3863E0
1.5153E-4	-4.8615E-5	4.0286E-4	-1.386E0
1.374E-4	-6.2232E-5	4.0232E-4	-1.3857E0
1.2182E-4	-7.3337E-5	4.0164E-4	-1.3854E0
1.0521E-4	-8.1759E-5	4.0184E-4	-1.3851E0
8.7988E-5	-8.7386E-5	4.0273E-4	-1.3847E0
7.0586E-5	-9.0175E-5	4.0362E-4	-1.3844E0
5.3446E-5	-9.0147E-5	4.0466E-4	-1.3841E0
3.6997E-5	-8.7391E-5	4.053E-4	-1.3838E0
2.1654E-5	-8.206E-5	4.0499E-4	-1.3835E0
7.8026E-6	-7.4369E-5	4.0411E-4	-1.3832E0
-4.2078E-6	-6.459E-5	4.0317E-4	-1.3829E0
-1.4073E-5	-5.3047E-5	4.0309E-4	-1.3826E0
-2.154E-5	-4.0108E-5	4.0335E-4	-1.3822E0
-2.6416E-5	-2.6176E-5	4.0411E-4	-1.3819E0
-2.8572E-5	-1.1681E-5	4.0499E-4	-1.3816E0
-2.7946E-5	2.9311E-6	4.0541E-4	-1.3813E0
-2.4547E-5	1.7208E-5	4.0519E-4	-1.381E0
-1.8452E-5	3.07E-5	4.0488E-4	-1.3807E0
-9.8069E-6	4.2977E-5	4.0467E-4	-1.3804E0
1.1742E-6	5.3631E-5	4.0459E-4	-1.38E0
1.4217E-5	6.2291E-5	4.0408E-4	-1.3797E0
2.8992E-5	6.8629E-5	4.0374E-4	-1.3794E0
4.5119E-5	7.2373E-5	4.034E-4	-1.3791E0
6.218E-5	7.3308E-5	4.0325E-4	-1.3788E0
7.9725E-5	7.1288E-5	4.0341E-4	-1.3785E0
9.7282E-5	6.6234E-5	4.0357E-4	-1.3782E0
1.1437E-4	5.8141E-5	4.0378E-4	-1.3779E0
1.3052E-4	4.7079E-5	4.0379E-4	-1.3775E0
1.4525E-4	3.3189E-5	4.0348E-4	-1.3772E0
1.5812E-4	1.6684E-5	4.0307E-4	-1.3769E0
1.6873E-4	-2.1568E-6	4.0304E-4	-1.3766E0
1.7672E-4	-2.2992E-5	4.0308E-4	-1.3763E0
1.8176E-4	-4.5428E-5	4.0311E-4	-1.376E0
1.8361E-4	-6.9024E-5	4.0337E-4	-1.3757E0
1.8209E-4	-9.3304E-5	4.0382E-4	-1.3754E0
1.7709E-4	-1.1777E-4	4.0398E-4	-1.375E0
1.6857E-4	-1.4189E-4	4.0387E-4	-1.3747E0
1.5657E-4	-1.6517E-4	4.0373E-4	-1.3744E0
1.4122E-4	-1.8707E-4	4.0354E-4	-1.3741E0
1.2271E-4	-2.0713E-4	4.0377E-4	-1.3738E0
1.0131E-4	-2.2486E-4	4.0388E-4	-1.3735E0
7.7358E-5	-2.3987E-4	4.0415E-4	-1.3732E0
5.1243E-5	-2.5178E-4	4.0445E-4	-1.3729E0
2.3416E-5	-2.6028E-4	4.0431E-4	-1.3725E0
-5.6352E-6	-2.6514E-4	4.0446E-4	-1.3722E0
-3.5388E-5	-2.662E-4	4.0463E-4	-1.3719E0
-6.53E-5	-2.6338E-4	4.0436E-4	-1.3716E0
-9.482E-5	-2.5665E-4	4.0408E-4	-1.3713E0
-1.234E-4	-2.4611E-4	4.0424E-4	-1.371E0
-1.5051E-4	-2.3191E-4	4.0431E-4	-1.3707E0
-1.7564E-4	-2.1427E-4	4.0394E-4	-1.3704E0
-1.9832E-4	-1.935E-4	4.0367E-4	-1.3701E0
-2.1814E-4	-1.6998E-4	4.0363E-4	-1.3697E0
-2.3473E-4	-1.4412E-4	4.0331E-4	-1.3694E0
-2.478E-4	-1.1642E-4	4.0305E-4	-1.3691E0
-2.5712E-4	-8.7372E-5	4.0332E-4	-1.3688E0
-2.6256E-4	-5.7533E-5	4.0324E-4	-1.3685E0
-2.6404E-4	-2.7457E-5	4.0283E-4	-1.3682E0
-2.6159E-4	2.2943E-6	4.0282E-4	-1.3679E0
-2.5531E-4	3.117E-5	4.025E-4	-1.3676E0
-2.4538E-4	5.8639E-5	4.0154E-4	-1.3673E0
-2.3205E-4	8.4203E-5	4.0089E-4	-1.3669E0
-2.1565E-4	1.0741E-4	4.0048E-4	-1.3666E0
-1.9658E-4	1.2786E-4	4.0014E-4	-1.3663E0
-1.7527E-4	1.4522E-4	4.0061E-4	-1.366E0
-1.5222E-4	1.5921E-4	4.0148E-4	-1.3657E0
-1.2794E-4	1.6966E-4	4.0155E-4	-1.3654E0
-1.0298E-4	1.7644E-4	4.0078E-4	-1.3651E0
-7.7882E-5	1.7954E-4	4E-4	-1.3648E0
-5.3199E-5	1.79E-4	3.989E-4	-1.3644E0
-2.946E-5	1.7497E-4	3.9842E-4	-1.3641E0
-7.1691E-6	1.6765E-4	3.9913E-4	-1.3638E0
1.3211E-5	1.5734E-4	3.9989E-4	-1.3635E0
3.1268E-5	1.4438E-4	3.9978E-4	-1.3632E0
4.6646E-5	1.2918E-4	3.9977E-4	-1.3629E0
5.9059E-5	1.1221E-4	3.9933E-4	-1.3626E0
6.8295E-5	9.396E-5	3.9871E-4	-1.3623E0
7.4219E-5	7.4947E-5	3.9849E-4	-1.362E0
7.6777E-5	5.5706E-5	3.9854E-4	-1.3616E0
7.6001E-5	3.6772E-5	3.9837E-4	-1.3613E0
7.2001E-5	1.8667E-5	3.9776E-4	-1.361E0
6.4968E-5	1.8905E-6	3.979E-4	-1.3607E0
5.5166E-5	-1.3096E-5	3.981E-4	-1.3604E0
4.2929E-5	-2.5876E-5	3.9806E-4	-1.3601E0
2.865E-5	-3.6091E-5	3.9803E-4	-1.3598E0
1.2773E-5	-4.3447E-5	3.982E-4	-1.3595E0
-4.2175E-6	-4.7722E-5	3.9796E-4	-1.3592E0
-2.1809E-5	-4.8773E-5	3.9759E-4	-1.3588E0
