jMRUI Data Textfile

Filename: dss_Shift4_7.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
7.4192E-3	-3.243E-10	1.7463E-3	-2.5686E0
7.4172E-3	-3.2422E-10	1.7444E-3	-2.5672E0
7.4152E-3	-3.2413E-10	1.743E-3	-2.5659E0
7.4133E-3	-3.2404E-10	1.7414E-3	-2.5646E0
7.4113E-3	-3.2396E-10	1.7396E-3	-2.5633E0
7.4093E-3	-3.2387E-10	1.7376E-3	-2.562E0
7.4073E-3	-3.2378E-10	1.7354E-3	-2.5607E0
7.4054E-3	-3.237E-10	1.7335E-3	-2.5594E0
7.4034E-3	-3.2361E-10	1.7318E-3	-2.5581E0
7.4014E-3	-3.2353E-10	1.7302E-3	-2.5568E0
7.3994E-3	-3.2344E-10	1.7285E-3	-2.5555E0
7.3975E-3	-3.2335E-10	1.7267E-3	-2.5542E0
7.3955E-3	-3.2327E-10	1.725E-3	-2.5529E0
7.3935E-3	-3.2318E-10	1.7233E-3	-2.5516E0
7.3916E-3	-3.2309E-10	1.7217E-3	-2.5503E0
7.3896E-3	-3.2301E-10	1.7201E-3	-2.549E0
7.3876E-3	-3.2292E-10	1.7183E-3	-2.5477E0
7.3856E-3	-3.2284E-10	1.7164E-3	-2.5464E0
7.3837E-3	-3.2275E-10	1.7141E-3	-2.5451E0
7.3817E-3	-3.2266E-10	1.712E-3	-2.5438E0
7.3797E-3	-3.2258E-10	1.7102E-3	-2.5426E0
7.3778E-3	-3.2249E-10	1.7089E-3	-2.5413E0
7.3758E-3	-3.2241E-10	1.708E-3	-2.54E0
7.3738E-3	-3.2232E-10	1.7065E-3	-2.5387E0
7.3719E-3	-3.2223E-10	1.7046E-3	-2.5374E0
7.3699E-3	-3.2215E-10	1.7027E-3	-2.5361E0
7.3679E-3	-3.2206E-10	1.7001E-3	-2.5349E0
7.366E-3	-3.2198E-10	1.6977E-3	-2.5336E0
7.364E-3	-3.2189E-10	1.6956E-3	-2.5323E0
7.362E-3	-3.2181E-10	1.6934E-3	-2.531E0
7.3601E-3	-3.2172E-10	1.6916E-3	-2.5297E0
7.3581E-3	-3.2163E-10	1.6899E-3	-2.5285E0
7.3562E-3	-3.2155E-10	1.688E-3	-2.5272E0
7.3542E-3	-3.2146E-10	1.6859E-3	-2.5259E0
7.3522E-3	-3.2138E-10	1.6843E-3	-2.5246E0
7.3503E-3	-3.2129E-10	1.6832E-3	-2.5234E0
7.3483E-3	-3.2121E-10	1.6822E-3	-2.5221E0
7.3464E-3	-3.2112E-10	1.6813E-3	-2.5208E0
7.3444E-3	-3.2103E-10	1.68E-3	-2.5196E0
7.3424E-3	-3.2095E-10	1.6786E-3	-2.5183E0
7.3405E-3	-3.2086E-10	1.6775E-3	-2.517E0
7.3385E-3	-3.2078E-10	1.676E-3	-2.5158E0
7.3366E-3	-3.2069E-10	1.674E-3	-2.5145E0
7.3346E-3	-3.2061E-10	1.6723E-3	-2.5133E0
7.3327E-3	-3.2052E-10	1.6707E-3	-2.512E0
7.3307E-3	-3.2044E-10	1.6685E-3	-2.5108E0
7.3287E-3	-3.2035E-10	1.666E-3	-2.5095E0
7.3268E-3	-3.2026E-10	1.6641E-3	-2.5082E0
7.3248E-3	-3.2018E-10	1.6623E-3	-2.507E0
7.3229E-3	-3.2009E-10	1.6602E-3	-2.5057E0
7.3209E-3	-3.2001E-10	1.6583E-3	-2.5045E0
7.319E-3	-3.1992E-10	1.6567E-3	-2.5032E0
7.317E-3	-3.1984E-10	1.6553E-3	-2.502E0
7.3151E-3	-3.1975E-10	1.6539E-3	-2.5007E0
7.3131E-3	-3.1967E-10	1.6529E-3	-2.4995E0
7.3112E-3	-3.1958E-10	1.6521E-3	-2.4982E0
7.3092E-3	-3.195E-10	1.6504E-3	-2.497E0
7.3073E-3	-3.1941E-10	1.6482E-3	-2.4958E0
7.3053E-3	-3.1933E-10	1.6458E-3	-2.4945E0
7.3034E-3	-3.1924E-10	1.644E-3	-2.4933E0
7.3014E-3	-3.1916E-10	1.6426E-3	-2.492E0
7.2995E-3	-3.1907E-10	1.6411E-3	-2.4908E0
7.2975E-3	-3.1899E-10	1.6394E-3	-2.4896E0
7.2956E-3	-3.189E-10	1.6376E-3	-2.4883E0
7.2937E-3	-3.1882E-10	1.6361E-3	-2.4871E0
7.2917E-3	-3.1873E-10	1.6346E-3	-2.4859E0
7.2898E-3	-3.1865E-10	1.633E-3	-2.4846E0
7.2878E-3	-3.1856E-10	1.6316E-3	-2.4834E0
7.2859E-3	-3.1848E-10	1.6302E-3	-2.4822E0
7.2839E-3	-3.1839E-10	1.6283E-3	-2.4809E0
7.282E-3	-3.1831E-10	1.6262E-3	-2.4797E0
7.2801E-3	-3.1822E-10	1.6247E-3	-2.4785E0
7.2781E-3	-3.1814E-10	1.6232E-3	-2.4772E0
7.2762E-3	-3.1805E-10	1.6216E-3	-2.476E0
7.2742E-3	-3.1797E-10	1.62E-3	-2.4748E0
7.2723E-3	-3.1788E-10	1.6185E-3	-2.4736E0
7.2704E-3	-3.178E-10	1.6167E-3	-2.4724E0
7.2684E-3	-3.1771E-10	1.6145E-3	-2.4711E0
7.2665E-3	-3.1763E-10	1.6123E-3	-2.4699E0
7.2645E-3	-3.1754E-10	1.6107E-3	-2.4687E0
7.2626E-3	-3.1746E-10	1.6091E-3	-2.4675E0
7.2607E-3	-3.1737E-10	1.6074E-3	-2.4663E0
7.2587E-3	-3.1729E-10	1.6059E-3	-2.4651E0
7.2568E-3	-3.172E-10	1.6045E-3	-2.4638E0
7.2549E-3	-3.1712E-10	1.6029E-3	-2.4626E0
7.2529E-3	-3.1704E-10	1.6014E-3	-2.4614E0
7.251E-3	-3.1695E-10	1.6001E-3	-2.4602E0
7.2491E-3	-3.1687E-10	1.5992E-3	-2.459E0
7.2471E-3	-3.1678E-10	1.5981E-3	-2.4578E0
7.2452E-3	-3.167E-10	1.5968E-3	-2.4566E0
7.2433E-3	-3.1661E-10	1.5948E-3	-2.4554E0
7.2413E-3	-3.1653E-10	1.5929E-3	-2.4542E0
7.2394E-3	-3.1644E-10	1.5913E-3	-2.453E0
7.2375E-3	-3.1636E-10	1.59E-3	-2.4518E0
7.2355E-3	-3.1628E-10	1.5886E-3	-2.4506E0
7.2336E-3	-3.1619E-10	1.5866E-3	-2.4494E0
7.2317E-3	-3.1611E-10	1.5845E-3	-2.4482E0
7.2298E-3	-3.1602E-10	1.5828E-3	-2.447E0
7.2278E-3	-3.1594E-10	1.5814E-3	-2.4458E0
7.2259E-3	-3.1585E-10	1.58E-3	-2.4446E0
7.224E-3	-3.1577E-10	1.5787E-3	-2.4434E0
7.222E-3	-3.1569E-10	1.5778E-3	-2.4422E0
7.2201E-3	-3.156E-10	1.5765E-3	-2.441E0
7.2182E-3	-3.1552E-10	1.5745E-3	-2.4398E0
7.2163E-3	-3.1543E-10	1.5724E-3	-2.4386E0
7.2143E-3	-3.1535E-10	1.5705E-3	-2.4375E0
7.2124E-3	-3.1526E-10	1.5689E-3	-2.4363E0
7.2105E-3	-3.1518E-10	1.5671E-3	-2.4351E0
7.2086E-3	-3.151E-10	1.5654E-3	-2.4339E0
7.2067E-3	-3.1501E-10	1.5637E-3	-2.4327E0
7.2047E-3	-3.1493E-10	1.562E-3	-2.4315E0
7.2028E-3	-3.1484E-10	1.5605E-3	-2.4303E0
7.2009E-3	-3.1476E-10	1.5589E-3	-2.4292E0
7.199E-3	-3.1468E-10	1.5574E-3	-2.428E0
7.1971E-3	-3.1459E-10	1.5563E-3	-2.4268E0
7.1951E-3	-3.1451E-10	1.5553E-3	-2.4256E0
7.1932E-3	-3.1443E-10	1.554E-3	-2.4245E0
7.1913E-3	-3.1434E-10	1.5525E-3	-2.4233E0
7.1894E-3	-3.1426E-10	1.5509E-3	-2.4221E0
7.1875E-3	-3.1417E-10	1.5496E-3	-2.4209E0
7.1855E-3	-3.1409E-10	1.5483E-3	-2.4198E0
7.1836E-3	-3.1401E-10	1.5468E-3	-2.4186E0
7.1817E-3	-3.1392E-10	1.5453E-3	-2.4174E0
7.1798E-3	-3.1384E-10	1.5434E-3	-2.4163E0
7.1779E-3	-3.1376E-10	1.5417E-3	-2.4151E0
7.176E-3	-3.1367E-10	1.5405E-3	-2.4139E0
7.1741E-3	-3.1359E-10	1.5391E-3	-2.4128E0
7.1721E-3	-3.135E-10	1.538E-3	-2.4116E0
7.1702E-3	-3.1342E-10	1.5367E-3	-2.4104E0
7.1683E-3	-3.1334E-10	1.5349E-3	-2.4093E0
7.1664E-3	-3.1325E-10	1.5333E-3	-2.4081E0
7.1645E-3	-3.1317E-10	1.5318E-3	-2.407E0
7.1626E-3	-3.1309E-10	1.53E-3	-2.4058E0
7.1607E-3	-3.13E-10	1.528E-3	-2.4046E0
7.1588E-3	-3.1292E-10	1.526E-3	-2.4035E0
7.1569E-3	-3.1284E-10	1.5248E-3	-2.4023E0
7.155E-3	-3.1275E-10	1.5236E-3	-2.4012E0
7.153E-3	-3.1267E-10	1.5223E-3	-2.4E0
7.1511E-3	-3.1259E-10	1.5209E-3	-2.3989E0
7.1492E-3	-3.125E-10	1.5195E-3	-2.3977E0
7.1473E-3	-3.1242E-10	1.518E-3	-2.3966E0
7.1454E-3	-3.1234E-10	1.5169E-3	-2.3954E0
7.1435E-3	-3.1225E-10	1.5156E-3	-2.3943E0
7.1416E-3	-3.1217E-10	1.5143E-3	-2.3931E0
7.1397E-3	-3.1209E-10	1.5132E-3	-2.392E0
7.1378E-3	-3.12E-10	1.5116E-3	-2.3908E0
7.1359E-3	-3.1192E-10	1.51E-3	-2.3897E0
7.134E-3	-3.1184E-10	1.5083E-3	-2.3885E0
7.1321E-3	-3.1175E-10	1.5067E-3	-2.3874E0
7.1302E-3	-3.1167E-10	1.5047E-3	-2.3863E0
7.1283E-3	-3.1159E-10	1.5029E-3	-2.3851E0
7.1264E-3	-3.115E-10	1.5015E-3	-2.384E0
7.1245E-3	-3.1142E-10	1.4999E-3	-2.3828E0
7.1226E-3	-3.1134E-10	1.4987E-3	-2.3817E0
7.1207E-3	-3.1126E-10	1.4979E-3	-2.3806E0
7.1188E-3	-3.1117E-10	1.497E-3	-2.3794E0
7.1169E-3	-3.1109E-10	1.4957E-3	-2.3783E0
7.115E-3	-3.1101E-10	1.4947E-3	-2.3772E0
7.1131E-3	-3.1092E-10	1.4932E-3	-2.376E0
7.1112E-3	-3.1084E-10	1.4914E-3	-2.3749E0
7.1093E-3	-3.1076E-10	1.4898E-3	-2.3738E0
7.1074E-3	-3.1067E-10	1.4885E-3	-2.3727E0
7.1055E-3	-3.1059E-10	1.4868E-3	-2.3715E0
7.1036E-3	-3.1051E-10	1.4859E-3	-2.3704E0
7.1017E-3	-3.1043E-10	1.4849E-3	-2.3693E0
7.0998E-3	-3.1034E-10	1.4827E-3	-2.3682E0
7.0979E-3	-3.1026E-10	1.4807E-3	-2.367E0
7.096E-3	-3.1018E-10	1.479E-3	-2.3659E0
7.0942E-3	-3.101E-10	1.4775E-3	-2.3648E0
7.0923E-3	-3.1001E-10	1.476E-3	-2.3637E0
7.0904E-3	-3.0993E-10	1.4746E-3	-2.3626E0
7.0885E-3	-3.0985E-10	1.473E-3	-2.3614E0
7.0866E-3	-3.0976E-10	1.4715E-3	-2.3603E0
7.0847E-3	-3.0968E-10	1.4704E-3	-2.3592E0
7.0828E-3	-3.096E-10	1.4692E-3	-2.3581E0
7.0809E-3	-3.0952E-10	1.468E-3	-2.357E0
7.079E-3	-3.0943E-10	1.4669E-3	-2.3559E0
7.0772E-3	-3.0935E-10	1.4661E-3	-2.3547E0
7.0753E-3	-3.0927E-10	1.4647E-3	-2.3536E0
7.0734E-3	-3.0919E-10	1.4629E-3	-2.3525E0
7.0715E-3	-3.091E-10	1.4612E-3	-2.3514E0
7.0696E-3	-3.0902E-10	1.4598E-3	-2.3503E0
7.0677E-3	-3.0894E-10	1.4591E-3	-2.3492E0
7.0658E-3	-3.0886E-10	1.458E-3	-2.3481E0
7.064E-3	-3.0878E-10	1.4561E-3	-2.347E0
7.0621E-3	-3.0869E-10	1.4541E-3	-2.3459E0
7.0602E-3	-3.0861E-10	1.4521E-3	-2.3448E0
7.0583E-3	-3.0853E-10	1.4503E-3	-2.3437E0
7.0564E-3	-3.0845E-10	1.4489E-3	-2.3426E0
7.0545E-3	-3.0836E-10	1.4482E-3	-2.3415E0
7.0527E-3	-3.0828E-10	1.4473E-3	-2.3404E0
7.0508E-3	-3.082E-10	1.4458E-3	-2.3393E0
7.0489E-3	-3.0812E-10	1.4442E-3	-2.3382E0
7.047E-3	-3.0804E-10	1.4425E-3	-2.3371E0
7.0451E-3	-3.0795E-10	1.4407E-3	-2.336E0
7.0433E-3	-3.0787E-10	1.4396E-3	-2.3349E0
7.0414E-3	-3.0779E-10	1.4389E-3	-2.3338E0
7.0395E-3	-3.0771E-10	1.4383E-3	-2.3327E0
7.0376E-3	-3.0762E-10	1.4374E-3	-2.3316E0
7.0358E-3	-3.0754E-10	1.4359E-3	-2.3305E0
7.0339E-3	-3.0746E-10	1.4345E-3	-2.3295E0
7.032E-3	-3.0738E-10	1.4331E-3	-2.3284E0
7.0301E-3	-3.073E-10	1.4316E-3	-2.3273E0
7.0283E-3	-3.0721E-10	1.4301E-3	-2.3262E0
7.0264E-3	-3.0713E-10	1.4286E-3	-2.3251E0
7.0245E-3	-3.0705E-10	1.4271E-3	-2.324E0
7.0226E-3	-3.0697E-10	1.4254E-3	-2.3229E0
7.0208E-3	-3.0689E-10	1.4239E-3	-2.3219E0
7.0189E-3	-3.0681E-10	1.4227E-3	-2.3208E0
7.017E-3	-3.0672E-10	1.4217E-3	-2.3197E0
7.0151E-3	-3.0664E-10	1.4204E-3	-2.3186E0
7.0133E-3	-3.0656E-10	1.419E-3	-2.3175E0
7.0114E-3	-3.0648E-10	1.4172E-3	-2.3165E0
7.0095E-3	-3.064E-10	1.4151E-3	-2.3154E0
7.0077E-3	-3.0631E-10	1.4135E-3	-2.3143E0
7.0058E-3	-3.0623E-10	1.4129E-3	-2.3132E0
7.0039E-3	-3.0615E-10	1.4125E-3	-2.3122E0
7.0021E-3	-3.0607E-10	1.4116E-3	-2.3111E0
7.0002E-3	-3.0599E-10	1.4103E-3	-2.31E0
6.9983E-3	-3.0591E-10	1.409E-3	-2.3089E0
6.9965E-3	-3.0583E-10	1.4077E-3	-2.3079E0
6.9946E-3	-3.0574E-10	1.4062E-3	-2.3068E0
6.9927E-3	-3.0566E-10	1.4047E-3	-2.3057E0
6.9909E-3	-3.0558E-10	1.4032E-3	-2.3047E0
6.989E-3	-3.055E-10	1.4017E-3	-2.3036E0
6.9871E-3	-3.0542E-10	1.4004E-3	-2.3025E0
6.9853E-3	-3.0534E-10	1.3987E-3	-2.3015E0
6.9834E-3	-3.0525E-10	1.3969E-3	-2.3004E0
6.9816E-3	-3.0517E-10	1.3952E-3	-2.2993E0
6.9797E-3	-3.0509E-10	1.3937E-3	-2.2983E0
6.9778E-3	-3.0501E-10	1.3924E-3	-2.2972E0
6.976E-3	-3.0493E-10	1.3916E-3	-2.2962E0
6.9741E-3	-3.0485E-10	1.3908E-3	-2.2951E0
6.9723E-3	-3.0477E-10	1.3902E-3	-2.294E0
6.9704E-3	-3.0469E-10	1.3894E-3	-2.293E0
6.9685E-3	-3.046E-10	1.3878E-3	-2.2919E0
6.9667E-3	-3.0452E-10	1.3863E-3	-2.2909E0
6.9648E-3	-3.0444E-10	1.385E-3	-2.2898E0
6.963E-3	-3.0436E-10	1.3838E-3	-2.2888E0
6.9611E-3	-3.0428E-10	1.3821E-3	-2.2877E0
6.9592E-3	-3.042E-10	1.3802E-3	-2.2867E0
6.9574E-3	-3.0412E-10	1.3785E-3	-2.2856E0
6.9555E-3	-3.0404E-10	1.3768E-3	-2.2846E0
6.9537E-3	-3.0396E-10	1.3754E-3	-2.2835E0
6.9518E-3	-3.0387E-10	1.3742E-3	-2.2825E0
6.95E-3	-3.0379E-10	1.3729E-3	-2.2814E0
6.9481E-3	-3.0371E-10	1.372E-3	-2.2804E0
6.9463E-3	-3.0363E-10	1.3712E-3	-2.2793E0
6.9444E-3	-3.0355E-10	1.37E-3	-2.2783E0
6.9426E-3	-3.0347E-10	1.3689E-3	-2.2773E0
6.9407E-3	-3.0339E-10	1.3676E-3	-2.2762E0
6.9389E-3	-3.0331E-10	1.3668E-3	-2.2752E0
6.937E-3	-3.0323E-10	1.3657E-3	-2.2741E0
6.9352E-3	-3.0315E-10	1.3646E-3	-2.2731E0
6.9333E-3	-3.0306E-10	1.3632E-3	-2.2721E0
6.9315E-3	-3.0298E-10	1.3613E-3	-2.271E0
6.9296E-3	-3.029E-10	1.3595E-3	-2.27E0
6.9278E-3	-3.0282E-10	1.3578E-3	-2.2689E0
6.9259E-3	-3.0274E-10	1.3568E-3	-2.2679E0
6.9241E-3	-3.0266E-10	1.3563E-3	-2.2669E0
6.9222E-3	-3.0258E-10	1.3554E-3	-2.2658E0
6.9204E-3	-3.025E-10	1.3542E-3	-2.2648E0
6.9185E-3	-3.0242E-10	1.3533E-3	-2.2638E0
6.9167E-3	-3.0234E-10	1.3525E-3	-2.2627E0
6.9149E-3	-3.0226E-10	1.3516E-3	-2.2617E0
6.913E-3	-3.0218E-10	1.3501E-3	-2.2607E0
6.9112E-3	-3.021E-10	1.3487E-3	-2.2597E0
6.9093E-3	-3.0202E-10	1.3478E-3	-2.2586E0
6.9075E-3	-3.0194E-10	1.3471E-3	-2.2576E0
6.9056E-3	-3.0186E-10	1.3455E-3	-2.2566E0
6.9038E-3	-3.0177E-10	1.3433E-3	-2.2556E0
6.902E-3	-3.0169E-10	1.3416E-3	-2.2545E0
6.9001E-3	-3.0161E-10	1.3402E-3	-2.2535E0
6.8983E-3	-3.0153E-10	1.3389E-3	-2.2525E0
6.8964E-3	-3.0145E-10	1.3378E-3	-2.2515E0
6.8946E-3	-3.0137E-10	1.3372E-3	-2.2505E0
6.8928E-3	-3.0129E-10	1.3366E-3	-2.2494E0
6.8909E-3	-3.0121E-10	1.3356E-3	-2.2484E0
6.8891E-3	-3.0113E-10	1.3345E-3	-2.2474E0
6.8872E-3	-3.0105E-10	1.3332E-3	-2.2464E0
6.8854E-3	-3.0097E-10	1.3322E-3	-2.2454E0
6.8836E-3	-3.0089E-10	1.3314E-3	-2.2444E0
6.8817E-3	-3.0081E-10	1.33E-3	-2.2433E0
6.8799E-3	-3.0073E-10	1.3284E-3	-2.2423E0
6.8781E-3	-3.0065E-10	1.3263E-3	-2.2413E0
6.8762E-3	-3.0057E-10	1.3249E-3	-2.2403E0
6.8744E-3	-3.0049E-10	1.3237E-3	-2.2393E0
6.8726E-3	-3.0041E-10	1.3225E-3	-2.2383E0
6.8707E-3	-3.0033E-10	1.3212E-3	-2.2373E0
6.8689E-3	-3.0025E-10	1.3199E-3	-2.2363E0
6.8671E-3	-3.0017E-10	1.3185E-3	-2.2353E0
6.8652E-3	-3.0009E-10	1.317E-3	-2.2343E0
6.8634E-3	-3.0001E-10	1.3159E-3	-2.2333E0
6.8616E-3	-2.9993E-10	1.315E-3	-2.2322E0
6.8598E-3	-2.9985E-10	1.3141E-3	-2.2312E0
6.8579E-3	-2.9977E-10	1.3133E-3	-2.2302E0
6.8561E-3	-2.9969E-10	1.3125E-3	-2.2292E0
6.8543E-3	-2.9961E-10	1.3115E-3	-2.2282E0
6.8524E-3	-2.9953E-10	1.3101E-3	-2.2272E0
6.8506E-3	-2.9945E-10	1.3086E-3	-2.2262E0
6.8488E-3	-2.9937E-10	1.3069E-3	-2.2252E0
6.847E-3	-2.9929E-10	1.3056E-3	-2.2242E0
6.8451E-3	-2.9921E-10	1.3044E-3	-2.2233E0
6.8433E-3	-2.9913E-10	1.3033E-3	-2.2223E0
6.8415E-3	-2.9905E-10	1.3022E-3	-2.2213E0
6.8397E-3	-2.9897E-10	1.3008E-3	-2.2203E0
6.8378E-3	-2.9889E-10	1.2997E-3	-2.2193E0
6.836E-3	-2.9881E-10	1.2984E-3	-2.2183E0
6.8342E-3	-2.9873E-10	1.2971E-3	-2.2173E0
6.8324E-3	-2.9865E-10	1.2961E-3	-2.2163E0
6.8305E-3	-2.9857E-10	1.2952E-3	-2.2153E0
6.8287E-3	-2.9849E-10	1.294E-3	-2.2143E0
6.8269E-3	-2.9841E-10	1.293E-3	-2.2133E0
6.8251E-3	-2.9833E-10	1.2913E-3	-2.2123E0
6.8233E-3	-2.9825E-10	1.2898E-3	-2.2114E0
6.8214E-3	-2.9817E-10	1.2893E-3	-2.2104E0
6.8196E-3	-2.981E-10	1.2888E-3	-2.2094E0
6.8178E-3	-2.9802E-10	1.2878E-3	-2.2084E0
6.816E-3	-2.9794E-10	1.2862E-3	-2.2074E0
6.8142E-3	-2.9786E-10	1.2845E-3	-2.2064E0
6.8124E-3	-2.9778E-10	1.2832E-3	-2.2055E0
6.8105E-3	-2.977E-10	1.2819E-3	-2.2045E0
6.8087E-3	-2.9762E-10	1.2809E-3	-2.2035E0
6.8069E-3	-2.9754E-10	1.2799E-3	-2.2025E0
6.8051E-3	-2.9746E-10	1.2785E-3	-2.2015E0
6.8033E-3	-2.9738E-10	1.2774E-3	-2.2006E0
6.8015E-3	-2.973E-10	1.2763E-3	-2.1996E0
6.7997E-3	-2.9722E-10	1.2745E-3	-2.1986E0
6.7978E-3	-2.9714E-10	1.2732E-3	-2.1976E0
6.796E-3	-2.9706E-10	1.2725E-3	-2.1967E0
6.7942E-3	-2.9698E-10	1.2718E-3	-2.1957E0
6.7924E-3	-2.9691E-10	1.2709E-3	-2.1947E0
6.7906E-3	-2.9683E-10	1.2692E-3	-2.1938E0
6.7888E-3	-2.9675E-10	1.2679E-3	-2.1928E0
6.787E-3	-2.9667E-10	1.267E-3	-2.1918E0
6.7852E-3	-2.9659E-10	1.2666E-3	-2.1908E0
6.7834E-3	-2.9651E-10	1.2659E-3	-2.1899E0
6.7815E-3	-2.9643E-10	1.2648E-3	-2.1889E0
6.7797E-3	-2.9635E-10	1.2636E-3	-2.1879E0
6.7779E-3	-2.9627E-10	1.2625E-3	-2.187E0
6.7761E-3	-2.9619E-10	1.2609E-3	-2.186E0
6.7743E-3	-2.9611E-10	1.2596E-3	-2.185E0
6.7725E-3	-2.9604E-10	1.2587E-3	-2.1841E0
6.7707E-3	-2.9596E-10	1.2577E-3	-2.1831E0
6.7689E-3	-2.9588E-10	1.2568E-3	-2.1822E0
6.7671E-3	-2.958E-10	1.2558E-3	-2.1812E0
6.7653E-3	-2.9572E-10	1.2545E-3	-2.1802E0
6.7635E-3	-2.9564E-10	1.2529E-3	-2.1793E0
6.7617E-3	-2.9556E-10	1.2519E-3	-2.1783E0
6.7599E-3	-2.9548E-10	1.2508E-3	-2.1774E0
6.7581E-3	-2.954E-10	1.2499E-3	-2.1764E0
6.7563E-3	-2.9533E-10	1.2489E-3	-2.1755E0
6.7545E-3	-2.9525E-10	1.248E-3	-2.1745E0
6.7527E-3	-2.9517E-10	1.247E-3	-2.1735E0
6.7509E-3	-2.9509E-10	1.2458E-3	-2.1726E0
6.7491E-3	-2.9501E-10	1.2443E-3	-2.1716E0
6.7473E-3	-2.9493E-10	1.2429E-3	-2.1707E0
6.7455E-3	-2.9485E-10	1.2416E-3	-2.1697E0
6.7437E-3	-2.9478E-10	1.2406E-3	-2.1688E0
6.7419E-3	-2.947E-10	1.2396E-3	-2.1678E0
6.7401E-3	-2.9462E-10	1.2381E-3	-2.1669E0
6.7383E-3	-2.9454E-10	1.2371E-3	-2.1659E0
6.7365E-3	-2.9446E-10	1.2357E-3	-2.165E0
6.7347E-3	-2.9438E-10	1.2342E-3	-2.164E0
6.7329E-3	-2.943E-10	1.2331E-3	-2.1631E0
6.7311E-3	-2.9423E-10	1.2322E-3	-2.1622E0
6.7293E-3	-2.9415E-10	1.2314E-3	-2.1612E0
6.7275E-3	-2.9407E-10	1.2305E-3	-2.1603E0
6.7257E-3	-2.9399E-10	1.2291E-3	-2.1593E0
6.7239E-3	-2.9391E-10	1.2276E-3	-2.1584E0
6.7221E-3	-2.9383E-10	1.2269E-3	-2.1574E0
6.7203E-3	-2.9376E-10	1.2262E-3	-2.1565E0
6.7185E-3	-2.9368E-10	1.2255E-3	-2.1556E0
6.7168E-3	-2.936E-10	1.2244E-3	-2.1546E0
6.715E-3	-2.9352E-10	1.2229E-3	-2.1537E0
6.7132E-3	-2.9344E-10	1.2216E-3	-2.1527E0
6.7114E-3	-2.9336E-10	1.2208E-3	-2.1518E0
6.7096E-3	-2.9329E-10	1.2205E-3	-2.1509E0
6.7078E-3	-2.9321E-10	1.2196E-3	-2.1499E0
6.706E-3	-2.9313E-10	1.2187E-3	-2.149E0
6.7042E-3	-2.9305E-10	1.218E-3	-2.1481E0
6.7024E-3	-2.9297E-10	1.2173E-3	-2.1471E0
6.7007E-3	-2.9289E-10	1.216E-3	-2.1462E0
6.6989E-3	-2.9282E-10	1.2145E-3	-2.1453E0
6.6971E-3	-2.9274E-10	1.2132E-3	-2.1443E0
6.6953E-3	-2.9266E-10	1.2121E-3	-2.1434E0
6.6935E-3	-2.9258E-10	1.2112E-3	-2.1425E0
6.6917E-3	-2.925E-10	1.2102E-3	-2.1416E0
6.6899E-3	-2.9243E-10	1.2093E-3	-2.1406E0
6.6882E-3	-2.9235E-10	1.2079E-3	-2.1397E0
6.6864E-3	-2.9227E-10	1.2064E-3	-2.1388E0
6.6846E-3	-2.9219E-10	1.205E-3	-2.1379E0
6.6828E-3	-2.9211E-10	1.2041E-3	-2.1369E0
6.681E-3	-2.9204E-10	1.2035E-3	-2.136E0
6.6792E-3	-2.9196E-10	1.2027E-3	-2.1351E0
6.6775E-3	-2.9188E-10	1.2015E-3	-2.1342E0
6.6757E-3	-2.918E-10	1.2007E-3	-2.1332E0
6.6739E-3	-2.9173E-10	1.1995E-3	-2.1323E0
6.6721E-3	-2.9165E-10	1.1979E-3	-2.1314E0
6.6703E-3	-2.9157E-10	1.1966E-3	-2.1305E0
6.6686E-3	-2.9149E-10	1.1956E-3	-2.1296E0
6.6668E-3	-2.9141E-10	1.1945E-3	-2.1287E0
6.665E-3	-2.9134E-10	1.1937E-3	-2.1277E0
6.6632E-3	-2.9126E-10	1.1926E-3	-2.1268E0
6.6615E-3	-2.9118E-10	1.1912E-3	-2.1259E0
6.6597E-3	-2.911E-10	1.1898E-3	-2.125E0
6.6579E-3	-2.9103E-10	1.1891E-3	-2.1241E0
6.6561E-3	-2.9095E-10	1.1886E-3	-2.1232E0
6.6544E-3	-2.9087E-10	1.1878E-3	-2.1223E0
6.6526E-3	-2.9079E-10	1.187E-3	-2.1213E0
6.6508E-3	-2.9072E-10	1.1859E-3	-2.1204E0
6.649E-3	-2.9064E-10	1.1845E-3	-2.1195E0
6.6473E-3	-2.9056E-10	1.1831E-3	-2.1186E0
6.6455E-3	-2.9048E-10	1.1817E-3	-2.1177E0
6.6437E-3	-2.9041E-10	1.1805E-3	-2.1168E0
6.6419E-3	-2.9033E-10	1.1792E-3	-2.1159E0
6.6402E-3	-2.9025E-10	1.1784E-3	-2.115E0
6.6384E-3	-2.9017E-10	1.1781E-3	-2.1141E0
6.6366E-3	-2.901E-10	1.1775E-3	-2.1132E0
6.6349E-3	-2.9002E-10	1.1767E-3	-2.1123E0
6.6331E-3	-2.8994E-10	1.1763E-3	-2.1114E0
