jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.0000E+00	0.0000E+00	2.5224E+04	-1.4142E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4139E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4136E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4133E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4129E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4126E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4123E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4120E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4117E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4113E+04
0.0000E+00	0.0000E+00	2.5224E+04	-1.4110E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4107E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4104E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4101E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4097E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4094E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4091E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4088E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4085E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4081E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4078E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4075E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4072E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4068E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4065E+04
0.0000E+00	0.0000E+00	2.5225E+04	-1.4062E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4059E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4056E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4052E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4049E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4046E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4043E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4039E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4036E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4033E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4030E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4027E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4023E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4020E+04
0.0000E+00	0.0000E+00	2.5226E+04	-1.4017E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.4014E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.4011E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.4007E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.4004E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.4001E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3998E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3994E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3991E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3988E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3985E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3982E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3978E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3975E+04
0.0000E+00	0.0000E+00	2.5227E+04	-1.3972E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3969E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3966E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3962E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3959E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3956E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3953E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3950E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3946E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3943E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3940E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3937E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3933E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3930E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3927E+04
0.0000E+00	0.0000E+00	2.5228E+04	-1.3924E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3921E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3917E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3914E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3911E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3908E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3905E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3901E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3898E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3895E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3892E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3889E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3885E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3882E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3879E+04
0.0000E+00	0.0000E+00	2.5229E+04	-1.3876E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3873E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3869E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3866E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3863E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3860E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3856E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3853E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3850E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3847E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3844E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3840E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3837E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3834E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3831E+04
0.0000E+00	0.0000E+00	2.5230E+04	-1.3828E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3824E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3821E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3818E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3815E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3812E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3808E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3805E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3802E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3799E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3795E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3792E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3789E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3786E+04
0.0000E+00	0.0000E+00	2.5231E+04	-1.3783E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3779E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3776E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3773E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3770E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3767E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3763E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3760E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3757E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3754E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3751E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3747E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3744E+04
0.0000E+00	0.0000E+00	2.5232E+04	-1.3741E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3738E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3735E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3731E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3728E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3725E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3722E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3719E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3716E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3712E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3709E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3706E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3703E+04
0.0000E+00	0.0000E+00	2.5233E+04	-1.3700E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3696E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3693E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3690E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3687E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3684E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3680E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3677E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3674E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3671E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3668E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3664E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3661E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3658E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3655E+04
0.0000E+00	0.0000E+00	2.5234E+04	-1.3652E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3649E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3645E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3642E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3639E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3636E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3633E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3629E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3626E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3623E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3620E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3617E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3613E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3610E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3607E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3604E+04
0.0000E+00	0.0000E+00	2.5235E+04	-1.3601E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3597E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3594E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3591E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3588E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3585E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3581E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3578E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3575E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3572E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3569E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3566E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3562E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3559E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3556E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3553E+04
0.0000E+00	0.0000E+00	2.5236E+04	-1.3550E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3546E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3543E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3540E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3537E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3534E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3530E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3527E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3524E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3521E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3518E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3514E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3511E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3508E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3505E+04
0.0000E+00	0.0000E+00	2.5237E+04	-1.3502E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3498E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3495E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3492E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3489E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3486E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3482E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3479E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3476E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3473E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3470E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3467E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3463E+04
0.0000E+00	0.0000E+00	2.5238E+04	-1.3460E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3457E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3454E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3451E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3447E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3444E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3441E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3438E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3435E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3432E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3428E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3425E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3422E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3419E+04
0.0000E+00	0.0000E+00	2.5239E+04	-1.3416E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3412E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3409E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3406E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3403E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3400E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3397E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3393E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3390E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3387E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3384E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3381E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3378E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3374E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3371E+04
0.0000E+00	0.0000E+00	2.5240E+04	-1.3368E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3365E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3362E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3358E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3355E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3352E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3349E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3346E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3343E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3339E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3336E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3333E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3330E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3327E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3323E+04
0.0000E+00	0.0000E+00	2.5241E+04	-1.3320E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3317E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3314E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3311E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3308E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3304E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3301E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3298E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3295E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3292E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3289E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3285E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3282E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3279E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3276E+04
0.0000E+00	0.0000E+00	2.5242E+04	-1.3273E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3269E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3266E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3263E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3260E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3257E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3254E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3250E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3247E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3244E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3241E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3238E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3235E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3231E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3228E+04
0.0000E+00	0.0000E+00	2.5243E+04	-1.3225E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3222E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3219E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3215E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3212E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3209E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3206E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3203E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3200E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3196E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3193E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3190E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3187E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3184E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3180E+04
0.0000E+00	0.0000E+00	2.5244E+04	-1.3177E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3174E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3171E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3168E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3165E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3161E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3158E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3155E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3152E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3149E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3146E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3142E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3139E+04
0.0000E+00	0.0000E+00	2.5245E+04	-1.3136E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3133E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3130E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3127E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3123E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3120E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3117E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3114E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3111E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3108E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3104E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3101E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3098E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3095E+04
0.0000E+00	0.0000E+00	2.5246E+04	-1.3092E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3089E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3085E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3082E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3079E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3076E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3073E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3069E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3066E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3063E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3060E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3057E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3054E+04
0.0000E+00	0.0000E+00	2.5247E+04	-1.3050E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3047E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3044E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3041E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3038E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3035E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3031E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3028E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3025E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3022E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3019E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3016E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3013E+04
0.0000E+00	0.0000E+00	2.5248E+04	-1.3009E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.3006E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.3003E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.3000E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2997E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2994E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2990E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2987E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2984E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2981E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2978E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2975E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2971E+04
0.0000E+00	0.0000E+00	2.5249E+04	-1.2968E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2965E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2962E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2959E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2956E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2953E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2949E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2946E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2943E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2940E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2937E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2934E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2930E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2927E+04
0.0000E+00	0.0000E+00	2.5250E+04	-1.2924E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2921E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2918E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2915E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2912E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2908E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2905E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2902E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2899E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2896E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2893E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2889E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2886E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2883E+04
0.0000E+00	0.0000E+00	2.5251E+04	-1.2880E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2877E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2874E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2871E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2867E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2864E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2861E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2858E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2855E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2852E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2848E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2845E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2842E+04
0.0000E+00	0.0000E+00	2.5252E+04	-1.2839E+04
0.0000E+00	0.0000E+00	2.5253E+04	-1.2836E+04
0.0000E+00	0.0000E+00	2.5253E+04	-1.2833E+04
0.0000E+00	0.0000E+00	2.5253E+04	-1.2830E+04
0.0000E+00	0.0000E+00	2.5253E+04	-1.2826E+04
0.0000E+00	0.0000E+00	2.5253E+04	-1.2823E+04
0.0000E+00	0.0000E+00	2.5253E+04	-1.2820E+04
0.0000E+00	0.0000E+00	2.5253E+04	-1.2817E+04
