jMRUI Data Textfile

Filename: NAA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
0.0000E+00	0.0000E+00	2.1554E+04	1.9796E+05
0.0000E+00	0.0000E+00	2.1554E+04	1.9815E+05
0.0000E+00	0.0000E+00	2.1553E+04	1.9835E+05
0.0000E+00	0.0000E+00	2.1553E+04	1.9855E+05
0.0000E+00	0.0000E+00	2.1552E+04	1.9874E+05
0.0000E+00	0.0000E+00	2.1552E+04	1.9894E+05
0.0000E+00	0.0000E+00	2.1552E+04	1.9914E+05
0.0000E+00	0.0000E+00	2.1551E+04	1.9934E+05
0.0000E+00	0.0000E+00	2.1551E+04	1.9954E+05
0.0000E+00	0.0000E+00	2.1551E+04	1.9974E+05
0.0000E+00	0.0000E+00	2.1550E+04	1.9994E+05
0.0000E+00	0.0000E+00	2.1550E+04	2.0014E+05
0.0000E+00	0.0000E+00	2.1549E+04	2.0034E+05
0.0000E+00	0.0000E+00	2.1549E+04	2.0054E+05
0.0000E+00	0.0000E+00	2.1549E+04	2.0074E+05
0.0000E+00	0.0000E+00	2.1548E+04	2.0095E+05
0.0000E+00	0.0000E+00	2.1548E+04	2.0115E+05
0.0000E+00	0.0000E+00	2.1548E+04	2.0135E+05
0.0000E+00	0.0000E+00	2.1547E+04	2.0156E+05
0.0000E+00	0.0000E+00	2.1547E+04	2.0176E+05
0.0000E+00	0.0000E+00	2.1547E+04	2.0197E+05
0.0000E+00	0.0000E+00	2.1547E+04	2.0217E+05
0.0000E+00	0.0000E+00	2.1546E+04	2.0238E+05
0.0000E+00	0.0000E+00	2.1546E+04	2.0258E+05
0.0000E+00	0.0000E+00	2.1546E+04	2.0279E+05
0.0000E+00	0.0000E+00	2.1546E+04	2.0300E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0320E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0341E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0362E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0383E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0404E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0425E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0446E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0467E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0488E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0509E+05
0.0000E+00	0.0000E+00	2.1545E+04	2.0530E+05
0.0000E+00	0.0000E+00	2.1546E+04	2.0551E+05
0.0000E+00	0.0000E+00	2.1546E+04	2.0572E+05
0.0000E+00	0.0000E+00	2.1546E+04	2.0594E+05
0.0000E+00	0.0000E+00	2.1546E+04	2.0615E+05
0.0000E+00	0.0000E+00	2.1547E+04	2.0636E+05
0.0000E+00	0.0000E+00	2.1547E+04	2.0658E+05
0.0000E+00	0.0000E+00	2.1548E+04	2.0679E+05
0.0000E+00	0.0000E+00	2.1548E+04	2.0701E+05
0.0000E+00	0.0000E+00	2.1548E+04	2.0722E+05
0.0000E+00	0.0000E+00	2.1549E+04	2.0744E+05
0.0000E+00	0.0000E+00	2.1549E+04	2.0766E+05
0.0000E+00	0.0000E+00	2.1550E+04	2.0787E+05
0.0000E+00	0.0000E+00	2.1551E+04	2.0809E+05
0.0000E+00	0.0000E+00	2.1551E+04	2.0831E+05
0.0000E+00	0.0000E+00	2.1552E+04	2.0853E+05
0.0000E+00	0.0000E+00	2.1553E+04	2.0875E+05
0.0000E+00	0.0000E+00	2.1553E+04	2.0897E+05
0.0000E+00	0.0000E+00	2.1554E+04	2.0919E+05
0.0000E+00	0.0000E+00	2.1555E+04	2.0941E+05
0.0000E+00	0.0000E+00	2.1556E+04	2.0963E+05
0.0000E+00	0.0000E+00	2.1557E+04	2.0985E+05
0.0000E+00	0.0000E+00	2.1558E+04	2.1007E+05
0.0000E+00	0.0000E+00	2.1558E+04	2.1029E+05
0.0000E+00	0.0000E+00	2.1559E+04	2.1051E+05
0.0000E+00	0.0000E+00	2.1560E+04	2.1073E+05
0.0000E+00	0.0000E+00	2.1561E+04	2.1096E+05
0.0000E+00	0.0000E+00	2.1562E+04	2.1118E+05
0.0000E+00	0.0000E+00	2.1563E+04	2.1140E+05
0.0000E+00	0.0000E+00	2.1564E+04	2.1163E+05
0.0000E+00	0.0000E+00	2.1565E+04	2.1185E+05
0.0000E+00	0.0000E+00	2.1566E+04	2.1208E+05
0.0000E+00	0.0000E+00	2.1567E+04	2.1231E+05
0.0000E+00	0.0000E+00	2.1568E+04	2.1253E+05
0.0000E+00	0.0000E+00	2.1569E+04	2.1276E+05
0.0000E+00	0.0000E+00	2.1570E+04	2.1299E+05
0.0000E+00	0.0000E+00	2.1571E+04	2.1321E+05
0.0000E+00	0.0000E+00	2.1572E+04	2.1344E+05
0.0000E+00	0.0000E+00	2.1573E+04	2.1367E+05
0.0000E+00	0.0000E+00	2.1574E+04	2.1390E+05
0.0000E+00	0.0000E+00	2.1575E+04	2.1413E+05
0.0000E+00	0.0000E+00	2.1576E+04	2.1436E+05
0.0000E+00	0.0000E+00	2.1577E+04	2.1459E+05
0.0000E+00	0.0000E+00	2.1578E+04	2.1482E+05
0.0000E+00	0.0000E+00	2.1579E+04	2.1505E+05
0.0000E+00	0.0000E+00	2.1580E+04	2.1528E+05
0.0000E+00	0.0000E+00	2.1581E+04	2.1551E+05
0.0000E+00	0.0000E+00	2.1582E+04	2.1575E+05
0.0000E+00	0.0000E+00	2.1583E+04	2.1598E+05
0.0000E+00	0.0000E+00	2.1584E+04	2.1621E+05
0.0000E+00	0.0000E+00	2.1584E+04	2.1645E+05
0.0000E+00	0.0000E+00	2.1585E+04	2.1668E+05
0.0000E+00	0.0000E+00	2.1586E+04	2.1692E+05
0.0000E+00	0.0000E+00	2.1587E+04	2.1715E+05
0.0000E+00	0.0000E+00	2.1588E+04	2.1739E+05
0.0000E+00	0.0000E+00	2.1589E+04	2.1763E+05
0.0000E+00	0.0000E+00	2.1590E+04	2.1786E+05
0.0000E+00	0.0000E+00	2.1591E+04	2.1810E+05
0.0000E+00	0.0000E+00	2.1592E+04	2.1834E+05
0.0000E+00	0.0000E+00	2.1593E+04	2.1858E+05
0.0000E+00	0.0000E+00	2.1593E+04	2.1882E+05
0.0000E+00	0.0000E+00	2.1594E+04	2.1906E+05
0.0000E+00	0.0000E+00	2.1595E+04	2.1930E+05
0.0000E+00	0.0000E+00	2.1596E+04	2.1954E+05
0.0000E+00	0.0000E+00	2.1597E+04	2.1978E+05
0.0000E+00	0.0000E+00	2.1598E+04	2.2002E+05
0.0000E+00	0.0000E+00	2.1599E+04	2.2027E+05
0.0000E+00	0.0000E+00	2.1600E+04	2.2051E+05
0.0000E+00	0.0000E+00	2.1600E+04	2.2075E+05
0.0000E+00	0.0000E+00	2.1601E+04	2.2100E+05
0.0000E+00	0.0000E+00	2.1602E+04	2.2124E+05
0.0000E+00	0.0000E+00	2.1603E+04	2.2149E+05
0.0000E+00	0.0000E+00	2.1604E+04	2.2173E+05
0.0000E+00	0.0000E+00	2.1605E+04	2.2198E+05
0.0000E+00	0.0000E+00	2.1606E+04	2.2222E+05
0.0000E+00	0.0000E+00	2.1607E+04	2.2247E+05
0.0000E+00	0.0000E+00	2.1607E+04	2.2272E+05
0.0000E+00	0.0000E+00	2.1608E+04	2.2297E+05
0.0000E+00	0.0000E+00	2.1609E+04	2.2322E+05
0.0000E+00	0.0000E+00	2.1610E+04	2.2347E+05
0.0000E+00	0.0000E+00	2.1611E+04	2.2372E+05
0.0000E+00	0.0000E+00	2.1612E+04	2.2397E+05
0.0000E+00	0.0000E+00	2.1612E+04	2.2422E+05
0.0000E+00	0.0000E+00	2.1613E+04	2.2447E+05
0.0000E+00	0.0000E+00	2.1614E+04	2.2472E+05
0.0000E+00	0.0000E+00	2.1615E+04	2.2497E+05
0.0000E+00	0.0000E+00	2.1616E+04	2.2523E+05
0.0000E+00	0.0000E+00	2.1616E+04	2.2548E+05
0.0000E+00	0.0000E+00	2.1617E+04	2.2574E+05
0.0000E+00	0.0000E+00	2.1618E+04	2.2599E+05
0.0000E+00	0.0000E+00	2.1619E+04	2.2625E+05
0.0000E+00	0.0000E+00	2.1619E+04	2.2650E+05
0.0000E+00	0.0000E+00	2.1620E+04	2.2676E+05
0.0000E+00	0.0000E+00	2.1621E+04	2.2702E+05
0.0000E+00	0.0000E+00	2.1621E+04	2.2728E+05
0.0000E+00	0.0000E+00	2.1622E+04	2.2753E+05
0.0000E+00	0.0000E+00	2.1623E+04	2.2779E+05
0.0000E+00	0.0000E+00	2.1623E+04	2.2805E+05
0.0000E+00	0.0000E+00	2.1624E+04	2.2831E+05
0.0000E+00	0.0000E+00	2.1625E+04	2.2857E+05
0.0000E+00	0.0000E+00	2.1625E+04	2.2884E+05
0.0000E+00	0.0000E+00	2.1626E+04	2.2910E+05
0.0000E+00	0.0000E+00	2.1627E+04	2.2936E+05
0.0000E+00	0.0000E+00	2.1627E+04	2.2962E+05
0.0000E+00	0.0000E+00	2.1628E+04	2.2989E+05
0.0000E+00	0.0000E+00	2.1628E+04	2.3015E+05
0.0000E+00	0.0000E+00	2.1629E+04	2.3042E+05
0.0000E+00	0.0000E+00	2.1630E+04	2.3068E+05
0.0000E+00	0.0000E+00	2.1630E+04	2.3095E+05
0.0000E+00	0.0000E+00	2.1631E+04	2.3122E+05
0.0000E+00	0.0000E+00	2.1632E+04	2.3148E+05
0.0000E+00	0.0000E+00	2.1632E+04	2.3175E+05
0.0000E+00	0.0000E+00	2.1633E+04	2.3202E+05
0.0000E+00	0.0000E+00	2.1634E+04	2.3229E+05
0.0000E+00	0.0000E+00	2.1634E+04	2.3256E+05
0.0000E+00	0.0000E+00	2.1635E+04	2.3283E+05
0.0000E+00	0.0000E+00	2.1636E+04	2.3310E+05
0.0000E+00	0.0000E+00	2.1637E+04	2.3338E+05
0.0000E+00	0.0000E+00	2.1637E+04	2.3365E+05
0.0000E+00	0.0000E+00	2.1638E+04	2.3392E+05
0.0000E+00	0.0000E+00	2.1639E+04	2.3420E+05
0.0000E+00	0.0000E+00	2.1640E+04	2.3447E+05
0.0000E+00	0.0000E+00	2.1640E+04	2.3475E+05
0.0000E+00	0.0000E+00	2.1641E+04	2.3502E+05
0.0000E+00	0.0000E+00	2.1642E+04	2.3530E+05
0.0000E+00	0.0000E+00	2.1643E+04	2.3558E+05
0.0000E+00	0.0000E+00	2.1644E+04	2.3585E+05
0.0000E+00	0.0000E+00	2.1644E+04	2.3613E+05
0.0000E+00	0.0000E+00	2.1645E+04	2.3641E+05
0.0000E+00	0.0000E+00	2.1646E+04	2.3669E+05
0.0000E+00	0.0000E+00	2.1647E+04	2.3697E+05
0.0000E+00	0.0000E+00	2.1648E+04	2.3725E+05
0.0000E+00	0.0000E+00	2.1649E+04	2.3754E+05
0.0000E+00	0.0000E+00	2.1650E+04	2.3782E+05
0.0000E+00	0.0000E+00	2.1650E+04	2.3810E+05
0.0000E+00	0.0000E+00	2.1651E+04	2.3838E+05
0.0000E+00	0.0000E+00	2.1652E+04	2.3867E+05
0.0000E+00	0.0000E+00	2.1653E+04	2.3895E+05
0.0000E+00	0.0000E+00	2.1654E+04	2.3924E+05
0.0000E+00	0.0000E+00	2.1655E+04	2.3953E+05
0.0000E+00	0.0000E+00	2.1655E+04	2.3981E+05
0.0000E+00	0.0000E+00	2.1656E+04	2.4010E+05
0.0000E+00	0.0000E+00	2.1657E+04	2.4039E+05
0.0000E+00	0.0000E+00	2.1658E+04	2.4068E+05
0.0000E+00	0.0000E+00	2.1658E+04	2.4097E+05
0.0000E+00	0.0000E+00	2.1659E+04	2.4126E+05
0.0000E+00	0.0000E+00	2.1660E+04	2.4155E+05
0.0000E+00	0.0000E+00	2.1661E+04	2.4184E+05
0.0000E+00	0.0000E+00	2.1661E+04	2.4214E+05
0.0000E+00	0.0000E+00	2.1662E+04	2.4243E+05
0.0000E+00	0.0000E+00	2.1663E+04	2.4272E+05
0.0000E+00	0.0000E+00	2.1663E+04	2.4302E+05
0.0000E+00	0.0000E+00	2.1664E+04	2.4331E+05
0.0000E+00	0.0000E+00	2.1665E+04	2.4361E+05
0.0000E+00	0.0000E+00	2.1665E+04	2.4391E+05
0.0000E+00	0.0000E+00	2.1666E+04	2.4420E+05
0.0000E+00	0.0000E+00	2.1666E+04	2.4450E+05
0.0000E+00	0.0000E+00	2.1667E+04	2.4480E+05
0.0000E+00	0.0000E+00	2.1668E+04	2.4510E+05
0.0000E+00	0.0000E+00	2.1668E+04	2.4540E+05
0.0000E+00	0.0000E+00	2.1669E+04	2.4570E+05
0.0000E+00	0.0000E+00	2.1669E+04	2.4601E+05
0.0000E+00	0.0000E+00	2.1670E+04	2.4631E+05
0.0000E+00	0.0000E+00	2.1671E+04	2.4661E+05
0.0000E+00	0.0000E+00	2.1671E+04	2.4692E+05
0.0000E+00	0.0000E+00	2.1672E+04	2.4722E+05
0.0000E+00	0.0000E+00	2.1672E+04	2.4753E+05
0.0000E+00	0.0000E+00	2.1673E+04	2.4784E+05
0.0000E+00	0.0000E+00	2.1674E+04	2.4814E+05
0.0000E+00	0.0000E+00	2.1674E+04	2.4845E+05
0.0000E+00	0.0000E+00	2.1675E+04	2.4876E+05
0.0000E+00	0.0000E+00	2.1676E+04	2.4907E+05
0.0000E+00	0.0000E+00	2.1676E+04	2.4938E+05
0.0000E+00	0.0000E+00	2.1677E+04	2.4969E+05
0.0000E+00	0.0000E+00	2.1678E+04	2.5001E+05
0.0000E+00	0.0000E+00	2.1679E+04	2.5032E+05
0.0000E+00	0.0000E+00	2.1679E+04	2.5063E+05
0.0000E+00	0.0000E+00	2.1680E+04	2.5095E+05
0.0000E+00	0.0000E+00	2.1681E+04	2.5126E+05
0.0000E+00	0.0000E+00	2.1682E+04	2.5158E+05
0.0000E+00	0.0000E+00	2.1683E+04	2.5190E+05
0.0000E+00	0.0000E+00	2.1684E+04	2.5221E+05
0.0000E+00	0.0000E+00	2.1685E+04	2.5253E+05
0.0000E+00	0.0000E+00	2.1686E+04	2.5285E+05
0.0000E+00	0.0000E+00	2.1687E+04	2.5317E+05
0.0000E+00	0.0000E+00	2.1688E+04	2.5349E+05
0.0000E+00	0.0000E+00	2.1689E+04	2.5382E+05
0.0000E+00	0.0000E+00	2.1690E+04	2.5414E+05
0.0000E+00	0.0000E+00	2.1691E+04	2.5446E+05
0.0000E+00	0.0000E+00	2.1692E+04	2.5479E+05
0.0000E+00	0.0000E+00	2.1693E+04	2.5511E+05
0.0000E+00	0.0000E+00	2.1694E+04	2.5544E+05
0.0000E+00	0.0000E+00	2.1696E+04	2.5576E+05
0.0000E+00	0.0000E+00	2.1697E+04	2.5609E+05
0.0000E+00	0.0000E+00	2.1698E+04	2.5642E+05
0.0000E+00	0.0000E+00	2.1699E+04	2.5675E+05
0.0000E+00	0.0000E+00	2.1700E+04	2.5708E+05
0.0000E+00	0.0000E+00	2.1702E+04	2.5741E+05
0.0000E+00	0.0000E+00	2.1703E+04	2.5774E+05
0.0000E+00	0.0000E+00	2.1704E+04	2.5808E+05
0.0000E+00	0.0000E+00	2.1705E+04	2.5841E+05
0.0000E+00	0.0000E+00	2.1707E+04	2.5874E+05
0.0000E+00	0.0000E+00	2.1708E+04	2.5908E+05
0.0000E+00	0.0000E+00	2.1709E+04	2.5941E+05
0.0000E+00	0.0000E+00	2.1710E+04	2.5975E+05
0.0000E+00	0.0000E+00	2.1712E+04	2.6009E+05
0.0000E+00	0.0000E+00	2.1713E+04	2.6043E+05
0.0000E+00	0.0000E+00	2.1714E+04	2.6077E+05
0.0000E+00	0.0000E+00	2.1715E+04	2.6111E+05
0.0000E+00	0.0000E+00	2.1717E+04	2.6145E+05
0.0000E+00	0.0000E+00	2.1718E+04	2.6179E+05
0.0000E+00	0.0000E+00	2.1719E+04	2.6213E+05
0.0000E+00	0.0000E+00	2.1720E+04	2.6248E+05
0.0000E+00	0.0000E+00	2.1722E+04	2.6282E+05
0.0000E+00	0.0000E+00	2.1723E+04	2.6317E+05
0.0000E+00	0.0000E+00	2.1724E+04	2.6351E+05
0.0000E+00	0.0000E+00	2.1726E+04	2.6386E+05
0.0000E+00	0.0000E+00	2.1727E+04	2.6421E+05
0.0000E+00	0.0000E+00	2.1728E+04	2.6456E+05
0.0000E+00	0.0000E+00	2.1730E+04	2.6491E+05
0.0000E+00	0.0000E+00	2.1731E+04	2.6526E+05
0.0000E+00	0.0000E+00	2.1732E+04	2.6561E+05
0.0000E+00	0.0000E+00	2.1734E+04	2.6597E+05
0.0000E+00	0.0000E+00	2.1735E+04	2.6632E+05
0.0000E+00	0.0000E+00	2.1737E+04	2.6668E+05
0.0000E+00	0.0000E+00	2.1738E+04	2.6703E+05
0.0000E+00	0.0000E+00	2.1740E+04	2.6739E+05
0.0000E+00	0.0000E+00	2.1741E+04	2.6775E+05
0.0000E+00	0.0000E+00	2.1743E+04	2.6810E+05
0.0000E+00	0.0000E+00	2.1744E+04	2.6846E+05
0.0000E+00	0.0000E+00	2.1746E+04	2.6882E+05
0.0000E+00	0.0000E+00	2.1748E+04	2.6919E+05
0.0000E+00	0.0000E+00	2.1749E+04	2.6955E+05
0.0000E+00	0.0000E+00	2.1751E+04	2.6991E+05
0.0000E+00	0.0000E+00	2.1753E+04	2.7028E+05
0.0000E+00	0.0000E+00	2.1754E+04	2.7064E+05
0.0000E+00	0.0000E+00	2.1756E+04	2.7101E+05
0.0000E+00	0.0000E+00	2.1758E+04	2.7138E+05
0.0000E+00	0.0000E+00	2.1760E+04	2.7174E+05
0.0000E+00	0.0000E+00	2.1761E+04	2.7211E+05
0.0000E+00	0.0000E+00	2.1763E+04	2.7248E+05
0.0000E+00	0.0000E+00	2.1765E+04	2.7285E+05
0.0000E+00	0.0000E+00	2.1767E+04	2.7323E+05
0.0000E+00	0.0000E+00	2.1768E+04	2.7360E+05
0.0000E+00	0.0000E+00	2.1770E+04	2.7397E+05
0.0000E+00	0.0000E+00	2.1772E+04	2.7435E+05
0.0000E+00	0.0000E+00	2.1774E+04	2.7472E+05
0.0000E+00	0.0000E+00	2.1775E+04	2.7510E+05
0.0000E+00	0.0000E+00	2.1777E+04	2.7548E+05
0.0000E+00	0.0000E+00	2.1779E+04	2.7586E+05
0.0000E+00	0.0000E+00	2.1781E+04	2.7624E+05
0.0000E+00	0.0000E+00	2.1782E+04	2.7662E+05
0.0000E+00	0.0000E+00	2.1784E+04	2.7700E+05
0.0000E+00	0.0000E+00	2.1785E+04	2.7738E+05
0.0000E+00	0.0000E+00	2.1787E+04	2.7777E+05
0.0000E+00	0.0000E+00	2.1788E+04	2.7815E+05
0.0000E+00	0.0000E+00	2.1790E+04	2.7854E+05
0.0000E+00	0.0000E+00	2.1791E+04	2.7892E+05
0.0000E+00	0.0000E+00	2.1792E+04	2.7931E+05
0.0000E+00	0.0000E+00	2.1793E+04	2.7970E+05
0.0000E+00	0.0000E+00	2.1795E+04	2.8009E+05
0.0000E+00	0.0000E+00	2.1796E+04	2.8048E+05
0.0000E+00	0.0000E+00	2.1797E+04	2.8088E+05
0.0000E+00	0.0000E+00	2.1798E+04	2.8127E+05
0.0000E+00	0.0000E+00	2.1799E+04	2.8166E+05
0.0000E+00	0.0000E+00	2.1800E+04	2.8206E+05
0.0000E+00	0.0000E+00	2.1800E+04	2.8246E+05
0.0000E+00	0.0000E+00	2.1801E+04	2.8285E+05
0.0000E+00	0.0000E+00	2.1802E+04	2.8325E+05
0.0000E+00	0.0000E+00	2.1802E+04	2.8365E+05
0.0000E+00	0.0000E+00	2.1803E+04	2.8406E+05
0.0000E+00	0.0000E+00	2.1803E+04	2.8446E+05
0.0000E+00	0.0000E+00	2.1804E+04	2.8486E+05
0.0000E+00	0.0000E+00	2.1804E+04	2.8527E+05
0.0000E+00	0.0000E+00	2.1805E+04	2.8567E+05
0.0000E+00	0.0000E+00	2.1805E+04	2.8608E+05
0.0000E+00	0.0000E+00	2.1805E+04	2.8649E+05
0.0000E+00	0.0000E+00	2.1806E+04	2.8690E+05
0.0000E+00	0.0000E+00	2.1806E+04	2.8731E+05
0.0000E+00	0.0000E+00	2.1806E+04	2.8772E+05
0.0000E+00	0.0000E+00	2.1806E+04	2.8814E+05
0.0000E+00	0.0000E+00	2.1807E+04	2.8855E+05
0.0000E+00	0.0000E+00	2.1807E+04	2.8897E+05
0.0000E+00	0.0000E+00	2.1807E+04	2.8939E+05
0.0000E+00	0.0000E+00	2.1807E+04	2.8980E+05
0.0000E+00	0.0000E+00	2.1807E+04	2.9022E+05
0.0000E+00	0.0000E+00	2.1808E+04	2.9065E+05
0.0000E+00	0.0000E+00	2.1808E+04	2.9107E+05
0.0000E+00	0.0000E+00	2.1808E+04	2.9149E+05
0.0000E+00	0.0000E+00	2.1808E+04	2.9192E+05
0.0000E+00	0.0000E+00	2.1808E+04	2.9234E+05
0.0000E+00	0.0000E+00	2.1809E+04	2.9277E+05
0.0000E+00	0.0000E+00	2.1809E+04	2.9320E+05
0.0000E+00	0.0000E+00	2.1809E+04	2.9363E+05
0.0000E+00	0.0000E+00	2.1810E+04	2.9406E+05
0.0000E+00	0.0000E+00	2.1810E+04	2.9449E+05
0.0000E+00	0.0000E+00	2.1810E+04	2.9493E+05
0.0000E+00	0.0000E+00	2.1811E+04	2.9536E+05
0.0000E+00	0.0000E+00	2.1811E+04	2.9580E+05
0.0000E+00	0.0000E+00	2.1812E+04	2.9624E+05
0.0000E+00	0.0000E+00	2.1813E+04	2.9668E+05
0.0000E+00	0.0000E+00	2.1813E+04	2.9712E+05
0.0000E+00	0.0000E+00	2.1814E+04	2.9756E+05
0.0000E+00	0.0000E+00	2.1815E+04	2.9801E+05
0.0000E+00	0.0000E+00	2.1816E+04	2.9845E+05
0.0000E+00	0.0000E+00	2.1816E+04	2.9890E+05
0.0000E+00	0.0000E+00	2.1817E+04	2.9934E+05
0.0000E+00	0.0000E+00	2.1818E+04	2.9979E+05
0.0000E+00	0.0000E+00	2.1819E+04	3.0024E+05
0.0000E+00	0.0000E+00	2.1820E+04	3.0070E+05
0.0000E+00	0.0000E+00	2.1822E+04	3.0115E+05
0.0000E+00	0.0000E+00	2.1823E+04	3.0160E+05
0.0000E+00	0.0000E+00	2.1824E+04	3.0206E+05
0.0000E+00	0.0000E+00	2.1825E+04	3.0252E+05
0.0000E+00	0.0000E+00	2.1827E+04	3.0297E+05
0.0000E+00	0.0000E+00	2.1828E+04	3.0343E+05
0.0000E+00	0.0000E+00	2.1830E+04	3.0390E+05
0.0000E+00	0.0000E+00	2.1831E+04	3.0436E+05
0.0000E+00	0.0000E+00	2.1833E+04	3.0482E+05
0.0000E+00	0.0000E+00	2.1835E+04	3.0529E+05
0.0000E+00	0.0000E+00	2.1836E+04	3.0575E+05
0.0000E+00	0.0000E+00	2.1838E+04	3.0622E+05
0.0000E+00	0.0000E+00	2.1840E+04	3.0669E+05
0.0000E+00	0.0000E+00	2.1842E+04	3.0716E+05
0.0000E+00	0.0000E+00	2.1844E+04	3.0764E+05
0.0000E+00	0.0000E+00	2.1845E+04	3.0811E+05
0.0000E+00	0.0000E+00	2.1847E+04	3.0859E+05
0.0000E+00	0.0000E+00	2.1849E+04	3.0906E+05
0.0000E+00	0.0000E+00	2.1851E+04	3.0954E+05
0.0000E+00	0.0000E+00	2.1853E+04	3.1002E+05
0.0000E+00	0.0000E+00	2.1856E+04	3.1050E+05
0.0000E+00	0.0000E+00	2.1858E+04	3.1098E+05
0.0000E+00	0.0000E+00	2.1860E+04	3.1147E+05
0.0000E+00	0.0000E+00	2.1862E+04	3.1195E+05
0.0000E+00	0.0000E+00	2.1864E+04	3.1244E+05
0.0000E+00	0.0000E+00	2.1866E+04	3.1293E+05
0.0000E+00	0.0000E+00	2.1869E+04	3.1342E+05
0.0000E+00	0.0000E+00	2.1871E+04	3.1391E+05
0.0000E+00	0.0000E+00	2.1873E+04	3.1440E+05
0.0000E+00	0.0000E+00	2.1875E+04	3.1490E+05
0.0000E+00	0.0000E+00	2.1877E+04	3.1539E+05
0.0000E+00	0.0000E+00	2.1880E+04	3.1589E+05
0.0000E+00	0.0000E+00	2.1882E+04	3.1639E+05
0.0000E+00	0.0000E+00	2.1884E+04	3.1689E+05
0.0000E+00	0.0000E+00	2.1886E+04	3.1739E+05
0.0000E+00	0.0000E+00	2.1888E+04	3.1789E+05
0.0000E+00	0.0000E+00	2.1891E+04	3.1840E+05
0.0000E+00	0.0000E+00	2.1893E+04	3.1891E+05
0.0000E+00	0.0000E+00	2.1895E+04	3.1941E+05
0.0000E+00	0.0000E+00	2.1897E+04	3.1992E+05
0.0000E+00	0.0000E+00	2.1899E+04	3.2043E+05
0.0000E+00	0.0000E+00	2.1901E+04	3.2095E+05
0.0000E+00	0.0000E+00	2.1903E+04	3.2146E+05
0.0000E+00	0.0000E+00	2.1906E+04	3.2198E+05
0.0000E+00	0.0000E+00	2.1908E+04	3.2250E+05
0.0000E+00	0.0000E+00	2.1910E+04	3.2302E+05
0.0000E+00	0.0000E+00	2.1912E+04	3.2354E+05
0.0000E+00	0.0000E+00	2.1914E+04	3.2406E+05
0.0000E+00	0.0000E+00	2.1916E+04	3.2458E+05
0.0000E+00	0.0000E+00	2.1917E+04	3.2511E+05
0.0000E+00	0.0000E+00	2.1919E+04	3.2564E+05
0.0000E+00	0.0000E+00	2.1921E+04	3.2617E+05
0.0000E+00	0.0000E+00	2.1923E+04	3.2670E+05
0.0000E+00	0.0000E+00	2.1925E+04	3.2723E+05
0.0000E+00	0.0000E+00	2.1927E+04	3.2777E+05
0.0000E+00	0.0000E+00	2.1928E+04	3.2830E+05
0.0000E+00	0.0000E+00	2.1930E+04	3.2884E+05
0.0000E+00	0.0000E+00	2.1932E+04	3.2938E+05
0.0000E+00	0.0000E+00	2.1933E+04	3.2992E+05
0.0000E+00	0.0000E+00	2.1935E+04	3.3047E+05
0.0000E+00	0.0000E+00	2.1937E+04	3.3101E+05
0.0000E+00	0.0000E+00	2.1938E+04	3.3156E+05
0.0000E+00	0.0000E+00	2.1940E+04	3.3211E+05
0.0000E+00	0.0000E+00	2.1942E+04	3.3266E+05
0.0000E+00	0.0000E+00	2.1943E+04	3.3321E+05
0.0000E+00	0.0000E+00	2.1945E+04	3.3377E+05
0.0000E+00	0.0000E+00	2.1946E+04	3.3433E+05
0.0000E+00	0.0000E+00	2.1948E+04	3.3488E+05
0.0000E+00	0.0000E+00	2.1949E+04	3.3545E+05
0.0000E+00	0.0000E+00	2.1951E+04	3.3601E+05
0.0000E+00	0.0000E+00	2.1952E+04	3.3657E+05
0.0000E+00	0.0000E+00	2.1954E+04	3.3714E+05
0.0000E+00	0.0000E+00	2.1955E+04	3.3771E+05
0.0000E+00	0.0000E+00	2.1957E+04	3.3828E+05
0.0000E+00	0.0000E+00	2.1958E+04	3.3885E+05
0.0000E+00	0.0000E+00	2.1960E+04	3.3942E+05
0.0000E+00	0.0000E+00	2.1961E+04	3.4000E+05
0.0000E+00	0.0000E+00	2.1963E+04	3.4058E+05
0.0000E+00	0.0000E+00	2.1965E+04	3.4116E+05
0.0000E+00	0.0000E+00	2.1966E+04	3.4174E+05
0.0000E+00	0.0000E+00	2.1968E+04	3.4232E+05
0.0000E+00	0.0000E+00	2.1969E+04	3.4291E+05
0.0000E+00	0.0000E+00	2.1971E+04	3.4350E+05
0.0000E+00	0.0000E+00	2.1973E+04	3.4409E+05
