jMRUI Data Textfile

Filename: Cyn.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 6.9809E0  
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 
SignalNames: Cystathionine;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
8.8094E-3	-3.0346E-3	4.5377E-3	-7.0074E0
9.4104E-3	-4.3345E-3	4.5301E-3	-7.0059E0
9.8409E-3	-5.7482E-3	4.5248E-3	-7.0044E0
1.0086E-2	-7.2543E-3	4.5217E-3	-7.003E0
1.0133E-2	-8.83E-3	4.5151E-3	-7.0015E0
9.9737E-3	-1.0451E-2	4.5121E-3	-7.0001E0
9.6004E-3	-1.2091E-2	4.5134E-3	-6.9986E0
9.01E-3	-1.3724E-2	4.5161E-3	-6.9971E0
8.2021E-3	-1.5324E-2	4.5196E-3	-6.9957E0
7.1794E-3	-1.6865E-2	4.5307E-3	-6.9942E0
5.9477E-3	-1.832E-2	4.5404E-3	-6.9927E0
4.5159E-3	-1.9663E-2	4.5446E-3	-6.9913E0
2.8958E-3	-2.087E-2	4.5395E-3	-6.9899E0
1.1019E-3	-2.1918E-2	4.5308E-3	-6.9884E0
-8.4834E-4	-2.2785E-2	4.5294E-3	-6.9869E0
-2.9352E-3	-2.3452E-2	4.5198E-3	-6.9855E0
-5.1367E-3	-2.3902E-2	4.5144E-3	-6.984E0
-7.4288E-3	-2.4119E-2	4.5091E-3	-6.9826E0
-9.7856E-3	-2.4092E-2	4.5138E-3	-6.9811E0
-1.218E-2	-2.3812E-2	4.5231E-3	-6.9796E0
-1.4584E-2	-2.3272E-2	4.527E-3	-6.9782E0
-1.6968E-2	-2.2469E-2	4.5247E-3	-6.9767E0
-1.9302E-2	-2.1404E-2	4.5262E-3	-6.9753E0
-2.1558E-2	-2.008E-2	4.5274E-3	-6.9738E0
-2.3705E-2	-1.8504E-2	4.519E-3	-6.9724E0
-2.5716E-2	-1.6686E-2	4.517E-3	-6.9709E0
-2.7562E-2	-1.464E-2	4.5151E-3	-6.9695E0
-2.9218E-2	-1.2382E-2	4.5149E-3	-6.968E0
-3.0658E-2	-9.9327E-3	4.5193E-3	-6.9665E0
-3.1861E-2	-7.3135E-3	4.5223E-3	-6.9651E0
-3.2807E-2	-4.55E-3	4.5247E-3	-6.9636E0
-3.3479E-2	-1.6693E-3	4.5272E-3	-6.9622E0
-3.3862E-2	1.299E-3	4.5282E-3	-6.9607E0
-3.3946E-2	4.3238E-3	4.5271E-3	-6.9593E0
-3.3722E-2	7.3726E-3	4.5209E-3	-6.9578E0
-3.3189E-2	1.0412E-2	4.5133E-3	-6.9564E0
-3.2344E-2	1.3408E-2	4.5073E-3	-6.9549E0
-3.1193E-2	1.6327E-2	4.5041E-3	-6.9535E0
-2.9743E-2	1.9134E-2	4.5191E-3	-6.952E0
-2.8005E-2	2.1797E-2	4.5241E-3	-6.9505E0
-2.5996E-2	2.4284E-2	4.529E-3	-6.9491E0
-2.3733E-2	2.6565E-2	4.5266E-3	-6.9477E0
-2.124E-2	2.8612E-2	4.5233E-3	-6.9462E0
-1.8543E-2	3.0399E-2	4.5229E-3	-6.9447E0
-1.5669E-2	3.1904E-2	4.5257E-3	-6.9433E0
-1.2651E-2	3.3108E-2	4.5308E-3	-6.9418E0
-9.523E-3	3.3995E-2	4.5288E-3	-6.9404E0
-6.3193E-3	3.4554E-2	4.5186E-3	-6.939E0
-3.0774E-3	3.4777E-2	4.5136E-3	-6.9375E0
1.6506E-4	3.466E-2	4.5109E-3	-6.936E0
3.3699E-3	3.4206E-2	4.5099E-3	-6.9346E0
6.4993E-3	3.3419E-2	4.5154E-3	-6.9331E0
9.5159E-3	3.231E-2	4.517E-3	-6.9317E0
1.2384E-2	3.0893E-2	4.515E-3	-6.9302E0
1.5069E-2	2.9187E-2	4.5163E-3	-6.9288E0
1.754E-2	2.7216E-2	4.5243E-3	-6.9273E0
1.9766E-2	2.5005E-2	4.5289E-3	-6.9259E0
2.1724E-2	2.2584E-2	4.5286E-3	-6.9244E0
2.339E-2	1.9986E-2	4.5272E-3	-6.923E0
2.4747E-2	1.7247E-2	4.5294E-3	-6.9215E0
2.5781E-2	1.4404E-2	4.5287E-3	-6.9201E0
2.6483E-2	1.1496E-2	4.5325E-3	-6.9186E0
2.685E-2	8.5631E-3	4.534E-3	-6.9172E0
2.688E-2	5.6442E-3	4.5402E-3	-6.9158E0
2.6581E-2	2.7796E-3	4.5359E-3	-6.9143E0
2.5963E-2	7.7469E-6	4.5354E-3	-6.9129E0
2.5041E-2	-2.6341E-3	4.5326E-3	-6.9114E0
2.3834E-2	-5.1111E-3	4.5334E-3	-6.91E0
2.2366E-2	-7.3909E-3	4.5307E-3	-6.9085E0
2.0664E-2	-9.4447E-3	4.5301E-3	-6.9071E0
1.876E-2	-1.1247E-2	4.5356E-3	-6.9056E0
1.6688E-2	-1.2777E-2	4.5333E-3	-6.9042E0
1.4483E-2	-1.4018E-2	4.5324E-3	-6.9027E0
1.2183E-2	-1.4957E-2	4.5323E-3	-6.9013E0
9.828E-3	-1.5588E-2	4.5288E-3	-6.8998E0
7.4564E-3	-1.5908E-2	4.5288E-3	-6.8984E0
5.108E-3	-1.5921E-2	4.5307E-3	-6.897E0
2.8211E-3	-1.5635E-2	4.5302E-3	-6.8955E0
6.3263E-4	-1.5062E-2	4.518E-3	-6.8941E0
-1.4224E-3	-1.4219E-2	4.5205E-3	-6.8926E0
-3.3118E-3	-1.3128E-2	4.5338E-3	-6.8912E0
-5.0064E-3	-1.1814E-2	4.5327E-3	-6.8897E0
-6.4809E-3	-1.0307E-2	4.5264E-3	-6.8883E0
-7.7138E-3	-8.6383E-3	4.5256E-3	-6.8868E0
-8.6883E-3	-6.8414E-3	4.5272E-3	-6.8854E0
-9.392E-3	-4.9526E-3	4.5262E-3	-6.8839E0
-9.8174E-3	-3.0086E-3	4.5301E-3	-6.8825E0
-9.9619E-3	-1.0469E-3	4.5412E-3	-6.881E0
-9.8279E-3	8.9545E-4	4.5513E-3	-6.8796E0
-9.4223E-3	2.7821E-3	4.5394E-3	-6.8782E0
-8.757E-3	4.5781E-3	4.528E-3	-6.8767E0
-7.8481E-3	6.2508E-3	4.5254E-3	-6.8753E0
-6.7156E-3	7.77E-3	4.5279E-3	-6.8738E0
-5.3835E-3	9.1086E-3	4.5313E-3	-6.8724E0
-3.8785E-3	1.0243E-2	4.5384E-3	-6.871E0
-2.2303E-3	1.1154E-2	4.5331E-3	-6.8695E0
-4.7052E-4	1.1825E-2	4.5312E-3	-6.8681E0
1.3676E-3	1.2246E-2	4.5392E-3	-6.8666E0
3.2501E-3	1.241E-2	4.5387E-3	-6.8652E0
5.1426E-3	1.2316E-2	4.5408E-3	-6.8638E0
7.0111E-3	1.1965E-2	4.5411E-3	-6.8623E0
8.8225E-3	1.1364E-2	4.5347E-3	-6.8609E0
1.0545E-2	1.0526E-2	4.5328E-3	-6.8594E0
1.215E-2	9.4635E-3	4.5336E-3	-6.858E0
1.3609E-2	8.1967E-3	4.5383E-3	-6.8566E0
1.4899E-2	6.7469E-3	4.5417E-3	-6.8551E0
1.5998E-2	5.1386E-3	4.5391E-3	-6.8537E0
1.6889E-2	3.3985E-3	4.536E-3	-6.8522E0
1.756E-2	1.5548E-3	4.5352E-3	-6.8508E0
1.7999E-2	-3.627E-4	4.5394E-3	-6.8494E0
1.8202E-2	-2.324E-3	4.5386E-3	-6.8479E0
1.8167E-2	-4.2987E-3	4.5327E-3	-6.8465E0
1.7896E-2	-6.257E-3	4.5305E-3	-6.845E0
1.7395E-2	-8.1701E-3	4.5331E-3	-6.8436E0
1.6674E-2	-1.0011E-2	4.5309E-3	-6.8422E0
1.5745E-2	-1.1753E-2	4.5225E-3	-6.8407E0
1.4625E-2	-1.3373E-2	4.526E-3	-6.8393E0
1.3331E-2	-1.4851E-2	4.5241E-3	-6.8379E0
1.1884E-2	-1.6168E-2	4.5216E-3	-6.8364E0
1.0306E-2	-1.7309E-2	4.523E-3	-6.835E0
8.6212E-3	-1.8263E-2	4.5248E-3	-6.8335E0
6.853E-3	-1.902E-2	4.5223E-3	-6.8321E0
5.0265E-3	-1.9576E-2	4.5183E-3	-6.8307E0
3.1664E-3	-1.9927E-2	4.522E-3	-6.8292E0
1.297E-3	-2.0076E-2	4.5218E-3	-6.8278E0
-5.5838E-4	-2.0024E-2	4.5164E-3	-6.8264E0
-2.3774E-3	-1.978E-2	4.5165E-3	-6.8249E0
-4.1392E-3	-1.9352E-2	4.5116E-3	-6.8235E0
-5.8247E-3	-1.875E-2	4.5103E-3	-6.822E0
-7.4167E-3	-1.7988E-2	4.5194E-3	-6.8206E0
-8.9001E-3	-1.708E-2	4.5213E-3	-6.8192E0
-1.0262E-2	-1.6043E-2	4.5283E-3	-6.8177E0
-1.1492E-2	-1.4892E-2	4.5318E-3	-6.8163E0
-1.2582E-2	-1.3646E-2	4.5303E-3	-6.8149E0
-1.3525E-2	-1.2321E-2	4.5336E-3	-6.8134E0
-1.4318E-2	-1.0936E-2	4.5304E-3	-6.812E0
-1.4958E-2	-9.5077E-3	4.5313E-3	-6.8106E0
-1.5447E-2	-8.053E-3	4.5281E-3	-6.8091E0
-1.5786E-2	-6.5881E-3	4.5146E-3	-6.8077E0
-1.5979E-2	-5.1284E-3	4.5191E-3	-6.8062E0
-1.603E-2	-3.6882E-3	4.5277E-3	-6.8048E0
-1.5946E-2	-2.2807E-3	4.5262E-3	-6.8034E0
-1.5735E-2	-9.18E-4	4.527E-3	-6.802E0
-1.5404E-2	3.8918E-4	4.5248E-3	-6.8005E0
-1.4962E-2	1.6312E-3	4.5201E-3	-6.7991E0
-1.4419E-2	2.7996E-3	4.5205E-3	-6.7976E0
-1.3784E-2	3.8873E-3	4.5268E-3	-6.7962E0
-1.3067E-2	4.8881E-3	4.5339E-3	-6.7948E0
-1.2279E-2	5.7971E-3	4.5347E-3	-6.7934E0
-1.1429E-2	6.6101E-3	4.5349E-3	-6.7919E0
-1.0528E-2	7.3241E-3	4.5334E-3	-6.7905E0
-9.5851E-3	7.9367E-3	4.5288E-3	-6.7891E0
-8.6105E-3	8.4466E-3	4.5221E-3	-6.7876E0
-7.6138E-3	8.8528E-3	4.5127E-3	-6.7862E0
-6.6047E-3	9.1554E-3	4.5049E-3	-6.7848E0
-5.5926E-3	9.3548E-3	4.5033E-3	-6.7833E0
-4.5867E-3	9.4522E-3	4.5024E-3	-6.7819E0
-3.5963E-3	9.4495E-3	4.5138E-3	-6.7805E0
-2.6305E-3	9.349E-3	4.5203E-3	-6.779E0
-1.6981E-3	9.1539E-3	4.5126E-3	-6.7776E0
-8.0792E-4	8.8679E-3	4.5083E-3	-6.7762E0
3.1337E-5	8.4956E-3	4.5134E-3	-6.7747E0
8.113E-4	8.0423E-3	4.5195E-3	-6.7733E0
1.5239E-3	7.514E-3	4.5316E-3	-6.7719E0
2.1612E-3	6.9178E-3	4.5305E-3	-6.7705E0
2.7162E-3	6.2616E-3	4.5214E-3	-6.769E0
3.1819E-3	5.5541E-3	4.5153E-3	-6.7676E0
3.5525E-3	4.8051E-3	4.5084E-3	-6.7662E0
3.8228E-3	4.0251E-3	4.5067E-3	-6.7647E0
3.9886E-3	3.2256E-3	4.5125E-3	-6.7633E0
4.0472E-3	2.4187E-3	4.5108E-3	-6.7619E0
3.9967E-3	1.6174E-3	4.5142E-3	-6.7605E0
3.8372E-3	8.351E-4	4.5092E-3	-6.759E0
3.57E-3	8.5452E-5	4.5122E-3	-6.7576E0
3.1984E-3	-6.1759E-4	4.5052E-3	-6.7562E0
2.7274E-3	-1.2602E-3	4.4992E-3	-6.7547E0
2.1638E-3	-1.8287E-3	4.5024E-3	-6.7533E0
1.5165E-3	-2.3102E-3	4.513E-3	-6.7519E0
7.9616E-4	-2.6927E-3	4.5129E-3	-6.7505E0
1.5296E-5	-2.965E-3	4.5133E-3	-6.749E0
-8.1183E-4	-3.1176E-3	4.5116E-3	-6.7476E0
-1.6694E-3	-3.1427E-3	4.5037E-3	-6.7462E0
-2.5402E-3	-3.0345E-3	4.5016E-3	-6.7447E0
-3.4058E-3	-2.7893E-3	4.5075E-3	-6.7433E0
-4.2471E-3	-2.406E-3	4.5119E-3	-6.7419E0
-5.0444E-3	-1.886E-3	4.5137E-3	-6.7405E0
-5.7777E-3	-1.2335E-3	4.5058E-3	-6.739E0
-6.4275E-3	-4.5566E-4	4.4993E-3	-6.7376E0
-6.9748E-3	4.3765E-4	4.508E-3	-6.7362E0
-7.4015E-3	1.4337E-3	4.5072E-3	-6.7348E0
-7.6915E-3	2.5169E-3	4.5E-3	-6.7333E0
-7.83E-3	3.6693E-3	4.4968E-3	-6.7319E0
-7.8051E-3	4.8704E-3	4.4986E-3	-6.7305E0
-7.6072E-3	6.0979E-3	4.5091E-3	-6.7291E0
-7.2299E-3	7.3277E-3	4.5135E-3	-6.7276E0
-6.6701E-3	8.5345E-3	4.5083E-3	-6.7262E0
-5.9283E-3	9.6921E-3	4.5111E-3	-6.7248E0
-5.0086E-3	1.0774E-2	4.5144E-3	-6.7234E0
-3.919E-3	1.1754E-2	4.504E-3	-6.7219E0
-2.6714E-3	1.2608E-2	4.5054E-3	-6.7205E0
-1.2813E-3	1.331E-2	4.5015E-3	-6.7191E0
2.3209E-4	1.3839E-2	4.4899E-3	-6.7177E0
1.8463E-3	1.4175E-2	4.4845E-3	-6.7162E0
3.5358E-3	1.4301E-2	4.4898E-3	-6.7148E0
5.2724E-3	1.4205E-2	4.5016E-3	-6.7134E0
7.0256E-3	1.3877E-2	4.5094E-3	-6.712E0
8.7635E-3	1.3312E-2	4.5131E-3	-6.7105E0
1.0453E-2	1.251E-2	4.5171E-3	-6.7091E0
1.2061E-2	1.1474E-2	4.5155E-3	-6.7077E0
1.3554E-2	1.0213E-2	4.5175E-3	-6.7063E0
1.49E-2	8.7411E-3	4.5253E-3	-6.7049E0
1.6069E-2	7.0764E-3	4.5148E-3	-6.7034E0
1.7032E-2	5.2416E-3	4.5114E-3	-6.702E0
1.7764E-2	3.2636E-3	4.5188E-3	-6.7006E0
1.8245E-2	1.1728E-3	4.5216E-3	-6.6992E0
1.8456E-2	-9.9701E-4	4.5185E-3	-6.6978E0
1.8384E-2	-3.2093E-3	4.5024E-3	-6.6963E0
1.8024E-2	-5.4258E-3	4.5015E-3	-6.6949E0
1.7371E-2	-7.6069E-3	4.5004E-3	-6.6935E0
1.643E-2	-9.7123E-3	4.5074E-3	-6.6921E0
1.5209E-2	-1.1702E-2	4.5169E-3	-6.6906E0
1.3724E-2	-1.3538E-2	4.5205E-3	-6.6892E0
1.1994E-2	-1.5183E-2	4.5242E-3	-6.6878E0
1.0045E-2	-1.6604E-2	4.5286E-3	-6.6864E0
7.9062E-3	-1.7769E-2	4.5208E-3	-6.685E0
5.6132E-3	-1.8652E-2	4.5143E-3	-6.6836E0
3.204E-3	-1.9232E-2	4.5172E-3	-6.6821E0
7.1975E-4	-1.9492E-2	4.5125E-3	-6.6807E0
-1.7958E-3	-1.9422E-2	4.5062E-3	-6.6793E0
-4.2974E-3	-1.9019E-2	4.5171E-3	-6.6779E0
-6.7396E-3	-1.8283E-2	4.5297E-3	-6.6765E0
-9.0767E-3	-1.7223E-2	4.529E-3	-6.675E0
-1.1265E-2	-1.5854E-2	4.5189E-3	-6.6736E0
-1.3262E-2	-1.4198E-2	4.5178E-3	-6.6722E0
-1.5028E-2	-1.228E-2	4.5226E-3	-6.6708E0
-1.6529E-2	-1.0133E-2	4.5145E-3	-6.6694E0
-1.7735E-2	-7.7938E-3	4.5153E-3	-6.6679E0
-1.8618E-2	-5.3042E-3	4.5208E-3	-6.6665E0
-1.9161E-2	-2.7085E-3	4.5264E-3	-6.6651E0
-1.935E-2	-5.3892E-5	4.5343E-3	-6.6637E0
-1.9179E-2	2.6107E-3	4.5341E-3	-6.6623E0
-1.8647E-2	5.2356E-3	4.5311E-3	-6.6609E0
-1.7762E-2	7.7718E-3	4.5282E-3	-6.6595E0
-1.6539E-2	1.0171E-2	4.5251E-3	-6.658E0
-1.4998E-2	1.2388E-2	4.5277E-3	-6.6566E0
-1.3166E-2	1.4379E-2	4.5251E-3	-6.6552E0
-1.1077E-2	1.6107E-2	4.5287E-3	-6.6538E0
-8.7673E-3	1.7538E-2	4.5259E-3	-6.6524E0
-6.2807E-3	1.8643E-2	4.5167E-3	-6.651E0
-3.663E-3	1.9401E-2	4.5146E-3	-6.6496E0
-9.631E-4	1.9796E-2	4.5175E-3	-6.6481E0
1.7685E-3	1.982E-2	4.5168E-3	-6.6467E0
4.4803E-3	1.9472E-2	4.5101E-3	-6.6453E0
7.1212E-3	1.8758E-2	4.5155E-3	-6.6439E0
9.6415E-3	1.7691E-2	4.5286E-3	-6.6425E0
1.1994E-2	1.6291E-2	4.5415E-3	-6.6411E0
1.4134E-2	1.4585E-2	4.5414E-3	-6.6397E0
1.6021E-2	1.2604E-2	4.5362E-3	-6.6382E0
1.7621E-2	1.0386E-2	4.5318E-3	-6.6368E0
1.8903E-2	7.9749E-3	4.5244E-3	-6.6354E0
1.9846E-2	5.4149E-3	4.5197E-3	-6.634E0
2.0432E-2	2.755E-3	4.5239E-3	-6.6326E0
2.0651E-2	4.5667E-5	4.5261E-3	-6.6312E0
2.0502E-2	-2.6621E-3	4.5252E-3	-6.6298E0
1.9988E-2	-5.3174E-3	4.5167E-3	-6.6284E0
1.9123E-2	-7.8709E-3	4.5178E-3	-6.6269E0
1.7925E-2	-1.0275E-2	4.5251E-3	-6.6255E0
1.6418E-2	-1.2487E-2	4.531E-3	-6.6241E0
1.4634E-2	-1.4466E-2	4.5313E-3	-6.6227E0
1.2609E-2	-1.6177E-2	4.5302E-3	-6.6213E0
1.0382E-2	-1.7592E-2	4.5242E-3	-6.6199E0
7.9989E-3	-1.8686E-2	4.5256E-3	-6.6185E0
5.505E-3	-1.9444E-2	4.5163E-3	-6.6171E0
2.9487E-3	-1.9855E-2	4.515E-3	-6.6157E0
3.7878E-4	-1.9917E-2	4.5142E-3	-6.6142E0
-2.1564E-3	-1.9632E-2	4.5162E-3	-6.6128E0
-4.6099E-3	-1.9013E-2	4.5192E-3	-6.6114E0
-6.9369E-3	-1.8076E-2	4.5242E-3	-6.61E0
-9.0958E-3	-1.6843E-2	4.5231E-3	-6.6086E0
-1.1049E-2	-1.5344E-2	4.5162E-3	-6.6072E0
-1.2764E-2	-1.3612E-2	4.5163E-3	-6.6058E0
-1.4213E-2	-1.1684E-2	4.5195E-3	-6.6044E0
-1.5374E-2	-9.6005E-3	4.5175E-3	-6.603E0
-1.6232E-2	-7.404E-3	4.5086E-3	-6.6015E0
-1.6776E-2	-5.1387E-3	4.516E-3	-6.6001E0
-1.7005E-2	-2.8491E-3	4.522E-3	-6.5987E0
-1.6921E-2	-5.7916E-4	4.5251E-3	-6.5973E0
-1.6534E-2	1.6285E-3	4.528E-3	-6.5959E0
-1.5859E-2	3.7337E-3	4.5237E-3	-6.5945E0
-1.4916E-2	5.699E-3	4.5183E-3	-6.5931E0
-1.3732E-2	7.4908E-3	4.5103E-3	-6.5917E0
-1.2335E-2	9.0802E-3	4.5114E-3	-6.5903E0
-1.0758E-2	1.0443E-2	4.5129E-3	-6.5889E0
-9.0376E-3	1.1559E-2	4.5066E-3	-6.5875E0
-7.2101E-3	1.2416E-2	4.4993E-3	-6.5861E0
-5.3142E-3	1.3005E-2	4.5063E-3	-6.5847E0
-3.3883E-3	1.3323E-2	4.5063E-3	-6.5833E0
-1.4702E-3	1.3375E-2	4.5042E-3	-6.5818E0
4.0381E-4	1.3168E-2	4.505E-3	-6.5804E0
2.1997E-3	1.2716E-2	4.5049E-3	-6.579E0
3.8861E-3	1.2036E-2	4.5062E-3	-6.5776E0
5.4352E-3	1.1149E-2	4.5036E-3	-6.5762E0
6.823E-3	1.0081E-2	4.5036E-3	-6.5748E0
8.0298E-3	8.8584E-3	4.5093E-3	-6.5734E0
9.0403E-3	7.5114E-3	4.512E-3	-6.572E0
9.844E-3	6.0701E-3	4.5119E-3	-6.5706E0
1.0435E-2	4.5656E-3	4.5073E-3	-6.5692E0
1.0812E-2	3.0288E-3	4.5085E-3	-6.5678E0
1.0978E-2	1.4893E-3	4.5127E-3	-6.5664E0
1.094E-2	-2.4311E-5	4.5053E-3	-6.565E0
1.071E-2	-1.486E-3	4.4983E-3	-6.5636E0
1.0301E-2	-2.872E-3	4.5E-3	-6.5622E0
9.7305E-3	-4.1617E-3	4.4974E-3	-6.5608E0
9.018E-3	-5.3378E-3	4.4994E-3	-6.5593E0
8.1843E-3	-6.3863E-3	4.5058E-3	-6.5579E0
7.2514E-3	-7.2971E-3	4.5005E-3	-6.5565E0
6.2417E-3	-8.0636E-3	4.4969E-3	-6.5551E0
5.1774E-3	-8.6827E-3	4.4928E-3	-6.5537E0
4.0802E-3	-9.1547E-3	4.4893E-3	-6.5523E0
2.9704E-3	-9.483E-3	4.4874E-3	-6.5509E0
1.8668E-3	-9.6739E-3	4.4867E-3	-6.5495E0
7.8624E-4	-9.736E-3	4.4865E-3	-6.5481E0
-2.568E-4	-9.6799E-3	4.4824E-3	-6.5467E0
-1.2503E-3	-9.5175E-3	4.4764E-3	-6.5453E0
-2.1849E-3	-9.2621E-3	4.4876E-3	-6.5439E0
-3.0539E-3	-8.927E-3	4.4909E-3	-6.5425E0
-3.8531E-3	-8.526E-3	4.4909E-3	-6.5411E0
-4.5808E-3	-8.0722E-3	4.495E-3	-6.5397E0
-5.2376E-3	-7.5779E-3	4.5035E-3	-6.5383E0
-5.8262E-3	-7.0543E-3	4.5154E-3	-6.5369E0
-6.3506E-3	-6.511E-3	4.5201E-3	-6.5355E0
-6.8164E-3	-5.9559E-3	4.5205E-3	-6.5341E0
-7.2301E-3	-5.3949E-3	4.5168E-3	-6.5327E0
-7.5983E-3	-4.8323E-3	4.5114E-3	-6.5313E0
-7.9281E-3	-4.27E-3	4.5093E-3	-6.5299E0
-8.2259E-3	-3.7082E-3	4.5132E-3	-6.5285E0
-8.4975E-3	-3.1455E-3	4.5072E-3	-6.5271E0
-8.7476E-3	-2.5789E-3	4.5057E-3	-6.5257E0
-8.9794E-3	-2.0041E-3	4.503E-3	-6.5243E0
-9.1947E-3	-1.4162E-3	4.5067E-3	-6.5229E0
-9.3934E-3	-8.0954E-4	4.5041E-3	-6.5215E0
-9.5735E-3	-1.785E-4	4.4995E-3	-6.5201E0
-9.7312E-3	4.8222E-4	4.501E-3	-6.5187E0
-9.861E-3	1.1772E-3	4.5073E-3	-6.5173E0
-9.9557E-3	1.9098E-3	4.498E-3	-6.5159E0
-1.0007E-2	2.6821E-3	4.5015E-3	-6.5145E0
-1.0004E-2	3.4942E-3	4.507E-3	-6.5131E0
-9.9373E-3	4.3441E-3	4.5006E-3	-6.5117E0
-9.796E-3	5.2278E-3	4.5016E-3	-6.5103E0
-9.5691E-3	6.1385E-3	4.4965E-3	-6.5089E0
-9.2466E-3	7.0673E-3	4.4925E-3	-6.5075E0
-8.8194E-3	8.0029E-3	4.4905E-3	-6.5061E0
-8.2799E-3	8.9318E-3	4.4884E-3	-6.5047E0
-7.6224E-3	9.8384E-3	4.5048E-3	-6.5033E0
-6.8437E-3	1.0706E-2	4.5046E-3	-6.5019E0
-5.9434E-3	1.1515E-2	4.5003E-3	-6.5005E0
-4.924E-3	1.2246E-2	4.5068E-3	-6.4991E0
-3.7912E-3	1.2881E-2	4.509E-3	-6.4977E0
-2.5542E-3	1.3399E-2	4.5042E-3	-6.4963E0
-1.2256E-3	1.3782E-2	4.5063E-3	-6.4949E0
1.7874E-4	1.4012E-2	4.511E-3	-6.4935E0
1.6396E-3	1.4075E-2	4.5158E-3	-6.4921E0
3.1351E-3	1.3958E-2	4.5174E-3	-6.4907E0
4.6405E-3	1.365E-2	4.5149E-3	-6.4894E0
6.1292E-3	1.3147E-2	4.5016E-3	-6.488E0
7.5729E-3	1.2446E-2	4.4935E-3	-6.4866E0
8.9426E-3	1.1549E-2	4.4951E-3	-6.4852E0
1.0209E-2	1.0463E-2	4.4976E-3	-6.4838E0
1.1343E-2	9.1996E-3	4.5003E-3	-6.4824E0
1.2316E-2	7.7747E-3	4.5056E-3	-6.481E0
1.3104E-2	6.2089E-3	4.5068E-3	-6.4796E0
1.3682E-2	4.5268E-3	4.5089E-3	-6.4782E0
1.4032E-2	2.7572E-3	4.5061E-3	-6.4768E0
1.4137E-2	9.321E-4	4.5123E-3	-6.4754E0
1.3987E-2	-9.1359E-4	4.5046E-3	-6.474E0
1.3575E-2	-2.7429E-3	4.5005E-3	-6.4726E0
1.2901E-2	-4.5174E-3	4.5058E-3	-6.4712E0
1.1971E-2	-6.1982E-3	4.5065E-3	-6.4698E0
1.0795E-2	-7.7469E-3	4.5077E-3	-6.4684E0
9.3909E-3	-9.126E-3	4.5031E-3	-6.467E0
7.7814E-3	-1.0301E-2	4.4995E-3	-6.4656E0
5.9949E-3	-1.1239E-2	4.5002E-3	-6.4642E0
4.0646E-3	-1.1912E-2	4.4997E-3	-6.4629E0
2.0286E-3	-1.2297E-2	4.4889E-3	-6.4615E0
-7.1544E-5	-1.2376E-2	4.4898E-3	-6.4601E0
-2.1911E-3	-1.2138E-2	4.4941E-3	-6.4587E0
-4.2833E-3	-1.1576E-2	4.5022E-3	-6.4573E0
-6.3001E-3	-1.0693E-2	4.5106E-3	-6.4559E0
-8.1937E-3	-9.4978E-3	4.5176E-3	-6.4545E0
-9.9169E-3	-8.0054E-3	4.5171E-3	-6.4531E0
-1.1425E-2	-6.2393E-3	4.5018E-3	-6.4517E0
-1.2675E-2	-4.2292E-3	4.4928E-3	-6.4503E0
-1.3631E-2	-2.0113E-3	4.4952E-3	-6.4489E0
-1.4259E-2	3.7263E-4	4.4919E-3	-6.4475E0
-1.4534E-2	2.8757E-3	4.4868E-3	-6.4462E0
-1.4434E-2	5.4468E-3	4.4896E-3	-6.4448E0
-1.3948E-2	8.0318E-3	4.4895E-3	-6.4434E0
-1.3071E-2	1.0575E-2	4.4955E-3	-6.442E0
-1.1807E-2	1.3018E-2	4.498E-3	-6.4406E0
-1.0167E-2	1.5305E-2	4.4966E-3	-6.4392E0
-8.1725E-3	1.7381E-2	4.4934E-3	-6.4378E0
-5.8512E-3	1.9193E-2	4.4802E-3	-6.4364E0
-3.2393E-3	2.0693E-2	4.4814E-3	-6.435E0
-3.8001E-4	2.1838E-2	4.4801E-3	-6.4336E0
2.6772E-3	2.2589E-2	4.4777E-3	-6.4322E0
5.8774E-3	2.2918E-2	4.4831E-3	-6.4308E0
9.161E-3	2.2801E-2	4.4919E-3	-6.4294E0
1.2466E-2	2.2225E-2	4.5E-3	-6.4281E0
1.5726E-2	2.1186E-2	4.51E-3	-6.4267E0
1.8878E-2	1.9688E-2	4.5098E-3	-6.4253E0
2.1855E-2	1.7745E-2	4.5081E-3	-6.4239E0
2.4596E-2	1.5379E-2	4.5032E-3	-6.4225E0
2.704E-2	1.2624E-2	4.4983E-3	-6.4211E0
2.9134E-2	9.519E-3	4.4979E-3	-6.4197E0
3.0828E-2	6.1131E-3	4.4986E-3	-6.4184E0
3.208E-2	2.461E-3	4.502E-3	-6.417E0
3.2857E-2	-1.3764E-3	4.5002E-3	-6.4156E0
3.3132E-2	-5.3334E-3	4.5033E-3	-6.4142E0
3.2891E-2	-9.3413E-3	4.5015E-3	-6.4128E0
3.2126E-2	-1.3329E-2	4.4918E-3	-6.4114E0
3.0842E-2	-1.7225E-2	4.4909E-3	-6.41E0
