jMRUI Data Textfile

Filename: Ac.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-3.3903E-2	-8.8095E-2	4.5403E-3	6.1245E0
-4.8633E-2	-8.0871E-2	4.5434E-3	6.127E0
-6.1887E-2	-7.1208E-2	4.5473E-3	6.1296E0
-7.3263E-2	-5.94E-2	4.5513E-3	6.1321E0
-8.2421E-2	-4.5803E-2	4.5554E-3	6.1347E0
-8.9084E-2	-3.0829E-2	4.5595E-3	6.1372E0
-9.3052E-2	-1.4933E-2	4.5629E-3	6.1398E0
-9.4207E-2	1.4063E-3	4.5651E-3	6.1423E0
-9.2515E-2	1.7694E-2	4.5651E-3	6.1449E0
-8.803E-2	3.3439E-2	4.568E-3	6.1474E0
-8.0887E-2	4.8165E-2	4.5746E-3	6.15E0
-7.1305E-2	6.1429E-2	4.5807E-3	6.1526E0
-5.9574E-2	7.2829E-2	4.5851E-3	6.1551E0
-4.605E-2	8.2024E-2	4.5877E-3	6.1577E0
-3.1142E-2	8.8736E-2	4.5907E-3	6.1603E0
-1.53E-2	9.2763E-2	4.5949E-3	6.1628E0
9.9442E-4	9.3986E-2	4.5974E-3	6.1654E0
1.7251E-2	9.2369E-2	4.5995E-3	6.168E0
3.2977E-2	8.7963E-2	4.6033E-3	6.1706E0
4.7699E-2	8.0902E-2	4.6073E-3	6.1731E0
6.0972E-2	7.14E-2	4.6101E-3	6.1757E0
7.2396E-2	5.9747E-2	4.6128E-3	6.1783E0
8.1627E-2	4.6295E-2	4.6159E-3	6.1809E0
8.8387E-2	3.1451E-2	4.6166E-3	6.1835E0
9.2473E-2	1.5666E-2	4.6171E-3	6.1861E0
9.3764E-2	-5.8446E-4	4.6216E-3	6.1886E0
9.2222E-2	-1.6809E-2	4.6269E-3	6.1912E0
8.7894E-2	-3.2516E-2	4.6301E-3	6.1938E0
8.0914E-2	-4.7233E-2	4.6326E-3	6.1964E0
7.1493E-2	-6.0515E-2	4.6367E-3	6.199E0
5.9917E-2	-7.1963E-2	4.6427E-3	6.2016E0
4.6537E-2	-8.123E-2	4.6476E-3	6.2042E0
3.1759E-2	-8.8038E-2	4.6496E-3	6.2068E0
1.6029E-2	-9.2183E-2	4.6513E-3	6.2094E0
-1.7644E-4	-9.3541E-2	4.6535E-3	6.2121E0
-1.6368E-2	-9.2073E-2	4.6556E-3	6.2147E0
-3.2057E-2	-8.7824E-2	4.6575E-3	6.2173E0
-4.6769E-2	-8.0924E-2	4.6621E-3	6.2199E0
-6.006E-2	-7.1583E-2	4.6661E-3	6.2225E0
-7.153E-2	-6.0085E-2	4.6693E-3	6.2251E0
-8.0832E-2	-4.6778E-2	4.6728E-3	6.2278E0
-8.7688E-2	-3.2064E-2	4.6766E-3	6.2304E0
-9.1892E-2	-1.639E-2	4.6791E-3	6.233E0
-9.3317E-2	-2.2962E-4	4.6818E-3	6.2356E0
-9.1922E-2	1.5929E-2	4.6853E-3	6.2383E0
-8.7751E-2	3.1599E-2	4.689E-3	6.2409E0
-8.0932E-2	4.6305E-2	4.6927E-3	6.2435E0
-7.1671E-2	5.9605E-2	4.6964E-3	6.2462E0
-6.025E-2	7.1097E-2	4.6986E-3	6.2488E0
-4.7016E-2	8.0435E-2	4.701E-3	6.2514E0
-3.2368E-2	8.7338E-2	4.7046E-3	6.2541E0
-1.6749E-2	9.1599E-2	4.709E-3	6.2567E0
-6.3373E-4	9.3091E-2	4.714E-3	6.2594E0
1.5493E-2	9.177E-2	4.716E-3	6.262E0
3.1142E-2	8.7677E-2	4.7162E-3	6.2647E0
4.5843E-2	8.0938E-2	4.719E-3	6.2673E0
5.9151E-2	7.1757E-2	4.7244E-3	6.27E0
7.0664E-2	6.0414E-2	4.731E-3	6.2727E0
8.0037E-2	4.7251E-2	4.7374E-3	6.2753E0
8.6988E-2	3.2668E-2	4.7416E-3	6.278E0
9.1306E-2	1.7106E-2	4.7445E-3	6.2806E0
9.2864E-2	1.0359E-3	4.7472E-3	6.2833E0
9.1616E-2	-1.5057E-2	4.7484E-3	6.286E0
8.7601E-2	-3.0687E-2	4.7491E-3	6.2886E0
8.0942E-2	-4.5381E-2	4.7502E-3	6.2913E0
7.1841E-2	-5.8697E-2	4.7525E-3	6.294E0
6.0575E-2	-7.0232E-2	4.7579E-3	6.2967E0
4.7485E-2	-7.964E-2	4.7647E-3	6.2993E0
3.2967E-2	-8.6637E-2	4.7704E-3	6.302E0
1.7461E-2	-9.1012E-2	4.7736E-3	6.3047E0
1.4361E-3	-9.2636E-2	4.7757E-3	6.3074E0
-1.4624E-2	-9.1461E-2	4.7778E-3	6.3101E0
-3.0233E-2	-8.7523E-2	4.7805E-3	6.3128E0
-4.4921E-2	-8.0944E-2	4.7827E-3	6.3155E0
-5.8244E-2	-7.1923E-2	4.7855E-3	6.3182E0
-6.9801E-2	-6.0734E-2	4.788E-3	6.3209E0
-7.9242E-2	-4.7716E-2	4.7912E-3	6.3236E0
-8.6285E-2	-3.3263E-2	4.7953E-3	6.3263E0
-9.0718E-2	-1.7814E-2	4.7993E-3	6.329E0
-9.2407E-2	-1.8344E-3	4.8019E-3	6.3317E0
-9.1304E-2	1.4192E-2	4.8035E-3	6.3344E0
-8.7444E-2	2.9781E-2	4.8065E-3	6.3371E0
-8.0944E-2	4.4462E-2	4.8125E-3	6.3398E0
-7.2002E-2	5.7792E-2	4.8185E-3	6.3425E0
-6.089E-2	6.9369E-2	4.8237E-3	6.3452E0
-4.7945E-2	7.8845E-2	4.8271E-3	6.3479E0
-3.3557E-2	8.5933E-2	4.8311E-3	6.3507E0
-1.8164E-2	9.0422E-2	4.8344E-3	6.3534E0
-2.2307E-3	9.2177E-2	4.8378E-3	6.3561E0
1.3762E-2	9.1146E-2	4.841E-3	6.3588E0
2.933E-2	8.7363E-2	4.8443E-3	6.3616E0
4.4004E-2	8.0942E-2	4.8474E-3	6.3643E0
5.7341E-2	7.208E-2	4.8505E-3	6.367E0
6.8938E-2	6.1044E-2	4.8535E-3	6.3698E0
7.8447E-2	4.8171E-2	4.8561E-3	6.3725E0
8.5581E-2	3.3849E-2	4.8595E-3	6.3752E0
9.0126E-2	1.8513E-2	4.8634E-3	6.378E0
9.1945E-2	2.625E-3	4.8656E-3	6.3807E0
9.0987E-2	-1.3333E-2	4.8686E-3	6.3835E0
8.728E-2	-2.8881E-2	4.8741E-3	6.3862E0
8.0938E-2	-4.3547E-2	4.8795E-3	6.389E0
7.2155E-2	-5.689E-2	4.8834E-3	6.3917E0
6.1196E-2	-6.8508E-2	4.8867E-3	6.3945E0
4.8395E-2	-7.8049E-2	4.8912E-3	6.3973E0
3.4139E-2	-8.5228E-2	4.8961E-3	6.4E0
1.8859E-2	-8.9829E-2	4.9003E-3	6.4028E0
3.0174E-3	-9.1713E-2	4.9031E-3	6.4055E0
-1.2907E-2	-9.0825E-2	4.906E-3	6.4083E0
-2.8433E-2	-8.7195E-2	4.908E-3	6.4111E0
-4.3091E-2	-8.0932E-2	4.9101E-3	6.4138E0
-5.6441E-2	-7.2228E-2	4.9137E-3	6.4166E0
-6.8078E-2	-6.1346E-2	4.9178E-3	6.4194E0
-7.7652E-2	-4.8617E-2	4.9222E-3	6.4222E0
-8.4875E-2	-3.4426E-2	4.927E-3	6.425E0
-8.9531E-2	-1.9203E-2	4.9318E-3	6.4277E0
-9.1479E-2	-3.4079E-3	4.9366E-3	6.4305E0
-9.0663E-2	1.2482E-2	4.9413E-3	6.4333E0
-8.7108E-2	2.7986E-2	4.945E-3	6.4361E0
-8.0924E-2	4.2637E-2	4.9461E-3	6.4389E0
-7.2299E-2	5.5991E-2	4.9464E-3	6.4417E0
-6.1494E-2	6.7648E-2	4.9496E-3	6.4445E0
-4.8837E-2	7.7254E-2	4.9546E-3	6.4473E0
-3.4712E-2	8.4522E-2	4.9602E-3	6.4501E0
-1.9545E-2	8.9232E-2	4.9642E-3	6.4529E0
-3.7964E-3	9.1244E-2	4.9691E-3	6.4557E0
1.2059E-2	9.0499E-2	4.9744E-3	6.4585E0
2.7541E-2	8.702E-2	4.977E-3	6.4613E0
4.2183E-2	8.0914E-2	4.9807E-3	6.4641E0
5.5543E-2	7.2368E-2	4.986E-3	6.467E0
6.7218E-2	6.1639E-2	4.9892E-3	6.4698E0
7.6856E-2	4.9055E-2	4.9925E-3	6.4726E0
8.4168E-2	3.4995E-2	4.9965E-3	6.4754E0
8.8932E-2	1.9885E-2	5.0013E-3	6.4782E0
9.1008E-2	4.1829E-3	5.005E-3	6.4811E0
9.0333E-2	-1.1637E-2	5.0076E-3	6.4839E0
8.693E-2	-2.7097E-2	5.0089E-3	6.4867E0
8.0903E-2	-4.1731E-2	5.011E-3	6.4896E0
7.2434E-2	-5.5096E-2	5.0138E-3	6.4924E0
6.1782E-2	-6.6789E-2	5.0159E-3	6.4952E0
4.927E-2	-7.6459E-2	5.0178E-3	6.4981E0
3.5275E-2	-8.3813E-2	5.0217E-3	6.5009E0
2.0223E-2	-8.8632E-2	5.0254E-3	6.5038E0
4.5675E-3	-9.0771E-2	5.03E-3	6.5066E0
-1.1218E-2	-9.0166E-2	5.0344E-3	6.5095E0
-2.6655E-2	-8.6838E-2	5.0377E-3	6.5123E0
-4.128E-2	-8.0889E-2	5.0407E-3	6.5152E0
-5.4649E-2	-7.2499E-2	5.0438E-3	6.518E0
-6.636E-2	-6.1923E-2	5.047E-3	6.5209E0
-7.6061E-2	-4.9483E-2	5.051E-3	6.5238E0
-8.3459E-2	-3.5554E-2	5.0541E-3	6.5266E0
-8.8331E-2	-2.0559E-2	5.057E-3	6.5295E0
-9.0533E-2	-4.9501E-3	5.0613E-3	6.5324E0
-8.9998E-2	1.08E-2	5.0675E-3	6.5352E0
-8.6745E-2	2.6215E-2	5.074E-3	6.5381E0
-8.0873E-2	4.0829E-2	5.0796E-3	6.541E0
-7.2561E-2	5.4203E-2	5.0836E-3	6.5439E0
-6.2062E-2	6.5932E-2	5.0879E-3	6.5468E0
-4.9694E-2	7.5663E-2	5.0921E-3	6.5496E0
-3.583E-2	8.3104E-2	5.0948E-3	6.5525E0
-2.0892E-2	8.8029E-2	5.0969E-3	6.5554E0
-5.3308E-3	9.0293E-2	5.1003E-3	6.5583E0
1.0383E-2	8.9828E-2	5.1043E-3	6.5612E0
2.5775E-2	8.665E-2	5.1073E-3	6.5641E0
4.038E-2	8.0856E-2	5.1105E-3	6.567E0
5.3758E-2	7.2622E-2	5.1149E-3	6.5699E0
6.5504E-2	6.2199E-2	5.1195E-3	6.5728E0
7.5266E-2	4.9902E-2	5.1242E-3	6.5757E0
8.2748E-2	3.6104E-2	5.1286E-3	6.5786E0
8.7727E-2	2.1224E-2	5.1319E-3	6.5815E0
9.0053E-2	5.7096E-3	5.1353E-3	6.5844E0
8.9657E-2	-9.9687E-3	5.1401E-3	6.5874E0
8.6553E-2	-2.5338E-2	5.1451E-3	6.5903E0
8.0836E-2	-3.9933E-2	5.1488E-3	6.5932E0
7.268E-2	-5.3314E-2	5.1517E-3	6.5961E0
6.2333E-2	-6.5077E-2	5.1549E-3	6.599E0
5.0108E-2	-7.4868E-2	5.1593E-3	6.602E0
3.6376E-2	-8.2393E-2	5.1627E-3	6.6049E0
2.1553E-2	-8.7424E-2	5.1658E-3	6.6078E0
6.0863E-3	-8.9811E-2	5.1698E-3	6.6108E0
-9.5559E-3	-8.9485E-2	5.1746E-3	6.6137E0
-2.4901E-2	-8.6455E-2	5.1791E-3	6.6167E0
-3.9486E-2	-8.0815E-2	5.1831E-3	6.6196E0
-5.287E-2	-7.2736E-2	5.1865E-3	6.6225E0
-6.465E-2	-6.2465E-2	5.1907E-3	6.6255E0
-7.4471E-2	-5.0312E-2	5.1944E-3	6.6284E0
-8.2037E-2	-3.6646E-2	5.1969E-3	6.6314E0
-8.712E-2	-2.188E-2	5.2002E-3	6.6343E0
-8.9569E-2	-6.4611E-3	5.2035E-3	6.6373E0
-8.9311E-2	9.1449E-3	5.2061E-3	6.6403E0
-8.6355E-2	2.4466E-2	5.2097E-3	6.6432E0
-8.0792E-2	3.9041E-2	5.2136E-3	6.6462E0
-7.2791E-2	5.2428E-2	5.2185E-3	6.6492E0
-6.2595E-2	6.4224E-2	5.2231E-3	6.6521E0
-5.0514E-2	7.4073E-2	5.2277E-3	6.6551E0
-3.6914E-2	8.168E-2	5.2312E-3	6.6581E0
-2.2205E-2	8.6815E-2	5.2351E-3	6.6611E0
-6.834E-3	8.9325E-2	5.2383E-3	6.664E0
8.7356E-3	8.9135E-2	5.2432E-3	6.667E0
2.4033E-2	8.6253E-2	5.249E-3	6.67E0
3.8596E-2	8.0766E-2	5.2537E-3	6.673E0
5.1986E-2	7.2843E-2	5.2574E-3	6.676E0
6.3798E-2	6.2723E-2	5.2609E-3	6.679E0
7.3676E-2	5.0714E-2	5.2632E-3	6.682E0
8.1324E-2	3.7179E-2	5.2669E-3	6.685E0
8.651E-2	2.2528E-2	5.272E-3	6.688E0
8.9081E-2	7.2049E-3	5.276E-3	6.691E0
8.8959E-2	-8.328E-3	5.2802E-3	6.694E0
8.615E-2	-2.3601E-2	5.2838E-3	6.697E0
8.0739E-2	-3.8153E-2	5.2866E-3	6.7E0
7.2893E-2	-5.1545E-2	5.2904E-3	6.703E0
6.2849E-2	-6.3372E-2	5.2949E-3	6.706E0
5.0911E-2	-7.3279E-2	5.2981E-3	6.7091E0
3.7442E-2	-8.0967E-2	5.3017E-3	6.7121E0
2.2849E-2	-8.6204E-2	5.3061E-3	6.7151E0
7.5739E-3	-8.8835E-2	5.3097E-3	6.7181E0
-7.9222E-3	-8.8781E-2	5.314E-3	6.7212E0
-2.3171E-2	-8.6045E-2	5.3195E-3	6.7242E0
-3.7711E-2	-8.0711E-2	5.3248E-3	6.7272E0
-5.1105E-2	-7.2941E-2	5.3308E-3	6.7303E0
-6.2947E-2	-6.2972E-2	5.3352E-3	6.7333E0
-7.2882E-2	-5.1107E-2	5.3387E-3	6.7364E0
-8.0609E-2	-3.7703E-2	5.3427E-3	6.7394E0
-8.5898E-2	-2.3168E-2	5.3462E-3	6.7425E0
-8.8588E-2	-7.9409E-3	5.3512E-3	6.7455E0
-8.8602E-2	7.5182E-3	5.3556E-3	6.7486E0
-8.5938E-2	2.2742E-2	5.3591E-3	6.7516E0
-8.068E-2	3.727E-2	5.3621E-3	6.7547E0
-7.2987E-2	5.0665E-2	5.3663E-3	6.7577E0
-6.3094E-2	6.2523E-2	5.3711E-3	6.7608E0
-5.13E-2	7.2485E-2	5.3767E-3	6.7639E0
-3.7962E-2	8.0252E-2	5.3833E-3	6.7669E0
-2.3485E-2	8.5591E-2	5.3876E-3	6.77E0
-8.3059E-3	8.8341E-2	5.3907E-3	6.7731E0
7.1159E-3	8.8421E-2	5.3935E-3	6.7762E0
2.2314E-2	8.583E-2	5.3968E-3	6.7792E0
3.6831E-2	8.0647E-2	5.3997E-3	6.7823E0
5.0227E-2	7.3031E-2	5.4022E-3	6.7854E0
6.2098E-2	6.3213E-2	5.4053E-3	6.7885E0
7.2088E-2	5.1491E-2	5.4098E-3	6.7916E0
7.9894E-2	3.8219E-2	5.4144E-3	6.7947E0
8.5283E-2	2.38E-2	5.4201E-3	6.7978E0
8.8092E-2	8.669E-3	5.4262E-3	6.8009E0
8.8239E-2	-6.7153E-3	5.4308E-3	6.804E0
8.572E-2	-2.1889E-2	5.4343E-3	6.8071E0
8.0613E-2	-3.6393E-2	5.4374E-3	6.8102E0
7.3073E-2	-4.9789E-2	5.4402E-3	6.8133E0
6.333E-2	-6.1675E-2	5.4453E-3	6.8164E0
5.1679E-2	-7.1691E-2	5.4498E-3	6.8195E0
3.8473E-2	-7.9536E-2	5.4547E-3	6.8226E0
2.4112E-2	-8.4974E-2	5.4602E-3	6.8258E0
9.0302E-3	-8.7843E-2	5.464E-3	6.8289E0
-6.3165E-3	-8.8056E-2	5.4671E-3	6.832E0
-2.1464E-2	-8.5609E-2	5.4704E-3	6.8351E0
-3.5955E-2	-8.0577E-2	5.4738E-3	6.8383E0
-4.9353E-2	-7.3113E-2	5.478E-3	6.8414E0
-6.1252E-2	-6.3445E-2	5.4824E-3	6.8445E0
-7.1294E-2	-5.1866E-2	5.4875E-3	6.8477E0
-7.9178E-2	-3.8726E-2	5.4925E-3	6.8508E0
-8.4665E-2	-2.4423E-2	5.4966E-3	6.854E0
-8.7592E-2	-9.3894E-3	5.5009E-3	6.8571E0
-8.7871E-2	5.9194E-3	5.5062E-3	6.8603E0
-8.5496E-2	2.1041E-2	5.5103E-3	6.8634E0
-8.0539E-2	3.5519E-2	5.5136E-3	6.8666E0
-7.3151E-2	4.8917E-2	5.5167E-3	6.8697E0
-6.3558E-2	6.0829E-2	5.5201E-3	6.8729E0
-5.205E-2	7.0898E-2	5.5246E-3	6.8761E0
-3.8976E-2	7.8819E-2	5.5302E-3	6.8792E0
-2.4731E-2	8.4356E-2	5.5354E-3	6.8824E0
-9.7466E-3	8.7341E-2	5.5399E-3	6.8856E0
5.5241E-3	8.7685E-2	5.5439E-3	6.8887E0
2.062E-2	8.5381E-2	5.5484E-3	6.8919E0
3.5085E-2	8.0499E-2	5.5521E-3	6.8951E0
4.8482E-2	7.3188E-2	5.5555E-3	6.8983E0
6.0407E-2	6.3669E-2	5.5581E-3	6.9015E0
7.0502E-2	5.2232E-2	5.562E-3	6.9047E0
7.8461E-2	3.9224E-2	5.568E-3	6.9079E0
8.4045E-2	2.5037E-2	5.5739E-3	6.9111E0
8.7088E-2	1.0102E-2	5.5794E-3	6.9143E0
8.7498E-2	-5.1306E-3	5.5845E-3	6.9175E0
8.5265E-2	-2.02E-2	5.5904E-3	6.9207E0
8.0457E-2	-3.4651E-2	5.596E-3	6.9239E0
7.3222E-2	-4.8048E-2	5.6006E-3	6.9271E0
6.3778E-2	-5.9986E-2	5.6044E-3	6.9303E0
5.2412E-2	-7.0105E-2	5.6094E-3	6.9335E0
3.947E-2	-7.8102E-2	5.6139E-3	6.9367E0
2.5341E-2	-8.3735E-2	5.6183E-3	6.9399E0
1.0455E-2	-8.6835E-2	5.6224E-3	6.9432E0
-4.7388E-3	-8.731E-2	5.6264E-3	6.9464E0
-1.9782E-2	-8.5148E-2	5.6314E-3	6.9496E0
-3.4219E-2	-8.0414E-2	5.6364E-3	6.9529E0
-4.7615E-2	-7.3254E-2	5.6413E-3	6.9561E0
-5.9565E-2	-6.3884E-2	5.6449E-3	6.9593E0
-6.9709E-2	-5.259E-2	5.6504E-3	6.9626E0
-7.7743E-2	-3.9713E-2	5.6567E-3	6.9658E0
-8.3423E-2	-2.5644E-2	5.6612E-3	6.9691E0
-8.658E-2	-1.0807E-2	5.6654E-3	6.9723E0
-8.712E-2	4.3488E-3	5.6703E-3	6.9756E0
-8.5028E-2	1.9365E-2	5.6746E-3	6.9788E0
-8.0369E-2	3.3788E-2	5.6788E-3	6.9821E0
-7.3284E-2	4.7182E-2	5.6815E-3	6.9853E0
-6.3989E-2	5.9145E-2	5.6851E-3	6.9886E0
-5.2766E-2	6.9314E-2	5.6909E-3	6.9919E0
-3.9955E-2	7.7383E-2	5.696E-3	6.9951E0
-2.5944E-2	8.3111E-2	5.7002E-3	6.9984E0
-1.1156E-2	8.6325E-2	5.7044E-3	7.0017E0
3.9605E-3	8.693E-2	5.7076E-3	7.005E0
1.8949E-2	8.4908E-2	5.7115E-3	7.0082E0
3.3358E-2	8.0322E-2	5.7158E-3	7.0115E0
4.6751E-2	7.3312E-2	5.7206E-3	7.0148E0
5.8725E-2	6.4092E-2	5.7257E-3	7.0181E0
6.8918E-2	5.294E-2	5.7301E-3	7.0214E0
7.7024E-2	4.0194E-2	5.7357E-3	7.0247E0
8.2799E-2	2.6242E-2	5.7403E-3	7.028E0
8.6069E-2	1.1504E-2	5.7439E-3	7.0313E0
8.6738E-2	-3.574E-3	5.7482E-3	7.0346E0
8.4786E-2	-1.8536E-2	5.7521E-3	7.0379E0
8.0273E-2	-3.2929E-2	5.7556E-3	7.0412E0
7.3339E-2	-4.6321E-2	5.7593E-3	7.0445E0
6.4192E-2	-5.8305E-2	5.7661E-3	7.0479E0
5.3111E-2	-6.8523E-2	5.7729E-3	7.0512E0
4.0432E-2	-7.6664E-2	5.779E-3	7.0545E0
2.6538E-2	-8.2486E-2	5.7833E-3	7.0578E0
1.1849E-2	-8.5812E-2	5.7863E-3	7.0612E0
-3.1893E-3	-8.6544E-2	5.7902E-3	7.0645E0
-1.8123E-2	-8.4662E-2	5.7953E-3	7.0678E0
-3.2502E-2	-8.0223E-2	5.8004E-3	7.0712E0
-4.5891E-2	-7.3363E-2	5.8046E-3	7.0745E0
-5.7887E-2	-6.429E-2	5.8092E-3	7.0778E0
-6.8127E-2	-5.328E-2	5.8157E-3	7.0812E0
-7.6304E-2	-4.0667E-2	5.8218E-3	7.0845E0
-8.2172E-2	-2.6831E-2	5.8259E-3	7.0879E0
-8.5554E-2	-1.2193E-2	5.8289E-3	7.0913E0
-8.635E-2	2.8063E-3	5.8322E-3	7.0946E0
-8.4537E-2	1.7713E-2	5.8372E-3	7.098E0
-8.0171E-2	3.2076E-2	5.8429E-3	7.1013E0
-7.3385E-2	4.5463E-2	5.848E-3	7.1047E0
-6.4387E-2	5.7469E-2	5.853E-3	7.1081E0
-5.3448E-2	6.7732E-2	5.8574E-3	7.1115E0
-4.09E-2	7.5944E-2	5.8614E-3	7.1148E0
-2.7123E-2	8.1858E-2	5.8668E-3	7.1182E0
-1.2534E-2	8.5295E-2	5.8726E-3	7.1216E0
2.4251E-3	8.6154E-2	5.8766E-3	7.125E0
1.7303E-2	8.441E-2	5.8813E-3	7.1284E0
3.1651E-2	8.0117E-2	5.8868E-3	7.1318E0
4.5035E-2	7.3406E-2	5.8913E-3	7.1352E0
5.7051E-2	6.4481E-2	5.8957E-3	7.1386E0
6.7338E-2	5.3613E-2	5.9005E-3	7.142E0
7.5584E-2	4.1131E-2	5.9059E-3	7.1454E0
8.1543E-2	2.7413E-2	5.9105E-3	7.1488E0
8.5036E-2	1.2874E-2	5.9163E-3	7.1522E0
8.5958E-2	-2.0457E-3	5.9223E-3	7.1556E0
8.4282E-2	-1.6896E-2	5.9278E-3	7.159E0
8.0062E-2	-3.1227E-2	5.9313E-3	7.1624E0
7.3425E-2	-4.4608E-2	5.9353E-3	7.1659E0
6.4573E-2	-5.6634E-2	5.9405E-3	7.1693E0
5.3776E-2	-6.6943E-2	5.9464E-3	7.1727E0
4.1359E-2	-7.5224E-2	5.953E-3	7.1762E0
2.77E-2	-8.1228E-2	5.9575E-3	7.1796E0
1.3212E-2	-8.4775E-2	5.962E-3	7.183E0
-1.668E-3	-8.576E-2	5.9659E-3	7.1865E0
-1.649E-2	-8.4153E-2	5.9698E-3	7.1899E0
-3.0805E-2	-8.0004E-2	5.9751E-3	7.1934E0
-4.4182E-2	-7.3441E-2	5.9803E-3	7.1968E0
-5.6218E-2	-6.4663E-2	5.9856E-3	7.2003E0
-6.6549E-2	-5.3937E-2	5.9894E-3	7.2037E0
-7.4864E-2	-4.1586E-2	5.9931E-3	7.2072E0
-8.0913E-2	-2.7986E-2	5.9973E-3	7.2107E0
-8.4514E-2	-1.3548E-2	6.0025E-3	7.2141E0
-8.556E-2	1.2921E-3	6.0086E-3	7.2176E0
-8.4022E-2	1.6085E-2	6.0121E-3	7.2211E0
-7.9945E-2	3.0384E-2	6.0139E-3	7.2246E0
-7.3456E-2	4.3758E-2	6.0171E-3	7.228E0
-6.4751E-2	5.5802E-2	6.0236E-3	7.2315E0
-5.4095E-2	6.6155E-2	6.0304E-3	7.235E0
-4.1811E-2	7.4503E-2	6.0355E-3	7.2385E0
-2.827E-2	8.0597E-2	6.0401E-3	7.242E0
-1.3882E-2	8.4252E-2	6.0461E-3	7.2455E0
9.1793E-4	8.536E-2	6.0531E-3	7.249E0
1.5682E-2	8.3889E-2	6.06E-3	7.2525E0
2.9964E-2	7.9885E-2	6.0653E-3	7.256E0
4.3334E-2	7.3469E-2	6.0691E-3	7.2595E0
5.5387E-2	6.4838E-2	6.0734E-3	7.263E0
6.5761E-2	5.4252E-2	6.0792E-3	7.2666E0
7.4143E-2	4.2033E-2	6.0849E-3	7.2701E0
8.028E-2	2.8551E-2	6.0898E-3	7.2736E0
8.3989E-2	1.4214E-2	6.0942E-3	7.2771E0
8.5159E-2	-5.4556E-4	6.0987E-3	7.2807E0
8.3755E-2	-1.528E-2	6.1037E-3	7.2842E0
7.9822E-2	-2.9546E-2	6.1097E-3	7.2877E0
7.348E-2	-4.2911E-2	6.1153E-3	7.2913E0
6.4922E-2	-5.4973E-2	6.122E-3	7.2948E0
5.4407E-2	-6.5367E-2	6.1281E-3	7.2984E0
4.2254E-2	-7.3782E-2	6.1331E-3	7.3019E0
2.883E-2	-7.9963E-2	6.1381E-3	7.3055E0
1.4544E-2	-8.3725E-2	6.1429E-3	7.309E0
-1.7496E-4	-8.4956E-2	6.1463E-3	7.3126E0
-1.488E-2	-8.362E-2	6.1495E-3	7.3161E0
-2.9128E-2	-7.9758E-2	6.1543E-3	7.3197E0
-4.2489E-2	-7.349E-2	6.1586E-3	7.3233E0
-5.4559E-2	-6.5004E-2	6.1628E-3	7.3269E0
-6.4974E-2	-5.4559E-2	6.1685E-3	7.3304E0
-7.3421E-2	-4.2472E-2	6.1745E-3	7.334E0
-7.9645E-2	-2.9108E-2	6.1801E-3	7.3376E0
-8.3461E-2	-1.4872E-2	6.1856E-3	7.3412E0
-8.4752E-2	-1.9387E-4	6.1908E-3	7.3448E0
-8.3483E-2	1.4482E-2	6.1978E-3	7.3484E0
-7.9693E-2	2.8713E-2	6.2038E-3	7.352E0
-7.3497E-2	4.2068E-2	6.208E-3	7.3556E0
-6.5084E-2	5.4146E-2	6.2131E-3	7.3592E0
-5.471E-2	6.4581E-2	6.2188E-3	7.3628E0
-4.2688E-2	7.306E-2	6.2231E-3	7.3664E0
-2.9383E-2	7.9328E-2	6.2271E-3	7.37E0
-1.5198E-2	8.3195E-2	6.2319E-3	7.3736E0
-5.6093E-4	8.4548E-2	6.2379E-3	7.3772E0
1.4085E-2	8.3345E-2	6.2441E-3	7.3809E0
2.8298E-2	7.9626E-2	6.2505E-3	7.3845E0
4.1648E-2	7.3502E-2	6.2577E-3	7.3881E0
5.3733E-2	6.5162E-2	6.264E-3	7.3918E0
6.4189E-2	5.4858E-2	6.2682E-3	7.3954E0
7.2699E-2	4.2902E-2	6.2733E-3	7.399E0
7.9009E-2	2.9656E-2	6.2794E-3	7.4027E0
8.2929E-2	1.5522E-2	6.2834E-3	7.4063E0
8.4342E-2	9.2622E-4	6.2871E-3	7.41E0
8.3206E-2	-1.369E-2	6.2922E-3	7.4136E0
7.9557E-2	-2.7884E-2	6.2993E-3	7.4173E0
7.3506E-2	-4.1229E-2	6.3049E-3	7.421E0
6.5238E-2	-5.3321E-2	6.3101E-3	7.4246E0
5.5004E-2	-6.3796E-2	6.3147E-3	7.4283E0
4.3114E-2	-7.2338E-2	6.3175E-3	7.432E0
2.9928E-2	-7.8691E-2	6.3219E-3	7.4356E0
1.5844E-2	-8.2662E-2	6.3269E-3	7.4393E0
1.2897E-3	-8.4135E-2	6.3315E-3	7.443E0
-1.3296E-2	-8.3065E-2	6.3356E-3	7.4467E0
-2.7472E-2	-7.9486E-2	6.341E-3	7.4504E0
-4.0811E-2	-7.3508E-2	6.3482E-3	7.4541E0
