jMRUI Data Textfile

Filename: glu.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.2769E-2	-1.0561E-2	4.7777E-2	-2.8394E1
-1.3781E-2	-8.7745E-3	4.7654E-2	-2.836E1
-1.453E-2	-6.8772E-3	4.7531E-2	-2.8326E1
-1.5003E-2	-4.9082E-3	4.7409E-2	-2.8293E1
-1.5194E-2	-2.9088E-3	4.7287E-2	-2.8259E1
-1.5101E-2	-9.2044E-4	4.7167E-2	-2.8226E1
-1.473E-2	1.0152E-3	4.7047E-2	-2.8192E1
-1.4091E-2	2.8579E-3	4.6926E-2	-2.8159E1
-1.3202E-2	4.5694E-3	4.6807E-2	-2.8126E1
-1.2085E-2	6.1142E-3	4.6688E-2	-2.8092E1
-1.0769E-2	7.4609E-3	4.657E-2	-2.8059E1
-9.2856E-3	8.5823E-3	4.6451E-2	-2.8026E1
-7.6713E-3	9.4564E-3	4.6334E-2	-2.7994E1
-5.9649E-3	1.0067E-2	4.6217E-2	-2.7961E1
-4.2077E-3	1.0404E-2	4.6101E-2	-2.7928E1
-2.4419E-3	1.0462E-2	4.5985E-2	-2.7895E1
-7.0998E-4	1.0246E-2	4.587E-2	-2.7863E1
9.4634E-4	9.7628E-3	4.5755E-2	-2.783E1
2.4871E-3	9.0285E-3	4.5641E-2	-2.7798E1
3.8751E-3	8.0639E-3	4.5527E-2	-2.7766E1
5.0765E-3	6.8957E-3	4.5413E-2	-2.7734E1
6.0621E-3	5.5552E-3	4.5299E-2	-2.7701E1
6.8075E-3	4.0781E-3	4.5187E-2	-2.7669E1
7.2941E-3	2.5034E-3	4.5075E-2	-2.7637E1
7.5095E-3	8.7266E-4	4.4963E-2	-2.7606E1
7.4476E-3	-7.7113E-4	4.4852E-2	-2.7574E1
7.1089E-3	-2.3843E-3	4.4742E-2	-2.7542E1
6.5009E-3	-3.9236E-3	4.4631E-2	-2.751E1
5.6373E-3	-5.3475E-3	4.452E-2	-2.7479E1
4.5383E-3	-6.6165E-3	4.4411E-2	-2.7447E1
3.2299E-3	-7.6949E-3	4.4303E-2	-2.7416E1
1.7433E-3	-8.551E-3	4.4195E-2	-2.7384E1
1.145E-4	-9.1581E-3	4.4087E-2	-2.7353E1
-1.6168E-3	-9.4955E-3	4.3979E-2	-2.7322E1
-3.408E-3	-9.5483E-3	4.3871E-2	-2.7291E1
-5.2144E-3	-9.3085E-3	4.3764E-2	-2.726E1
-6.9905E-3	-8.7749E-3	4.3657E-2	-2.7229E1
-8.6909E-3	-7.9532E-3	4.3551E-2	-2.7198E1
-1.0271E-2	-6.8561E-3	4.3446E-2	-2.7167E1
-1.1689E-2	-5.5029E-3	4.3342E-2	-2.7137E1
-1.2906E-2	-3.9192E-3	4.3237E-2	-2.7106E1
-1.3888E-2	-2.1363E-3	4.3133E-2	-2.7075E1
-1.4604E-2	-1.9075E-4	4.3029E-2	-2.7045E1
-1.503E-2	1.8768E-3	4.2926E-2	-2.7014E1
-1.5148E-2	4.0222E-3	4.2822E-2	-2.6984E1
-1.4949E-2	6.199E-3	4.2718E-2	-2.6954E1
-1.4427E-2	8.359E-3	4.2615E-2	-2.6923E1
-1.3585E-2	1.0454E-2	4.2513E-2	-2.6893E1
-1.2436E-2	1.2437E-2	4.2413E-2	-2.6863E1
-1.0995E-2	1.4262E-2	4.2312E-2	-2.6833E1
-9.2883E-3	1.5886E-2	4.2212E-2	-2.6803E1
-7.3455E-3	1.7271E-2	4.2111E-2	-2.6773E1
-5.2031E-3	1.8383E-2	4.2011E-2	-2.6744E1
-2.902E-3	1.9194E-2	4.191E-2	-2.6714E1
-4.8732E-4	1.9681E-2	4.181E-2	-2.6684E1
1.9931E-3	1.983E-2	4.1711E-2	-2.6655E1
4.4895E-3	1.9633E-2	4.1614E-2	-2.6625E1
6.9512E-3	1.909E-2	4.1515E-2	-2.6596E1
9.3279E-3	1.8207E-2	4.1417E-2	-2.6567E1
1.1571E-2	1.7E-2	4.132E-2	-2.6537E1
1.3634E-2	1.549E-2	4.1224E-2	-2.6508E1
1.5475E-2	1.3707E-2	4.1126E-2	-2.6479E1
1.7055E-2	1.1683E-2	4.1029E-2	-2.645E1
1.8342E-2	9.4601E-3	4.0934E-2	-2.6421E1
1.9309E-2	7.0818E-3	4.0839E-2	-2.6392E1
1.9938E-2	4.5963E-3	4.0744E-2	-2.6363E1
2.0217E-2	2.0537E-3	4.0648E-2	-2.6334E1
2.0139E-2	-4.9413E-4	4.0554E-2	-2.6305E1
1.971E-2	-2.9955E-3	4.046E-2	-2.6277E1
1.8939E-2	-5.3995E-3	4.0366E-2	-2.6248E1
1.7846E-2	-7.6576E-3	4.0273E-2	-2.622E1
1.6455E-2	-9.7242E-3	4.018E-2	-2.6191E1
1.4799E-2	-1.1558E-2	4.0088E-2	-2.6163E1
1.2915E-2	-1.3124E-2	3.9996E-2	-2.6134E1
1.0845E-2	-1.4392E-2	3.9904E-2	-2.6106E1
8.6379E-3	-1.5338E-2	3.9812E-2	-2.6078E1
6.3415E-3	-1.5947E-2	3.972E-2	-2.605E1
4.0077E-3	-1.621E-2	3.9629E-2	-2.6022E1
1.6886E-3	-1.6128E-2	3.9539E-2	-2.5994E1
-5.6431E-4	-1.5707E-2	3.9449E-2	-2.5966E1
-2.7013E-3	-1.4962E-2	3.936E-2	-2.5938E1
-4.6753E-3	-1.3917E-2	3.927E-2	-2.591E1
-6.4436E-3	-1.26E-2	3.9181E-2	-2.5882E1
-7.968E-3	-1.1047E-2	3.9093E-2	-2.5855E1
-9.2165E-3	-9.2988E-3	3.9005E-2	-2.5827E1
-1.0163E-2	-7.4E-3	3.8916E-2	-2.5799E1
-1.079E-2	-5.3994E-3	3.8827E-2	-2.5772E1
-1.1086E-2	-3.3478E-3	3.8741E-2	-2.5744E1
-1.1048E-2	-1.2969E-3	3.8654E-2	-2.5717E1
-1.0681E-2	7.0165E-4	3.8567E-2	-2.569E1
-9.9973E-3	2.5975E-3	3.848E-2	-2.5662E1
-9.0182E-3	4.3428E-3	3.8395E-2	-2.5635E1
-7.7707E-3	5.8936E-3	3.831E-2	-2.5608E1
-6.2885E-3	7.2104E-3	3.8224E-2	-2.5581E1
-4.6113E-3	8.2594E-3	3.8138E-2	-2.5554E1
-2.7832E-3	9.0132E-3	3.8053E-2	-2.5527E1
-8.5236E-4	9.4515E-3	3.7969E-2	-2.55E1
1.1307E-3	9.5617E-3	3.7884E-2	-2.5473E1
3.114E-3	9.3388E-3	3.7799E-2	-2.5447E1
5.0452E-3	8.7861E-3	3.7715E-2	-2.542E1
6.8731E-3	7.9148E-3	3.7632E-2	-2.5393E1
8.5488E-3	6.7438E-3	3.755E-2	-2.5367E1
1.0026E-2	5.2994E-3	3.7467E-2	-2.534E1
1.1265E-2	3.6147E-3	3.7385E-2	-2.5314E1
1.2229E-2	1.7285E-3	3.7303E-2	-2.5287E1
1.2888E-2	-3.149E-4	3.722E-2	-2.5261E1
1.3221E-2	-2.4674E-3	3.7138E-2	-2.5235E1
1.3213E-2	-4.6777E-3	3.7056E-2	-2.5208E1
1.2856E-2	-6.8928E-3	3.6975E-2	-2.5182E1
1.2152E-2	-9.0592E-3	3.6895E-2	-2.5156E1
1.111E-2	-1.1124E-2	3.6815E-2	-2.513E1
9.7477E-3	-1.3036E-2	3.6735E-2	-2.5104E1
8.09E-3	-1.4747E-2	3.6655E-2	-2.5078E1
6.1689E-3	-1.6214E-2	3.6576E-2	-2.5052E1
4.0229E-3	-1.7397E-2	3.6496E-2	-2.5026E1
1.6957E-3	-1.8265E-2	3.6416E-2	-2.5001E1
-7.6431E-4	-1.8793E-2	3.6337E-2	-2.4975E1
-3.3052E-3	-1.8961E-2	3.6259E-2	-2.4949E1
-5.873E-3	-1.8761E-2	3.6181E-2	-2.4924E1
-8.4127E-3	-1.819E-2	3.6104E-2	-2.4898E1
-1.0869E-2	-1.7255E-2	3.6026E-2	-2.4872E1
-1.319E-2	-1.5971E-2	3.5949E-2	-2.4847E1
-1.5323E-2	-1.436E-2	3.5871E-2	-2.4822E1
-1.7223E-2	-1.2452E-2	3.5794E-2	-2.4796E1
-1.8847E-2	-1.0284E-2	3.5717E-2	-2.4771E1
-2.016E-2	-7.8986E-3	3.564E-2	-2.4746E1
-2.1132E-2	-5.3429E-3	3.5564E-2	-2.4721E1
-2.1741E-2	-2.6684E-3	3.5488E-2	-2.4696E1
-2.1975E-2	7.0768E-5	3.5413E-2	-2.467E1
-2.1826E-2	2.8191E-3	3.5338E-2	-2.4645E1
-2.1298E-2	5.5208E-3	3.5262E-2	-2.4621E1
-2.0401E-2	8.1211E-3	3.5187E-2	-2.4596E1
-1.9155E-2	1.0568E-2	3.5112E-2	-2.4571E1
-1.7586E-2	1.2811E-2	3.5038E-2	-2.4546E1
-1.5728E-2	1.4807E-2	3.4964E-2	-2.4521E1
-1.3621E-2	1.6516E-2	3.489E-2	-2.4497E1
-1.1309E-2	1.7907E-2	3.4816E-2	-2.4472E1
-8.842E-3	1.8953E-2	3.4742E-2	-2.4447E1
-6.2729E-3	1.9637E-2	3.4669E-2	-2.4423E1
-3.6561E-3	1.9949E-2	3.4596E-2	-2.4398E1
-1.0467E-3	1.9889E-2	3.4524E-2	-2.4374E1
1.5005E-3	1.9462E-2	3.4452E-2	-2.435E1
3.9327E-3	1.8685E-2	3.438E-2	-2.4325E1
6.1999E-3	1.7579E-2	3.4308E-2	-2.4301E1
8.2565E-3	1.6175E-2	3.4235E-2	-2.4277E1
1.0062E-2	1.451E-2	3.4164E-2	-2.4253E1
1.1581E-2	1.2624E-2	3.4093E-2	-2.4228E1
1.2787E-2	1.0565E-2	3.4023E-2	-2.4204E1
1.3658E-2	8.3834E-3	3.3953E-2	-2.418E1
1.4183E-2	6.1308E-3	3.3882E-2	-2.4156E1
1.4358E-2	3.8611E-3	3.3812E-2	-2.4132E1
1.4185E-2	1.6275E-3	3.3742E-2	-2.4109E1
1.3677E-2	-5.1771E-4	3.3673E-2	-2.4085E1
1.2854E-2	-2.5252E-3	3.3603E-2	-2.4061E1
1.1742E-2	-4.3492E-3	3.3534E-2	-2.4037E1
1.0375E-2	-5.9487E-3	3.3465E-2	-2.4014E1
8.7912E-3	-7.2883E-3	3.3396E-2	-2.399E1
7.0355E-3	-8.3394E-3	3.3327E-2	-2.3966E1
5.1553E-3	-9.0801E-3	3.3258E-2	-2.3943E1
3.201E-3	-9.4964E-3	3.319E-2	-2.3919E1
1.2243E-3	-9.5822E-3	3.3123E-2	-2.3896E1
-7.2273E-4	-9.3393E-3	3.3055E-2	-2.3873E1
-2.5892E-3	-8.7775E-3	3.2988E-2	-2.3849E1
-4.3264E-3	-7.9143E-3	3.2921E-2	-2.3826E1
-5.8888E-3	-6.7743E-3	3.2853E-2	-2.3803E1
-7.2355E-3	-5.389E-3	3.2786E-2	-2.378E1
-8.3308E-3	-3.7955E-3	3.2719E-2	-2.3756E1
-9.1454E-3	-2.0361E-3	3.2652E-2	-2.3733E1
-9.6566E-3	-1.5696E-4	3.2586E-2	-2.371E1
-9.8492E-3	1.793E-3	3.2521E-2	-2.3687E1
-9.7158E-3	3.763E-3	3.2456E-2	-2.3664E1
-9.2568E-3	5.7017E-3	3.2391E-2	-2.3641E1
-8.4803E-3	7.5587E-3	3.2327E-2	-2.3619E1
-7.4022E-3	9.2853E-3	3.2262E-2	-2.3596E1
-6.0457E-3	1.0836E-2	3.2197E-2	-2.3573E1
-4.4406E-3	1.2169E-2	3.2131E-2	-2.355E1
-2.6227E-3	1.3247E-2	3.2066E-2	-2.3528E1
-6.3294E-4	1.4041E-2	3.2002E-2	-2.3505E1
1.4836E-3	1.4526E-2	3.1939E-2	-2.3482E1
3.6786E-3	1.4686E-2	3.1876E-2	-2.346E1
5.9018E-3	1.451E-2	3.1813E-2	-2.3437E1
8.1022E-3	1.3998E-2	3.175E-2	-2.3415E1
1.0229E-2	1.3155E-2	3.1686E-2	-2.3393E1
1.2233E-2	1.1995E-2	3.1623E-2	-2.337E1
1.4068E-2	1.054E-2	3.156E-2	-2.3348E1
1.569E-2	8.8158E-3	3.1497E-2	-2.3326E1
1.7062E-2	6.8576E-3	3.1436E-2	-2.3303E1
1.8152E-2	4.7043E-3	3.1374E-2	-2.3281E1
1.8931E-2	2.3995E-3	3.1311E-2	-2.3259E1
1.9382E-2	-9.9605E-6	3.1249E-2	-2.3237E1
1.9492E-2	-2.4746E-3	3.1187E-2	-2.3215E1
1.9256E-2	-4.944E-3	3.1126E-2	-2.3193E1
1.8677E-2	-7.3676E-3	3.1066E-2	-2.3171E1
1.7766E-2	-9.6958E-3	3.1005E-2	-2.3149E1
1.654E-2	-1.1881E-2	3.0945E-2	-2.3127E1
1.5023E-2	-1.388E-2	3.0884E-2	-2.3105E1
1.3246E-2	-1.5653E-2	3.0823E-2	-2.3084E1
1.1245E-2	-1.7164E-2	3.0763E-2	-2.3062E1
9.0607E-3	-1.8385E-2	3.0702E-2	-2.304E1
6.7377E-3	-1.9294E-2	3.0643E-2	-2.3019E1
4.3229E-3	-1.9875E-2	3.0584E-2	-2.2997E1
1.8648E-3	-2.012E-2	3.0526E-2	-2.2975E1
-5.8752E-4	-2.0027E-2	3.0467E-2	-2.2954E1
-2.9855E-3	-1.9604E-2	3.0408E-2	-2.2932E1
-5.2825E-3	-1.8863E-2	3.0349E-2	-2.2911E1
-7.4344E-3	-1.7825E-2	3.029E-2	-2.289E1
-9.401E-3	-1.6515E-2	3.0231E-2	-2.2868E1
-1.1147E-2	-1.4966E-2	3.0172E-2	-2.2847E1
-1.2641E-2	-1.3214E-2	3.0115E-2	-2.2826E1
-1.3859E-2	-1.13E-2	3.0057E-2	-2.2804E1
-1.4783E-2	-9.266E-3	2.9999E-2	-2.2783E1
-1.5403E-2	-7.1583E-3	2.9942E-2	-2.2762E1
-1.5712E-2	-5.0226E-3	2.9885E-2	-2.2741E1
-1.5715E-2	-2.9047E-3	2.9827E-2	-2.272E1
-1.542E-2	-8.4941E-4	2.9769E-2	-2.2699E1
-1.4844E-2	1.101E-3	2.9712E-2	-2.2678E1
-1.4007E-2	2.9074E-3	2.9655E-2	-2.2657E1
-1.2939E-2	4.5346E-3	2.9598E-2	-2.2636E1
-1.167E-2	5.9521E-3	2.9541E-2	-2.2615E1
-1.0236E-2	7.1349E-3	2.9486E-2	-2.2594E1
-8.6776E-3	8.064E-3	2.943E-2	-2.2574E1
-7.0349E-3	8.7265E-3	2.9374E-2	-2.2553E1
-5.3504E-3	9.1161E-3	2.9318E-2	-2.2532E1
-3.6667E-3	9.2328E-3	2.9262E-2	-2.2511E1
-2.0253E-3	9.0832E-3	2.9206E-2	-2.2491E1
-4.6609E-4	8.68E-3	2.9151E-2	-2.247E1
9.739E-4	8.0417E-3	2.9096E-2	-2.245E1
2.261E-3	7.1921E-3	2.9041E-2	-2.2429E1
3.366E-3	6.1596E-3	2.8987E-2	-2.2409E1
4.2644E-3	4.9766E-3	2.8932E-2	-2.2388E1
4.937E-3	3.6784E-3	2.8878E-2	-2.2368E1
5.3707E-3	2.3028E-3	2.8824E-2	-2.2347E1
5.558E-3	8.887E-4	2.877E-2	-2.2327E1
5.4978E-3	-5.2442E-4	2.8716E-2	-2.2307E1
5.1948E-3	-1.8977E-3	2.8662E-2	-2.2287E1
4.6596E-3	-3.1938E-3	2.8608E-2	-2.2266E1
3.9084E-3	-4.3774E-3	2.8555E-2	-2.2246E1
2.9624E-3	-5.4165E-3	2.8502E-2	-2.2226E1
1.8473E-3	-6.2828E-3	2.8449E-2	-2.2206E1
5.9266E-4	-6.9523E-3	2.8396E-2	-2.2186E1
-7.6874E-4	-7.4062E-3	2.8342E-2	-2.2166E1
-2.2019E-3	-7.6307E-3	2.829E-2	-2.2146E1
-3.6702E-3	-7.6176E-3	2.8237E-2	-2.2126E1
-5.1366E-3	-7.3644E-3	2.8184E-2	-2.2106E1
-6.5639E-3	-6.8742E-3	2.8131E-2	-2.2086E1
-7.9165E-3	-6.1558E-3	2.808E-2	-2.2067E1
-9.1602E-3	-5.223E-3	2.8028E-2	-2.2047E1
-1.0264E-2	-4.0946E-3	2.7976E-2	-2.2027E1
-1.1199E-2	-2.7939E-3	2.7924E-2	-2.2007E1
-1.1941E-2	-1.3479E-3	2.7872E-2	-2.1988E1
-1.2472E-2	2.1324E-4	2.7821E-2	-2.1968E1
-1.2775E-2	1.8568E-3	2.7769E-2	-2.1948E1
-1.2842E-2	3.5485E-3	2.7719E-2	-2.1929E1
-1.2666E-2	5.2529E-3	2.7669E-2	-2.1909E1
-1.225E-2	6.9348E-3	2.7619E-2	-2.189E1
-1.1598E-2	8.5594E-3	2.7568E-2	-2.187E1
-1.0722E-2	1.0093E-2	2.7517E-2	-2.1851E1
-9.6378E-3	1.1506E-2	2.7467E-2	-2.1832E1
-8.3641E-3	1.2768E-2	2.7418E-2	-2.1812E1
-6.9249E-3	1.3855E-2	2.7368E-2	-2.1793E1
-5.3471E-3	1.4745E-2	2.7318E-2	-2.1774E1
-3.6601E-3	1.5422E-2	2.7269E-2	-2.1754E1
-1.8952E-3	1.5874E-2	2.7219E-2	-2.1735E1
-8.4934E-5	1.6092E-2	2.7171E-2	-2.1716E1
1.7376E-3	1.6074E-2	2.7122E-2	-2.1697E1
3.5397E-3	1.5822E-2	2.7073E-2	-2.1678E1
5.2893E-3	1.5342E-2	2.7024E-2	-2.1659E1
6.9561E-3	1.4646E-2	2.6975E-2	-2.164E1
8.5119E-3	1.3748E-2	2.6926E-2	-2.1621E1
9.9312E-3	1.2667E-2	2.6878E-2	-2.1602E1
1.1192E-2	1.1425E-2	2.6829E-2	-2.1583E1
1.2275E-2	1.0048E-2	2.6782E-2	-2.1564E1
1.3165E-2	8.5611E-3	2.6734E-2	-2.1545E1
1.3853E-2	6.9937E-3	2.6686E-2	-2.1526E1
1.4332E-2	5.3746E-3	2.6638E-2	-2.1507E1
1.4599E-2	3.7333E-3	2.659E-2	-2.1489E1
1.4656E-2	2.0989E-3	2.6543E-2	-2.147E1
1.451E-2	4.9943E-4	2.6496E-2	-2.1451E1
1.4169E-2	-1.0385E-3	2.6449E-2	-2.1433E1
1.3649E-2	-2.4903E-3	2.6402E-2	-2.1414E1
1.2965E-2	-3.8341E-3	2.6355E-2	-2.1395E1
1.2136E-2	-5.0506E-3	2.6308E-2	-2.1377E1
1.1183E-2	-6.1238E-3	2.6262E-2	-2.1358E1
1.013E-2	-7.0411E-3	2.6215E-2	-2.134E1
9.0003E-3	-7.7936E-3	2.6168E-2	-2.1321E1
7.8193E-3	-8.3758E-3	2.6121E-2	-2.1303E1
6.6115E-3	-8.786E-3	2.6076E-2	-2.1284E1
5.4016E-3	-9.0259E-3	2.603E-2	-2.1266E1
4.2128E-3	-9.1008E-3	2.5984E-2	-2.1248E1
3.0675E-3	-9.0189E-3	2.5938E-2	-2.1229E1
1.9858E-3	-8.7914E-3	2.5892E-2	-2.1211E1
9.8605E-4	-8.4322E-3	2.5846E-2	-2.1193E1
8.3908E-5	-7.9572E-3	2.58E-2	-2.1175E1
-7.0759E-4	-7.3841E-3	2.5755E-2	-2.1157E1
-1.3783E-3	-6.732E-3	2.571E-2	-2.1139E1
-1.921E-3	-6.0207E-3	2.5666E-2	-2.112E1
-2.3316E-3	-5.2708E-3	2.5622E-2	-2.1102E1
-2.6089E-3	-4.5026E-3	2.5576E-2	-2.1084E1
-2.7548E-3	-3.7361E-3	2.5531E-2	-2.1066E1
-2.7736E-3	-2.9905E-3	2.5486E-2	-2.1048E1
-2.6727E-3	-2.2839E-3	2.5441E-2	-2.103E1
-2.4615E-3	-1.6328E-3	2.5397E-2	-2.1012E1
-2.1517E-3	-1.052E-3	2.5354E-2	-2.0995E1
-1.7565E-3	-5.5421E-4	2.5311E-2	-2.0977E1
-1.2909E-3	-1.499E-4	2.5267E-2	-2.0959E1
-7.7079E-4	1.5276E-4	2.5223E-2	-2.0941E1
-2.1288E-4	3.4805E-4	2.5179E-2	-2.0923E1
3.657E-4	4.3275E-4	2.5135E-2	-2.0906E1
9.4781E-4	4.0611E-4	2.5091E-2	-2.0888E1
1.5166E-3	2.698E-4	2.5048E-2	-2.087E1
2.0556E-3	2.7787E-5	2.5005E-2	-2.0853E1
2.5497E-3	-3.1376E-4	2.4962E-2	-2.0835E1
2.9845E-3	-7.467E-4	2.492E-2	-2.0818E1
3.3472E-3	-1.2611E-3	2.4877E-2	-2.08E1
3.6266E-3	-1.8453E-3	2.4834E-2	-2.0783E1
3.8131E-3	-2.4866E-3	2.479E-2	-2.0765E1
3.8994E-3	-3.1711E-3	2.4747E-2	-2.0748E1
3.8798E-3	-3.8839E-3	2.4705E-2	-2.073E1
3.7507E-3	-4.61E-3	2.4663E-2	-2.0713E1
3.5108E-3	-5.3337E-3	2.4621E-2	-2.0695E1
3.1607E-3	-6.0398E-3	2.4579E-2	-2.0678E1
2.703E-3	-6.7129E-3	2.4537E-2	-2.0661E1
2.1424E-3	-7.3384E-3	2.4495E-2	-2.0644E1
1.4853E-3	-7.9024E-3	2.4453E-2	-2.0626E1
7.3986E-4	-8.3921E-3	2.4411E-2	-2.0609E1
-8.4143E-5	-8.7956E-3	2.437E-2	-2.0592E1
-9.7556E-4	-9.1026E-3	2.433E-2	-2.0575E1
-1.922E-3	-9.304E-3	2.4289E-2	-2.0558E1
-2.91E-3	-9.3927E-3	2.4247E-2	-2.0541E1
-3.9254E-3	-9.363E-3	2.4206E-2	-2.0524E1
-4.9532E-3	-9.2112E-3	2.4165E-2	-2.0507E1
-5.9782E-3	-8.9354E-3	2.4124E-2	-2.049E1
-6.985E-3	-8.5354E-3	2.4084E-2	-2.0473E1
-7.9582E-3	-8.0133E-3	2.4044E-2	-2.0456E1
-8.8826E-3	-7.3727E-3	2.4004E-2	-2.0439E1
-9.7436E-3	-6.6192E-3	2.3964E-2	-2.0422E1
-1.0527E-2	-5.7603E-3	2.3924E-2	-2.0405E1
-1.1221E-2	-4.8048E-3	2.3883E-2	-2.0388E1
-1.1812E-2	-3.7636E-3	2.3843E-2	-2.0371E1
-1.229E-2	-2.6487E-3	2.3803E-2	-2.0355E1
-1.2647E-2	-1.4734E-3	2.3763E-2	-2.0338E1
-1.2874E-2	-2.5217E-4	2.3723E-2	-2.0321E1
-1.2966E-2	9.9945E-4	2.3683E-2	-2.0304E1
-1.2918E-2	2.2653E-3	2.3644E-2	-2.0288E1
-1.273E-2	3.5289E-3	2.3604E-2	-2.0271E1
-1.24E-2	4.7731E-3	2.3565E-2	-2.0255E1
-1.1932E-2	5.981E-3	2.3526E-2	-2.0238E1
-1.133E-2	7.136E-3	2.3486E-2	-2.0221E1
-1.0599E-2	8.2218E-3	2.3447E-2	-2.0205E1
-9.749E-3	9.223E-3	2.3408E-2	-2.0188E1
-8.7898E-3	1.0125E-2	2.3369E-2	-2.0172E1
-7.7335E-3	1.0915E-2	2.3331E-2	-2.0156E1
-6.5942E-3	1.1581E-2	2.3292E-2	-2.0139E1
-5.3873E-3	1.2113E-2	2.3253E-2	-2.0123E1
-4.1295E-3	1.2504E-2	2.3214E-2	-2.0106E1
-2.8386E-3	1.2747E-2	2.3176E-2	-2.009E1
-1.533E-3	1.2839E-2	2.3139E-2	-2.0074E1
-2.3196E-4	1.2778E-2	2.31E-2	-2.0058E1
1.0455E-3	1.2567E-2	2.3062E-2	-2.0041E1
2.2802E-3	1.2209E-2	2.3025E-2	-2.0025E1
3.4536E-3	1.1711E-2	2.2986E-2	-2.0009E1
4.5482E-3	1.1081E-2	2.2948E-2	-1.9993E1
5.5473E-3	1.033E-2	2.2911E-2	-1.9977E1
6.4359E-3	9.473E-3	2.2874E-2	-1.996E1
7.201E-3	8.5244E-3	2.2837E-2	-1.9944E1
7.8314E-3	7.5019E-3	2.2799E-2	-1.9928E1
8.3186E-3	6.4241E-3	2.2762E-2	-1.9912E1
8.6566E-3	5.3111E-3	2.2725E-2	-1.9896E1
8.842E-3	4.1837E-3	2.2688E-2	-1.988E1
8.8746E-3	3.0632E-3	2.2652E-2	-1.9864E1
8.757E-3	1.9707E-3	2.2615E-2	-1.9848E1
8.495E-3	9.2715E-4	2.2578E-2	-1.9833E1
8.0971E-3	-4.7524E-5	2.2541E-2	-1.9817E1
7.5749E-3	-9.346E-4	2.2505E-2	-1.9801E1
6.9425E-3	-1.7171E-3	2.2469E-2	-1.9785E1
6.2165E-3	-2.38E-3	2.2433E-2	-1.9769E1
5.4156E-3	-2.9109E-3	2.2396E-2	-1.9753E1
4.5605E-3	-3.3E-3	2.2361E-2	-1.9738E1
3.673E-3	-3.5407E-3	2.2325E-2	-1.9722E1
2.776E-3	-3.6296E-3	2.2289E-2	-1.9706E1
1.8929E-3	-3.5666E-3	2.2253E-2	-1.9691E1
1.047E-3	-3.3552E-3	2.2217E-2	-1.9675E1
2.6117E-4	-3.0024E-3	2.2181E-2	-1.9659E1
-4.4296E-4	-2.5185E-3	2.2146E-2	-1.9644E1
-1.0452E-3	-1.9172E-3	2.211E-2	-1.9628E1
-1.5275E-3	-1.2151E-3	2.2076E-2	-1.9613E1
-1.8743E-3	-4.3164E-4	2.2041E-2	-1.9597E1
-2.0729E-3	4.1135E-4	2.2006E-2	-1.9582E1
-2.1142E-3	1.2902E-3	2.197E-2	-1.9566E1
-1.9923E-3	2.1798E-3	2.1934E-2	-1.9551E1
-1.7055E-3	3.0541E-3	2.1899E-2	-1.9535E1
-1.2558E-3	3.8867E-3	2.1864E-2	-1.952E1
-6.4933E-4	4.6517E-3	2.183E-2	-1.9505E1
1.0372E-4	5.3237E-3	2.1796E-2	-1.9489E1
9.8942E-4	5.8792E-3	2.1762E-2	-1.9474E1
1.9901E-3	6.2964E-3	2.1728E-2	-1.9459E1
3.0848E-3	6.5566E-3	2.1692E-2	-1.9443E1
4.2496E-3	6.6438E-3	2.1657E-2	-1.9428E1
5.4581E-3	6.5459E-3	2.1622E-2	-1.9413E1
6.682E-3	6.2546E-3	2.1588E-2	-1.9398E1
7.8916E-3	5.7659E-3	2.1554E-2	-1.9383E1
9.0566E-3	5.0805E-3	2.1521E-2	-1.9367E1
1.0147E-2	4.2034E-3	2.1488E-2	-1.9352E1
1.1132E-2	3.1444E-3	2.1454E-2	-1.9337E1
1.1984E-2	1.9178E-3	2.142E-2	-1.9322E1
1.2678E-2	5.421E-4	2.1386E-2	-1.9307E1
1.3188E-2	-9.6009E-4	2.1352E-2	-1.9292E1
1.3496E-2	-2.5626E-3	2.1318E-2	-1.9277E1
1.3585E-2	-4.2364E-3	2.1285E-2	-1.9262E1
1.3443E-2	-5.9495E-3	2.1252E-2	-1.9247E1
1.3063E-2	-7.6684E-3	2.122E-2	-1.9232E1
1.2443E-2	-9.3586E-3	2.1187E-2	-1.9217E1
1.1585E-2	-1.0985E-2	2.1153E-2	-1.9202E1
1.0498E-2	-1.2512E-2	2.112E-2	-1.9188E1
9.1948E-3	-1.3908E-2	2.1086E-2	-1.9173E1
7.6944E-3	-1.514E-2	2.1053E-2	-1.9158E1
6.0194E-3	-1.618E-2	2.1021E-2	-1.9143E1
4.1972E-3	-1.7001E-2	2.0988E-2	-1.9128E1
2.2588E-3	-1.7584E-2	2.0956E-2	-1.9114E1
2.3831E-4	-1.7912E-2	2.0924E-2	-1.9099E1
-1.8278E-3	-1.7971E-2	2.0891E-2	-1.9084E1
-3.9012E-3	-1.7758E-2	2.0858E-2	-1.907E1
