jMRUI Data Textfile

Filename: AMLEA.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 6.9809E0  
TypeOfNucleus: 0E0       
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 
SignalNames: 5ALA;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-6.8574E-3	-8.1924E-3	3.2387E-3	-1.5305E0
-7.1215E-3	-8.006E-3	3.2358E-3	-1.5291E0
-7.3894E-3	-7.8144E-3	3.2228E-3	-1.5277E0
-7.6614E-3	-7.6158E-3	3.2266E-3	-1.5263E0
-7.9376E-3	-7.4086E-3	3.2131E-3	-1.5249E0
-8.2176E-3	-7.191E-3	3.1965E-3	-1.5235E0
-8.501E-3	-6.9613E-3	3.1818E-3	-1.5221E0
-8.7868E-3	-6.7179E-3	3.1755E-3	-1.5207E0
-9.0742E-3	-6.4592E-3	3.1848E-3	-1.5192E0
-9.3617E-3	-6.1838E-3	3.1946E-3	-1.5178E0
-9.6478E-3	-5.8905E-3	3.2038E-3	-1.5164E0
-9.9309E-3	-5.5781E-3	3.218E-3	-1.515E0
-1.0209E-2	-5.2458E-3	3.2175E-3	-1.5136E0
-1.048E-2	-4.893E-3	3.2056E-3	-1.5122E0
-1.0742E-2	-4.5193E-3	3.2041E-3	-1.5108E0
-1.0992E-2	-4.1247E-3	3.2149E-3	-1.5094E0
-1.1228E-2	-3.7094E-3	3.2203E-3	-1.508E0
-1.1449E-2	-3.2737E-3	3.2251E-3	-1.5065E0
-1.1651E-2	-2.8187E-3	3.2346E-3	-1.5051E0
-1.1832E-2	-2.3452E-3	3.2473E-3	-1.5037E0
-1.1991E-2	-1.8546E-3	3.246E-3	-1.5024E0
-1.2125E-2	-1.3485E-3	3.2294E-3	-1.5009E0
-1.2233E-2	-8.2876E-4	3.2289E-3	-1.4995E0
-1.2312E-2	-2.9738E-4	3.2319E-3	-1.4981E0
-1.2363E-2	2.4341E-4	3.2262E-3	-1.4967E0
-1.2383E-2	7.9121E-4	3.2213E-3	-1.4953E0
-1.2371E-2	1.3435E-3	3.2369E-3	-1.4939E0
-1.2328E-2	1.8977E-3	3.2326E-3	-1.4925E0
-1.2253E-2	2.4512E-3	3.1974E-3	-1.4911E0
-1.2146E-2	3.0012E-3	3.1774E-3	-1.4897E0
-1.2007E-2	3.5452E-3	3.1926E-3	-1.4883E0
-1.1837E-2	4.0805E-3	3.2E-3	-1.4869E0
-1.1636E-2	4.6047E-3	3.1986E-3	-1.4855E0
-1.1407E-2	5.1152E-3	3.1999E-3	-1.484E0
-1.115E-2	5.61E-3	3.2022E-3	-1.4826E0
-1.0866E-2	6.0869E-3	3.1879E-3	-1.4812E0
-1.0558E-2	6.5442E-3	3.1807E-3	-1.4798E0
-1.0228E-2	6.9801E-3	3.1757E-3	-1.4784E0
-9.8778E-3	7.3934E-3	3.1718E-3	-1.477E0
-9.5094E-3	7.7828E-3	3.1746E-3	-1.4756E0
-9.1251E-3	8.1477E-3	3.1798E-3	-1.4742E0
-8.7274E-3	8.4873E-3	3.1767E-3	-1.4728E0
-8.3185E-3	8.8013E-3	3.1747E-3	-1.4713E0
-7.9007E-3	9.0898E-3	3.1865E-3	-1.4699E0
-7.4762E-3	9.3528E-3	3.1968E-3	-1.4685E0
-7.0471E-3	9.5909E-3	3.2136E-3	-1.4671E0
-6.6154E-3	9.8046E-3	3.2211E-3	-1.4657E0
-6.183E-3	9.9949E-3	3.2085E-3	-1.4643E0
-5.7515E-3	1.0163E-2	3.1941E-3	-1.4629E0
-5.3223E-3	1.0309E-2	3.1891E-3	-1.4615E0
-4.8968E-3	1.0436E-2	3.2011E-3	-1.4601E0
-4.476E-3	1.0544E-2	3.2088E-3	-1.4587E0
-4.0608E-3	1.0634E-2	3.2207E-3	-1.4573E0
-3.6517E-3	1.0709E-2	3.2191E-3	-1.4559E0
-3.2492E-3	1.077E-2	3.2073E-3	-1.4545E0
-2.8535E-3	1.0818E-2	3.1979E-3	-1.4531E0
-2.4645E-3	1.0854E-2	3.1976E-3	-1.4516E0
-2.0821E-3	1.088E-2	3.2209E-3	-1.4502E0
-1.7059E-3	1.0897E-2	3.2272E-3	-1.4488E0
-1.3353E-3	1.0906E-2	3.213E-3	-1.4474E0
-9.6973E-4	1.0908E-2	3.1977E-3	-1.446E0
-6.0839E-4	1.0904E-2	3.2004E-3	-1.4446E0
-2.5047E-4	1.0893E-2	3.2142E-3	-1.4432E0
1.0491E-4	1.0878E-2	3.217E-3	-1.4418E0
4.5865E-4	1.0856E-2	3.2124E-3	-1.4404E0
8.1166E-4	1.083E-2	3.2121E-3	-1.439E0
1.1648E-3	1.0798E-2	3.2142E-3	-1.4376E0
1.5188E-3	1.076E-2	3.2059E-3	-1.4362E0
1.8745E-3	1.0715E-2	3.2031E-3	-1.4348E0
2.2325E-3	1.0664E-2	3.1978E-3	-1.4334E0
2.5932E-3	1.0605E-2	3.1803E-3	-1.432E0
2.957E-3	1.0537E-2	3.1696E-3	-1.4306E0
3.3241E-3	1.0459E-2	3.1669E-3	-1.4291E0
3.6945E-3	1.037E-2	3.1739E-3	-1.4277E0
4.0682E-3	1.027E-2	3.1711E-3	-1.4263E0
4.4446E-3	1.0157E-2	3.1728E-3	-1.4249E0
4.8235E-3	1.0029E-2	3.1721E-3	-1.4235E0
5.204E-3	9.8871E-3	3.168E-3	-1.4221E0
5.5854E-3	9.7288E-3	3.161E-3	-1.4207E0
5.9667E-3	9.5538E-3	3.172E-3	-1.4193E0
6.3468E-3	9.3611E-3	3.191E-3	-1.4179E0
6.7244E-3	9.1501E-3	3.1962E-3	-1.4165E0
7.0982E-3	8.9205E-3	3.2029E-3	-1.4151E0
7.4667E-3	8.6717E-3	3.2041E-3	-1.4137E0
7.8284E-3	8.4038E-3	3.2006E-3	-1.4123E0
8.1819E-3	8.1166E-3	3.1997E-3	-1.4108E0
8.5254E-3	7.8103E-3	3.2055E-3	-1.4094E0
8.8576E-3	7.4854E-3	3.2098E-3	-1.408E0
9.1768E-3	7.1423E-3	3.1999E-3	-1.4066E0
9.4817E-3	6.7817E-3	3.1853E-3	-1.4052E0
9.7708E-3	6.4046E-3	3.1697E-3	-1.4038E0
1.0043E-2	6.0118E-3	3.1654E-3	-1.4024E0
1.0297E-2	5.6046E-3	3.1675E-3	-1.401E0
1.0531E-2	5.1842E-3	3.1796E-3	-1.3996E0
1.0745E-2	4.752E-3	3.1994E-3	-1.3982E0
1.0938E-2	4.3094E-3	3.2026E-3	-1.3968E0
1.111E-2	3.8578E-3	3.201E-3	-1.3954E0
1.126E-2	3.3989E-3	3.2008E-3	-1.394E0
1.1387E-2	2.9341E-3	3.2018E-3	-1.3926E0
1.1492E-2	2.465E-3	3.1959E-3	-1.3912E0
1.1574E-2	1.9931E-3	3.1936E-3	-1.3898E0
1.1634E-2	1.5199E-3	3.1924E-3	-1.3884E0
1.1672E-2	1.0468E-3	3.1665E-3	-1.387E0
1.1689E-2	5.7505E-4	3.1649E-3	-1.3855E0
1.1684E-2	1.0597E-4	3.172E-3	-1.3841E0
1.1659E-2	-3.5934E-4	3.1802E-3	-1.3827E0
1.1615E-2	-8.1987E-4	3.1938E-3	-1.3813E0
1.1552E-2	-1.2747E-3	3.2027E-3	-1.3799E0
1.147E-2	-1.7231E-3	3.2008E-3	-1.3785E0
1.1372E-2	-2.1643E-3	3.175E-3	-1.3771E0
1.1257E-2	-2.5979E-3	3.1572E-3	-1.3757E0
1.1127E-2	-3.0233E-3	3.165E-3	-1.3743E0
1.0982E-2	-3.4404E-3	3.174E-3	-1.3729E0
1.0823E-2	-3.8488E-3	3.1987E-3	-1.3714E0
1.065E-2	-4.2485E-3	3.2174E-3	-1.3701E0
1.0466E-2	-4.6394E-3	3.2116E-3	-1.3687E0
1.0269E-2	-5.0215E-3	3.1915E-3	-1.3673E0
1.006E-2	-5.3948E-3	3.1833E-3	-1.3659E0
9.8406E-3	-5.7593E-3	3.1916E-3	-1.3645E0
9.6101E-3	-6.1153E-3	3.1908E-3	-1.3631E0
9.3689E-3	-6.4627E-3	3.1834E-3	-1.3617E0
9.1173E-3	-6.8017E-3	3.1787E-3	-1.3602E0
8.8552E-3	-7.1322E-3	3.1731E-3	-1.3588E0
8.5828E-3	-7.4542E-3	3.1534E-3	-1.3574E0
8.2999E-3	-7.7676E-3	3.1445E-3	-1.356E0
8.0064E-3	-8.0723E-3	3.1592E-3	-1.3546E0
7.7024E-3	-8.3681E-3	3.1773E-3	-1.3532E0
7.3876E-3	-8.6546E-3	3.1922E-3	-1.3518E0
7.0619E-3	-8.9314E-3	3.1986E-3	-1.3504E0
6.7252E-3	-9.1981E-3	3.1882E-3	-1.349E0
6.3775E-3	-9.4542E-3	3.1583E-3	-1.3476E0
6.0188E-3	-9.6988E-3	3.147E-3	-1.3462E0
5.6491E-3	-9.9315E-3	3.158E-3	-1.3448E0
5.2685E-3	-1.0151E-2	3.1727E-3	-1.3434E0
4.8773E-3	-1.0358E-2	3.1818E-3	-1.342E0
4.4758E-3	-1.0549E-2	3.1747E-3	-1.3406E0
4.0644E-3	-1.0726E-2	3.1664E-3	-1.3392E0
3.6437E-3	-1.0886E-2	3.1503E-3	-1.3378E0
3.2143E-3	-1.1029E-2	3.1449E-3	-1.3363E0
2.7771E-3	-1.1154E-2	3.1472E-3	-1.3349E0
2.3328E-3	-1.1261E-2	3.1612E-3	-1.3335E0
1.8826E-3	-1.1348E-2	3.1663E-3	-1.3321E0
1.4274E-3	-1.1415E-2	3.1561E-3	-1.3307E0
9.6854E-4	-1.1462E-2	3.1495E-3	-1.3293E0
5.0726E-4	-1.1487E-2	3.1481E-3	-1.3279E0
4.4877E-5	-1.1492E-2	3.1588E-3	-1.3265E0
-4.1721E-4	-1.1474E-2	3.1779E-3	-1.3251E0
-8.776E-4	-1.1436E-2	3.1905E-3	-1.3237E0
-1.3349E-3	-1.1376E-2	3.1846E-3	-1.3223E0
-1.7876E-3	-1.1295E-2	3.1778E-3	-1.3209E0
-2.2344E-3	-1.1194E-2	3.1672E-3	-1.3195E0
-2.6739E-3	-1.1072E-2	3.1477E-3	-1.3181E0
-3.105E-3	-1.0932E-2	3.1405E-3	-1.3167E0
-3.5263E-3	-1.0772E-2	3.1451E-3	-1.3153E0
-3.9368E-3	-1.0595E-2	3.1432E-3	-1.3138E0
-4.3355E-3	-1.0402E-2	3.1378E-3	-1.3124E0
-4.7217E-3	-1.0193E-2	3.1552E-3	-1.311E0
-5.0946E-3	-9.9701E-3	3.1694E-3	-1.3096E0
-5.4537E-3	-9.7342E-3	3.1709E-3	-1.3082E0
-5.7986E-3	-9.4866E-3	3.1601E-3	-1.3068E0
-6.1291E-3	-9.2287E-3	3.1404E-3	-1.3054E0
-6.4452E-3	-8.9617E-3	3.1332E-3	-1.304E0
-6.7468E-3	-8.6867E-3	3.1262E-3	-1.3026E0
-7.0343E-3	-8.4051E-3	3.1485E-3	-1.3012E0
-7.308E-3	-8.1177E-3	3.1647E-3	-1.2998E0
-7.5684E-3	-7.8257E-3	3.168E-3	-1.2984E0
-7.8161E-3	-7.5299E-3	3.1643E-3	-1.297E0
-8.0518E-3	-7.231E-3	3.1583E-3	-1.2956E0
-8.2762E-3	-6.9297E-3	3.1595E-3	-1.2941E0
-8.4901E-3	-6.6262E-3	3.1697E-3	-1.2927E0
-8.6944E-3	-6.321E-3	3.1767E-3	-1.2913E0
-8.8898E-3	-6.0142E-3	3.1784E-3	-1.2899E0
-9.0772E-3	-5.7057E-3	3.1823E-3	-1.2885E0
-9.2572E-3	-5.3953E-3	3.1802E-3	-1.2871E0
-9.4306E-3	-5.0828E-3	3.1856E-3	-1.2857E0
-9.598E-3	-4.7676E-3	3.1786E-3	-1.2843E0
-9.7597E-3	-4.4493E-3	3.1655E-3	-1.2829E0
-9.9161E-3	-4.127E-3	3.166E-3	-1.2815E0
-1.0067E-2	-3.8002E-3	3.1684E-3	-1.2801E0
-1.0214E-2	-3.4679E-3	3.1759E-3	-1.2787E0
-1.0355E-2	-3.1294E-3	3.2027E-3	-1.2773E0
-1.049E-2	-2.7838E-3	3.2145E-3	-1.2759E0
-1.062E-2	-2.4303E-3	3.2084E-3	-1.2745E0
-1.0742E-2	-2.068E-3	3.1983E-3	-1.2731E0
-1.0858E-2	-1.6964E-3	3.1769E-3	-1.2717E0
-1.0964E-2	-1.3149E-3	3.1739E-3	-1.2703E0
-1.1061E-2	-9.2283E-4	3.1882E-3	-1.2689E0
-1.1147E-2	-5.2003E-4	3.1917E-3	-1.2675E0
-1.122E-2	-1.063E-4	3.1983E-3	-1.2661E0
-1.128E-2	3.1832E-4	3.2087E-3	-1.2647E0
-1.1324E-2	7.5359E-4	3.2051E-3	-1.2633E0
-1.1352E-2	1.1991E-3	3.1972E-3	-1.2619E0
-1.136E-2	1.6541E-3	3.196E-3	-1.2605E0
-1.1349E-2	2.1178E-3	3.1885E-3	-1.2591E0
-1.1316E-2	2.589E-3	3.184E-3	-1.2577E0
-1.126E-2	3.0664E-3	3.1781E-3	-1.2563E0
-1.118E-2	3.5484E-3	3.1769E-3	-1.2549E0
-1.1074E-2	4.0334E-3	3.1691E-3	-1.2535E0
-1.0942E-2	4.5194E-3	3.1579E-3	-1.2521E0
-1.0782E-2	5.0043E-3	3.169E-3	-1.2507E0
-1.0595E-2	5.486E-3	3.1726E-3	-1.2493E0
-1.038E-2	5.9622E-3	3.1638E-3	-1.2479E0
-1.0137E-2	6.4304E-3	3.161E-3	-1.2465E0
-9.866E-3	6.8884E-3	3.1593E-3	-1.2451E0
-9.5676E-3	7.3336E-3	3.1491E-3	-1.2437E0
-9.2426E-3	7.7636E-3	3.1573E-3	-1.2422E0
-8.8921E-3	8.1762E-3	3.1771E-3	-1.2408E0
-8.5172E-3	8.5692E-3	3.1801E-3	-1.2394E0
-8.1197E-3	8.9404E-3	3.1618E-3	-1.2381E0
-7.7012E-3	9.288E-3	3.1573E-3	-1.2366E0
-7.2638E-3	9.6101E-3	3.1736E-3	-1.2352E0
-6.8096E-3	9.9054E-3	3.174E-3	-1.2338E0
-6.341E-3	1.0173E-2	3.1529E-3	-1.2324E0
-5.8605E-3	1.041E-2	3.1426E-3	-1.231E0
-5.3708E-3	1.0619E-2	3.1373E-3	-1.2296E0
-4.8743E-3	1.0797E-2	3.1495E-3	-1.2282E0
-4.3738E-3	1.0944E-2	3.1602E-3	-1.2268E0
-3.8719E-3	1.1061E-2	3.1634E-3	-1.2254E0
-3.3712E-3	1.1149E-2	3.1554E-3	-1.224E0
-2.8743E-3	1.1208E-2	3.1518E-3	-1.2226E0
-2.3834E-3	1.1239E-2	3.1466E-3	-1.2212E0
-1.9009E-3	1.1243E-2	3.1365E-3	-1.2198E0
-1.4286E-3	1.1222E-2	3.1396E-3	-1.2184E0
-9.685E-4	1.1178E-2	3.1527E-3	-1.217E0
-5.2201E-4	1.1113E-2	3.1503E-3	-1.2156E0
-9.0439E-5	1.1029E-2	3.1273E-3	-1.2142E0
3.2521E-4	1.0927E-2	3.1088E-3	-1.2128E0
7.2425E-4	1.0811E-2	3.1106E-3	-1.2114E0
1.1063E-3	1.0682E-2	3.1333E-3	-1.21E0
1.4712E-3	1.0543E-2	3.137E-3	-1.2086E0
1.8193E-3	1.0395E-2	3.1287E-3	-1.2072E0
2.1509E-3	1.0242E-2	3.122E-3	-1.2058E0
2.4669E-3	1.0085E-2	3.113E-3	-1.2044E0
2.7682E-3	9.9253E-3	3.1209E-3	-1.2029E0
3.0562E-3	9.7652E-3	3.1339E-3	-1.2015E0
3.3322E-3	9.606E-3	3.1462E-3	-1.2001E0
3.5978E-3	9.4488E-3	3.1366E-3	-1.1988E0
3.8548E-3	9.2944E-3	3.1251E-3	-1.1974E0
4.105E-3	9.1435E-3	3.118E-3	-1.196E0
4.3502E-3	8.9963E-3	3.0935E-3	-1.1945E0
4.5923E-3	8.8529E-3	3.1023E-3	-1.1931E0
4.8331E-3	8.7129E-3	3.1083E-3	-1.1917E0
5.0745E-3	8.5758E-3	3.1067E-3	-1.1903E0
5.318E-3	8.4406E-3	3.0993E-3	-1.1889E0
5.5651E-3	8.3064E-3	3.0928E-3	-1.1875E0
5.8171E-3	8.1716E-3	3.0886E-3	-1.1861E0
6.0752E-3	8.0347E-3	3.0952E-3	-1.1847E0
6.3401E-3	7.894E-3	3.1052E-3	-1.1833E0
6.6125E-3	7.7475E-3	3.1154E-3	-1.1819E0
6.8924E-3	7.5933E-3	3.1078E-3	-1.1805E0
7.1801E-3	7.4292E-3	3.1062E-3	-1.1791E0
7.4749E-3	7.2533E-3	3.1163E-3	-1.1776E0
7.7764E-3	7.0634E-3	3.1245E-3	-1.1762E0
8.0834E-3	6.8575E-3	3.1382E-3	-1.1748E0
8.3948E-3	6.6338E-3	3.145E-3	-1.1735E0
8.7088E-3	6.3905E-3	3.1336E-3	-1.1721E0
9.0238E-3	6.126E-3	3.1177E-3	-1.1706E0
9.3375E-3	5.8391E-3	3.1202E-3	-1.1692E0
9.6476E-3	5.5287E-3	3.1391E-3	-1.1678E0
9.9518E-3	5.1939E-3	3.154E-3	-1.1664E0
1.0247E-2	4.8344E-3	3.1618E-3	-1.165E0
1.0531E-2	4.45E-3	3.1593E-3	-1.1636E0
1.0801E-2	4.0408E-3	3.1531E-3	-1.1622E0
1.1054E-2	3.6076E-3	3.1606E-3	-1.1608E0
1.1288E-2	3.151E-3	3.157E-3	-1.1594E0
1.1499E-2	2.6725E-3	3.1528E-3	-1.158E0
1.1685E-2	2.1735E-3	3.1519E-3	-1.1566E0
1.1843E-2	1.6561E-3	3.1557E-3	-1.1552E0
1.1973E-2	1.1223E-3	3.154E-3	-1.1538E0
1.2071E-2	5.7467E-4	3.1532E-3	-1.1524E0
1.2135E-2	1.5895E-5	3.1448E-3	-1.151E0
1.2166E-2	-5.5113E-4	3.1419E-3	-1.1496E0
1.2161E-2	-1.1233E-3	3.1319E-3	-1.1482E0
1.212E-2	-1.6976E-3	3.1266E-3	-1.1468E0
1.2043E-2	-2.2705E-3	3.1392E-3	-1.1454E0
1.1929E-2	-2.839E-3	3.1501E-3	-1.144E0
1.178E-2	-3.3997E-3	3.1436E-3	-1.1426E0
1.1595E-2	-3.9495E-3	3.1374E-3	-1.1412E0
1.1377E-2	-4.4852E-3	3.1342E-3	-1.1398E0
1.1127E-2	-5.004E-3	3.1443E-3	-1.1384E0
1.0846E-2	-5.5032E-3	3.148E-3	-1.137E0
1.0537E-2	-5.9802E-3	3.141E-3	-1.1356E0
1.0202E-2	-6.433E-3	3.1356E-3	-1.1342E0
9.8434E-3	-6.8595E-3	3.1394E-3	-1.1328E0
9.4644E-3	-7.2582E-3	3.1422E-3	-1.1314E0
9.0677E-3	-7.6278E-3	3.1229E-3	-1.13E0
8.6563E-3	-7.9676E-3	3.1325E-3	-1.1286E0
8.2334E-3	-8.2769E-3	3.1521E-3	-1.1272E0
7.8018E-3	-8.5556E-3	3.1443E-3	-1.1258E0
7.3647E-3	-8.8039E-3	3.1329E-3	-1.1244E0
6.9248E-3	-9.0224E-3	3.1356E-3	-1.123E0
6.485E-3	-9.2119E-3	3.1413E-3	-1.1216E0
6.0479E-3	-9.3736E-3	3.1364E-3	-1.1202E0
5.6158E-3	-9.509E-3	3.1432E-3	-1.1188E0
5.1908E-3	-9.6199E-3	3.164E-3	-1.1174E0
4.7748E-3	-9.708E-3	3.158E-3	-1.116E0
4.3693E-3	-9.7756E-3	3.1498E-3	-1.1146E0
3.9756E-3	-9.8249E-3	3.1536E-3	-1.1132E0
3.5946E-3	-9.8581E-3	3.1583E-3	-1.1118E0
3.2268E-3	-9.8777E-3	3.1426E-3	-1.1104E0
2.8724E-3	-9.8859E-3	3.1326E-3	-1.109E0
2.5315E-3	-9.8851E-3	3.1427E-3	-1.1076E0
2.2036E-3	-9.8775E-3	3.1369E-3	-1.1062E0
1.8879E-3	-9.8652E-3	3.1325E-3	-1.1048E0
1.5836E-3	-9.85E-3	3.148E-3	-1.1034E0
1.2894E-3	-9.8337E-3	3.1532E-3	-1.102E0
1.0038E-3	-9.8178E-3	3.1466E-3	-1.1006E0
7.2525E-4	-9.8034E-3	3.1445E-3	-1.0992E0
4.52E-4	-9.7914E-3	3.145E-3	-1.0978E0
1.8217E-4	-9.7826E-3	3.1355E-3	-1.0964E0
-8.6146E-5	-9.7772E-3	3.1428E-3	-1.095E0
-3.5487E-4	-9.7752E-3	3.1495E-3	-1.0936E0
-6.2592E-4	-9.7763E-3	3.1515E-3	-1.0922E0
-9.0109E-4	-9.7799E-3	3.14E-3	-1.0908E0
-1.1821E-3	-9.7852E-3	3.1237E-3	-1.0894E0
-1.4706E-3	-9.791E-3	3.1086E-3	-1.088E0
-1.7678E-3	-9.7958E-3	3.108E-3	-1.0866E0
-2.075E-3	-9.7981E-3	3.1286E-3	-1.0852E0
-2.3931E-3	-9.7961E-3	3.1344E-3	-1.0838E0
-2.7226E-3	-9.7878E-3	3.1241E-3	-1.0824E0
-3.064E-3	-9.7711E-3	3.0992E-3	-1.081E0
-3.4174E-3	-9.744E-3	3.094E-3	-1.0796E0
-3.7823E-3	-9.7042E-3	3.0934E-3	-1.0782E0
-4.1584E-3	-9.6497E-3	3.0924E-3	-1.0768E0
-4.5447E-3	-9.5783E-3	3.0953E-3	-1.0753E0
-4.9401E-3	-9.4881E-3	3.1067E-3	-1.0739E0
-5.3431E-3	-9.3772E-3	3.1221E-3	-1.0725E0
-5.752E-3	-9.2439E-3	3.1232E-3	-1.0711E0
-6.165E-3	-9.0867E-3	3.1251E-3	-1.0698E0
-6.5797E-3	-8.9045E-3	3.114E-3	-1.0684E0
-6.994E-3	-8.6961E-3	3.1151E-3	-1.067E0
-7.4054E-3	-8.461E-3	3.108E-3	-1.0656E0
-7.8113E-3	-8.1987E-3	3.0934E-3	-1.0642E0
-8.209E-3	-7.9092E-3	3.0881E-3	-1.0627E0
-8.5961E-3	-7.5926E-3	3.0976E-3	-1.0613E0
-8.9698E-3	-7.2494E-3	3.0978E-3	-1.0599E0
-9.3276E-3	-6.8806E-3	3.1019E-3	-1.0585E0
-9.667E-3	-6.4873E-3	3.1087E-3	-1.0571E0
-9.9857E-3	-6.0708E-3	3.1097E-3	-1.0557E0
-1.0282E-2	-5.6329E-3	3.1087E-3	-1.0543E0
-1.0553E-2	-5.1755E-3	3.0964E-3	-1.0529E0
-1.0797E-2	-4.7007E-3	3.0845E-3	-1.0515E0
-1.1014E-2	-4.2108E-3	3.0888E-3	-1.0501E0
-1.1201E-2	-3.7083E-3	3.0942E-3	-1.0487E0
-1.1359E-2	-3.1956E-3	3.1115E-3	-1.0473E0
-1.1485E-2	-2.6755E-3	3.131E-3	-1.0459E0
-1.1581E-2	-2.1506E-3	3.1404E-3	-1.0445E0
-1.1646E-2	-1.6235E-3	3.1324E-3	-1.0431E0
-1.1679E-2	-1.0968E-3	3.1222E-3	-1.0417E0
-1.1683E-2	-5.7301E-4	3.1175E-3	-1.0403E0
-1.1657E-2	-5.4592E-5	3.1303E-3	-1.0389E0
-1.1603E-2	4.5623E-4	3.1421E-3	-1.0375E0
-1.1522E-2	9.5737E-4	3.1472E-3	-1.0361E0
-1.1415E-2	1.4469E-3	3.1376E-3	-1.0347E0
-1.1284E-2	1.9233E-3	3.1337E-3	-1.0333E0
-1.1131E-2	2.385E-3	3.1261E-3	-1.0319E0
-1.0958E-2	2.8308E-3	3.1249E-3	-1.0305E0
-1.0767E-2	3.2598E-3	3.1332E-3	-1.0291E0
-1.0559E-2	3.6714E-3	3.1288E-3	-1.0277E0
-1.0337E-2	4.065E-3	3.1205E-3	-1.0263E0
-1.0102E-2	4.4406E-3	3.1273E-3	-1.0249E0
-9.8567E-3	4.7981E-3	3.1194E-3	-1.0235E0
-9.6026E-3	5.1379E-3	3.1163E-3	-1.0221E0
-9.3413E-3	5.4603E-3	3.1261E-3	-1.0207E0
-9.0744E-3	5.7661E-3	3.1372E-3	-1.0193E0
-8.8032E-3	6.056E-3	3.1257E-3	-1.0179E0
-8.5288E-3	6.331E-3	3.1171E-3	-1.0165E0
-8.2523E-3	6.5921E-3	3.1185E-3	-1.0151E0
-7.9744E-3	6.8403E-3	3.1169E-3	-1.0137E0
-7.6957E-3	7.0767E-3	3.109E-3	-1.0123E0
-7.4165E-3	7.3026E-3	3.1147E-3	-1.0109E0
-7.1371E-3	7.5189E-3	3.1221E-3	-1.0095E0
-6.8573E-3	7.7268E-3	3.1113E-3	-1.0081E0
-6.5771E-3	7.9272E-3	3.0993E-3	-1.0067E0
-6.296E-3	8.1209E-3	3.1099E-3	-1.0053E0
-6.0136E-3	8.3088E-3	3.1116E-3	-1.0039E0
-5.7293E-3	8.4913E-3	3.0995E-3	-1.0025E0
-5.4424E-3	8.6691E-3	3.1057E-3	-1.0011E0
-5.152E-3	8.8424E-3	3.1147E-3	-9.9973E-1
-4.8575E-3	9.0112E-3	3.1039E-3	-9.9834E-1
-4.558E-3	9.1756E-3	3.0958E-3	-9.9693E-1
-4.2526E-3	9.3353E-3	3.1028E-3	-9.9552E-1
-3.9407E-3	9.4899E-3	3.1023E-3	-9.9413E-1
-3.6215E-3	9.639E-3	3.0924E-3	-9.9273E-1
-3.2944E-3	9.7817E-3	3.0955E-3	-9.9131E-1
-2.9588E-3	9.9173E-3	3.1179E-3	-9.8991E-1
-2.6145E-3	1.0045E-2	3.1183E-3	-9.8852E-1
-2.2611E-3	1.0163E-2	3.1137E-3	-9.8713E-1
-1.8986E-3	1.0272E-2	3.1101E-3	-9.8573E-1
-1.527E-3	1.0369E-2	3.1117E-3	-9.8433E-1
-1.1465E-3	1.0453E-2	3.1133E-3	-9.8292E-1
-7.577E-4	1.0524E-2	3.1228E-3	-9.8153E-1
-3.61E-4	1.058E-2	3.1226E-3	-9.8014E-1
4.2813E-5	1.062E-2	3.121E-3	-9.7875E-1
4.5286E-4	1.0644E-2	3.1097E-3	-9.7736E-1
8.6812E-4	1.065E-2	3.099E-3	-9.7595E-1
1.2874E-3	1.0637E-2	3.0997E-3	-9.7455E-1
1.7096E-3	1.0605E-2	3.0901E-3	-9.7315E-1
2.1332E-3	1.0553E-2	3.0914E-3	-9.7173E-1
2.5569E-3	1.0481E-2	3.1014E-3	-9.7034E-1
2.9791E-3	1.0388E-2	3.1036E-3	-9.6894E-1
3.3985E-3	1.0276E-2	3.1009E-3	-9.6755E-1
3.8136E-3	1.0143E-2	3.093E-3	-9.6615E-1
4.2229E-3	9.9901E-3	3.0929E-3	-9.6475E-1
4.625E-3	9.8178E-3	3.0861E-3	-9.6335E-1
5.0185E-3	9.6266E-3	3.0763E-3	-9.6194E-1
5.4023E-3	9.4172E-3	3.0876E-3	-9.6054E-1
5.7752E-3	9.1905E-3	3.0877E-3	-9.5914E-1
6.1361E-3	8.9474E-3	3.0877E-3	-9.5774E-1
6.4842E-3	8.689E-3	3.0869E-3	-9.5634E-1
6.8187E-3	8.4163E-3	3.0863E-3	-9.5494E-1
7.139E-3	8.1305E-3	3.0879E-3	-9.5354E-1
7.4446E-3	7.8328E-3	3.0862E-3	-9.5214E-1
7.7351E-3	7.5244E-3	3.0953E-3	-9.5074E-1
8.0105E-3	7.2063E-3	3.0884E-3	-9.4936E-1
8.2705E-3	6.8797E-3	3.0786E-3	-9.4795E-1
8.5154E-3	6.5458E-3	3.0801E-3	-9.4655E-1
8.7453E-3	6.2053E-3	3.0842E-3	-9.4515E-1
8.9604E-3	5.8593E-3	3.0901E-3	-9.4376E-1
9.1611E-3	5.5086E-3	3.0752E-3	-9.4237E-1
