jMRUI Data Textfile

Filename: Ala.txt

PointsInDataset: 32768     
DatasetsInFile: 1         
SamplingInterval: 3.3333E-2 
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 2.9722E8  
MagneticField: 0E0       
TypeOfNucleus: -1E0      
NameOfPatient: 
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: 


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
1.5814E-3	-2.8555E-3	2.5056E-4	-1.8743E0
1.8536E-3	-2.6041E-3	2.492E-4	-1.8739E0
2.0793E-3	-2.3272E-3	2.4835E-4	-1.8736E0
2.2565E-3	-2.0345E-3	2.4854E-4	-1.8732E0
2.3856E-3	-1.7355E-3	2.4765E-4	-1.8728E0
2.4688E-3	-1.4391E-3	2.4819E-4	-1.8725E0
2.5099E-3	-1.1534E-3	2.4985E-4	-1.8721E0
2.5146E-3	-8.8499E-4	2.5165E-4	-1.8718E0
2.4895E-3	-6.3893E-4	2.5268E-4	-1.8714E0
2.4418E-3	-4.1847E-4	2.522E-4	-1.871E0
2.3792E-3	-2.2492E-4	2.5119E-4	-1.8707E0
2.3091E-3	-5.7755E-5	2.5062E-4	-1.8703E0
2.2382E-3	8.5322E-5	2.499E-4	-1.87E0
2.1722E-3	2.0812E-4	2.5021E-4	-1.8696E0
2.1154E-3	3.1566E-4	2.513E-4	-1.8692E0
2.0707E-3	4.1378E-4	2.5293E-4	-1.8689E0
2.0391E-3	5.0876E-4	2.537E-4	-1.8685E0
2.0198E-3	6.0683E-4	2.5237E-4	-1.8682E0
2.0103E-3	7.1374E-4	2.5102E-4	-1.8678E0
2.0068E-3	8.3438E-4	2.4994E-4	-1.8675E0
2.004E-3	9.7242E-4	2.4884E-4	-1.8671E0
1.9957E-3	1.13E-3	2.4791E-4	-1.8667E0
1.9751E-3	1.3076E-3	2.4739E-4	-1.8664E0
1.9354E-3	1.5038E-3	2.4775E-4	-1.866E0
1.8702E-3	1.7154E-3	2.4853E-4	-1.8657E0
1.7738E-3	1.9378E-3	2.4816E-4	-1.8653E0
1.6415E-3	2.1646E-3	2.4793E-4	-1.8649E0
1.4703E-3	2.3883E-3	2.4746E-4	-1.8646E0
1.2589E-3	2.6008E-3	2.4558E-4	-1.8642E0
1.0078E-3	2.7934E-3	2.4356E-4	-1.8639E0
7.1954E-4	2.9578E-3	2.43E-4	-1.8635E0
3.9852E-4	3.0859E-3	2.4279E-4	-1.8631E0
5.0899E-5	3.1706E-3	2.4274E-4	-1.8628E0
-3.1564E-4	3.2065E-3	2.4232E-4	-1.8624E0
-6.9226E-4	3.1894E-3	2.4233E-4	-1.8621E0
-1.0693E-3	3.1173E-3	2.4277E-4	-1.8617E0
-1.4369E-3	2.9901E-3	2.4288E-4	-1.8613E0
-1.7851E-3	2.8099E-3	2.4249E-4	-1.861E0
-2.1047E-3	2.5805E-3	2.4182E-4	-1.8606E0
-2.3875E-3	2.3079E-3	2.4165E-4	-1.8603E0
-2.6265E-3	1.9994E-3	2.4114E-4	-1.8599E0
-2.8165E-3	1.6635E-3	2.4091E-4	-1.8596E0
-2.9542E-3	1.3097E-3	2.4106E-4	-1.8592E0
-3.0383E-3	9.4771E-4	2.4154E-4	-1.8588E0
-3.0695E-3	5.8715E-4	2.4298E-4	-1.8585E0
-3.0506E-3	2.3716E-4	2.4396E-4	-1.8581E0
-2.9858E-3	-9.4071E-5	2.4295E-4	-1.8578E0
-2.8811E-3	-3.9966E-4	2.4206E-4	-1.8574E0
-2.7436E-3	-6.743E-4	2.4209E-4	-1.857E0
-2.581E-3	-9.1445E-4	2.4369E-4	-1.8567E0
-2.4014E-3	-1.1184E-3	2.4418E-4	-1.8563E0
-2.2127E-3	-1.2864E-3	2.443E-4	-1.856E0
-2.0224E-3	-1.4202E-3	2.4496E-4	-1.8556E0
-1.8369E-3	-1.5234E-3	2.4488E-4	-1.8553E0
-1.6615E-3	-1.6006E-3	2.4352E-4	-1.8549E0
-1.5E-3	-1.6574E-3	2.423E-4	-1.8545E0
-1.3544E-3	-1.7E-3	2.428E-4	-1.8542E0
-1.2252E-3	-1.7347E-3	2.4378E-4	-1.8538E0
-1.1113E-3	-1.7673E-3	2.4377E-4	-1.8535E0
-1.0099E-3	-1.803E-3	2.4403E-4	-1.8531E0
-9.1697E-4	-1.8461E-3	2.4471E-4	-1.8528E0
-8.2768E-4	-1.8994E-3	2.4416E-4	-1.8524E0
-7.3643E-4	-1.9644E-3	2.4289E-4	-1.852E0
-6.3747E-4	-2.0407E-3	2.4292E-4	-1.8517E0
-5.2521E-4	-2.1265E-3	2.4353E-4	-1.8513E0
-3.9466E-4	-2.2184E-3	2.4373E-4	-1.851E0
-2.4179E-4	-2.3116E-3	2.4478E-4	-1.8506E0
-6.384E-5	-2.4003E-3	2.4572E-4	-1.8503E0
1.4046E-4	-2.478E-3	2.4613E-4	-1.8499E0
3.7071E-4	-2.5376E-3	2.4613E-4	-1.8495E0
6.2478E-4	-2.5723E-3	2.4533E-4	-1.8492E0
8.9885E-4	-2.5756E-3	2.4451E-4	-1.8488E0
1.1876E-3	-2.5418E-3	2.433E-4	-1.8485E0
1.4842E-3	-2.4665E-3	2.429E-4	-1.8481E0
1.7809E-3	-2.3468E-3	2.4369E-4	-1.8478E0
2.0694E-3	-2.1813E-3	2.4457E-4	-1.8474E0
2.3409E-3	-1.9707E-3	2.4468E-4	-1.8471E0
2.5869E-3	-1.7175E-3	2.449E-4	-1.8467E0
2.7992E-3	-1.4259E-3	2.4447E-4	-1.8463E0
2.9709E-3	-1.1018E-3	2.4339E-4	-1.846E0
3.0962E-3	-7.5259E-4	2.4214E-4	-1.8456E0
3.1709E-3	-3.8662E-4	2.4128E-4	-1.8453E0
3.1926E-3	-1.3015E-5	2.4118E-4	-1.8449E0
3.1609E-3	3.588E-4	2.4152E-4	-1.8446E0
3.0772E-3	7.1954E-4	2.4144E-4	-1.8442E0
2.9447E-3	1.0605E-3	2.412E-4	-1.8439E0
2.7685E-3	1.3737E-3	2.4163E-4	-1.8435E0
2.5548E-3	1.6528E-3	2.4199E-4	-1.8431E0
2.3111E-3	1.8927E-3	2.4152E-4	-1.8428E0
2.0456E-3	2.09E-3	2.4093E-4	-1.8424E0
1.7667E-3	2.2433E-3	2.4128E-4	-1.8421E0
1.4828E-3	2.3528E-3	2.4114E-4	-1.8417E0
1.2017E-3	2.4207E-3	2.405E-4	-1.8414E0
9.3052E-4	2.4505E-3	2.4008E-4	-1.841E0
6.7499E-4	2.4471E-3	2.4057E-4	-1.8407E0
4.3954E-4	2.4161E-3	2.4005E-4	-1.8403E0
2.27E-4	2.3641E-3	2.3931E-4	-1.8399E0
3.8565E-5	2.2977E-3	2.3897E-4	-1.8396E0
-1.2617E-4	2.2231E-3	2.4011E-4	-1.8392E0
-2.691E-4	2.1462E-3	2.4106E-4	-1.8389E0
-3.9342E-4	2.072E-3	2.4177E-4	-1.8385E0
-5.0334E-4	2.0042E-3	2.4217E-4	-1.8382E0
-6.0376E-4	1.9453E-3	2.4177E-4	-1.8378E0
-6.9992E-4	1.896E-3	2.4113E-4	-1.8375E0
-7.9699E-4	1.856E-3	2.4142E-4	-1.8371E0
-8.9975E-4	1.8231E-3	2.4173E-4	-1.8368E0
-1.0122E-3	1.7941E-3	2.4293E-4	-1.8364E0
-1.1373E-3	1.7646E-3	2.435E-4	-1.836E0
-1.2767E-3	1.7295E-3	2.4415E-4	-1.8357E0
-1.4306E-3	1.6832E-3	2.441E-4	-1.8353E0
-1.5978E-3	1.6202E-3	2.4402E-4	-1.835E0
-1.7753E-3	1.5352E-3	2.4469E-4	-1.8346E0
-1.9591E-3	1.4237E-3	2.4487E-4	-1.8343E0
-2.1436E-3	1.282E-3	2.4484E-4	-1.8339E0
-2.3226E-3	1.1079E-3	2.4511E-4	-1.8336E0
-2.4892E-3	9.006E-4	2.4427E-4	-1.8332E0
-2.636E-3	6.6096E-4	2.4388E-4	-1.8329E0
-2.7561E-3	3.9145E-4	2.4337E-4	-1.8325E0
-2.8428E-3	9.6156E-5	2.4292E-4	-1.8322E0
-2.8905E-3	-2.1938E-4	2.4296E-4	-1.8318E0
-2.8946E-3	-5.4837E-4	2.4225E-4	-1.8315E0
-2.8521E-3	-8.8307E-4	2.4183E-4	-1.8311E0
-2.7615E-3	-1.2151E-3	2.4232E-4	-1.8307E0
-2.6232E-3	-1.536E-3	2.4249E-4	-1.8304E0
-2.4392E-3	-1.8372E-3	2.4218E-4	-1.83E0
-2.2134E-3	-2.1109E-3	2.4158E-4	-1.8297E0
-1.9511E-3	-2.3502E-3	2.4069E-4	-1.8293E0
-1.6588E-3	-2.5492E-3	2.4092E-4	-1.829E0
-1.3442E-3	-2.7037E-3	2.416E-4	-1.8286E0
-1.0155E-3	-2.8112E-3	2.4164E-4	-1.8283E0
-6.8131E-4	-2.8706E-3	2.4219E-4	-1.8279E0
-3.4991E-4	-2.8828E-3	2.4239E-4	-1.8276E0
-2.9253E-5	-2.8504E-3	2.4153E-4	-1.8272E0
2.736E-4	-2.7774E-3	2.4059E-4	-1.8269E0
5.5273E-4	-2.6689E-3	2.4073E-4	-1.8265E0
8.0358E-4	-2.5312E-3	2.4155E-4	-1.8262E0
1.0231E-3	-2.3711E-3	2.4303E-4	-1.8258E0
1.2099E-3	-2.1956E-3	2.432E-4	-1.8255E0
1.3642E-3	-2.0116E-3	2.4297E-4	-1.8251E0
1.4875E-3	-1.8256E-3	2.4256E-4	-1.8248E0
1.5827E-3	-1.6431E-3	2.421E-4	-1.8244E0
1.654E-3	-1.4688E-3	2.4217E-4	-1.8241E0
1.706E-3	-1.3059E-3	2.416E-4	-1.8237E0
1.7439E-3	-1.1563E-3	2.4147E-4	-1.8233E0
1.773E-3	-1.0204E-3	2.4212E-4	-1.823E0
1.7983E-3	-8.9745E-4	2.4238E-4	-1.8226E0
1.8241E-3	-7.8518E-4	2.421E-4	-1.8223E0
1.854E-3	-6.8037E-4	2.416E-4	-1.8219E0
1.8903E-3	-5.7901E-4	2.4127E-4	-1.8216E0
1.9341E-3	-4.7657E-4	2.413E-4	-1.8212E0
1.9853E-3	-3.6839E-4	2.4106E-4	-1.8209E0
2.0421E-3	-2.4996E-4	2.4156E-4	-1.8205E0
2.1019E-3	-1.1733E-4	2.4187E-4	-1.8202E0
2.1606E-3	3.2669E-5	2.4138E-4	-1.8198E0
2.2134E-3	2.021E-4	2.4014E-4	-1.8195E0
2.2548E-3	3.9175E-4	2.3912E-4	-1.8191E0
2.2793E-3	6.0104E-4	2.3763E-4	-1.8188E0
2.281E-3	8.2792E-4	2.3708E-4	-1.8184E0
2.255E-3	1.069E-3	2.3789E-4	-1.8181E0
2.1966E-3	1.3194E-3	2.3942E-4	-1.8177E0
2.1025E-3	1.5735E-3	2.4025E-4	-1.8174E0
1.9705E-3	1.8246E-3	2.3949E-4	-1.817E0
1.8001E-3	2.0655E-3	2.3865E-4	-1.8167E0
1.592E-3	2.2889E-3	2.3797E-4	-1.8163E0
1.3487E-3	2.4877E-3	2.3664E-4	-1.816E0
1.0741E-3	2.6551E-3	2.3614E-4	-1.8156E0
7.7365E-4	2.7854E-3	2.3628E-4	-1.8153E0
4.5376E-4	2.874E-3	2.3727E-4	-1.8149E0
1.2179E-4	2.9176E-3	2.3776E-4	-1.8146E0
-2.1435E-4	2.9144E-3	2.3811E-4	-1.8142E0
-5.4656E-4	2.8645E-3	2.3895E-4	-1.8139E0
-8.6688E-4	2.7692E-3	2.3891E-4	-1.8135E0
-1.1679E-3	2.6318E-3	2.3832E-4	-1.8132E0
-1.4429E-3	2.4566E-3	2.3839E-4	-1.8128E0
-1.6865E-3	2.2493E-3	2.3865E-4	-1.8125E0
-1.8944E-3	2.0165E-3	2.3854E-4	-1.8121E0
-2.0639E-3	1.7652E-3	2.3873E-4	-1.8118E0
-2.1939E-3	1.5029E-3	2.3877E-4	-1.8114E0
-2.2847E-3	1.2367E-3	2.3946E-4	-1.8111E0
-2.3383E-3	9.7342E-4	2.3908E-4	-1.8107E0
-2.3576E-3	7.1913E-4	2.3836E-4	-1.8104E0
-2.3469E-3	4.7882E-4	2.3903E-4	-1.81E0
-2.3112E-3	2.5628E-4	2.3988E-4	-1.8097E0
-2.2559E-3	5.3992E-5	2.399E-4	-1.8093E0
-2.1866E-3	-1.2696E-4	2.3973E-4	-1.809E0
-2.1089E-3	-2.8683E-4	2.3898E-4	-1.8086E0
-2.0276E-3	-4.2715E-4	2.3875E-4	-1.8083E0
-1.9469E-3	-5.5048E-4	2.3726E-4	-1.8079E0
-1.8701E-3	-6.6028E-4	2.3586E-4	-1.8076E0
-1.7992E-3	-7.6052E-4	2.3562E-4	-1.8072E0
-1.7352E-3	-8.5548E-4	2.3574E-4	-1.8069E0
-1.6774E-3	-9.4936E-4	2.3592E-4	-1.8065E0
-1.6245E-3	-1.046E-3	2.3624E-4	-1.8062E0
-1.5738E-3	-1.1486E-3	2.3643E-4	-1.8058E0
-1.5217E-3	-1.2595E-3	2.3614E-4	-1.8055E0
-1.4641E-3	-1.38E-3	2.3551E-4	-1.8051E0
-1.3967E-3	-1.51E-3	2.3578E-4	-1.8048E0
-1.3151E-3	-1.6483E-3	2.3526E-4	-1.8044E0
-1.215E-3	-1.7926E-3	2.339E-4	-1.8041E0
-1.0929E-3	-1.9393E-3	2.3354E-4	-1.8037E0
-9.4631E-4	-2.0838E-3	2.3352E-4	-1.8034E0
-7.735E-4	-2.2208E-3	2.3395E-4	-1.803E0
-5.7419E-4	-2.3446E-3	2.3391E-4	-1.8027E0
-3.494E-4	-2.4494E-3	2.34E-4	-1.8024E0
-1.0151E-4	-2.5293E-3	2.3484E-4	-1.802E0
1.6577E-4	-2.5791E-3	2.3446E-4	-1.8017E0
4.4753E-4	-2.5942E-3	2.3345E-4	-1.8013E0
7.3791E-4	-2.5713E-3	2.3306E-4	-1.801E0
1.0302E-3	-2.508E-3	2.3281E-4	-1.8006E0
1.3174E-3	-2.4036E-3	2.3367E-4	-1.8003E0
1.5923E-3	-2.2586E-3	2.3412E-4	-1.7999E0
1.8477E-3	-2.0752E-3	2.3416E-4	-1.7996E0
2.0771E-3	-1.8568E-3	2.3432E-4	-1.7992E0
2.2748E-3	-1.6083E-3	2.3402E-4	-1.7989E0
2.4361E-3	-1.3354E-3	2.3346E-4	-1.7985E0
2.5576E-3	-1.0447E-3	2.3419E-4	-1.7982E0
2.6372E-3	-7.4355E-4	2.3565E-4	-1.7978E0
2.6745E-3	-4.3908E-4	2.3639E-4	-1.7975E0
2.6703E-3	-1.3852E-4	2.3618E-4	-1.7971E0
2.627E-3	1.5139E-4	2.3694E-4	-1.7968E0
2.548E-3	4.2466E-4	2.3814E-4	-1.7964E0
2.438E-3	6.7628E-4	2.3816E-4	-1.7961E0
2.3024E-3	9.0241E-4	2.3754E-4	-1.7957E0
2.147E-3	1.1005E-3	2.3724E-4	-1.7954E0
1.9777E-3	1.2693E-3	2.3759E-4	-1.7951E0
1.8006E-3	1.409E-3	2.3673E-4	-1.7947E0
1.6211E-3	1.5209E-3	2.3558E-4	-1.7944E0
1.444E-3	1.6075E-3	2.3547E-4	-1.794E0
1.2732E-3	1.672E-3	2.3541E-4	-1.7937E0
1.1116E-3	1.7184E-3	2.3521E-4	-1.7933E0
9.6088E-4	1.7511E-3	2.3547E-4	-1.793E0
8.2149E-4	1.7742E-3	2.3635E-4	-1.7926E0
6.9284E-4	1.792E-3	2.3665E-4	-1.7923E0
5.7327E-4	1.8081E-3	2.3568E-4	-1.7919E0
4.6026E-4	1.8253E-3	2.3444E-4	-1.7916E0
3.5065E-4	1.8455E-3	2.3326E-4	-1.7912E0
2.4087E-4	1.8697E-3	2.3266E-4	-1.7909E0
1.2728E-4	1.8977E-3	2.3319E-4	-1.7906E0
6.3784E-6	1.9282E-3	2.336E-4	-1.7902E0
-1.2489E-4	1.959E-3	2.352E-4	-1.7899E0
-2.6889E-4	1.9867E-3	2.3588E-4	-1.7895E0
-4.2709E-4	2.0076E-3	2.3559E-4	-1.7892E0
-5.9991E-4	2.0173E-3	2.3473E-4	-1.7888E0
-7.8662E-4	2.0112E-3	2.3416E-4	-1.7885E0
-9.8532E-4	1.9851E-3	2.346E-4	-1.7881E0
-1.193E-3	1.9348E-3	2.3533E-4	-1.7878E0
-1.4056E-3	1.8569E-3	2.343E-4	-1.7874E0
-1.6182E-3	1.749E-3	2.3358E-4	-1.7871E0
-1.8253E-3	1.6097E-3	2.3384E-4	-1.7867E0
-2.0209E-3	1.4387E-3	2.3331E-4	-1.7864E0
-2.199E-3	1.2371E-3	2.3339E-4	-1.7861E0
-2.3538E-3	1.0073E-3	2.3382E-4	-1.7857E0
-2.4798E-3	7.5291E-4	2.3423E-4	-1.7854E0
-2.5726E-3	4.7859E-4	2.3323E-4	-1.785E0
-2.6285E-3	1.8999E-4	2.3168E-4	-1.7847E0
-2.645E-3	-1.0658E-4	2.3216E-4	-1.7843E0
-2.621E-3	-4.044E-4	2.3247E-4	-1.784E0
-2.5567E-3	-6.9662E-4	2.316E-4	-1.7836E0
-2.4536E-3	-9.7655E-4	2.3202E-4	-1.7833E0
-2.3145E-3	-1.238E-3	2.328E-4	-1.783E0
-2.1436E-3	-1.4754E-3	2.3326E-4	-1.7826E0
-1.9456E-3	-1.6843E-3	2.3241E-4	-1.7823E0
-1.7262E-3	-1.8612E-3	2.3211E-4	-1.7819E0
-1.4916E-3	-2.004E-3	2.3211E-4	-1.7816E0
-1.248E-3	-2.1118E-3	2.3108E-4	-1.7812E0
-1.0015E-3	-2.185E-3	2.3084E-4	-1.7809E0
-7.5804E-4	-2.2251E-3	2.31E-4	-1.7805E0
-5.2255E-4	-2.2349E-3	2.3144E-4	-1.7802E0
-2.9936E-4	-2.2179E-3	2.324E-4	-1.7799E0
-9.1703E-5	-2.1783E-3	2.3284E-4	-1.7795E0
9.8275E-5	-2.1208E-3	2.3359E-4	-1.7792E0
2.6958E-4	-2.0499E-3	2.3292E-4	-1.7788E0
4.2232E-4	-1.9702E-3	2.3178E-4	-1.7785E0
5.5765E-4	-1.886E-3	2.3156E-4	-1.7781E0
6.7757E-4	-1.8007E-3	2.3121E-4	-1.7778E0
7.8479E-4	-1.717E-3	2.3168E-4	-1.7774E0
8.8247E-4	-1.6367E-3	2.3265E-4	-1.7771E0
9.7398E-4	-1.5607E-3	2.3242E-4	-1.7768E0
1.0626E-3	-1.4886E-3	2.3285E-4	-1.7764E0
1.1514E-3	-1.4194E-3	2.3297E-4	-1.7761E0
1.2429E-3	-1.351E-3	2.3276E-4	-1.7757E0
1.3388E-3	-1.2807E-3	2.321E-4	-1.7754E0
1.44E-3	-1.2054E-3	2.3207E-4	-1.775E0
1.5464E-3	-1.1217E-3	2.3273E-4	-1.7747E0
1.6569E-3	-1.0261E-3	2.3309E-4	-1.7744E0
1.7696E-3	-9.1571E-4	2.3234E-4	-1.774E0
1.8815E-3	-7.8778E-4	2.3228E-4	-1.7737E0
1.9888E-3	-6.4048E-4	2.3236E-4	-1.7733E0
2.0873E-3	-4.7282E-4	2.3191E-4	-1.773E0
2.1724E-3	-2.8483E-4	2.308E-4	-1.7726E0
2.2395E-3	-7.7667E-5	2.3046E-4	-1.7723E0
2.284E-3	1.4645E-4	2.306E-4	-1.772E0
2.3018E-3	3.8423E-4	2.3037E-4	-1.7716E0
2.2894E-3	6.3145E-4	2.3E-4	-1.7713E0
2.2444E-3	8.8311E-4	2.308E-4	-1.7709E0
2.1652E-3	1.1336E-3	2.3219E-4	-1.7706E0
2.0515E-3	1.3771E-3	2.3236E-4	-1.7702E0
1.9041E-3	1.6076E-3	2.3177E-4	-1.7699E0
1.725E-3	1.8192E-3	2.3086E-4	-1.7696E0
1.5174E-3	2.0068E-3	2.3087E-4	-1.7692E0
1.2856E-3	2.1657E-3	2.3125E-4	-1.7689E0
1.0345E-3	2.2921E-3	2.313E-4	-1.7685E0
7.6984E-4	2.3834E-3	2.3145E-4	-1.7682E0
4.9769E-4	2.4381E-3	2.3202E-4	-1.7678E0
2.2421E-4	2.456E-3	2.3226E-4	-1.7675E0
-4.4576E-5	2.438E-3	2.3282E-4	-1.7672E0
-3.0304E-4	2.3862E-3	2.337E-4	-1.7668E0
-5.462E-4	2.3037E-3	2.3528E-4	-1.7665E0
-7.6986E-4	2.1944E-3	2.3663E-4	-1.7661E0
-9.7083E-4	2.0628E-3	2.3631E-4	-1.7658E0
-1.147E-3	1.9139E-3	2.3438E-4	-1.7655E0
-1.2973E-3	1.7528E-3	2.3221E-4	-1.7651E0
-1.4219E-3	1.5844E-3	2.307E-4	-1.7648E0
-1.5218E-3	1.4134E-3	2.2967E-4	-1.7644E0
-1.5989E-3	1.2438E-3	2.3E-4	-1.7641E0
-1.656E-3	1.0789E-3	2.3194E-4	-1.7637E0
-1.6963E-3	9.2115E-4	2.3346E-4	-1.7634E0
-1.7232E-3	7.7208E-4	2.3318E-4	-1.7631E0
-1.7401E-3	6.3223E-4	2.3141E-4	-1.7627E0
-1.7505E-3	5.0125E-4	2.3042E-4	-1.7624E0
-1.7572E-3	3.7795E-4	2.2983E-4	-1.762E0
-1.7625E-3	2.6048E-4	2.2811E-4	-1.7617E0
-1.768E-3	1.4644E-4	2.2683E-4	-1.7614E0
-1.7745E-3	3.3165E-5	2.2787E-4	-1.761E0
-1.7818E-3	-8.2104E-5	2.2903E-4	-1.7607E0
-1.789E-3	-2.0197E-4	2.2853E-4	-1.7603E0
-1.7943E-3	-3.2869E-4	2.273E-4	-1.76E0
-1.7952E-3	-4.6392E-4	2.2706E-4	-1.7596E0
-1.7887E-3	-6.0865E-4	2.2789E-4	-1.7593E0
-1.7715E-3	-7.63E-4	2.2833E-4	-1.759E0
-1.7401E-3	-9.2617E-4	2.2785E-4	-1.7586E0
-1.6914E-3	-1.0965E-3	2.2783E-4	-1.7583E0
-1.6221E-3	-1.2713E-3	2.2779E-4	-1.7579E0
-1.53E-3	-1.4473E-3	2.2738E-4	-1.7576E0
-1.4133E-3	-1.6203E-3	2.2709E-4	-1.7573E0
-1.2711E-3	-1.786E-3	2.2671E-4	-1.7569E0
-1.1037E-3	-1.9394E-3	2.2721E-4	-1.7566E0
-9.1226E-4	-2.0758E-3	2.2718E-4	-1.7562E0
-6.9898E-4	-2.1906E-3	2.2726E-4	-1.7559E0
-4.6707E-4	-2.2796E-3	2.2837E-4	-1.7556E0
-2.2061E-4	-2.3392E-3	2.2881E-4	-1.7552E0
3.5614E-5	-2.3667E-3	2.2864E-4	-1.7549E0
2.9629E-4	-2.3604E-3	2.2895E-4	-1.7545E0
5.5583E-4	-2.3196E-3	2.2944E-4	-1.7542E0
8.0856E-4	-2.2447E-3	2.2936E-4	-1.7539E0
1.049E-3	-2.1373E-3	2.2938E-4	-1.7535E0
1.272E-3	-1.9998E-3	2.3052E-4	-1.7532E0
1.4732E-3	-1.8359E-3	2.3143E-4	-1.7528E0
1.6489E-3	-1.6496E-3	2.3057E-4	-1.7525E0
1.7964E-3	-1.4458E-3	2.2973E-4	-1.7522E0
1.9139E-3	-1.2297E-3	2.3012E-4	-1.7518E0
2.0008E-3	-1.0065E-3	2.3102E-4	-1.7515E0
2.0575E-3	-7.8129E-4	2.3061E-4	-1.7511E0
2.0854E-3	-5.5894E-4	2.3082E-4	-1.7508E0
2.0867E-3	-3.4369E-4	2.3123E-4	-1.7505E0
2.0644E-3	-1.3911E-4	2.3008E-4	-1.7501E0
2.0219E-3	5.2053E-5	2.28E-4	-1.7498E0
1.9629E-3	2.2796E-4	2.2778E-4	-1.7494E0
1.8915E-3	3.877E-4	2.2936E-4	-1.7491E0
1.8112E-3	5.3124E-4	2.31E-4	-1.7488E0
1.7255E-3	6.5937E-4	2.3132E-4	-1.7484E0
1.6374E-3	7.7359E-4	2.3064E-4	-1.7481E0
1.549E-3	8.7594E-4	2.301E-4	-1.7478E0
1.462E-3	9.6884E-4	2.2948E-4	-1.7474E0
1.3771E-3	1.0548E-3	2.2873E-4	-1.7471E0
1.2942E-3	1.1365E-3	2.2867E-4	-1.7467E0
1.2126E-3	1.216E-3	2.3034E-4	-1.7464E0
1.1309E-3	1.2954E-3	2.3151E-4	-1.7461E0
1.047E-3	1.3758E-3	2.3179E-4	-1.7457E0
9.587E-4	1.4579E-3	2.3205E-4	-1.7454E0
8.635E-4	1.5416E-3	2.3191E-4	-1.745E0
7.5895E-4	1.626E-3	2.3128E-4	-1.7447E0
6.4285E-4	1.7094E-3	2.3071E-4	-1.7444E0
5.1339E-4	1.7894E-3	2.3056E-4	-1.744E0
3.6937E-4	1.8632E-3	2.309E-4	-1.7437E0
2.1029E-4	1.9273E-3	2.3106E-4	-1.7434E0
3.6466E-5	1.9784E-3	2.3098E-4	-1.743E0
-1.5093E-4	2.0127E-3	2.3099E-4	-1.7427E0
-3.4987E-4	2.027E-3	2.3086E-4	-1.7423E0
-5.5751E-4	2.018E-3	2.3079E-4	-1.742E0
-7.7027E-4	1.9834E-3	2.3125E-4	-1.7417E0
-9.8402E-4	1.9214E-3	2.3122E-4	-1.7413E0
-1.1942E-3	1.8311E-3	2.3045E-4	-1.741E0
-1.396E-3	1.7124E-3	2.304E-4	-1.7407E0
-1.5846E-3	1.5665E-3	2.3099E-4	-1.7403E0
-1.7554E-3	1.3951E-3	2.3047E-4	-1.74E0
-1.9043E-3	1.2012E-3	2.2869E-4	-1.7396E0
-2.0276E-3	9.8831E-4	2.274E-4	-1.7393E0
-2.1224E-3	7.608E-4	2.2794E-4	-1.739E0
-2.1868E-3	5.2341E-4	2.2764E-4	-1.7386E0
-2.2198E-3	2.8115E-4	2.2753E-4	-1.7383E0
-2.2212E-3	3.9126E-5	2.2786E-4	-1.738E0
-2.1921E-3	-1.9769E-4	2.2883E-4	-1.7376E0
-2.1342E-3	-4.247E-4	2.2969E-4	-1.7373E0
-2.0502E-3	-6.378E-4	2.285E-4	-1.7369E0
-1.9435E-3	-8.3359E-4	2.2639E-4	-1.7366E0
-1.8177E-3	-1.0095E-3	2.2523E-4	-1.7363E0
-1.677E-3	-1.1636E-3	2.2424E-4	-1.7359E0
-1.5256E-3	-1.2953E-3	2.2379E-4	-1.7356E0
-1.3676E-3	-1.4044E-3	2.2404E-4	-1.7353E0
-1.2068E-3	-1.4919E-3	2.2494E-4	-1.7349E0
-1.0466E-3	-1.5591E-3	2.265E-4	-1.7346E0
-8.8965E-4	-1.6083E-3	2.2653E-4	-1.7343E0
-7.3817E-4	-1.6419E-3	2.2472E-4	-1.7339E0
-5.9348E-4	-1.6627E-3	2.2313E-4	-1.7336E0
-4.5617E-4	-1.6733E-3	2.2321E-4	-1.7332E0
-3.2614E-4	-1.6765E-3	2.2405E-4	-1.7329E0
-2.0262E-4	-1.6744E-3	2.2469E-4	-1.7326E0
-8.4334E-5	-1.6689E-3	2.2532E-4	-1.7322E0
3.0407E-5	-1.6614E-3	2.2602E-4	-1.7319E0
1.4351E-4	-1.6524E-3	2.2584E-4	-1.7316E0
2.5693E-4	-1.6419E-3	2.2496E-4	-1.7312E0
3.7253E-4	-1.6292E-3	2.2475E-4	-1.7309E0
4.9183E-4	-1.613E-3	2.2606E-4	-1.7305E0
6.1598E-4	-1.5915E-3	2.2741E-4	-1.7302E0
7.4551E-4	-1.5626E-3	2.2735E-4	-1.7299E0
8.8035E-4	-1.5237E-3	2.266E-4	-1.7295E0
1.0197E-3	-1.4725E-3	2.263E-4	-1.7292E0
1.1621E-3	-1.4065E-3	2.2617E-4	-1.7289E0
1.3053E-3	-1.3236E-3	2.2611E-4	-1.7285E0
1.4467E-3	-1.2223E-3	2.2634E-4	-1.7282E0
1.5829E-3	-1.1015E-3	2.2695E-4	-1.7279E0
